pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,8.63,21.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-05-14 00:00:00, None, None, 137.9, None,20
None, None,8.48,21.21, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-05-14 01:00:00, None, None, 138.0, None,20
None, None,8.27,20.58, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-05-14 02:00:00, None, None, 138.2, None,20
None, None,8.4,20.31, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-05-14 03:00:00, None, None, 137.8, None,20
None, None,9.24,19.22, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-05-14 04:00:00, None, None, 137.6, None,20
None, None,8.75,19.42, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-05-14 05:00:00, None, None, 137.7, None,20
None, None,9.66,18.79, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-05-14 06:00:00, None, None, 137.9, None,20
None, None,8.73,19.55, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-05-14 07:00:00, None, None, 137.7, None,20
None, None,8.56,19.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-05-14 08:00:00, None, None, 138.4, None,20
None, None,12.82,17.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-05-14 09:00:00, None, None, 137.5, None,20
None, None,14.14,16.77, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-05-14 10:00:00, None, None, 137.4, None,20
None, None,17.09,15.76, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-05-14 11:00:00, None, None, 136.1, None,20
None, None,18.82,14.99, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-05-14 12:00:00, None, None, 134.8, None,20
None, None,20.37,14.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-05-14 13:00:00, None, None, 132.2, None,20
None, None,20.69,14.31, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-05-14 14:00:00, None, None, 132.2, None,20
None, None,20.0,14.58, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-05-14 15:00:00, None, None, 131.2, None,20
None, None,19.73,14.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-05-14 16:00:00, None, None, 131.6, None,20
None, None,19.29,14.79, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-05-14 17:00:00, None, None, 131.6, None,20
None, None,18.12,15.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-05-14 18:00:00, None, None, 131.2, None,20
None, None,15.85,15.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-05-14 19:00:00, None, None, 131.3, None,20
None, None,13.12,16.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-05-14 20:00:00, None, None, 132.1, None,20
None, None,9.45,19.16, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-05-14 21:00:00, None, None, 132.0, None,20
None, None,8.79,20.19, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-05-14 22:00:00, None, None, 132.3, None,20
None, None,7.73,22.41, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-05-14 23:00:00, None, None, 132.8, None,20
None, None,7.77,23.39, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-05-15 00:00:00, None, None, 132.5, None,20
None, None,7.26,25.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-05-15 01:00:00, None, None, 132.7, None,20
None, None,7.06,27.16, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-05-15 02:00:00, None, None, 132.8, None,20
None, None,7.19,30.55, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-05-15 03:00:00, None, None, 132.9, None,20
None, None,7.07,31.42, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-05-15 04:00:00, None, None, 133.1, None,20
None, None,6.779,33.18, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-05-15 05:00:00, None, None, 132.8, None,20
None, None,6.623,34.31, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-05-15 06:00:00, None, None, 132.7, None,20
None, None,6.776,33.94, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-05-15 07:00:00, None, None, 132.7, None,20
None, None,7.39,33.34, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-05-15 08:00:00, None, None, 132.9, None,20
None, None,11.57,23.32, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-05-15 09:00:00, None, None, 132.0, None,20
