RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
69.34, None, None, None,4.345,294.3, None, None, 7.0,973.0, None, None, None, None, None, None, None, None,12.15, None, None, None, None,31.03, None, None, None, None, None,2018-05-14 00:00:00, None,20
72.1, None, None, None,1.833,324.4, None, None, 6.0,972.0, None, None, None, None, None, None, None, None,11.33, None, None, None, None,45.07, None, None, None, None, None,2018-05-14 01:00:00, None,20
79.6, None, None, None,1.043,8.09, None, None, 8.0,972.0, None, None, None, None, None, None, None, None,10.98, None, None, None, None,41.73, None, None, None, None, None,2018-05-14 03:00:00, None,20
71.8, None, None, None,1.838,326.1, None, None, 6.0,972.0, None, None, None, None, None, None, None, None,10.57, None, None, None, None,50.06, None, None, None, None, None,2018-05-14 04:00:00, None,20
70.6, None, None, None,1.84,342.5, None, None, 2.0,973.0, None, None, None, None, None, None, None, None,7.17, None, None, None, None,33.03, None, None, None, None, None,2018-05-14 06:00:00, None,20
57.79, None, None, None,2.599,308.8, None, None, 1.0,973.0, None, None, None, None, None, None, None, None,8.93, None, None, None, None,37.52, None, None, None, None, None,2018-05-14 07:00:00, None,20
46.17, None, None, None,4.916,287.1, None, None, 1.0,975.0, None, None, None, None, None, None, None, None,11.86, None, None, None, None,29.03, None, None, None, None, None,2018-05-14 08:00:00, None,20
46.54, None, None, None,10.52,274.5, None, None, 1.0,975.0, None, None, None, None, None, None, None, None,12.47, None, None, None, None,23.16, None, None, None, None, None,2018-05-14 09:00:00, None,20
45.89, None, None, None,12.96,273.8, None, None, 1.0,975.0, None, None, None, None, None, None, None, None,12.64, None, None, None, None,21.36, None, None, None, None, None,2018-05-14 10:00:00, None,20
36.74, None, None, None,11.77,277.2, None, None, 1.0,976.0, None, None, None, None, None, None, None, None,15.69, None, None, None, None,23.82, None, None, None, None, None,2018-05-14 11:00:00, None,20
29.63, None, None, None,10.82,274.8, None, None, -1.0,976.0, None, None, None, None, None, None, None, None,17.33, None, None, None, None,21.96, None, None, None, None, None,2018-05-14 12:00:00, None,20
23.75, None, None, None,10.55,277.1, None, None, -3.0,976.0, None, None, None, None, None, None, None, None,18.38, None, None, None, None,25.26, None, None, None, None, None,2018-05-14 13:00:00, None,20
21.74, None, None, None,8.84,280.9, None, None, -3.0,977.0, None, None, None, None, None, None, None, None,18.82, None, None, None, None,29.11, None, None, None, None, None,2018-05-14 14:00:00, None,20
21.13, None, None, None,9.67,278.6, None, None, -4.0,977.0, None, None, None, None, None, None, None, None,18.73, None, None, None, None,27.46, None, None, None, None, None,2018-05-14 16:00:00, None,20
21.6, None, None, None,8.53,280.7, None, None, -4.0,977.0, None, None, None, None, None, None, None, None,18.05, None, None, None, None,28.19, None, None, None, None, None,2018-05-14 17:00:00, None,20
