RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.163,262.0, None, None, None,971.0, None, None, None, None, None, 101.3, None, None, 2.568, None, None, None, None,65.37, None, None, None, None, None,2018-04-16 00:00:00, None,16
None, None, None, None,1.496,82.6, None, None, None,971.0, None, None, None, None, None, 100.7, None, None, 0.443, None, None, None, None,39.81, None, None, None, None, None,2018-04-16 01:00:00, None,16
None, None, None, None,0.384,308.7, None, None, None,971.0, None, None, None, None, None, 100.8, None, None, 1.236, None, None, None, None,32.8, None, None, None, None, None,2018-04-16 02:00:00, None,16
None, None, None, None,0.123,287.2, None, None, None,971.0, None, None, None, None, None, 100.7, None, None, 1.057, None, None, None, None,14.23, None, None, None, None, None,2018-04-16 03:00:00, None,16
None, None, None, None,0.215,120.4, None, None, None,969.0, None, None, None, None, None, 100.8, None, None, 0.67, None, None, None, None,42.06, None, None, None, None, None,2018-04-16 04:00:00, None,16
None, None, None, None,0.209,94.5, None, None, None,969.0, None, None, None, None, None, 100.8, None, None, -0.293, None, None, None, None,57.02, None, None, None, None, None,2018-04-16 05:00:00, None,16
None, None, None, None,0.101,274.8, None, None, None,969.0, None, None, None, None, None, 100.9, None, None, 0.16, None, None, None, None,31.26, None, None, None, None, None,2018-04-16 06:00:00, None,16
None, None, None, None,0.136,87.5, None, None, None,969.0, None, None, None, None, None, 100.8, None, None, -0.623, None, None, None, None,60.05, None, None, None, None, None,2018-04-16 07:00:00, None,16
None, None, None, None,0.09,175.3, None, None, None,969.0, None, None, None, None, None, 100.6, None, None, 0.585, None, None, None, None,36.61, None, None, None, None, None,2018-04-16 08:00:00, None,16
None, None, None, None,1.087,70.5, None, None, None,968.0, None, None, None, None, None, 99.6, None, None, 3.952, None, None, None, None,37.23, None, None, None, None, None,2018-04-16 09:00:00, None,16
None, None, None, None,1.17,77.7, None, None, None,968.0, None, None, None, None, None, 99.0, None, None, 6.312, None, None, None, None,46.38, None, None, None, None, None,2018-04-16 10:00:00, None,16
None, None, None, None,1.151,81.5, None, None, None,968.0, None, None, None, None, None, 99.7, None, None, 6.606, None, None, None, None,59.73, None, None, None, None, None,2018-04-16 11:00:00, None,16
None, None, None, None,1.221,87.8, None, None, None,967.0, None, None, None, None, None, 99.7, None, None, 8.1, None, None, None, None,51.73, None, None, None, None, None,2018-04-16 12:00:00, None,16
None, None, None, None,1.135,96.2, None, None, None,967.0, None, None, None, None, None, 99.1, None, None, 8.94, None, None, None, None,57.95, None, None, None, None, None,2018-04-16 13:00:00, None,16
None, None, None, None,0.716,88.1, None, None, None,965.0, None, None, None, None, None, 98.4, None, None, 10.03, None, None, None, None,59.83, None, None, None, None, None,2018-04-16 14:00:00, None,16
