RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,4.829,311.1, None, None, None, None, None, None, None, None, None, None, None,4.619, None, None, None, None,18.7, None, None, None, None,2018-04-16 00:00:00, None,16
None, None, None, None,1.423,52.86, None, None, None, None, None, None, None, None, None, None, None,1.98, None, None, None, None,66.64, None, None, None, None,2018-04-16 01:00:00, None,16
None, None, None, None,3.315,85.4, None, None, None, None, None, None, None, None, None, None, None,2.019, None, None, None, None,41.94, None, None, None, None,2018-04-16 02:00:00, None,16
None, None, None, None,2.386,53.8, None, None, None, None, None, None, None, None, None, None, None,2.808, None, None, None, None,32.09, None, None, None, None,2018-04-16 03:00:00, None,16
None, None, None, None,3.806,61.15, None, None, None, None, None, None, None, None, None, None, None,2.39, None, None, None, None,27.71, None, None, None, None,2018-04-16 04:00:00, None,16
None, None, None, None,5.432,52.93, None, None, None, None, None, None, None, None, None, None, None,1.953, None, None, None, None,20.21, None, None, None, None,2018-04-16 05:00:00, None,16
None, None, None, None,4.961,72.4, None, None, None, None, None, None, None, None, None, None, None,1.117, None, None, None, None,25.71, None, None, None, None,2018-04-16 06:00:00, None,16
None, None, None, None,5.036,86.1, None, None, None, None, None, None, None, None, None, None, None,0.832, None, None, None, None,27.3, None, None, None, None,2018-04-16 07:00:00, None,16
None, None, None, None,3.749,117.2, None, None, None, None, None, None, None, None, None, None, None,0.918, None, None, None, None,26.53, None, None, None, None,2018-04-16 08:00:00, None,16
None, None, None, None,4.111,110.0, None, None, None, None, None, None, None, None, None, None, None,1.733, None, None, None, None,25.7, None, None, None, None,2018-04-16 09:00:00, None,16
