RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
96.0, None, None, None, 5.7,83.9, None, None, None, None, None, None, None, None, None, 130.2, None, None,-0.599, None, None, None, None,28.41, None, None, None, None,2018-04-16 00:00:00,16
96.0, None, None, None, 6.142,83.1, None, None, None, None, None, None, None, None, None, 130.2, None, None,-0.534, None, None, None, None,25.83, None, None, None, None,2018-04-16 01:00:00,16
96.0, None, None, None, 5.321,83.3, None, None, None, None, None, None, None, None, None, 130.7, None, None,-0.662, None, None, None, None,26.64, None, None, None, None,2018-04-16 02:00:00,16
95.7, None, None, None, 2.975,94.1, None, None, None, None, None, None, None, None, None, 131.0, None, None,-0.707, None, None, None, None,28.12, None, None, None, None,2018-04-16 03:00:00,16
95.5, None, None, None, 1.974,98.5, None, None, None, None, None, None, None, None, None, 131.5, None, None,-0.704, None, None, None, None,26.94, None, None, None, None,2018-04-16 04:00:00,16
95.3, None, None, None, 1.392,121.8, None, None, None, None, None, None, None, None, None, 133.7, None, None,-0.876, None, None, None, None,37.54, None, None, None, None,2018-04-16 05:00:00,16
95.5, None, None, None, 1.203,134.3, None, None, None, None, None, None, None, None, None, 133.6, None, None,-1.06, None, None, None, None,37.67, None, None, None, None,2018-04-16 06:00:00,16
95.0, None, None, None, 0.862,112.0, None, None, None, None, None, None, None, None, None, 134.5, None, None,-0.933, None, None, None, None,64.22, None, None, None, None,2018-04-16 07:00:00,16
95.1, None, None, None, 4.0,125.7, None, None, None, None, None, None, None, None, None, 134.1, None, None,-1.089, None, None, None, None,40.75, None, None, None, None,2018-04-16 08:00:00,16
95.1, None, None, None, 3.891,145.9, None, None, None, None, None, None, None, None, None, None, None, None,-0.787, None, None, None, None,49.54, None, None, None, None,2018-04-16 09:00:00,16
94.9, None, None, None, 4.696,150.5, None, None, None, None, None, None, None, None, None, 134.9, None, None,-0.723, None, None, None, None,53.58, None, None, None, None,2018-04-16 10:00:00,16
93.0, None, None, None, 9.74,113.3, None, None, None, None, None, None, None, None, None, 134.5, None, None,-1.323, None, None, None, None,42.53, None, None, None, None,2018-04-16 11:00:00,16
94.5, None, None, None, 9.45,121.1, None, None, None, None, None, None, None, None, None, 134.2, None, None,-1.872, None, None, None, None,44.97, None, None, None, None,2018-04-16 12:00:00,16
94.2, None, None, None, 6.762,168.2, None, None, None, None, None, None, None, None, None, 134.2, None, None,-1.874, None, None, None, None,50.5, None, None, None, None,2018-04-16 13:00:00,16
91.0, None, None, None, 7.259,154.7, None, None, None, None, None, None, None, None, None, 134.5, None, None,-1.465, None, None, None, None,50.54, None, None, None, None,2018-04-16 14:00:00,16
90.3, None, None, None, 7.84,180.6, None, None, None, None, None, None, None, None, None, 134.3, None, None,-2.2, None, None, None, None,51.1, None, None, None, None,2018-04-16 15:00:00,16
92.8, None, None, None, 5.303,227.9, None, None, None, None, None, None, None, None, None, 140.1, None, None,-2.839, None, None, None, None,42.67, None, None, None, None,2018-04-16 16:00:00,16
90.1, None, None, None, 10.92,246.8, None, None, None, None, None, None, None, None, None, 140.9, None, None,-2.581, None, None, None, None,22.45, None, None, None, None,2018-04-16 17:00:00,16
86.6, None, None, None, 19.0,261.2, None, None, None, None, None, None, None, None, None, 140.6, None, None,-2.884, None, None, None, None,17.85, None, None, None, None,2018-04-16 18:00:00,16
87.8, None, None, None, 17.83,257.9, None, None, None, None, None, None, None, None, None, 139.8, None, None,-3.268, None, None, None, None,17.0, None, None, None, None,2018-04-16 19:00:00,16
90.1, None, None, None, 13.82,262.6, None, None, None, None, None, None, None, None, None, 139.8, None, None,-3.353, None, None, None, None,19.0, None, None, None, None,2018-04-16 20:00:00,16
88.7, None, None, None, 15.34,266.1, None, None, None, None, None, None, None, None, None, 139.7, None, None,-3.353, None, None, None, None,17.2, None, None, None, None,2018-04-16 21:00:00,16
88.1, None, None, None, 16.38,255.3, None, None, None, None, None, None, None, None, None, 140.0, None, None,-3.381, None, None, None, None,18.27, None, None, None, None,2018-04-16 22:00:00,16
88.3, None, None, None, 15.21,256.1, None, None, None, None, None, None, None, None, None, 139.8, None, None,-3.401, None, None, None, None,19.05, None, None, None, None,2018-04-16 23:00:00,16
88.4, None, None, None, 15.68,254.2, None, None, None, None, None, None, None, None, None, 139.7, None, None,-3.432, None, None, None, None,19.87, None, None, None, None,2018-04-17 00:00:00,16
89.4, None, None, None, 10.81,253.7, None, None, None, None, None, None, None, None, None, 139.8, None, None,-3.477, None, None, None, None,21.67, None, None, None, None,2018-04-17 01:00:00,16
90.9, None, None, None, 6.551,261.4, None, None, None, None, None, None, None, None, None, 139.8, None, None,-3.385, None, None, None, None,30.77, None, None, None, None,2018-04-17 02:00:00,16
89.8, None, None, None, 5.737,270.8, None, None, None, None, None, None, None, None, None, 140.1, None, None,-3.513, None, None, None, None,43.44, None, None, None, None,2018-04-17 03:00:00,16
91.8, None, None, None, 3.521,276.6, None, None, None, None, None, None, None, None, None, 140.4, None, None,-3.459, None, None, None, None,52.03, None, None, None, None,2018-04-17 04:00:00,16
89.6, None, None, None, 2.78,303.2, None, None, None, None, None, None, None, None, None, 140.7, None, None,-3.431, None, None, None, None,68.98, None, None, None, None,2018-04-17 05:00:00,16
88.4, None, None, None, 8.55,251.7, None, None, None, None, None, None, None, None, None, 141.0, None, None,-3.502, None, None, None, None,36.33, None, None, None, None,2018-04-17 06:00:00,16
90.9, None, None, None, 6.652,263.1, None, None, None, None, None, None, None, None, None, 141.3, None, None,-3.344, None, None, None, None,45.31, None, None, None, None,2018-04-17 07:00:00,16
90.4, None, None, None, 3.88,311.5, None, None, None, None, None, None, None, None, None, 141.1, None, None,-3.181, None, None, None, None,59.8, None, None, None, None,2018-04-17 08:00:00,16
88.8, None, None, None, 4.038,330.0, None, None, None, None, None, None, None, None, None, 141.6, None, None,-2.759, None, None, None, None,57.36, None, None, None, None,2018-04-17 09:00:00,16
83.7, None, None, None, 5.783,298.2, None, None, None, None, None, None, None, None, None, 142.5, None, None,-1.809, None, None, None, None,55.94, None, None, None, None,2018-04-17 10:00:00,16
90.3, None, None, None, 9.4,281.7, None, None, None, None, None, None, None, None, None, 143.0, None, None,-3.048, None, None, None, None,47.19, None, None, None, None,2018-04-17 11:00:00,16
84.3, None, None, None, 11.53,255.5, None, None, None, None, None, None, None, None, None, 143.9, None, None,-2.278, None, None, None, None,38.85, None, None, None, None,2018-04-17 12:00:00,16
82.7, None, None, None, 17.56,255.4, None, None, None, None, None, None, None, None, None, 144.2, None, None,-2.871, None, None, None, None,27.88, None, None, None, None,2018-04-17 13:00:00,16
79.35, None, None, None, 16.67,265.1, None, None, None, None, None, None, None, None, None, 143.8, None, None,-1.971, None, None, None, None,20.99, None, None, None, None,2018-04-17 14:00:00,16
76.74, None, None, None, 18.32,260.4, None, None, None, None, None, None, None, None, None, 144.2, None, None,-2.843, None, None, None, None,20.99, None, None, None, None,2018-04-17 15:00:00,16
73.08, None, None, None, 13.87,258.2, None, None, None, None, None, None, None, None, None, 144.0, None, None,-2.791, None, None, None, None,24.16, None, None, None, None,2018-04-17 16:00:00,16
74.89, None, None, None, 14.93,269.4, None, None, None, None, None, None, None, None, None, 143.9, None, None,-2.477, None, None, None, None,24.26, None, None, None, None,2018-04-17 17:00:00,16
72.05, None, None, None, 9.86,262.0, None, None, None, None, None, None, None, None, None, 143.7, None, None,-2.516, None, None, None, None,28.88, None, None, None, None,2018-04-17 18:00:00,16
78.34, None, None, None, 6.793,266.6, None, None, None, None, None, None, None, None, None, 143.5, None, None,-3.475, None, None, None, None,53.13, None, None, None, None,2018-04-17 19:00:00,16
79.86, None, None, None, 11.93,249.0, None, None, None, None, None, None, None, None, None, 143.6, None, None,-4.331, None, None, None, None,23.87, None, None, None, None,2018-04-17 20:00:00,16
83.2, None, None, None, 5.828,297.0, None, None, None, None, None, None, None, None, None, 143.5, None, None,-4.824, None, None, None, None,48.77, None, None, None, None,2018-04-17 21:00:00,16
80.6, None, None, None, 16.91,268.3, None, None, None, None, None, None, None, None, None, 143.1, None, None,-4.97, None, None, None, None,16.49, None, None, None, None,2018-04-17 22:00:00,16
82.0, None, None, None, 19.55,259.6, None, None, None, None, None, None, None, None, None, 142.9, None, None,-5.029, None, None, None, None,16.01, None, None, None, None,2018-04-17 23:00:00,16
