RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
72.66, None, None, None, 5.411, 70.49, None, None,-3.0, 858.0, None, None, None, None, None, 145.2, None, None,1.44, None, None, None, None, 24.82, None, None, None, None, None, None,2018-04-16 00:00:00, None,16
75.75, None, None, None, 5.202, 70.1, None, None,-2.0, 857.0, None, None, None, None, None, 145.2, None, None,1.259, None, None, None, None, 27.21, None, None, None, None, None, None,2018-04-16 01:00:00, None,16
77.29, None, None, None, 4.902, 88.8, None, None,-3.0, 856.0, None, None, None, None, None, 145.2, None, None,0.94, None, None, None, None, 25.82, None, None, None, None, None, None,2018-04-16 02:00:00, None,16
81.9, None, None, None, 5.475, 87.5, None, None,-2.0, 856.0, None, None, None, None, None, 145.2, None, None,0.487, None, None, None, None, 30.36, None, None, None, None, None, None,2018-04-16 03:00:00, None,16
93.1, None, None, None, 8.48, 59.66, None, None,-1.0, 855.0, None, None, None, None, None, 144.6, None, None,-0.347, None, None, None, None, 31.75, None, None, None, None, None, None,2018-04-16 04:00:00, None,16
96.5, None, None, None, 9.64, 42.18, None, None,-1.0, 854.0, None, None, None, None, None, 144.8, None, None,-0.55, None, None, None, None, 20.55, None, None, None, None, None, None,2018-04-16 05:00:00, None,16
98.8, None, None, None, 7.621, 35.46, None, None,-1.0, 854.0, None, None, None, None, None, 145.0, None, None,-0.695, None, None, None, None, 20.6, None, None, None, None, None, None,2018-04-16 06:00:00, None,16
99.6, None, None, None, 5.979, 35.37, None, None,-1.0, 854.0, None, None, None, None, None, 144.5, None, None,-0.689, None, None, None, None, 23.31, None, None, None, None, None, None,2018-04-16 07:00:00, None,16
99.8, None, None, None, 5.007, 32.68, None, None,0.0, 854.0, None, None, None, None, None, 147.6, None, None,-0.335, None, None, None, None, 21.99, None, None, None, None, None, None,2018-04-16 08:00:00, None,16
94.0, None, None, None, 6.03, 34.51, None, None,1.0, 854.0, None, None, None, None, None, 148.3, None, None,1.472, None, None, None, None, 21.88, None, None, None, None, None, None,2018-04-16 09:00:00, None,16
88.7, None, None, None, 5.879, 42.37, None, None,0.0, 854.0, None, None, None, None, None, 147.5, None, None,1.845, None, None, None, None, 25.78, None, None, None, None, None, None,2018-04-16 10:00:00, None,16
89.2, None, None, None, 2.882, 312.7, None, None,1.0, 854.0, None, None, None, None, None, 147.0, None, None,2.19, None, None, None, None, 59.54, None, None, None, None, None, None,2018-04-16 11:00:00, None,16
82.1, None, None, None, 4.06, 267.7, None, None,1.0, 855.0, None, None, None, None, None, 146.3, None, None,3.567, None, None, None, None, 32.85, None, None, None, None, None, None,2018-04-16 12:00:00, None,16
85.2, None, None, None, 2.804, 256.7, None, None,1.0, 855.0, None, None, None, None, None, 145.6, None, None,3.246, None, None, None, None, 45.57, None, None, None, None, None, None,2018-04-16 13:00:00, None,16
85.9, None, None, None, 4.841, 259.3, None, None,1.0, 855.0, None, None, None, None, None, 145.4, None, None,3.199, None, None, None, None, 37.22, None, None, None, None, None, None,2018-04-16 14:00:00, None,16
85.1, None, None, None, 3.444, 252.1, None, None,1.0, 855.0, None, None, None, None, None, 145.4, None, None,3.141, None, None, None, None, 45.22, None, None, None, None, None, None,2018-04-16 15:00:00, None,16
88.0, None, None, None, 3.725, 253.8, None, None,1.0, 856.0, None, None, None, None, None, 145.3, None, None,2.795, None, None, None, None, 43.83, None, None, None, None, None, None,2018-04-16 16:00:00, None,16
92.8, None, None, None, 3.119, 251.0, None, None,1.0, 856.0, None, None, None, None, None, 145.3, None, None,1.937, None, None, None, None, 44.83, None, None, None, None, None, None,2018-04-16 17:00:00, None,16
95.4, None, None, None, 2.936, 251.6, None, None,1.0, 857.0, None, None, None, None, None, 145.2, None, None,1.414, None, None, None, None, 47.97, None, None, None, None, None, None,2018-04-16 18:00:00, None,16
98.7, None, None, None, 2.142, 215.8, None, None,0.0, 857.0, None, None, None, None, None, 145.1, None, None,0.267, None, None, None, None, 51.51, None, None, None, None, None, None,2018-04-16 19:00:00, None,16
100.0, None, None, None, 2.75, 205.9, None, None,0.0, 858.0, None, None, None, None, None, 144.6, None, None,-0.198, None, None, None, None, 49.36, None, None, None, None, None, None,2018-04-16 20:00:00, None,16
100.5, None, None, None, 1.635, 247.0, None, None,0.0, 858.0, None, None, None, None, None, 144.9, None, None,-0.36, None, None, None, None, 57.59, None, None, None, None, None, None,2018-04-16 21:00:00, None,16
100.6, None, None, None, 1.443, 261.9, None, None,-1.0, 859.0, None, None, None, None, None, 144.0, None, None,-0.647, None, None, None, None, 53.56, None, None, None, None, None, None,2018-04-16 22:00:00, None,16
100.8, None, None, None, 1.217, 291.1, None, None,-1.0, 859.0, None, None, None, None, None, 144.0, None, None,-0.818, None, None, None, None, 47.21, None, None, None, None, None, None,2018-04-16 23:00:00, None,16
100.8, None, None, None, 0.986, 297.6, None, None,-1.0, 860.0, None, None, None, None, None, 148.9, None, None,-0.984, None, None, None, None, 43.71, None, None, None, None, None, None,2018-04-17 00:00:00, None,16
100.8, None, None, None, 0.953, 296.3, None, None,-1.0, 860.0, None, None, None, None, None, 149.3, None, None,-1.128, None, None, None, None, 54.11, None, None, None, None, None, None,2018-04-17 01:00:00, None,16
