CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-2.061, None, None, None,20.58,4.861,49.74, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 00:00:00, None, None, None, None,16
-2.651, None, None, None,18.98,3.845,32.2, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 01:00:00, None, None, None, None,16
-3.383, None, None, None,7.15,2.361,27.15, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 02:00:00, None, None, None, None,16
-3.632, None, None, None,13.54,0.91,30.32, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 03:00:00, None, None, None, None,16
-4.284, None, None, None,43.3,1.305,88.1, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 04:00:00, None, None, None, None,16
-4.13, None, None, None,20.75,1.976,217.0, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 05:00:00, None, None, None, None,16
-3.919, None, None, None,8.76,8.08,198.0, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 06:00:00, None, None, None, None,16
-3.632, None, None, None,16.83,8.46,184.9, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 07:00:00, None, None, None, None,16
-2.802, None, None, None,19.25,9.49,180.7, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 08:00:00, None, None, None, None,16
-2.671, None, None, None,18.77,9.57,174.5, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 09:00:00, None, None, None, None,16
-1.37, None, None, None,11.73,13.82,180.7, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 10:00:00, None, None, None, None,16
-0.449, None, None, None,14.81,11.91,186.6, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 11:00:00, None, None, None, None,16
0.286, None, None, None,17.85,13.38,183.7, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 12:00:00, None, None, None, None,16
1.244, None, None, None,16.77,16.77,181.3, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 13:00:00, None, None, None, None,16
1.142, None, None, None,29.45,9.68,188.3, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 14:00:00, None, None, None, None,16
0.563, None, None, None,27.28,7.66,201.6, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 15:00:00, None, None, None, None,16
-0.214, None, None, None,30.17,8.98,198.9, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 16:00:00, None, None, None, None,16
-0.206, None, None, None,63.6,1.124,238.2, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 17:00:00, None, None, None, None,16
-0.111, None, None, None,35.37,3.594,227.7, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 18:00:00, None, None, None, None,16
3.239, None, None, None,25.45,5.024,212.3, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 19:00:00, None, None, None, None,16
0.725, None, None, None,21.27,4.938,192.9, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 20:00:00, None, None, None, None,16
-2.235, None, None, None,57.13,1.348,200.7, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 21:00:00, None, None, None, None,16
-2.739, None, None, None,74.2,0.503,306.2, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 22:00:00, None, None, None, None,16
-3.455, None, None, None,20.53,4.748,215.9, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 23:00:00, None, None, None, None,16
-4.468, None, None, None,26.67,3.9,195.1, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 00:00:00, None, None, None, None,16
-5.442, None, None, None,20.14,1.605,175.9, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 01:00:00, None, None, None, None,16
-5.083, None, None, None,68.31,0.797,349.4, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 02:00:00, None, None, None, None,16
-4.871, None, None, None,29.84,2.271,15.17, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 03:00:00, None, None, None, None,16
-5.461, None, None, None,47.6,1.958,27.32, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 04:00:00, None, None, None, None,16
-5.113, None, None, None,35.07,1.477,227.3, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 05:00:00, None, None, None, None,16
-4.659, None, None, None,21.6,5.356,237.0, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 06:00:00, None, None, None, None,16
-5.026, None, None, None,13.97,8.46,219.1, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 07:00:00, None, None, None, None,16
-3.671, None, None, None,15.71,8.72,205.6, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 08:00:00, None, None, None, None,16
0.158, None, None, None,27.43,4.182,207.8, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 09:00:00, None, None, None, None,16
-0.327, None, None, None,17.64,7.07,212.3, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 10:00:00, None, None, None, None,16
-3.38, None, None, None,19.18,15.1,225.6, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 11:00:00, None, None, None, None,16
-2.188, None, None, None,20.76,13.36,222.6, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 12:00:00, None, None, None, None,16
-3.122, None, None, None,21.89,12.3,227.8, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 13:00:00, None, None, None, None,16
-1.74, None, None, None,22.97,14.83,230.8, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 14:00:00, None, None, None, None,16
-1.78, None, None, None,23.99,15.79,239.2, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 15:00:00, None, None, None, None,16
-1.183, None, None, None,25.5,12.49,238.5, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 16:00:00, None, None, None, None,16
-0.718, None, None, None,26.58,9.46,249.4, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 17:00:00, None, None, None, None,16
-1.458, None, None, None,23.39,10.7,242.6, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 18:00:00, None, None, None, None,16
-2.529, None, None, None,16.46,14.42,238.9, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 19:00:00, None, None, None, None,16
-3.129, None, None, None,12.92,21.46,238.3, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 20:00:00, None, None, None, None,16
-3.675, None, None, None,11.97,18.85,239.9, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 21:00:00, None, None, None, None,16
-3.407, None, None, None,12.59,21.42,241.2, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 22:00:00, None, None, None, None,16
-4.037, None, None, None,11.28,28.13,237.6, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 23:00:00, None, None, None, None,16
-4.219, None, None, None,12.17,24.71,232.1, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 00:00:00, None, None, None, None,16
-4.575, None, None, None,15.81,12.95,217.7, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 01:00:00, None, None, None, None,16
-4.459, None, None, None,10.31,27.62,219.7, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 02:00:00, None, None, None, None,16
-5.027, None, None, None,12.76,22.05,220.2, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 03:00:00, None, None, None, None,16
-5.335, None, None, None,25.75,9.28,214.7, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 04:00:00, None, None, None, None,16
-5.723, None, None, None,19.89,12.48,198.8, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 05:00:00, None, None, None, None,16
-5.732, None, None, None,11.42,14.97,182.3, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 06:00:00, None, None, None, None,16
-5.849, None, None, None,7.82,14.99,184.6, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 07:00:00, None, None, None, None,16
-5.966, None, None, None,8.79,18.84,181.2, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 08:00:00, None, None, None, None,16
-5.403, None, None, None,9.66,19.9,183.0, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 09:00:00, None, None, None, None,16
-4.912, None, None, None,8.37,22.7,180.3, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 10:00:00, None, None, None, None,16
-4.278, None, None, None,9.92,20.89,179.9, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 11:00:00, None, None, None, None,16
-2.949, None, None, None,11.59,15.51,187.7, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 12:00:00, None, None, None, None,16
-1.796, None, None, None,10.58,13.37,190.3, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 13:00:00, None, None, None, None,16
-2.75, None, None, None,28.26,9.26,194.6, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 14:00:00, None, None, None, None,16
-1.494, None, None, None,19.64,13.32,182.7, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 15:00:00, None, None, None, None,16
-1.087, None, None, None,17.27,11.74,182.4, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 16:00:00, None, None, None, None,16
-1.825, None, None, None,34.85,7.8,183.0, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 17:00:00, None, None, None, None,16
-2.109, None, None, None,41.3,4.714,187.8, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 18:00:00, None, None, None, None,16
-2.272, None, None, None,56.02,2.871,191.1, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 19:00:00, None, None, None, None,16
-2.472, None, None, None,52.42,3.51,196.9, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 20:00:00, None, None, None, None,16
-2.682, None, None, None,49.19,5.532,191.7, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 21:00:00, None, None, None, None,16
-2.979, None, None, None,39.11,9.4,213.0, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 22:00:00, None, None, None, None,16
-3.11, None, None, None,36.1,10.98,203.7, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 23:00:00, None, None, None, None,16
-3.234, None, None, None,55.16,4.461,210.5, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 00:00:00, None, None, None, None,16
-3.319, None, None, None,40.78,9.86,188.6, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 01:00:00, None, None, None, None,16
-3.224, None, None, None,52.11,6.276,188.2, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 02:00:00, None, None, None, None,16
-3.32, None, None, None,63.3,2.566,202.8, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 03:00:00, None, None, None, None,16
-3.454, None, None, None,65.66,2.335,221.0, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 04:00:00, None, None, None, None,16
-3.577, None, None, None,61.84,2.479,211.4, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 05:00:00, None, None, None, None,16
-3.729, None, None, None,63.16,2.538,215.4, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 06:00:00, None, None, None, None,16
-3.864, None, None, None,53.26,5.711,202.3, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 07:00:00, None, None, None, None,16
-3.949, None, None, None,47.71,9.53,207.6, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 08:00:00, None, None, None, None,16
-3.979, None, None, None,36.32,18.04,189.5, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 09:00:00, None, None, None, None,16
-3.806, None, None, None,35.18,19.21,187.8, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 10:00:00, None, None, None, None,16
-3.453, None, None, None,47.94,10.21,195.4, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 11:00:00, None, None, None, None,16
-2.729, None, None, None,52.53,6.634,194.6, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 12:00:00, None, None, None, None,16
-2.093, None, None, None,23.59,26.73,179.7, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 13:00:00, None, None, None, None,16
-2.235, None, None, None,28.79,24.12,182.0, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 14:00:00, None, None, None, None,16
-1.465, None, None, None,65.06,2.366,211.7, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 15:00:00, None, None, None, None,16
-1.132, None, None, None,70.5,1.019,242.9, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 16:00:00, None, None, None, None,16
-1.179, None, None, None,59.23,2.269,224.8, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 17:00:00, None, None, None, None,16
-1.322, None, None, None,45.78,3.19,188.2, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 18:00:00, None, None, None, None,16
-1.94, None, None, None,29.4,5.395,188.4, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 19:00:00, None, None, None, None,16
-2.187, None, None, None,18.42,7.59,189.2, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 20:00:00, None, None, None, None,16
-2.96, None, None, None,20.93,6.866,212.5, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 21:00:00, None, None, None, None,16
-4.615, None, None, None,18.93,7.92,216.0, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 22:00:00, None, None, None, None,16
-5.134, None, None, None,22.47,6.505,200.7, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 23:00:00, None, None, None, None,16
