RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
87.5, None, None, None,18.96,88.3, None, None, 0.0, None, None, None, None, None, None, None, None, None,1.504, None, None, None, None,8.67, None, None, None, None,2018-04-16 00:00:00, None,16
92.1, None, None, None,20.26,89.9, None, None, 0.0, None, None, None, None, None, None, None, None, None,1.401, None, None, None, None,7.81, None, None, None, None,2018-04-16 01:00:00, None,16
93.9, None, None, None,18.46,84.5, None, None, 0.0, None, None, None, None, None, None, None, None, None,1.272, None, None, None, None,9.45, None, None, None, None,2018-04-16 02:00:00, None,16
96.0, None, None, None,18.99,84.2, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.977, None, None, None, None,10.55, None, None, None, None,2018-04-16 03:00:00, None,16
96.3, None, None, None,17.44,93.1, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.986, None, None, None, None,14.5, None, None, None, None,2018-04-16 04:00:00, None,16
96.2, None, None, None,13.9,88.6, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.08, None, None, None, None,15.97, None, None, None, None,2018-04-16 05:00:00, None,16
96.1, None, None, None,14.76,84.6, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.764, None, None, None, None,14.96, None, None, None, None,2018-04-16 06:00:00, None,16
95.9, None, None, None,12.86,85.5, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.921, None, None, None, None,21.17, None, None, None, None,2018-04-16 07:00:00, None,16
96.0, None, None, None,13.31,83.5, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.903, None, None, None, None,19.43, None, None, None, None,2018-04-16 08:00:00, None,16
95.9, None, None, None,14.64,91.0, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.66, None, None, None, None,16.27, None, None, None, None,2018-04-16 09:00:00, None,16
95.8, None, None, None,17.18,87.7, None, None, None, None, None, None, None, None, None, None, None, None,0.614, None, None, None, None,14.2, None, None, None, None,2018-04-16 10:00:00, None,16
95.7, None, None, None,14.37,80.4, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.483, None, None, None, None,17.71, None, None, None, None,2018-04-16 11:00:00, None,16
95.7, None, None, None,12.33,80.9, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.316, None, None, None, None,15.09, None, None, None, None,2018-04-16 12:00:00, None,16
95.7, None, None, None,6.315,108.9, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.577, None, None, None, None,29.32, None, None, None, None,2018-04-16 13:00:00, None,16
95.8, None, None, None,2.065,191.2, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.438, None, None, None, None,37.96, None, None, None, None,2018-04-16 14:00:00, None,16
95.8, None, None, None,4.297,214.6, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.298, None, None, None, None,40.88, None, None, None, None,2018-04-16 15:00:00, None,16
95.8, None, None, None,5.8,241.4, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.53, None, None, None, None,29.88, None, None, None, None,2018-04-16 16:00:00, None,16
96.0, None, None, None,4.477,217.6, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.946, None, None, None, None,38.33, None, None, None, None,2018-04-16 17:00:00, None,16
95.6, None, None, None,2.659,248.2, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.198, None, None, None, None,51.76, None, None, None, None,2018-04-16 18:00:00, None,16
92.5, None, None, None,7.24,229.1, None, None, -1.0, None, None, None, None, None, None, None, None, None,0.167, None, None, None, None,38.6, None, None, None, None,2018-04-16 19:00:00, None,16
80.6, None, None, None,7.13,157.9, None, None, -3.0, None, None, None, None, None, None, None, None, None,-0.669, None, None, None, None,47.23, None, None, None, None,2018-04-16 20:00:00, None,16
75.0, None, None, None,2.939,181.0, None, None, -4.0, None, None, None, None, None, None, None, None, None,-1.022, None, None, None, None,57.67, None, None, None, None,2018-04-16 21:00:00, None,16
93.3, None, None, None,2.787,294.1, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.059, None, None, None, None,58.02, None, None, None, None,2018-04-16 22:00:00, None,16
95.6, None, None, None,2.38,62.12, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.13, None, None, None, None,30.46, None, None, None, None,2018-04-16 23:00:00, None,16
96.1, None, None, None,4.552,87.1, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.438, None, None, None, None,38.93, None, None, None, None,2018-04-17 00:00:00, None,16
96.2, None, None, None,3.601,91.4, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.54, None, None, None, None,34.52, None, None, None, None,2018-04-17 01:00:00, None,16
96.2, None, None, None,2.649,291.5, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.521, None, None, None, None,43.61, None, None, None, None,2018-04-17 02:00:00, None,16
96.2, None, None, None,2.309,84.3, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.689, None, None, None, None,51.43, None, None, None, None,2018-04-17 03:00:00, None,16
96.2, None, None, None,0.492,256.5, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.8, None, None, None, None,73.5, None, None, None, None,2018-04-17 04:00:00, None,16
96.2, None, None, None,3.899,269.1, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.875, None, None, None, None,19.65, None, None, None, None,2018-04-17 05:00:00, None,16
96.2, None, None, None,3.715,217.1, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.93, None, None, None, None,31.99, None, None, None, None,2018-04-17 06:00:00, None,16
96.2, None, None, None,6.039,245.6, None, None, -2.0, None, None, None, None, None, None, None, None, None,-2.005, None, None, None, None,25.57, None, None, None, None,2018-04-17 07:00:00, None,16
96.1, None, None, None,8.63,246.3, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.642, None, None, None, None,22.24, None, None, None, None,2018-04-17 08:00:00, None,16
95.8, None, None, None,9.52,258.2, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.326, None, None, None, None,17.61, None, None, None, None,2018-04-17 09:00:00, None,16
94.8, None, None, None,8.5,254.3, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.308, None, None, None, None,24.64, None, None, None, None,2018-04-17 10:00:00, None,16
81.8, None, None, None,13.87,254.0, None, None, -3.0, None, None, None, None, None, None, None, None, None,-0.631, None, None, None, None,19.93, None, None, None, None,2018-04-17 11:00:00, None,16
81.5, None, None, None,15.17,250.2, None, None, -3.0, None, None, None, None, None, None, None, None, None,-0.192, None, None, None, None,16.47, None, None, None, None,2018-04-17 12:00:00, None,16
71.9, None, None, None,10.44,254.2, None, None, -3.0, None, None, None, None, None, None, None, None, None,1.207, None, None, None, None,22.25, None, None, None, None,2018-04-17 13:00:00, None,16
69.35, None, None, None,8.37,267.3, None, None, -4.0, None, None, None, None, None, None, None, None, None,0.52, None, None, None, None,24.16, None, None, None, None,2018-04-17 14:00:00, None,16
58.86, None, None, None,8.99,263.4, None, None, -4.0, None, None, None, None, None, None, None, None, None,3.273, None, None, None, None,22.15, None, None, None, None,2018-04-17 15:00:00, None,16
54.78, None, None, None,11.4,267.4, None, None, -7.0, None, None, None, None, None, None, None, None, None,1.476, None, None, None, None,18.04, None, None, None, None,2018-04-17 16:00:00, None,16
68.08, None, None, None,5.928,267.7, None, None, -5.0, None, None, None, None, None, None, None, None, None,0.146, None, None, None, None,31.19, None, None, None, None,2018-04-17 17:00:00, None,16
