RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
64.96, None, None, None, 4.494,348.5, None, None,-5.0,932.0, None, None, None, None, None, 46.33, None, None, 1.354, None, None, None, None,22.74, None, None, None, None, None, None,2018-04-16 00:00:00, None,16
68.67, None, None, None, 3.754,349.7, None, None,-5.0,932.0, None, None, None, None, None, 46.32, None, None, 0.176, None, None, None, None,27.17, None, None, None, None, None, None,2018-04-16 01:00:00, None,16
72.82, None, None, None, 4.293,350.3, None, None,-4.0,931.0, None, None, None, None, None, 46.23, None, None, -0.577, None, None, None, None,21.82, None, None, None, None, None, None,2018-04-16 02:00:00, None,16
73.67, None, None, None, 4.953,355.1, None, None,-5.0,931.0, None, None, None, None, None, 46.36, None, None, -1.094, None, None, None, None,20.13, None, None, None, None, None, None,2018-04-16 03:00:00, None,16
71.09, None, None, None, 4.845,3.383, None, None,-5.0,931.0, None, None, None, None, None, 46.38, None, None, -1.25, None, None, None, None,23.77, None, None, None, None, None, None,2018-04-16 04:00:00, None,16
73.0, None, None, None, 5.141,1.426, None, None,-6.0,931.0, None, None, None, None, None, 46.37, None, None, -1.829, None, None, None, None,25.29, None, None, None, None, None, None,2018-04-16 05:00:00, None,16
72.02, None, None, None, 3.774,3.269, None, None,-6.0,930.0, None, None, None, None, None, 46.42, None, None, -1.978, None, None, None, None,33.79, None, None, None, None, None, None,2018-04-16 06:00:00, None,16
63.85, None, None, None, 5.277,355.3, None, None,-6.0,930.0, None, None, None, None, None, 46.46, None, None, -1.159, None, None, None, None,32.62, None, None, None, None, None, None,2018-04-16 07:00:00, None,16
53.82, None, None, None, 7.794,351.0, None, None,-8.0,929.0, None, None, None, None, None, 46.54, None, None, 0.663, None, None, None, None,22.5, None, None, None, None, None, None,2018-04-16 08:00:00, None,16
46.21, None, None, None, 8.85,351.7, None, None,-7.0,929.0, None, None, None, None, None, 46.49, None, None, 2.568, None, None, None, None,31.94, None, None, None, None, None, None,2018-04-16 09:00:00, None,16
44.94, None, None, None, 10.96,348.0, None, None,-8.0,928.0, None, None, None, None, None, 46.21, None, None, 3.063, None, None, None, None,28.89, None, None, None, None, None, None,2018-04-16 10:00:00, None,16
41.12, None, None, None, 10.46,355.0, None, None,-8.0,928.0, None, None, None, None, None, 46.28, None, None, 4.034, None, None, None, None,39.08, None, None, None, None, None, None,2018-04-16 11:00:00, None,16
38.08, None, None, None, 8.95,3.652, None, None,-9.0,927.0, None, None, None, None, None, 46.19, None, None, 4.535, None, None, None, None,50.25, None, None, None, None, None, None,2018-04-16 12:00:00, None,16
38.56, None, None, None, 10.18,353.0, None, None,-8.0,926.0, None, None, None, None, None, 44.98, None, None, 5.104, None, None, None, None,37.56, None, None, None, None, None, None,2018-04-16 13:00:00, None,16
39.75, None, None, None, 8.62,7.398, None, None,-8.0,926.0, None, None, None, None, None, 44.27, None, None, 5.031, None, None, None, None,49.75, None, None, None, None, None, None,2018-04-16 14:00:00, None,16
39.39, None, None, None, 8.03,3.266, None, None,-8.0,925.0, None, None, None, None, None, 44.0, None, None, 4.67, None, None, None, None,48.8, None, None, None, None, None, None,2018-04-16 15:00:00, None,16
