CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-3.522, None, None, None,13.35,6.772,329.1, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 00:00:00, None, None, None, None,16
-3.762, None, None, None,26.14,3.225,2.595, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 01:00:00, None, None, None, None,16
-4.629, None, None, None,24.89,0.912,346.9, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 02:00:00, None, None, None, None,16
-3.896, None, None, None,52.34,1.829,64.99, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 03:00:00, None, None, None, None,16
-3.378, None, None, None,16.54,3.206,108.4, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 04:00:00, None, None, None, None,16
-3.12, None, None, None,8.26,9.01,104.1, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 05:00:00, None, None, None, None,16
-3.467, None, None, None,9.12,11.63,111.2, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 06:00:00, None, None, None, None,16
-3.477, None, None, None,9.25,15.33,118.8, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 07:00:00, None, None, None, None,16
-3.729, None, None, None,11.27,13.65,114.9, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 08:00:00, None, None, None, None,16
-3.97, None, None, None,11.3,13.59,118.4, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 09:00:00, None, None, None, None,16
-3.629, None, None, None,11.84,16.08,120.6, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 10:00:00, None, None, None, None,16
-1.103, None, None, None,16.89,11.65,129.0, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 11:00:00, None, None, None, None,16
-2.095, None, None, None,27.09,8.04,165.3, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 12:00:00, None, None, None, None,16
-1.238, None, None, None,16.99,14.58,180.0, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 13:00:00, None, None, None, None,16
-1.281, None, None, None,10.84,20.29,191.6, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 14:00:00, None, None, None, None,16
-1.046, None, None, None,12.73,18.07,187.5, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 15:00:00, None, None, None, None,16
1.885, None, None, None,17.14,13.51,190.0, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 16:00:00, None, None, None, None,16
-1.504, None, None, None,41.74,6.614,200.0, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 17:00:00, None, None, None, None,16
-1.839, None, None, None,23.61,8.3,180.6, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 18:00:00, None, None, None, None,16
-3.059, None, None, None,17.5,10.94,168.4, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 19:00:00, None, None, None, None,16
0.232, None, None, None,25.91,4.838,110.2, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 20:00:00, None, None, None, None,16
-4.193, None, None, None,48.69,1.975,63.18, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 21:00:00, None, None, None, None,16
-5.085, None, None, None,25.44,3.688,319.2, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 22:00:00, None, None, None, None,16
-5.812, None, None, None,17.96,1.554,318.2, None, None, None, None, None, None, None, None, None, None, None,2018-04-16 23:00:00, None, None, None, None,16
-5.52, None, None, None,45.74,3.123,94.6, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 00:00:00, None, None, None, None,16
-6.242, None, None, None,41.36,0.156,70.3, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 01:00:00, None, None, None, None,16
-6.095, None, None, None,34.72,0.656,89.6, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 02:00:00, None, None, None, None,16
-6.34, None, None, None,29.51,1.924,17.87, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 03:00:00, None, None, None, None,16
-6.213, None, None, None,17.33,3.819,318.9, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 04:00:00, None, None, None, None,16
-5.705, None, None, None,9.65,5.783,319.0, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 05:00:00, None, None, None, None,16
-5.55, None, None, None,15.14,5.28,315.8, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 06:00:00, None, None, None, None,16
-5.589, None, None, None,9.81,5.375,305.8, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 07:00:00, None, None, None, None,16
-5.706, None, None, None,8.12,6.434,294.2, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 08:00:00, None, None, None, None,16
-5.6, None, None, None,15.63,4.435,282.0, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 09:00:00, None, None, None, None,16
-5.38, None, None, None,13.53,6.324,275.1, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 10:00:00, None, None, None, None,16
-2.711, None, None, None,18.55,9.99,240.5, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 11:00:00, None, None, None, None,16
-2.871, None, None, None,28.8,10.09,249.2, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 12:00:00, None, None, None, None,16
-3.5, None, None, None,18.69,18.65,209.0, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 13:00:00, None, None, None, None,16
