RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.0, 31.5, None, None, None, None, None, None, None, None, 382.3, None, None,-3.334, None, None, None, 72.93, None, None, None, None, None,2018-04-16 19:00:00, None,16
None, None, None, None, 0.0, 111.1, None, None, None, None, None, None, None, None, 383.0, None, None,-3.557, None, None, None, 64.85, None, None, None, None, None,2018-04-16 20:00:00, None,16
None, None, None, None, 0.0, 119.1, None, None, None, None, None, None, None, None, 384.6, None, None,-3.719, None, None, None, 57.13, None, None, None, None, None,2018-04-16 21:00:00, None,16
None, None, None, None, 0.0, 100.2, None, None, None, None, None, None, None, None, 386.9, None, None,-3.904, None, None, None, 41.83, None, None, None, None, None,2018-04-16 22:00:00, None,16
None, None, None, None, 0.0, 107.1, None, None, None, None, None, None, None, None, 386.8, None, None,-3.95, None, None, None, 47.36, None, None, None, None, None,2018-04-16 23:00:00, None,16
None, None, None, None, 0.0, 111.4, None, None, None, None, None, None, None, None, 388.1, None, None,-4.11, None, None, None, 47.19, None, None, None, None, None,2018-04-17 00:00:00, None,16
None, None, None, None, 0.0, 101.0, None, None, None, None, None, None, None, None, 388.6, None, None,-4.084, None, None, None, 42.05, None, None, None, None, None,2018-04-17 01:00:00, None,16
None, None, None, None, 0.0, 97.6, None, None, None, None, None, None, None, None, 390.0, None, None,-4.17, None, None, None, 37.85, None, None, None, None, None,2018-04-17 02:00:00, None,16
None, None, None, None, 0.0, 101.6, None, None, None, None, None, None, None, None, 391.4, None, None,-4.19, None, None, None, 46.6, None, None, None, None, None,2018-04-17 03:00:00, None,16
None, None, None, None, 0.0, 103.2, None, None, None, None, None, None, None, None, 391.7, None, None,-4.25, None, None, None, 43.7, None, None, None, None, None,2018-04-17 04:00:00, None,16
None, None, None, None, 0.0, 107.8, None, None, None, None, None, None, None, None, 393.5, None, None,-4.213, None, None, None, 39.02, None, None, None, None, None,2018-04-17 05:00:00, None,16
None, None, None, None, 0.0, 111.8, None, None, None, None, None, None, None, None, 391.6, None, None,-4.238, None, None, None, 41.61, None, None, None, None, None,2018-04-17 06:00:00, None,16
None, None, None, None, 0.0, 103.7, None, None, None, None, None, None, None, None, 391.7, None, None,-4.052, None, None, None, 48.26, None, None, None, None, None,2018-04-17 07:00:00, None,16
None, None, None, None, 0.0, 98.9, None, None, None, None, None, None, None, None, 394.1, None, None,-3.276, None, None, None, 46.27, None, None, None, None, None,2018-04-17 08:00:00, None,16
None, None, None, None, 0.0, 84.6, None, None, None, None, None, None, None, None, 394.6, None, None,-2.561, None, None, None, 51.59, None, None, None, None, None,2018-04-17 09:00:00, None,16
None, None, None, None, 2.32, 94.9, None, None, None, None, None, None, None, None, 393.9, None, None,-1.806, None, None, None, 55.49, None, None, None, None, None,2018-04-17 10:00:00, None,16
None, None, None, None, 3.369, 94.2, None, None, None, None, None, None, None, None, 392.9, None, None,-1.81, None, None, None, 49.8, None, None, None, None, None,2018-04-17 11:00:00, None,16
None, None, None, None, 3.683, 98.0, None, None, None, None, None, None, None, None, 392.8, None, None,-1.138, None, None, None, 44.71, None, None, None, None, None,2018-04-17 12:00:00, None,16
None, None, None, None, 3.35, 96.2, None, None, None, None, None, None, None, None, 391.1, None, None,-0.343, None, None, None, 49.63, None, None, None, None, None,2018-04-17 13:00:00, None,16
None, None, None, None, 3.842, 92.3, None, None, None, None, None, None, None, None, 392.5, None, None,-1.404, None, None, None, 48.42, None, None, None, None, None,2018-04-17 14:00:00, None,16
None, None, None, None, 4.039, 97.5, None, None, None, None, None, None, None, None, 393.9, None, None,-0.568, None, None, None, 40.77, None, None, None, None, None,2018-04-17 15:00:00, None,16
None, None, None, None, 2.999, 106.0, None, None, None, None, None, None, None, None, 393.9, None, None,-2.506, None, None, None, 51.21, None, None, None, None, None,2018-04-17 16:00:00, None,16
None, None, None, None, 2.545, 92.1, None, None, None, None, None, None, None, None, 392.4, None, None,-1.906, None, None, None, 52.09, None, None, None, None, None,2018-04-17 17:00:00, None,16
None, None, None, None, 2.999, 103.1, None, None, None, None, None, None, None, None, 392.8, None, None,-2.583, None, None, None, 48.94, None, None, None, None, None,2018-04-17 18:00:00, None,16
None, None, None, None, 2.895, 99.7, None, None, None, None, None, None, None, None, None, None, None,-2.85, None, None, None, 49.87, None, None, None, None, None,2018-04-17 19:00:00, None,16
None, None, None, None, 0.944, 112.0, None, None, None, None, None, None, None, None, None, None, None,-3.577, None, None, None, 39.72, None, None, None, None, None,2018-04-17 20:00:00, None,16
None, None, None, None, 0.502, 126.9, None, None, None, None, None, None, None, None, None, None, None,-3.95, None, None, None, 25.89, None, None, None, None, None,2018-04-17 21:00:00, None,16
None, None, None, None, 0.221, 143.9, None, None, None, None, None, None, None, None, None, None, None,-4.998, None, None, None, 23.75, None, None, None, None, None,2018-04-17 22:00:00, None,16
None, None, None, None, 0.292, 150.2, None, None, None, None, None, None, None, None, None, None, None,-5.549, None, None, None, 19.98, None, None, None, None, None,2018-04-17 23:00:00, None,16
None, None, None, None, 0.755, 137.4, None, None, None, None, None, None, None, None, None, None, None,-4.526, None, None, None, 35.64, None, None, None, None, None,2018-04-18 00:00:00, None,16
None, None, None, None, 1.134, 130.7, None, None, None, None, None, None, None, None, None, None, None,-5.145, None, None, None, 27.8, None, None, None, None, None,2018-04-18 01:00:00, None,16
None, None, None, None, 0.64, 140.6, None, None, None, None, None, None, None, None, None, None, None,-5.052, None, None, None, 33.92, None, None, None, None, None,2018-04-18 02:00:00, None,16
None, None, None, None, 0.543, 142.1, None, None, None, None, None, None, None, None, None, None, None,-4.75, None, None, None, 26.89, None, None, None, None, None,2018-04-18 03:00:00, None,16
None, None, None, None, 0.47, 135.2, None, None, None, None, None, None, None, None, None, None, None,-4.3, None, None, None, 38.91, None, None, None, None, None,2018-04-18 04:00:00, None,16
None, None, None, None, 0.206, 139.0, None, None, None, None, None, None, None, None, None, None, None,-4.429, None, None, None, 45.3, None, None, None, None, None,2018-04-18 05:00:00, None,16
None, None, None, None, 0.091, 141.9, None, None, None, None, None, None, None, None, None, None, None,-5.091, None, None, None, 27.21, None, None, None, None, None,2018-04-18 06:00:00, None,16
None, None, None, None, 0.278, 159.2, None, None, None, None, None, None, None, None, None, None, None,-6.545, None, None, None, 24.85, None, None, None, None, None,2018-04-18 07:00:00, None,16
None, None, None, None, 0.306, 148.5, None, None, None, None, None, None, None, None, None, None, None,-3.848, None, None, None, 67.77, None, None, None, None, None,2018-04-18 08:00:00, None,16
None, None, None, None, 0.208, 129.3, None, None, None, None, None, None, None, None, 400.6, None, None,-2.325, None, None, None, 45.88, None, None, None, None, None,2018-04-18 09:00:00, None,16
None, None, None, None, 0.774, 66.7, None, None, None, None, None, None, None, None, 400.5, None, None,-1.274, None, None, None, 77.54, None, None, None, None, None,2018-04-18 10:00:00, None,16
None, None, None, None, 1.494, 297.7, None, None, None, None, None, None, None, None, 400.2, None, None,0.422, None, None, None, 63.14, None, None, None, None, None,2018-04-18 11:00:00, None,16
None, None, None, None, 1.537, 20.05, None, None, None, None, None, None, None, None, 400.2, None, None,1.922, None, None, None, 71.74, None, None, None, None, None,2018-04-18 12:00:00, None,16
None, None, None, None, 2.078, 279.9, None, None, None, None, None, None, None, None, 399.4, None, None,3.385, None, None, None, 60.9, None, None, None, None, None,2018-04-18 13:00:00, None,16
None, None, None, None, 1.444, 285.9, None, None, None, None, None, None, None, None, 398.8, None, None,5.092, None, None, None, 70.68, None, None, None, None, None,2018-04-18 14:00:00, None,16
None, None, None, None, 1.345, 333.7, None, None, None, None, None, None, None, None, 397.1, None, None,1.946, None, None, None, 72.88, None, None, None, None, None,2018-04-18 15:00:00, None,16
None, None, None, None, 1.001, 247.1, None, None, None, None, None, None, None, None, 396.0, None, None,2.522, None, None, None, 64.28, None, None, None, None, None,2018-04-18 16:00:00, None,16
None, None, None, None, 1.392, 290.5, None, None, None, None, None, None, None, None, 395.7, None, None,2.263, None, None, None, 55.95, None, None, None, None, None,2018-04-18 17:00:00, None,16
None, None, None, None, 0.499, 349.7, None, None, None, None, None, None, None, None, 395.3, None, None,0.326, None, None, None, 46.65, None, None, None, None, None,2018-04-18 18:00:00, None,16
None, None, None, None, 0.173, 98.5, None, None, None, None, None, None, None, None, 394.9, None, None,-0.987, None, None, None, 50.38, None, None, None, None, None,2018-04-18 19:00:00, None,16
None, None, None, None, 0.138, 102.9, None, None, None, None, None, None, None, None, 394.5, None, None,-1.626, None, None, None, 50.36, None, None, None, None, None,2018-04-18 20:00:00, None,16
None, None, None, None, 0.017, 103.4, None, None, None, None, None, None, None, None, 394.2, None, None,-2.791, None, None, None, 25.33, None, None, None, None, None,2018-04-18 21:00:00, None,16
None, None, None, None, 0.376, 119.1, None, None, None, None, None, None, None, None, 393.9, None, None,-3.823, None, None, None, 18.95, None, None, None, None, None,2018-04-18 22:00:00, None,16
None, None, None, None, 0.523, 113.1, None, None, None, None, None, None, None, None, 393.6, None, None,-4.942, None, None, None, 17.24, None, None, None, None, None,2018-04-18 23:00:00, None,16
None, None, None, None, 0.355, 127.2, None, None, None, None, None, None, None, None, 393.5, None, None,-5.548, None, None, None, 27.48, None, None, None, None, None,2018-04-19 00:00:00, None,16
None, None, None, None, 0.37, 125.1, None, None, None, None, None, None, None, None, 393.3, None, None,-5.874, None, None, None, 24.31, None, None, None, None, None,2018-04-19 01:00:00, None,16
None, None, None, None, 0.792, 128.4, None, None, None, None, None, None, None, None, 393.2, None, None,-6.041, None, None, None, 19.18, None, None, None, None, None,2018-04-19 02:00:00, None,16
None, None, None, None, 1.869, 120.9, None, None, None, None, None, None, None, None, 392.9, None, None,-5.817, None, None, None, 16.72, None, None, None, None, None,2018-04-19 03:00:00, None,16
None, None, None, None, 1.504, 121.2, None, None, None, None, None, None, None, None, 392.6, None, None,-5.909, None, None, None, 16.42, None, None, None, None, None,2018-04-19 04:00:00, None,16
None, None, None, None, 1.123, 113.6, None, None, None, None, None, None, None, None, 392.6, None, None,-7.479, None, None, None, 21.18, None, None, None, None, None,2018-04-19 05:00:00, None,16
None, None, None, None, 0.143, 125.7, None, None, None, None, None, None, None, None, None, None, None,-7.45, None, None, None, 31.03, None, None, None, None, None,2018-04-19 06:00:00, None,16
None, None, None, None, 0.307, 113.0, None, None, None, None, None, None, None, None, None, None, None,-6.735, None, None, None, 22.14, None, None, None, None, None,2018-04-19 07:00:00, None,16
None, None, None, None, 1.267, 111.7, None, None, None, None, None, None, None, None, 392.2, None, None,-5.406, None, None, None, 19.14, None, None, None, None, None,2018-04-19 08:00:00, None,16
None, None, None, None, 1.457, 124.4, None, None, None, None, None, None, None, None, 391.3, None, None,-2.063, None, None, None, 11.43, None, None, None, None, None,2018-04-19 09:00:00, None,16
None, None, None, None, 1.504, 91.2, None, None, None, None, None, None, None, None, 391.3, None, None,-0.878, None, None, None, 29.05, None, None, None, None, None,2018-04-19 10:00:00, None,16
None, None, None, None, 0.949, 41.91, None, None, None, None, None, None, None, None, 390.8, None, None,4.963, None, None, None, 46.08, None, None, None, None, None,2018-04-19 11:00:00, None,16
None, None, None, None, 0.637, 355.4, None, None, None, None, None, None, None, None, 380.1, None, None,3.975, None, None, None, 66.26, None, None, None, None, None,2018-04-19 12:00:00, None,16
None, None, None, None, 0.562, 150.2, None, None, None, None, None, None, None, None, 379.8, None, None,7.855, None, None, None, 74.39, None, None, None, None, None,2018-04-19 13:00:00, None,16
None, None, None, None, 1.427, 58.28, None, None, None, None, None, None, None, None, 378.4, None, None,4.524, None, None, None, 70.79, None, None, None, None, None,2018-04-19 14:00:00, None,16
None, None, None, None, 1.302, 110.4, None, None, None, None, None, None, None, None, 378.2, None, None,3.385, None, None, None, 50.51, None, None, None, None, None,2018-04-19 15:00:00, None,16
None, None, None, None, 1.435, 115.8, None, None, None, None, None, None, None, None, 377.5, None, None,6.363, None, None, None, 46.2, None, None, None, None, None,2018-04-19 16:00:00, None,16
None, None, None, None, 0.965, 128.5, None, None, None, None, None, None, None, None, 376.8, None, None,5.283, None, None, None, 52.03, None, None, None, None, None,2018-04-19 17:00:00, None,16
None, None, None, None, 1.451, 131.1, None, None, None, None, None, None, None, None, 376.3, None, None,1.15, None, None, None, 40.48, None, None, None, None, None,2018-04-19 18:00:00, None,16
None, None, None, None, 0.944, 148.2, None, None, None, None, None, None, None, None, 375.9, None, None,0.119, None, None, None, 31.46, None, None, None, None, None,2018-04-19 19:00:00, None,16
None, None, None, None, 0.185, 148.0, None, None, None, None, None, None, None, None, 375.5, None, None,-0.766, None, None, None, 37.99, None, None, None, None, None,2018-04-19 20:00:00, None,16
None, None, None, None, 0.0, 124.3, None, None, None, None, None, None, None, None, 375.1, None, None,-1.073, None, None, None, 17.48, None, None, None, None, None,2018-04-19 21:00:00, None,16
None, None, None, None, 0.0, 126.1, None, None, None, None, None, None, None, None, 374.8, None, None,-1.99, None, None, None, 3.68, None, None, None, None, None,2018-04-19 22:00:00, None,16
None, None, None, None, 0.0, 129.0, None, None, None, None, None, None, None, None, 374.5, None, None,-2.902, None, None, None, 8.59, None, None, None, None, None,2018-04-19 23:00:00, None,16
None, None, None, None, 0.034, 142.0, None, None, None, None, None, None, None, None, 374.3, None, None,-2.74, None, None, None, 20.41, None, None, None, None, None,2018-04-20 00:00:00, None,16
None, None, None, None, 0.123, 148.6, None, None, None, None, None, None, None, None, 374.3, None, None,-2.942, None, None, None, 21.9, None, None, None, None, None,2018-04-20 01:00:00, None,16
None, None, None, None, 0.014, 145.2, None, None, None, None, None, None, None, None, 374.0, None, None,-3.357, None, None, None, 16.71, None, None, None, None, None,2018-04-20 02:00:00, None,16
None, None, None, None, 0.003, 147.9, None, None, None, None, None, None, None, None, 373.8, None, None,-3.528, None, None, None, 11.72, None, None, None, None, None,2018-04-20 03:00:00, None,16
None, None, None, None, 0.0, 154.3, None, None, None, None, None, None, None, None, 373.7, None, None,-3.452, None, None, None, 3.778, None, None, None, None, None,2018-04-20 04:00:00, None,16
None, None, None, None, 0.044, 157.0, None, None, None, None, None, None, None, None, 373.4, None, None,-3.314, None, None, None, 7.956, None, None, None, None, None,2018-04-20 05:00:00, None,16
None, None, None, None, 0.338, 160.5, None, None, None, None, None, None, None, None, 373.3, None, None,-3.23, None, None, None, 4.844, None, None, None, None, None,2018-04-20 06:00:00, None,16
None, None, None, None, 0.051, 156.6, None, None, None, None, None, None, None, None, 373.1, None, None,-2.712, None, None, None, 10.18, None, None, None, None, None,2018-04-20 07:00:00, None,16
None, None, None, None, 0.748, 149.0, None, None, None, None, None, None, None, None, 372.9, None, None,-1.307, None, None, None, 21.12, None, None, None, None, None,2018-04-20 08:00:00, None,16
None, None, None, None, 0.757, 143.2, None, None, None, None, None, None, None, None, 372.8, None, None,1.88, None, None, None, 30.24, None, None, None, None, None,2018-04-20 09:00:00, None,16
None, None, None, None, 1.71, 94.0, None, None, None, None, None, None, None, None, 372.9, None, None,3.19, None, None, None, 57.38, None, None, None, None, None,2018-04-20 10:00:00, None,16
None, None, None, None, 3.961, 20.72, None, None, None, None, None, None, None, None, 372.7, None, None,4.573, None, None, None, 55.66, None, None, None, None, None,2018-04-20 11:00:00, None,16
None, None, None, None, 3.736, 359.6, None, None, None, None, None, None, None, None, 372.4, None, None,6.176, None, None, None, 56.09, None, None, None, None, None,2018-04-20 12:00:00, None,16
None, None, None, None, 3.67, 339.0, None, None, None, None, None, None, None, None, 370.5, None, None,9.4, None, None, None, 48.83, None, None, None, None, None,2018-04-20 13:00:00, None,16
None, None, None, None, 3.582, 348.9, None, None, None, None, None, None, None, None, 369.9, None, None,8.38, None, None, None, 58.16, None, None, None, None, None,2018-04-20 14:00:00, None,16
None, None, None, None, 3.371, 352.5, None, None, None, None, None, None, None, None, 369.4, None, None,6.423, None, None, None, 53.96, None, None, None, None, None,2018-04-20 15:00:00, None,16
None, None, None, None, 3.068, 29.19, None, None, None, None, None, None, None, None, 367.4, None, None,7.166, None, None, None, 58.8, None, None, None, None, None,2018-04-20 16:00:00, None,16
None, None, None, None, 2.866, 48.32, None, None, None, None, None, None, None, None, 366.4, None, None,6.949, None, None, None, 54.03, None, None, None, None, None,2018-04-20 17:00:00, None,16
None, None, None, None, 2.385, 67.59, None, None, None, None, None, None, None, None, 365.5, None, None,4.524, None, None, None, 55.43, None, None, None, None, None,2018-04-20 18:00:00, None,16
None, None, None, None, 1.589, 135.4, None, None, None, None, None, None, None, None, 365.3, None, None,1.96, None, None, None, 41.19, None, None, None, None, None,2018-04-20 19:00:00, None,16
None, None, None, None, 0.714, 151.1, None, None, None, None, None, None, None, None, 365.2, None, None,0.606, None, None, None, 20.27, None, None, None, None, None,2018-04-20 20:00:00, None,16
None, None, None, None, 0.871, 155.0, None, None, None, None, None, None, None, None, 365.0, None, None,0.337, None, None, None, 14.73, None, None, None, None, None,2018-04-20 21:00:00, None,16
None, None, None, None, 0.661, 149.8, None, None, None, None, None, None, None, None, 364.7, None, None,0.54, None, None, None, 19.78, None, None, None, None, None,2018-04-20 22:00:00, None,16
None, None, None, None, 0.859, 142.4, None, None, None, None, None, None, None, None, 364.5, None, None,1.029, None, None, None, 25.95, None, None, None, None, None,2018-04-20 23:00:00, None,16
None, None, None, None, 1.899, 123.4, None, None, None, None, None, None, None, None, 364.1, None, None,1.836, None, None, None, 46.21, None, None, None, None, None,2018-04-21 00:00:00, None,16
None, None, None, None, 2.578, 119.1, None, None, None, None, None, None, None, None, 364.0, None, None,1.663, None, None, None, 45.34, None, None, None, None, None,2018-04-21 01:00:00, None,16
None, None, None, None, 1.988, 110.0, None, None, None, None, None, None, None, None, 363.8, None, None,0.993, None, None, None, 47.86, None, None, None, None, None,2018-04-21 02:00:00, None,16
None, None, None, None, 2.022, 105.3, None, None, None, None, None, None, None, None, 361.3, None, None,0.0, None, None, None, 38.22, None, None, None, None, None,2018-04-21 03:00:00, None,16
None, None, None, None, 1.661, 115.5, None, None, None, None, None, None, None, None, 364.5, None, None,-0.38, None, None, None, 38.15, None, None, None, None, None,2018-04-21 04:00:00, None,16
None, None, None, None, 1.826, 118.5, None, None, None, None, None, None, None, None, 367.5, None, None,-0.801, None, None, None, 36.36, None, None, None, None, None,2018-04-21 05:00:00, None,16
None, None, None, None, 1.27, 117.6, None, None, None, None, None, None, None, None, 367.8, None, None,-0.177, None, None, None, 72.98, None, None, None, None, None,2018-04-21 06:00:00, None,16
None, None, None, None, 1.91, 123.0, None, None, None, None, None, None, None, None, 368.5, None, None,-0.236, None, None, None, 58.35, None, None, None, None, None,2018-04-21 07:00:00, None,16
None, None, None, None, 1.572, 122.8, None, None, None, None, None, None, None, None, 369.4, None, None,-0.421, None, None, None, 52.78, None, None, None, None, None,2018-04-21 08:00:00, None,16
None, None, None, None, 2.129, 113.7, None, None, None, None, None, None, None, None, 369.5, None, None,1.561, None, None, None, 45.06, None, None, None, None, None,2018-04-21 09:00:00, None,16
None, None, None, None, 3.266, 117.8, None, None, None, None, None, None, None, None, 367.5, None, None,0.534, None, None, None, 59.05, None, None, None, None, None,2018-04-21 10:00:00, None,16
None, None, None, None, 1.763, 89.9, None, None, None, None, None, None, None, None, 365.1, None, None,3.527, None, None, None, 63.96, None, None, None, None, None,2018-04-21 16:00:00, None,16
None, None, None, None, 1.763, 100.7, None, None, None, None, None, None, None, None, 365.2, None, None,2.378, None, None, None, 49.88, None, None, None, None, None,2018-04-21 17:00:00, None,16
None, None, None, None, 0.906, 119.1, None, None, None, None, None, None, None, None, 364.7, None, None,1.277, None, None, None, 51.0, None, None, None, None, None,2018-04-21 18:00:00, None,16
None, None, None, None, 0.237, 143.7, None, None, None, None, None, None, None, None, 364.4, None, None,-0.014, None, None, None, 33.81, None, None, None, None, None,2018-04-21 19:00:00, None,16
None, None, None, None, 2.219, 120.6, None, None, None, None, None, None, None, None, 364.0, None, None,-0.864, None, None, None, 38.11, None, None, None, None, None,2018-04-21 20:00:00, None,16
None, None, None, None, 1.287, 141.2, None, None, None, None, None, None, None, None, 363.7, None, None,-2.31, None, None, None, 31.88, None, None, None, None, None,2018-04-21 21:00:00, None,16
None, None, None, None, 0.358, 148.1, None, None, None, None, None, None, None, None, 363.7, None, None,-3.597, None, None, None, 26.14, None, None, None, None, None,2018-04-21 22:00:00, None,16
None, None, None, None, 0.069, 148.2, None, None, None, None, None, None, None, None, 363.5, None, None,-4.388, None, None, None, 22.77, None, None, None, None, None,2018-04-21 23:00:00, None,16
None, None, None, None, 0.051, 151.6, None, None, None, None, None, None, None, None, 363.2, None, None,-4.893, None, None, None, 12.9, None, None, None, None, None,2018-04-22 00:00:00, None,16
None, None, None, None, 0.072, 150.9, None, None, None, None, None, None, None, None, 363.1, None, None,-5.583, None, None, None, 13.69, None, None, None, None, None,2018-04-22 01:00:00, None,16
None, None, None, None, 0.037, 159.8, None, None, None, None, None, None, None, None, 362.9, None, None,-5.652, None, None, None, 8.63, None, None, None, None, None,2018-04-22 02:00:00, None,16
None, None, None, None, 0.108, 157.7, None, None, None, None, None, None, None, None, 362.8, None, None,-6.147, None, None, None, 7.455, None, None, None, None, None,2018-04-22 03:00:00, None,16
None, None, None, None, 0.1, 160.6, None, None, None, None, None, None, None, None, 362.7, None, None,-6.463, None, None, None, 27.65, None, None, None, None, None,2018-04-22 04:00:00, None,16
None, None, None, None, 0.284, 157.5, None, None, None, None, None, None, None, None, 362.5, None, None,-6.229, None, None, None, 19.03, None, None, None, None, None,2018-04-22 05:00:00, None,16
None, None, None, None, 0.298, 145.7, None, None, None, None, None, None, None, None, 362.4, None, None,-7.213, None, None, None, 29.13, None, None, None, None, None,2018-04-22 06:00:00, None,16
None, None, None, None, 0.123, 129.3, None, None, None, None, None, None, None, None, 362.3, None, None,-5.447, None, None, None, 41.34, None, None, None, None, None,2018-04-22 07:00:00, None,16
None, None, None, None, 0.227, 140.1, None, None, None, None, None, None, None, None, 362.3, None, None,-2.09, None, None, None, 42.02, None, None, None, None, None,2018-04-22 08:00:00, None,16
None, None, None, None, 0.337, 192.8, None, None, None, None, None, None, None, None, 361.8, None, None,0.667, None, None, None, 62.5, None, None, None, None, None,2018-04-22 09:00:00, None,16
None, None, None, None, 1.379, 338.0, None, None, None, None, None, None, None, None, 362.0, None, None,-0.057, None, None, None, 70.63, None, None, None, None, None,2018-04-22 10:00:00, None,16
None, None, None, None, 2.294, 350.5, None, None, None, None, None, None, None, None, 361.6, None, None,1.583, None, None, None, 64.49, None, None, None, None, None,2018-04-22 11:00:00, None,16
None, None, None, None, 3.077, 338.4, None, None, None, None, None, None, None, None, 361.3, None, None,3.162, None, None, None, 52.83, None, None, None, None, None,2018-04-22 12:00:00, None,16
None, None, None, None, 3.077, 332.6, None, None, None, None, None, None, None, None, 361.7, None, None,3.709, None, None, None, 62.78, None, None, None, None, None,2018-04-22 13:00:00, None,16
None, None, None, None, 3.355, 340.9, None, None, None, None, None, None, None, None, 362.0, None, None,2.282, None, None, None, 56.84, None, None, None, None, None,2018-04-22 14:00:00, None,16
