CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-1.385,20.74, None, None, None, None, 17.88,6.019, 150.4, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-16 16:00:00, None, None, None, None,16
None,-1.61,20.81, None, None, None, None, 15.11,2.299, 147.2, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-16 17:00:00, None, None, None, None,16
None,-1.536,20.79, None, None, None, None, 26.55,4.375, 113.5, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-16 18:00:00, None, None, None, None,16
None,-1.817,21.0, None, None, None, None, 15.77,1.674, 119.9, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-16 19:00:00, None, None, None, None,16
None,-1.92,20.9, None, None, None, None, 21.73,3.883, 102.3, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-16 20:00:00, None, None, None, None,16
None,-2.576,21.16, None, None, None, None, 18.88,5.262, 103.8, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-16 21:00:00, None, None, None, None,16
None,-2.933,21.33, None, None, None, None, 9.96,0.733, 98.1, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-16 22:00:00, None, None, None, None,16
None,-3.254,21.3, None, None, None, None, 18.65,1.2, 103.1, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-16 23:00:00, None, None, None, None,16
None,-3.433,21.36, None, None, None, None, 19.45,0.634, 82.1, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-17 00:00:00, None, None, None, None,16
None,-3.508,21.38, None, None, None, None, 17.74,3.095, 94.2, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-04-17 01:00:00, None, None, None, None,16
None,-3.773,21.46, None, None, None, None, 21.33,10.18, 96.2, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-04-17 02:00:00, None, None, None, None,16
None,-4.056,21.54, None, None, None, None, 25.89,8.19, 84.4, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-04-17 03:00:00, None, None, None, None,16
None,-4.132,21.56, None, None, None, None, 28.73,6.282, 83.6, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-04-17 04:00:00, None, None, None, None,16
None,-4.283,21.61, None, None, None, None, 27.66,5.507, 82.5, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-04-17 05:00:00, None, None, None, None,16
None,-4.066,21.55, None, None, None, None, 25.88,4.365, 86.2, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-04-17 06:00:00, None, None, None, None,16
None,-3.679,21.43, None, None, None, None, 15.96,5.424, 100.0, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-04-17 07:00:00, None, None, None, None,16
None,-3.462,21.36, None, None, None, None, 14.78,0.929, 94.7, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-04-17 08:00:00, None, None, None, None,16
None,-2.953,21.21, None, None, None, None, 7.18,0.024, 86.6, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-17 09:00:00, None, None, None, None,16
None,-1.499,20.78, None, None, None, None, 1.406,0.007, 132.6, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-17 10:00:00, None, None, None, None,16
None,-0.423,20.45, None, None, None, None, 5.409,0.077, 153.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-17 11:00:00, None, None, None, None,16
None,-0.937,20.61, None, None, None, None, 11.27,0.331, 222.2, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-17 12:00:00, None, None, None, None,16
None,-0.572,20.5, None, None, None, None, 25.12,3.064, 206.5, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-17 13:00:00, None, None, None, None,16
None,0.681,20.12, None, None, None, None, 38.5,2.381, 226.3, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-17 14:00:00, None, None, None, None,16
None,2.534,19.57, None, None, None, None, 58.58,3.166, 206.5, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-17 15:00:00, None, None, None, None,16
None,2.431,19.6, None, None, None, None, 62.9,2.194, 212.3, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-17 16:00:00, None, None, None, None,16
None,0.57,20.15, None, None, None, None, 45.7,1.472, 197.6, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-17 17:00:00, None, None, None, None,16
None,0.655,20.13, None, None, None, None, 39.4,1.428, 220.0, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-17 18:00:00, None, None, None, None,16
None,-0.009,20.33, None, None, None, None, 42.78,0.274, 251.6, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-17 19:00:00, None, None, None, None,16
None,-3.714,21.44, None, None, None, None, 22.64,0.197, 354.7, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-04-17 20:00:00, None, None, None, None,16
None,-4.651,21.72, None, None, None, None, 4.443,0.017, 348.6, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-04-17 21:00:00, None, None, None, None,16
None,-5.165,21.88, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-04-17 22:00:00, None, None, None, None,16
None,-5.433,21.96, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-04-17 23:00:00, None, None, None, None,16
None,-5.242,21.65, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-04-18 00:00:00, None, None, None, None,16
None,-4.852,21.53, None, None, None, None, 0.043,0.337, 0.031, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-04-18 01:00:00, None, None, None, None,16
None,-5.272,21.66, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-04-18 02:00:00, None, None, None, None,16
None,-5.405,21.7, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-04-18 03:00:00, None, None, None, None,16
None,-5.587,21.75, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-04-18 04:00:00, None, None, None, None,16
None,-5.625,21.76, None, None, None, None, 0.0,0.0, 101.9, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-04-18 05:00:00, None, None, None, None,16
None,-6.287,21.96, None, None, None, None, 4.813,0.122, 14.27, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-04-18 06:00:00, None, None, None, None,16
None,-4.938,21.93, None, None, None, None, 1.934,0.032, 90.8, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-04-18 07:00:00, None, None, None, None,16
None,-3.622,21.54, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-04-18 08:00:00, None, None, None, None,16
None,-1.294,20.71, None, None, None, None, 4.915,0.201, 164.7, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-18 09:00:00, None, None, None, None,16
None,-0.357,20.43, None, None, None, None, 20.87,2.672, 175.2, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-18 10:00:00, None, None, None, None,16
None,1.298,19.94, None, None, None, None, 74.2,0.801, 315.6, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-18 11:00:00, None, None, None, None,16
None,0.616,20.14, None, None, None, None, 24.19,2.941, 213.3, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-18 12:00:00, None, None, None, None,16
None,1.767,19.8, None, None, None, None, 19.34,4.791, 193.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-18 13:00:00, None, None, None, None,16
None,1.645,19.83, None, None, None, None, 22.43,3.148, 198.7, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-18 14:00:00, None, None, None, None,16
None,2.647,19.53, None, None, None, None, 31.03,6.258, 192.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-18 15:00:00, None, None, None, None,16
None,3.06,19.41, None, None, None, None, 22.64,5.199, 204.9, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-18 16:00:00, None, None, None, None,16
None,2.563,19.62, None, None, None, None, 27.94,3.919, 212.4, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-18 17:00:00, None, None, None, None,16
None,2.16,19.68, None, None, None, None, 19.25,1.672, 208.2, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-18 18:00:00, None, None, None, None,16
None,0.682,20.12, None, None, None, None, 13.03,0.517, 207.9, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-18 19:00:00, None, None, None, None,16
None,-2.904,21.2, None, None, None, None, 0.528,0.0, 347.3, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-18 20:00:00, None, None, None, None,16
None,-3.969,21.52, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-04-18 21:00:00, None, None, None, None,16
None,-4.395,21.64, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-04-18 22:00:00, None, None, None, None,16
None,-4.661,21.72, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-04-18 23:00:00, None, None, None, None,16
None,-4.966,21.56, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-04-19 00:00:00, None, None, None, None,16
None,-5.404,21.7, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-04-19 01:00:00, None, None, None, None,16
None,-5.739,21.8, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-04-19 02:00:00, None, None, None, None,16
None,-5.797,21.81, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-04-19 03:00:00, None, None, None, None,16
None,-6.182,21.93, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-04-19 04:00:00, None, None, None, None,16
None,-6.268,21.83, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-04-19 05:00:00, None, None, None, None,16
None,-6.442,21.95, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-04-19 06:00:00, None, None, None, None,16
None,-6.173,21.93, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-04-19 07:00:00, None, None, None, None,16
None,-3.585,21.4, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-04-19 08:00:00, None, None, None, None,16
None,0.454,20.31, None, None, None, None, 10.99,1.174, 132.1, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-19 09:00:00, None, None, None, None,16
None,1.793,19.91, None, None, None, None, 59.27,0.159, 11.05, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-19 10:00:00, None, None, None, None,16
None,3.527,19.39, None, None, None, None, 23.98,5.339, 182.3, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-19 11:00:00, None, None, None, None,16
None,5.213,18.89, None, None, None, None, 26.87,7.31, 197.1, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-04-19 12:00:00, None, None, None, None,16
None,6.814,18.41, None, None, None, None, 78.0,0.619, 289.1, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-04-19 13:00:00, None, None, None, None,16
None,7.37,18.24, None, None, None, None, 2.059,10.3, 357.7, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-04-19 14:00:00, None, None, None, None,16
None,6.012,18.65, None, None, None, None, 1.443,5.697, 356.5, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-04-19 15:00:00, None, None, None, None,16
None,6.384,18.53, None, None, None, None, 1.663,3.846, 356.1, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-04-19 16:00:00, None, None, None, None,16
None,7.43,18.22, None, None, None, None, 1.118,9.63, 355.1, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-04-19 17:00:00, None, None, None, None,16
None,5.274,18.87, None, None, None, None, 2.79,6.67, 359.4, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-04-19 18:00:00, None, None, None, None,16
None,3.899,19.28, None, None, None, None, 5.036,4.596, 6.261, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-04-19 19:00:00, None, None, None, None,16
None,0.535,20.29, None, None, None, None, 3.217,0.191, 6.567, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-19 20:00:00, None, None, None, None,16
None,-0.906,20.72, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-19 21:00:00, None, None, None, None,16
None,-1.178,20.8, None, None, None, None, 1.773,0.002, 231.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-19 22:00:00, None, None, None, None,16
None,-0.814,20.69, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-19 23:00:00, None, None, None, None,16
None,-0.178,20.5, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-20 00:00:00, None, None, None, None,16
None,0.308,20.36, None, None, None, None, 0.0,0.0, 8.6, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-20 01:00:00, None, None, None, None,16
None,0.13,20.41, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-20 02:00:00, None, None, None, None,16
None,-0.058,20.47, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-20 03:00:00, None, None, None, None,16
None,-0.468,20.59, None, None, None, None, 0.003,0.0, 21.36, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-20 04:00:00, None, None, None, None,16
None,-0.478,20.53, None, None, None, None, 0.233,0.008, 17.39, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-20 05:00:00, None, None, None, None,16
None,-0.899,20.72, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-20 06:00:00, None, None, None, None,16
None,-0.721,20.67, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-20 07:00:00, None, None, None, None,16
None,1.391,20.03, None, None, None, None, 2.82,0.001, 72.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-20 08:00:00, None, None, None, None,16
None,3.592,19.37, None, None, None, None, 5.64,0.298, 116.3, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-20 09:00:00, None, None, None, None,16
None,3.452,19.41, None, None, None, None, 9.31,0.329, 140.7, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-20 10:00:00, None, None, None, None,16
None,3.527,19.39, None, None, None, None, 11.08,1.529, 136.8, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-20 11:00:00, None, None, None, None,16
None,4.101,19.22, None, None, None, None, 15.52,4.762, 146.1, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-04-20 12:00:00, None, None, None, None,16
None,5.638,18.76, None, None, None, None, 17.03,3.745, 164.5, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-04-20 13:00:00, None, None, None, None,16
None,6.643,18.46, None, None, None, None, 22.67,3.844, 168.3, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-04-20 14:00:00, None, None, None, None,16
None,6.957,18.36, None, None, None, None, 30.68,4.649, 177.2, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-04-20 15:00:00, None, None, None, None,16
None,6.501,18.5, None, None, None, None, 37.44,4.61, 176.9, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-04-20 16:00:00, None, None, None, None,16
None,8.63,17.86, None, None, None, None, 29.27,6.218, 200.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-04-20 17:00:00, None, None, None, None,16
None,5.668,18.75, None, None, None, None, 27.52,4.732, 205.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-04-20 18:00:00, None, None, None, None,16
None,3.943,19.27, None, None, None, None, 19.0,2.943, 174.9, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-04-20 19:00:00, None, None, None, None,16
None,2.61,19.67, None, None, None, None, 1.801,0.14, 96.6, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-20 20:00:00, None, None, None, None,16
None,3.698,19.34, None, None, None, None, 9.94,5.977, 115.2, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-20 21:00:00, None, None, None, None,16
None,3.472,19.41, None, None, None, None, 15.9,3.912, 122.3, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-20 22:00:00, None, None, None, None,16
None,3.265,19.41, None, None, None, None, 19.31,4.241, 145.5, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-20 23:00:00, None, None, None, None,16
None,3.312,19.46, None, None, None, None, 15.45,2.595, 114.2, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-21 00:00:00, None, None, None, None,16
None,3.575,19.32, None, None, None, None, 17.1,8.67, 110.9, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-21 01:00:00, None, None, None, None,16
None,3.143,19.51, None, None, None, None, 22.15,6.99, 128.1, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-21 02:00:00, None, None, None, None,16
None,2.177,19.67, None, None, None, None, 19.83,11.55, 125.8, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-21 03:00:00, None, None, None, None,16
None,1.195,19.97, None, None, None, None, 20.84,16.21, 110.9, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-21 04:00:00, None, None, None, None,16
None,0.793,20.09, None, None, None, None, 22.76,18.06, 102.9, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-21 05:00:00, None, None, None, None,16
None,0.747,20.1, None, None, None, None, 25.14,14.14, 98.6, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-21 06:00:00, None, None, None, None,16
None,0.587,20.15, None, None, None, None, 20.75,8.26, 104.0, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-21 07:00:00, None, None, None, None,16
None,0.046,20.37, None, None, None, None, 17.13,6.665, 118.6, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-21 08:00:00, None, None, None, None,16
None,-1.198,20.81, None, None, None, None, 26.9,0.825, 356.3, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-21 09:00:00, None, None, None, None,16
None,-1.067,20.65, None, None, None, None, 33.87,0.289, 342.3, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-21 10:00:00, None, None, None, None,16
None,1.412,19.9, None, None, None, None, 45.99,3.47, 222.5, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-21 16:00:00, None, None, None, None,16
None,1.888,19.76, None, None, None, None, 43.23,2.791, 214.3, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-21 17:00:00, None, None, None, None,16
None,-1.113,20.66, None, None, None, None, 22.9,3.077, 190.2, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-21 18:00:00, None, None, None, None,16
None,-1.834,20.88, None, None, None, None, 19.76,0.249, 212.4, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-21 19:00:00, None, None, None, None,16
None,-2.641,21.12, None, None, None, None, 4.5,0.061, 189.8, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-21 20:00:00, None, None, None, None,16
None,-3.649,21.42, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-04-21 21:00:00, None, None, None, None,16
None,-4.225,21.59, None, None, None, None, 0.004,0.001, 204.7, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-04-21 22:00:00, None, None, None, None,16
None,-3.923,21.5, None, None, None, None, 31.6,1.0, 349.6, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-04-21 23:00:00, None, None, None, None,16
None,-5.29,21.66, None, None, None, None, 13.62,0.012, 350.2, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-04-22 00:00:00, None, None, None, None,16
None,-6.094,21.9, None, None, None, None, 11.9,0.006, 345.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-04-22 01:00:00, None, None, None, None,16
None,-6.2,21.94, None, None, None, None, 13.11,0.138, 288.4, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-04-22 02:00:00, None, None, None, None,16
None,-6.461,21.89, None, None, None, None, 19.27,0.087, 279.9, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-04-22 03:00:00, None, None, None, None,16
None,-6.779,22.11, None, None, None, None, 24.2,0.066, 284.5, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-04-22 04:00:00, None, None, None, None,16
None,-6.799,21.99, None, None, None, None, 13.2,0.009, 294.7, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-04-22 05:00:00, None, None, None, None,16
None,-7.15,22.16, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-04-22 06:00:00, None, None, None, None,16
None,-6.973,22.35, None, None, None, None, 2.148,0.002, 315.8, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-04-22 07:00:00, None, None, None, None,16
None,-4.104,21.56, None, None, None, None, 23.44,0.094, 333.6, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-04-22 08:00:00, None, None, None, None,16
None,-1.658,20.82, None, None, None, None, 38.61,0.642, 245.1, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-22 09:00:00, None, None, None, None,16
None,0.736,20.23, None, None, None, None, 44.71,1.721, 226.7, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-22 10:00:00, None, None, None, None,16
None,1.915,19.88, None, None, None, None, 34.26,5.682, 218.8, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-22 11:00:00, None, None, None, None,16
None,1.626,19.84, None, None, None, None, 29.9,7.05, 203.7, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-22 12:00:00, None, None, None, None,16
None,3.397,19.31, None, None, None, None, 42.24,5.161, 218.6, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-22 13:00:00, None, None, None, None,16
None,4.309,19.03, None, None, None, None, 42.66,6.499, 209.1, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-04-22 14:00:00, None, None, None, None,16
None,5.583,18.65, None, None, None, None, 40.58,8.74, 209.9, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-04-22 15:00:00, None, None, None, None,16
