wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
None, -21.5, None, 0.05, 0.0, 104.1, -23.9, None, None, 81.0,2020-10-22 04:00:00, None, None,43
67.5, -21.5, None, 0.01, 1.0, 104.1, -24.0, None, None, 80.0,2020-10-22 05:00:00, None, None,43
45.0, -18.8, None, -0.02, 4.0, 104.1, -21.0, None, None, 83.0,2020-10-22 06:00:00, None, None,43
90.0, -17.9, None, -0.01, 9.0, 104.1, -20.3, None, None, 81.0,2020-10-22 07:00:00, None, None,43
67.5, -18.7, None, -0.02, 2.0, 104.1, -21.2, None, None, 80.0,2020-10-22 08:00:00, None, None,43
45.0, -18.3, None, -0.02, 3.0, 104.1, -21.3, None, None, 78.0,2020-10-22 09:00:00, None, None,43
None, -17.7, None, -0.01, 0.0, 104.2, -21.1, None, None, 75.0,2020-10-22 10:00:00, None, None,43
45.0, -15.3, None, -0.01, 2.0, 104.1, -18.9, None, None, 74.0,2020-10-22 11:00:00, None, None,43
225.0, -12.0, None, -0.06, 3.0, 104.1, -17.2, None, None, 65.0,2020-10-22 12:00:00, None, None,43
225.0, -9.4, None, -0.14, 10.0, 104.0, -15.6, None, None, 61.0,2020-10-22 13:00:00, None, None,43
225.0, -8.2, None, -0.17, 4.0, 103.9, -14.7, None, None, 59.0,2020-10-22 14:00:00, None, None,43
45.0, -6.5, None, -0.17, 5.0, 103.8, -16.0, None, None, 47.0,2020-10-22 15:00:00, None, None,43
45.0, -6.3, None, -0.16, 9.0, 103.8, -15.4, None, None, 49.0,2020-10-22 16:00:00, None, None,43
22.5, -6.3, None, -0.16, 4.0, 103.7, -15.5, None, None, 48.0,2020-10-22 17:00:00, None, None,43
0.0, -9.8, None, -0.12, 5.0, 103.7, -13.4, None, None, 75.0,2020-10-22 18:00:00, None, None,43
0.0, -13.4, None, -0.05, 5.0, 103.7, -16.0, None, None, 81.0,2020-10-22 19:00:00, None, None,43
45.0, -13.2, None, 0.01, 10.0, 103.8, -16.0, None, None, 79.0,2020-10-22 20:00:00, None, None,43
45.0, -15.6, None, 0.05, 6.0, 103.8, -17.5, None, None, 85.0,2020-10-22 21:00:00, None, None,43
67.5, -15.5, None, 0.07, 1.0, 103.8, -17.9, None, None, 82.0,2020-10-22 22:00:00, None, None,43
67.5, -16.5, None, 0.09, 1.0, 103.9, -18.9, None, -6.0, 82.0,2020-10-22 23:00:00, -21.7, 0.0,43
45.0, -17.1, None, 0.06, 2.0, 103.8, -19.5, None, None, 82.0,2020-10-23 00:00:00, None, None,43
67.5, -17.4, None, 0.05, 3.0, 103.8, -20.2, None, None, 79.0,2020-10-23 01:00:00, None, None,43
67.5, -16.7, None, 0.03, 2.0, 103.8, -19.6, None, None, 78.0,2020-10-23 02:00:00, None, None,43
67.5, -17.1, None, 0.0, 1.0, 103.8, -20.2, None, None, 77.0,2020-10-23 03:00:00, None, None,43
None, -18.2, None, 0.0, 0.0, 103.8, -20.6, None, None, 81.0,2020-10-23 04:00:00, None, None,43
None, -19.8, None, -0.02, 0.0, 103.8, -21.7, None, None, 85.0,2020-10-23 05:00:00, None, None,43
None, -19.9, None, 0.0, 0.0, 103.9, -21.9, None, None, 84.0,2020-10-23 06:00:00, None, None,43
67.5, -19.1, None, 0.05, 2.0, 103.9, -20.8, None, None, 86.0,2020-10-23 07:00:00, None, None,43
45.0, -18.9, None, 0.08, 6.0, 104.0, -21.4, None, None, 81.0,2020-10-23 08:00:00, None, None,43
45.0, -19.7, None, 0.15, 4.0, 104.1, -22.5, None, None, 78.0,2020-10-23 09:00:00, None, None,43
90.0, -17.0, None, 0.18, 7.0, 104.1, -20.8, None, None, 72.0,2020-10-23 10:00:00, None, None,43
67.5, -14.3, None, 0.11, 8.0, 104.1, -19.0, None, None, 68.0,2020-10-23 11:00:00, None, None,43
180.0, -10.8, None, 0.0, 3.0, 104.0, -17.6, None, None, 57.0,2020-10-23 12:00:00, None, None,43
225.0, -8.9, None, -0.06, 9.0, 104.0, -15.9, None, None, 57.0,2020-10-23 13:00:00, None, None,43
0.0, -6.0, None, -0.05, 4.0, 103.9, -15.3, None, None, 48.0,2020-10-23 14:00:00, None, None,43
337.5, -5.0, None, -0.01, 11.0, 103.9, -15.0, None, None, 46.0,2020-10-23 15:00:00, None, None,43
22.5, -4.5, None, -0.08, 5.0, 103.9, -15.6, None, None, 42.0,2020-10-23 16:00:00, None, None,43
0.0, -4.6, None, -0.05, 9.0, 103.9, -15.2, None, None, 43.0,2020-10-23 17:00:00, None, None,43
0.0, -8.4, None, 0.0, 2.0, 104.0, -13.2, None, None, 68.0,2020-10-23 18:00:00, None, None,43
45.0, -10.4, None, 0.11, 5.0, 104.1, -13.8, None, None, 76.0,2020-10-23 19:00:00, None, None,43
22.5, -12.5, None, 0.17, 4.0, 104.2, -14.9, None, None, 82.0,2020-10-23 20:00:00, None, None,43
None, -13.9, None, 0.19, 0.0, 104.3, -16.2, None, None, 82.0,2020-10-23 21:00:00, None, None,43
45.0, -13.9, None, 0.19, 5.0, 104.3, -17.1, None, None, 77.0,2020-10-23 22:00:00, None, None,43
45.0, -14.8, None, 0.19, 3.0, 104.4, -17.9, None, -4.4, 77.0,2020-10-23 23:00:00, -20.7, 0.0,43
45.0, -15.6, None, 0.14, 2.0, 104.3, -18.5, None, None, 79.0,2020-10-24 00:00:00, None, None,43
45.0, -18.0, None, 0.15, 4.0, 104.4, -20.6, None, None, 81.0,2020-10-24 01:00:00, None, None,43
67.5, -18.3, None, 0.12, 1.0, 104.4, -20.6, None, None, 82.0,2020-10-24 02:00:00, None, None,43
22.5, -18.0, None, 0.1, 1.0, 104.4, -19.6, None, None, 87.0,2020-10-24 03:00:00, None, None,43
45.0, -19.9, None, 0.05, 7.0, 104.5, -21.8, None, None, 85.0,2020-10-24 04:00:00, None, None,43
45.0, -17.8, None, 0.03, 6.0, 104.4, -19.6, None, None, 86.0,2020-10-24 05:00:00, None, None,43
67.5, -17.2, None, 0.04, 7.0, 104.5, -19.9, None, None, 80.0,2020-10-24 06:00:00, None, None,43
67.5, -17.6, None, 0.05, 7.0, 104.6, -20.8, None, None, 76.0,2020-10-24 07:00:00, None, None,43
90.0, -18.0, None, 0.05, 5.0, 104.6, -20.7, None, None, 79.0,2020-10-24 08:00:00, None, None,43
90.0, -17.8, None, 0.0, 4.0, 104.6, -20.3, None, None, 81.0,2020-10-24 09:00:00, None, None,43
112.5, -17.5, None, -0.04, 6.0, 104.5, -20.1, None, None, 80.0,2020-10-24 10:00:00, None, None,43
90.0, -15.8, None, -0.11, 2.0, 104.5, -18.6, None, None, 79.0,2020-10-24 11:00:00, None, None,43
67.5, -12.5, None, -0.05, 6.0, 104.5, -15.8, None, None, 76.0,2020-10-24 12:00:00, None, None,43
67.5, -10.6, None, -0.16, 11.0, 104.3, -15.3, None, None, 68.0,2020-10-24 13:00:00, None, None,43
67.5, -8.4, None, -0.16, 7.0, 104.2, -16.1, None, None, 54.0,2020-10-24 14:00:00, None, None,43
67.5, -6.1, None, -0.28, 1.0, 104.1, -15.6, None, None, 47.0,2020-10-24 15:00:00, None, None,43
67.5, -4.2, None, -0.2, 2.0, 104.1, -15.4, None, None, 41.0,2020-10-24 16:00:00, None, None,43
225.0, -5.4, None, -0.15, 9.0, 104.0, -13.3, None, None, 53.0,2020-10-24 17:00:00, None, None,43
247.5, -7.9, None, -0.14, 3.0, 104.0, -13.6, None, None, 64.0,2020-10-24 18:00:00, None, None,43
292.5, -12.0, None, -0.12, 4.0, 104.0, -15.0, None, None, 78.0,2020-10-24 19:00:00, None, None,43
None, -13.5, None, -0.16, 0.0, 104.0, -15.5, None, None, 85.0,2020-10-24 20:00:00, None, None,43
292.5, -14.7, None, -0.11, 2.0, 103.9, -16.5, None, None, 86.0,2020-10-24 21:00:00, None, None,43
None, -15.3, None, -0.09, 0.0, 103.9, -16.7, None, None, 89.0,2020-10-24 22:00:00, None, None,43
None, -15.5, None, -0.05, 0.0, 103.9, -16.9, None, -4.1, 89.0,2020-10-24 23:00:00, -21.0, 0.0,43
None, -15.5, None, -0.07, 0.0, 103.8, -17.0, None, None, 88.0,2020-10-25 00:00:00, None, None,43
None, -15.0, None, -0.09, 0.0, 103.7, -16.7, None, None, 87.0,2020-10-25 01:00:00, None, None,43
None, -13.5, None, -0.1, 0.0, 103.7, -15.3, None, None, 86.0,2020-10-25 02:00:00, None, None,43
None, -12.6, None, -0.11, 0.0, 103.6, -14.4, None, None, 87.0,2020-10-25 03:00:00, None, None,43
None, -11.7, None, -0.13, 0.0, 103.5, -13.5, None, None, 86.0,2020-10-25 04:00:00, None, None,43
270.0, -11.4, None, -0.14, 1.0, 103.5, -13.3, None, None, 86.0,2020-10-25 05:00:00, None, None,43
None, -10.9, None, -0.15, 0.0, 103.4, -12.6, None, None, 87.0,2020-10-25 06:00:00, None, None,43
None, -10.9, None, -0.1, 0.0, 103.5, -12.6, None, None, 87.0,2020-10-25 07:00:00, None, None,43
0.0, -10.3, None, -0.15, 2.0, 103.4, -12.1, None, None, 87.0,2020-10-25 08:00:00, None, None,43
None, -9.4, None, -0.09, 0.0, 103.4, -11.5, None, None, 85.0,2020-10-25 09:00:00, None, None,43
225.0, -9.1, None, -0.08, 2.0, 103.4, -11.4, None, None, 83.0,2020-10-25 10:00:00, None, None,43
None, -8.4, None, -0.03, 0.0, 103.3, -11.9, None, None, 75.0,2020-10-25 11:00:00, None, None,43
225.0, -7.1, None, -0.05, 2.0, 103.3, -12.1, None, None, 67.0,2020-10-25 12:00:00, None, None,43
202.5, -5.7, None, -0.14, 4.0, 103.2, -11.8, None, None, 62.0,2020-10-25 13:00:00, None, None,43
225.0, -4.7, None, -0.13, 7.0, 103.1, -11.8, None, None, 58.0,2020-10-25 14:00:00, None, None,43
225.0, -4.5, None, -0.13, 7.0, 103.1, -11.0, None, None, 60.0,2020-10-25 15:00:00, None, None,43
225.0, -4.8, None, -0.09, 3.0, 103.0, -9.6, None, None, 69.0,2020-10-25 16:00:00, None, None,43
202.5, -5.6, None, -0.08, 3.0, 103.0, -7.5, None, None, 86.0,2020-10-25 17:00:00, None, None,43
270.0, -5.8, None, -0.14, 3.0, 102.9, -7.1, None, None, 91.0,2020-10-25 18:00:00, None, None,43
270.0, -5.8, None, -0.19, 1.0, 102.8, -6.9, None, None, 92.0,2020-10-25 19:00:00, None, None,43
270.0, -5.7, None, -0.24, 1.0, 102.8, -6.7, None, None, 93.0,2020-10-25 20:00:00, None, None,43
None, -5.6, None, -0.22, 0.0, 102.7, -6.5, None, None, 93.0,2020-10-25 21:00:00, None, None,43
270.0, -5.5, None, -0.25, 2.0, 102.5, -6.3, None, None, 94.0,2020-10-25 22:00:00, None, None,43
None, -5.5, None, -0.24, 0.0, 102.5, -6.4, None, -4.4, 93.0,2020-10-25 23:00:00, -16.2, 6.8,43
247.5, -5.3, None, -0.3, 1.0, 102.3, -6.2, None, None, 93.0,2020-10-26 00:00:00, None, None,43
None, -5.2, None, -0.32, 0.0, 102.2, -6.1, None, None, 94.0,2020-10-26 01:00:00, None, None,43
None, -4.8, None, -0.36, 0.0, 102.0, -5.5, None, None, 95.0,2020-10-26 02:00:00, None, None,43
157.5, -4.3, None, -0.24, 1.0, 102.0, -5.0, None, None, 94.0,2020-10-26 03:00:00, None, None,43
None, -4.3, None, -0.28, 0.0, 101.8, -5.1, None, None, 94.0,2020-10-26 04:00:00, None, None,43
None, -3.6, None, -0.28, 0.0, 101.7, -4.3, None, None, 95.0,2020-10-26 05:00:00, None, None,43
None, -3.5, None, -0.39, 0.0, 101.6, -4.2, None, None, 95.0,2020-10-26 06:00:00, None, None,43
225.0, -3.5, None, -0.28, 5.0, 101.5, -4.2, None, None, 95.0,2020-10-26 07:00:00, None, None,43
225.0, -3.0, None, -0.33, 6.0, 101.3, -3.6, None, None, 95.0,2020-10-26 08:00:00, None, None,43
225.0, -2.9, None, -0.25, 3.0, 101.3, -3.7, None, None, 94.0,2020-10-26 09:00:00, None, None,43
270.0, -1.6, None, -0.13, 8.0, 101.3, -2.4, None, None, 94.0,2020-10-26 10:00:00, None, None,43
202.5, -0.5, None, -0.18, 7.0, 101.1, -1.4, None, None, 93.0,2020-10-26 11:00:00, None, None,43
None, -0.2, None, -0.07, 0.0, 101.2, -1.0, None, None, 94.0,2020-10-26 12:00:00, None, None,43
None, 0.4, None, -0.08, 0.0, 101.2, -0.2, None, None, 95.0,2020-10-26 13:00:00, None, None,43
292.5, 1.1, None, -0.08, 2.0, 101.0, 0.7, None, None, 97.0,2020-10-26 14:00:00, None, None,43
247.5, 1.8, None, -0.17, 6.0, 101.0, 1.4, None, None, 97.0,2020-10-26 15:00:00, None, None,43
202.5, 3.2, None, -0.38, 13.0, 100.8, 3.0, None, None, 98.0,2020-10-26 16:00:00, None, None,43
202.5, 3.6, 38.0, -0.26, 17.0, 100.7, 2.9, None, None, 95.0,2020-10-26 17:00:00, None, None,43
135.0, 3.9, None, -0.2, 8.0, 100.7, 3.1, None, None, 95.0,2020-10-26 18:00:00, None, None,43
90.0, 2.3, None, 0.03, 2.0, 100.8, 1.5, None, None, 95.0,2020-10-26 19:00:00, None, None,43
225.0, 1.8, None, 0.14, 3.0, 100.9, 1.5, None, None, 98.0,2020-10-26 21:00:00, None, None,43
270.0, 0.4, None, 0.09, 2.0, 100.9, 0.1, None, None, 98.0,2020-10-26 22:00:00, None, None,43
225.0, 0.2, 37.0, 0.08, 0.0, 101.0, 0.0, None, 4.3, 99.0,2020-10-26 23:00:00, -5.5, 12.8,43
292.5, 0.1, None, 0.07, 1.0, 101.0, 0.0, None, None, 99.0,2020-10-27 00:00:00, None, None,43
225.0, 0.9, None, 0.07, 6.0, 101.0, 0.8, None, None, 99.0,2020-10-27 01:00:00, None, None,43
225.0, 1.4, None, 0.07, 7.0, 101.0, 1.0, None, None, 97.0,2020-10-27 02:00:00, None, None,43
247.5, 0.4, None, 0.11, 2.0, 101.1, -0.2, None, None, 96.0,2020-10-27 03:00:00, None, None,43
None, -0.7, None, 0.16, 0.0, 101.1, -0.9, None, None, 98.0,2020-10-27 04:00:00, None, None,43
0.0, -0.5, None, 0.15, 2.0, 101.2, -0.7, None, None, 99.0,2020-10-27 05:00:00, None, None,43
270.0, -0.9, None, 0.17, 5.0, 101.2, -1.2, None, None, 98.0,2020-10-27 06:00:00, None, None,43
247.5, -2.0, None, 0.15, 7.0, 101.3, -2.3, None, None, 98.0,2020-10-27 07:00:00, None, None,43
225.0, -2.7, None, 0.14, 3.0, 101.4, -2.9, None, None, 98.0,2020-10-27 08:00:00, None, None,43
None, -2.7, None, 0.18, 0.0, 101.5, -2.9, None, None, 99.0,2020-10-27 09:00:00, None, None,43
None, -3.7, None, 0.19, 0.0, 101.6, -4.2, None, None, 97.0,2020-10-27 10:00:00, None, None,43
292.5, -2.2, None, 0.18, 4.0, 101.6, -2.8, None, None, 96.0,2020-10-27 11:00:00, None, None,43
None, -0.1, None, 0.15, 0.0, 101.6, -0.5, None, None, 97.0,2020-10-27 12:00:00, None, None,43
270.0, 0.6, None, 0.11, 1.0, 101.6, 0.0, None, None, 95.0,2020-10-27 13:00:00, None, None,43
157.5, 2.8, None, 0.06, 7.0, 101.6, 0.5, None, None, 85.0,2020-10-27 14:00:00, None, None,43
225.0, 4.5, None, 0.03, 13.0, 101.6, -2.2, None, None, 61.0,2020-10-27 15:00:00, None, None,43
247.5, 5.0, 33.0, 0.0, 18.0, 101.6, -3.1, None, None, 56.0,2020-10-27 16:00:00, None, None,43
247.5, 3.8, 27.0, 0.02, 11.0, 101.6, -3.0, None, None, 61.0,2020-10-27 17:00:00, None, None,43
202.5, 2.7, None, 0.04, 6.0, 101.7, -3.1, None, None, 66.0,2020-10-27 18:00:00, None, None,43
270.0, -0.4, None, 0.09, 1.0, 101.8, -1.8, None, None, 90.0,2020-10-27 19:00:00, None, None,43
270.0, -1.7, None, 0.1, 4.0, 101.8, -2.5, None, None, 94.0,2020-10-27 20:00:00, None, None,43
270.0, -2.3, None, 0.11, 1.0, 101.9, -2.7, None, None, 97.0,2020-10-27 21:00:00, None, None,43
247.5, -2.3, None, 0.09, 5.0, 101.9, -2.9, None, None, 96.0,2020-10-27 22:00:00, None, None,43
225.0, -3.2, 33.0, 0.12, 0.0, 102.0, -3.5, None, 5.0, 98.0,2020-10-27 23:00:00, -4.1, 0.3,43
