station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 3.6, 2012-02-25 00:00:00, -1.0, 5.2
None, 0.0, 2012-02-26 00:00:00, -1.7, 3.8
None, 0.0, 2012-02-27 00:00:00, -2.7, 7.5
None, 1.4, 2012-02-28 00:00:00, -1.4, 5.5
None, 5.6, 2012-02-29 00:00:00, 0.5, 3.1
None, 0.0, 2012-03-01 00:00:00, 0.1, 4.0
None, 17.8, 2012-03-02 00:00:00, 1.7, 3.7
None, 25.2, 2012-03-03 00:00:00, 2.2, 7.7
None, 44.0, 2012-03-04 00:00:00, 5.8, 6.9
None, 46.0, 2012-03-05 00:00:00, 0.4, 5.8
None, 0.0, 2012-03-06 00:00:00, -1.4, 5.8
None, 0.0, 2012-03-07 00:00:00, -1.6, 3.9
None, 0.0, 2012-03-08 00:00:00, -1.3, 9.8
None, 42.2, 2012-03-09 00:00:00, 3.3, 6.8
None, 26.8, 2012-03-10 00:00:00, 2.5, 4.6
None, 7.0, 2012-03-11 00:00:00, 2.0, 6.8
None, 10.8, 2012-03-12 00:00:00, 1.2, 6.0
None, 8.2, 2012-03-13 00:00:00, 0.0, 2.6
None, 12.0, 2012-03-14 00:00:00, 0.5, 2.5
None, 40.2, 2012-03-15 00:00:00, 2.2, 10.5
None, 16.8, 2012-03-16 00:00:00, 0.6, 7.3
None, 4.0, 2012-03-17 00:00:00, 1.3, 7.0
None, 6.0, 2012-03-18 00:00:00, 0.5, 5.2
None, 0.0, 2012-03-19 00:00:00, -0.2, 4.7
None, 10.0, 2012-03-20 00:00:00, 0.9, 5.0
None, 3.1, 2012-03-21 00:00:00, 0.4, 3.6
None, 0.0, 2012-03-22 00:00:00, -0.5, 9.8
None, 0.0, 2012-03-23 00:00:00, -0.6, 12.7
None, 0.0, 2012-03-24 00:00:00, -1.0, 19.2
None, 0.0, 2012-03-25 00:00:00, 0.4, 16.6
None, 3.9, 2012-03-26 00:00:00, 4.0, 7.4
None, 4.3, 2012-03-27 00:00:00, 3.8, 9.1
None, 1.5, 2012-03-28 00:00:00, 4.6, 9.2
None, 45.2, 2012-03-29 00:00:00, 2.5, 6.4
None, 12.0, 2012-03-30 00:00:00, 2.9, 8.6
None, 6.0, 2012-03-31 00:00:00, 2.5, 5.6
None, 14.0, 2012-04-01 00:00:00, 0.4, 9.4
None, 1.0, 2012-04-02 00:00:00, 3.6, 8.4
None, 17.5, 2012-04-03 00:00:00, 3.1, 8.1
None, 0.0, 2012-04-04 00:00:00, 1.3, 8.9
None, 0.0, 2012-04-05 00:00:00, 0.7, 10.2
None, 0.0, 2012-04-06 00:00:00, 0.7, 10.6
None, 0.0, 2012-04-07 00:00:00, -0.1, 17.3
None, 0.0, 2012-04-08 00:00:00, 1.7, 14.5
None, 0.0, 2012-04-09 00:00:00, 5.2, 20.0
None, 0.0, 2012-04-10 00:00:00, 6.0, 17.0
None, 8.0, 2012-04-11 00:00:00, 5.4, 9.9
None, 8.0, 2012-04-12 00:00:00, 5.6, 13.0
None, 0.0, 2012-04-13 00:00:00, 3.9, 14.3
None, 0.0, 2012-04-14 00:00:00, 3.1, 12.2
None, 0.0, 2012-04-15 00:00:00, 5.5, 12.2
None, 6.0, 2012-04-16 00:00:00, 5.5, 12.2
None, 3.0, 2012-04-17 00:00:00, 4.1, 11.8
None, 10.0, 2012-04-18 00:00:00, 4.7, 7.8
None, 18.8, 2012-04-19 00:00:00, 5.1, 10.4
None, 2.2, 2012-04-20 00:00:00, 3.4, 15.9
None, 0.0, 2012-04-21 00:00:00, 2.3, 17.9
None, 0.0, 2012-04-22 00:00:00, 7.6, 17.2
None, 1.4, 2012-04-23 00:00:00, 8.5, 19.1
None, 21.0, 2012-04-24 00:00:00, 8.2, 10.7
None, 29.4, 2012-04-25 00:00:00, 9.1, 11.4
None, 26.2, 2012-04-26 00:00:00, 6.3, 10.5
None, 3.4, 2012-04-27 00:00:00, 6.3, 9.8
None, 0.6, 2012-04-28 00:00:00, 6.2, 12.2
None, 3.8, 2012-04-29 00:00:00, 6.2, 14.0
None, 27.2, 2012-04-30 00:00:00, 6.7, 11.2
None, 8.4, 2012-05-01 00:00:00, 5.3, 10.8
None, 2.6, 2012-05-02 00:00:00, 4.8, 10.5
None, 9.0, 2012-05-03 00:00:00, 5.4, 10.3
None, 6.8, 2012-05-04 00:00:00, 5.7, 9.3
None, 5.2, 2012-05-05 00:00:00, 4.6, 12.0
None, 0.0, 2012-05-06 00:00:00, 4.9, 17.1
None, 0.0, 2012-05-07 00:00:00, 5.4, 20.6
None, 0.0, 2012-05-08 00:00:00, 7.4, 16.1
None, 0.0, 2012-05-09 00:00:00, 2.2, 12.1
None, 0.0, 2012-05-10 00:00:00, 1.3, 13.0
None, 0.0, 2012-05-11 00:00:00, 1.6, 18.2
None, 0.0, 2012-05-12 00:00:00, 3.3, 25.1
None, 0.0, 2012-05-13 00:00:00, 6.2, 25.4
None, 0.0, 2012-05-14 00:00:00, 6.9, 27.0
None, 0.0, 2012-05-15 00:00:00, 8.1, 21.8
None, 0.0, 2012-05-16 00:00:00, 6.1, 17.9
None, 0.0, 2012-05-17 00:00:00, 3.9, 15.7
None, 0.0, 2012-05-18 00:00:00, 4.4, 14.2
None, 0.0, 2012-05-19 00:00:00, 3.9, 18.9
None, 0.0, 2012-05-20 00:00:00, 9.2, 13.7
None, 37.8, 2012-05-21 00:00:00, 10.6, 13.3
None, 3.1, 2012-05-22 00:00:00, 8.4, 12.6
None, 9.0, 2012-05-23 00:00:00, 8.2, 11.5
None, 1.2, 2012-05-24 00:00:00, 7.5, 17.7
None, 0.0, 2012-05-25 00:00:00, 6.6, 22.8
None, 0.0, 2012-05-26 00:00:00, 7.2, 24.5
None, 0.0, 2012-05-27 00:00:00, 9.5, 16.6
None, 5.4, 2012-05-28 00:00:00, 9.3, 15.3
None, 2.4, 2012-05-29 00:00:00, 7.7, 14.4
None, 4.8, 2012-05-30 00:00:00, 8.6, 16.0
None, 9.5, 2012-05-31 00:00:00, 10.4, 13.7
None, 15.0, 2012-06-01 00:00:00, 10.7, 16.2
None, 1.0, 2012-06-02 00:00:00, 10.1, 15.4
None, 1.0, 2012-06-03 00:00:00, 7.0, 14.0
None, 2.0, 2012-06-04 00:00:00, 7.0, 11.7
None, 8.4, 2012-06-05 00:00:00, 8.4, 11.2
None, 2.6, 2012-06-06 00:00:00, 6.7, 11.9
None, 15.0, 2012-06-07 00:00:00, 7.8, 10.1
None, 5.0, 2012-06-08 00:00:00, 6.6, 15.2
None, 0.0, 2012-06-09 00:00:00, 6.5, 12.3
None, 0.0, 2012-06-10 00:00:00, 9.0, 14.3
None, 0.0, 2012-06-11 00:00:00, 8.0, 18.7
None, 8.4, 2012-06-12 00:00:00, 12.2, 14.7
None, 10.6, 2012-06-13 00:00:00, 9.1, 12.5
None, 2.0, 2012-06-14 00:00:00, 7.7, 11.6
None, 2.0, 2012-06-15 00:00:00, 7.0, 19.1
None, 36.0, 2012-06-16 00:00:00, 11.4, 15.6
None, 5.2, 2012-06-17 00:00:00, 9.6, 15.5
None, 11.8, 2012-06-18 00:00:00, 9.1, 13.7
None, 0.0, 2012-06-19 00:00:00, 8.3, 15.4
None, 0.0, 2012-06-20 00:00:00, 7.6, 22.5
None, 1.0, 2012-06-21 00:00:00, 11.3, 24.2
None, 9.0, 2012-06-22 00:00:00, 11.3, 17.7
None, 11.0, 2012-06-23 00:00:00, 9.8, 19.0
None, 0.0, 2012-06-24 00:00:00, 8.5, 17.2
None, 1.0, 2012-06-25 00:00:00, 7.6, 20.5
None, 0.0, 2012-06-26 00:00:00, 9.7, 13.7
None, 1.0, 2012-06-27 00:00:00, 9.3, 20.3
None, 2.0, 2012-06-28 00:00:00, 9.9, 22.1
None, 4.4, 2012-06-29 00:00:00, 13.5, 19.4
None, 34.6, 2012-06-30 00:00:00, 14.3, 16.4
None, 0.0, 2012-07-01 00:00:00, 11.9, 17.5
None, 6.4, 2012-07-02 00:00:00, 11.1, 13.9
None, 10.6, 2012-07-03 00:00:00, 10.0, 14.0
None, 0.0, 2012-07-04 00:00:00, 8.7, 19.6
None, 0.0, 2012-07-05 00:00:00, 8.3, 23.2
None, 0.0, 2012-07-06 00:00:00, 9.3, 25.9
None, 0.0, 2012-07-07 00:00:00, 11.0, 26.7
None, 0.0, 2012-07-08 00:00:00, 12.2, 29.4
None, 1.0, 2012-07-09 00:00:00, 14.4, 25.4
None, 0.0, 2012-07-10 00:00:00, 11.7, 24.3
None, 0.0, 2012-07-11 00:00:00, 12.8, 26.6
None, 0.0, 2012-07-12 00:00:00, 13.7, 26.4
None, 0.0, 2012-07-13 00:00:00, 14.7, 24.9
None, 0.0, 2012-07-14 00:00:00, 15.1, 26.3
None, 11.0, 2012-07-15 00:00:00, 13.6, 17.8
None, 0.0, 2012-07-16 00:00:00, 13.1, 27.1
None, 0.0, 2012-07-17 00:00:00, 15.9, 27.2
None, 0.0, 2012-07-18 00:00:00, 14.1, 20.4
None, 0.0, 2012-07-19 00:00:00, 15.5, 26.7
None, 12.0, 2012-07-20 00:00:00, 14.9, 18.2
None, 2.0, 2012-07-21 00:00:00, 14.3, 22.8
None, 1.4, 2012-07-22 00:00:00, 11.9, 16.8
None, 32.6, 2012-07-23 00:00:00, 10.8, 12.9
None, 0.0, 2012-07-24 00:00:00, 12.3, 21.5
None, 0.0, 2012-07-25 00:00:00, 13.1, 26.1
None, 0.0, 2012-07-26 00:00:00, 14.9, 26.4
None, 0.0, 2012-07-27 00:00:00, 14.8, 17.7
None, 0.0, 2012-07-28 00:00:00, 13.8, 21.2
None, 0.0, 2012-07-29 00:00:00, 12.4, 22.7
None, 0.0, 2012-07-30 00:00:00, 11.9, 21.2
None, 0.0, 2012-07-31 00:00:00, 12.6, 21.9
None, 0.0, 2012-08-01 00:00:00, 11.4, 22.9
None, 0.0, 2012-08-02 00:00:00, 13.8, 22.8
None, 0.0, 2012-08-03 00:00:00, 12.9, 28.0
None, 0.0, 2012-08-04 00:00:00, 14.7, 32.0
None, 0.0, 2012-08-05 00:00:00, 16.8, 32.8
None, 0.0, 2012-08-06 00:00:00, 17.3, 27.2
None, 6.0, 2012-08-07 00:00:00, 16.0, 24.1
None, 0.0, 2012-08-08 00:00:00, 13.1, 19.3
None, 0.0, 2012-08-09 00:00:00, 12.9, 23.8
None, 0.0, 2012-08-10 00:00:00, 12.5, 24.2
None, 0.0, 2012-08-11 00:00:00, 13.7, 27.2
None, 0.0, 2012-08-12 00:00:00, 14.9, 29.4
None, 0.0, 2012-08-13 00:00:00, 14.4, 25.7
None, 0.0, 2012-08-14 00:00:00, 13.9, 25.9
None, 0.0, 2012-08-15 00:00:00, 13.9, 33.5
None, 0.0, 2012-08-16 00:00:00, 14.8, 32.3
None, 0.0, 2012-08-17 00:00:00, 15.7, 33.3
None, 0.0, 2012-08-18 00:00:00, 15.6, 25.6
None, 0.0, 2012-08-19 00:00:00, 14.6, 20.1
None, 0.0, 2012-08-20 00:00:00, 13.4, 24.6
None, 0.0, 2012-08-21 00:00:00, 13.2, 20.5
None, 0.0, 2012-08-22 00:00:00, 11.1, 20.6
None, 5.0, 2012-08-23 00:00:00, 10.6, 17.6
None, 0.0, 2012-08-24 00:00:00, 10.6, 23.3
None, 0.0, 2012-08-25 00:00:00, 9.9, 26.6
None, 0.0, 2012-08-26 00:00:00, 11.8, 22.6
None, 0.0, 2012-08-27 00:00:00, 12.8, 22.8
None, 0.0, 2012-08-28 00:00:00, 12.0, 18.5
None, 0.0, 2012-08-29 00:00:00, 12.4, 18.9
None, 0.0, 2012-08-30 00:00:00, 10.4, 23.2
None, 0.0, 2012-08-31 00:00:00, 8.9, 21.3
None, 0.0, 2012-09-01 00:00:00, 8.9, 20.9
None, 0.0, 2012-09-02 00:00:00, 9.4, 21.0
None, 0.0, 2012-09-03 00:00:00, 9.5, 21.9
None, 0.0, 2012-09-04 00:00:00, 10.9, 23.5
None, 0.0, 2012-09-05 00:00:00, 11.4, 23.5
None, 0.0, 2012-09-06 00:00:00, 11.4, 27.2
None, 0.0, 2012-09-07 00:00:00, 11.9, 29.0
None, 0.0, 2012-09-08 00:00:00, 13.4, 29.3
None, 10.2, 2012-09-09 00:00:00, 13.1, 17.0
None, 2.8, 2012-09-10 00:00:00, 7.8, 16.5
None, 0.0, 2012-09-11 00:00:00, 6.7, 17.4
None, 0.0, 2012-09-12 00:00:00, 6.3, 23.2
None, 0.0, 2012-09-13 00:00:00, 8.6, 25.5
None, 0.0, 2012-09-14 00:00:00, 9.6, 24.7
None, 0.0, 2012-09-15 00:00:00, 10.5, 23.2
None, 0.0, 2012-09-16 00:00:00, 10.9, 25.7
None, 0.0, 2012-09-17 00:00:00, 10.8, 27.3
None, 0.0, 2012-09-18 00:00:00, 11.5, 26.5
None, 0.0, 2012-09-19 00:00:00, 11.2, 25.4
None, 0.0, 2012-09-20 00:00:00, 12.2, 26.7
None, 0.0, 2012-09-21 00:00:00, 10.7, 14.8
None, 0.0, 2012-09-22 00:00:00, 12.6, 15.9
None, 0.0, 2012-09-23 00:00:00, 12.2, 19.6
None, 0.0, 2012-09-24 00:00:00, 11.7, 17.0
None, 0.0, 2012-09-25 00:00:00, 10.3, 19.6
None, 0.0, 2012-09-26 00:00:00, 9.2, 18.2
None, 0.0, 2012-09-27 00:00:00, 10.7, 22.8
None, 1.0, 2012-09-28 00:00:00, 12.7, 21.5
None, 1.0, 2012-09-29 00:00:00, 7.5, 17.3
None, 0.0, 2012-09-30 00:00:00, 7.0, 19.1
None, 0.0, 2012-10-01 00:00:00, 9.8, 16.7
None, 0.0, 2012-10-02 00:00:00, 6.4, 15.4
None, 0.0, 2012-10-03 00:00:00, 3.7, 18.5
None, 0.0, 2012-10-04 00:00:00, 4.7, 19.6
None, 0.0, 2012-10-05 00:00:00, 6.0, 20.6
None, 0.0, 2012-10-06 00:00:00, 8.5, 22.0
None, 0.0, 2012-10-07 00:00:00, 7.8, 22.4
None, 0.0, 2012-10-08 00:00:00, 8.3, 21.8
None, 0.0, 2012-10-09 00:00:00, 7.3, 15.8
None, 0.0, 2012-10-10 00:00:00, 7.2, 10.7
None, 0.0, 2012-10-11 00:00:00, 8.4, 11.0
None, 22.4, 2012-10-12 00:00:00, 8.6, 11.1
None, 48.1, 2012-10-13 00:00:00, 11.1, 14.2
None, 81.4, 2012-10-14 00:00:00, 12.4, 14.7
None, 9.2, 2012-10-15 00:00:00, 9.7, 14.7
None, 0.0, 2012-10-16 00:00:00, 6.0, 12.4
None, 0.0, 2012-10-17 00:00:00, 7.2, 11.6
None, 50.0, 2012-10-18 00:00:00, 8.5, 11.4
None, 10.6, 2012-10-19 00:00:00, 7.2, 13.1
None, 6.4, 2012-10-20 00:00:00, 3.9, 8.9
None, 11.0, 2012-10-21 00:00:00, 1.4, 6.1
None, 0.0, 2012-10-22 00:00:00, 3.6, 10.4
None, 3.0, 2012-10-23 00:00:00, 4.6, 5.9
None, 0.0, 2012-10-24 00:00:00, 3.0, 7.0
None, 0.0, 2012-10-25 00:00:00, 2.7, 12.3
None, 11.5, 2012-10-26 00:00:00, 5.9, 7.5
None, 15.8, 2012-10-27 00:00:00, 6.2, 8.4
None, 5.7, 2012-10-28 00:00:00, 7.9, 13.2
None, 21.4, 2012-10-29 00:00:00, 8.1, 11.5
None, 22.4, 2012-10-30 00:00:00, 10.3, 12.5
None, 39.7, 2012-10-31 00:00:00, 9.7, 13.2
None, 8.5, 2012-11-01 00:00:00, 10.1, 12.1
None, 2.0, 2012-11-02 00:00:00, 10.0, 11.4
None, 43.4, 2012-11-03 00:00:00, 10.1, 11.7
None, 23.5, 2012-11-04 00:00:00, 10.2, 14.7
None, 0.0, 2012-11-05 00:00:00, 7.1, 13.2
None, 13.9, 2012-11-06 00:00:00, 7.3, 10.9
None, 3.9, 2012-11-07 00:00:00, 4.1, 8.6
None, 0.0, 2012-11-08 00:00:00, 0.1, 11.7
None, 0.0, 2012-11-09 00:00:00, -0.6, 7.9
None, 0.0, 2012-11-10 00:00:00, -1.9, 9.1
None, 11.6, 2012-11-11 00:00:00, -1.2, 4.3
None, 17.6, 2012-11-12 00:00:00, 3.7, 6.3
None, 18.5, 2012-11-13 00:00:00, 6.1, 7.4
None, 0.0, 2012-11-14 00:00:00, 4.8, 8.0
None, 0.0, 2012-11-15 00:00:00, 3.3, 8.2
None, 1.0, 2012-11-16 00:00:00, 3.8, 7.4
None, 18.0, 2012-11-17 00:00:00, 5.0, 9.6
None, 19.0, 2012-11-18 00:00:00, 5.4, 8.7
None, 31.0, 2012-11-19 00:00:00, 5.5, 8.5
None, 21.0, 2012-11-20 00:00:00, 4.9, 8.6
None, 15.9, 2012-11-21 00:00:00, 3.3, 5.1
None, 0.1, 2012-11-22 00:00:00, 3.9, 6.0
None, 17.2, 2012-11-23 00:00:00, 4.8, 7.0
None, 0.1, 2012-11-24 00:00:00, 3.8, 9.3
None, 0.0, 2012-11-25 00:00:00, 0.4, 6.7
None, 0.0, 2012-11-26 00:00:00, -0.3, 9.9
None, 0.0, 2012-11-27 00:00:00, 0.3, 7.2
None, 4.8, 2012-11-28 00:00:00, 1.9, 8.0
None, 6.9, 2012-11-29 00:00:00, 7.1, 10.1
None, 22.2, 2012-11-30 00:00:00, 7.1, 10.0
None, 21.0, 2012-12-01 00:00:00, 6.1, 8.5
None, 35.1, 2012-12-02 00:00:00, 3.9, 7.1
None, 7.2, 2012-12-03 00:00:00, 5.4, 6.9
None, 16.6, 2012-12-04 00:00:00, 5.0, 8.6
None, 12.2, 2012-12-05 00:00:00, 3.5, 5.4
None, 40.4, 2012-12-06 00:00:00, 2.8, 4.5
None, 16.6, 2012-12-07 00:00:00, -0.4, 4.7
None, 1.2, 2012-12-08 00:00:00, -0.1, 3.1
None, 1.9, 2012-12-09 00:00:00, 0.8, 2.6
None, 6.5, 2012-12-10 00:00:00, 2.2, 4.2
None, 23.2, 2012-12-11 00:00:00, 2.6, 4.9
None, 1.1, 2012-12-12 00:00:00, 2.9, 5.5
None, 12.1, 2012-12-13 00:00:00, 0.5, 3.9
None, 4.5, 2012-12-14 00:00:00, 0.4, 3.4
None, 7.8, 2012-12-15 00:00:00, 0.9, 2.5
None, 10.6, 2012-12-16 00:00:00, 1.4, 3.6
None, 18.0, 2012-12-17 00:00:00, 0.2, 3.3
None, 9.0, 2012-12-18 00:00:00, 0.1, 1.4
None, 21.8, 2012-12-19 00:00:00, 0.2, 1.4
None, 26.0, 2012-12-20 00:00:00, 0.6, 3.5
None, 1.2, 2012-12-21 00:00:00, 1.0, 2.5
None, 9.0, 2012-12-22 00:00:00, 1.8, 3.8
None, 4.7, 2012-12-23 00:00:00, 2.4, 4.1
None, 0.2, 2012-12-24 00:00:00, -0.4, 0.8
None, 2.7, 2012-12-25 00:00:00, -0.1, 1.9
None, 6.2, 2012-12-26 00:00:00, 1.9, 2.5
None, 1.1, 2012-12-27 00:00:00, 1.4, 1.5
None, 4.0, 2012-12-28 00:00:00, 1.0, 3.0
None, 2.7, 2012-12-29 00:00:00, 0.4, 2.8
None, 0.0, 2012-12-30 00:00:00, -2.2, 2.0
None, 0.6, 2012-12-31 00:00:00, -2.8, 0.0
