TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,92.0, None,2021-09-10 00:00:00, None,37
None, None,93.3, None,2021-09-10 01:00:00, None,37
None, None,94.5, None,2021-09-10 02:00:00, None,37
None, None,94.8, None,2021-09-10 03:00:00, None,37
None, None,95.3, None,2021-09-10 04:00:00, None,37
None, None,95.8, None,2021-09-10 05:00:00, None,37
None, None,96.3, None,2021-09-10 06:00:00, None,37
None, None,96.6, None,2021-09-10 07:00:00, None,37
None, None,96.7, None,2021-09-10 08:00:00, None,37
None, None,96.8, None,2021-09-10 09:00:00, None,37
None, None,96.9, None,2021-09-10 10:00:00, None,37
None, None,96.9, None,2021-09-10 11:00:00, None,37
None, None,97.0, None,2021-09-10 12:00:00, None,37
None, None,82.3, None,2021-09-10 13:00:00, None,37
None, None,63.7, None,2021-09-10 14:00:00, None,37
None, None,55.0, None,2021-09-10 15:00:00, None,37
None, None,50.6, None,2021-09-10 16:00:00, None,37
None, None,46.6, None,2021-09-10 17:00:00, None,37
None, None,50.1, None,2021-09-10 18:00:00, None,37
None, None,56.8, None,2021-09-10 19:00:00, None,37
None, None,59.9, None,2021-09-10 20:00:00, None,37
None, None,63.2, None,2021-09-10 21:00:00, None,37
None, None,63.9, None,2021-09-10 22:00:00, None,37
None, None,64.8, None,2021-09-10 23:00:00, None,37
None, None,68.1, None,2021-09-11 00:00:00, None,37
None, None,71.4, None,2021-09-11 01:00:00, None,37
None, None,73.8, None,2021-09-11 02:00:00, None,37
None, None,78.4, None,2021-09-11 03:00:00, None,37
None, None,81.3, None,2021-09-11 04:00:00, None,37
None, None,83.5, None,2021-09-11 05:00:00, None,37
None, None,86.6, None,2021-09-11 06:00:00, None,37
None, None,87.1, None,2021-09-11 07:00:00, None,37
None, None,72.8, None,2021-09-11 08:00:00, None,37
None, None,60.5, None,2021-09-11 09:00:00, None,37
None, None,45.8, None,2021-09-11 10:00:00, None,37
None, None,37.2, None,2021-09-11 11:00:00, None,37
None, None,37.5, None,2021-09-11 12:00:00, None,37
None, None,36.2, None,2021-09-11 13:00:00, None,37
None, None,35.4, None,2021-09-11 14:00:00, None,37
None, None,33.2, None,2021-09-11 15:00:00, None,37
None, None,32.0, None,2021-09-11 16:00:00, None,37
None, None,32.4, None,2021-09-11 17:00:00, None,37
None, None,38.5, None,2021-09-11 18:00:00, None,37
None, None,41.0, None,2021-09-11 19:00:00, None,37
None, None,42.5, None,2021-09-11 20:00:00, None,37
None, None,49.3, None,2021-09-11 21:00:00, None,37
None, None,56.1, None,2021-09-11 22:00:00, None,37
None, None,56.9, None,2021-09-11 23:00:00, None,37
None, None,58.1, None,2021-09-12 00:00:00, None,37
None, None,58.9, None,2021-09-12 01:00:00, None,37
None, None,60.0, None,2021-09-12 02:00:00, None,37
None, None,63.3, None,2021-09-12 03:00:00, None,37
None, None,66.6, None,2021-09-12 04:00:00, None,37
None, None,69.1, None,2021-09-12 05:00:00, None,37
None, None,75.7, None,2021-09-12 06:00:00, None,37
None, None,71.3, None,2021-09-12 07:00:00, None,37
None, None,64.8, None,2021-09-12 08:00:00, None,37
None, None,58.7, None,2021-09-12 09:00:00, None,37
None, None,52.3, None,2021-09-12 10:00:00, None,37
None, None,51.9, None,2021-09-12 11:00:00, None,37
None, None,44.9, None,2021-09-12 12:00:00, None,37
None, None,38.9, None,2021-09-12 13:00:00, None,37
None, None,39.0, None,2021-09-12 14:00:00, None,37
None, None,31.4, None,2021-09-12 15:00:00, None,37
None, None,30.4, None,2021-09-12 16:00:00, None,37
None, None,31.5, None,2021-09-12 17:00:00, None,37
None, None,34.5, None,2021-09-12 18:00:00, None,37
None, None,49.5, None,2021-09-12 19:00:00, None,37
None, None,61.3, None,2021-09-12 20:00:00, None,37
None, None,68.1, None,2021-09-12 21:00:00, None,37
None, None,69.0, None,2021-09-12 22:00:00, None,37
None, None,64.3, None,2021-09-12 23:00:00, None,37
None, None,67.0, None,2021-09-13 00:00:00, None,37
None, None,68.0, None,2021-09-13 01:00:00, None,37
None, None,69.5, None,2021-09-13 02:00:00, None,37
None, None,71.2, None,2021-09-13 03:00:00, None,37
None, None,71.5, None,2021-09-13 04:00:00, None,37
None, None,71.4, None,2021-09-13 05:00:00, None,37
None, None,73.4, None,2021-09-13 06:00:00, None,37
None, None,70.6, None,2021-09-13 07:00:00, None,37
None, None,64.4, None,2021-09-13 08:00:00, None,37
None, None,57.5, None,2021-09-13 09:00:00, None,37
None, None,49.5, None,2021-09-13 10:00:00, None,37
