WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
174.4, None, None,91.3, None,2021-09-10 00:00:00, None,37
170.7, None, None,92.7, None,2021-09-10 01:00:00, None,37
165.2, None, None,93.8, None,2021-09-10 02:00:00, None,37
164.7, None, None,94.9, None,2021-09-10 03:00:00, None,37
180.8, None, None,96.7, None,2021-09-10 04:00:00, None,37
167.8, None, None,97.0, None,2021-09-10 05:00:00, None,37
183.4, None, None,97.6, None,2021-09-10 06:00:00, None,37
165.8, None, None,97.3, None,2021-09-10 07:00:00, None,37
163.2, None, None,94.4, None,2021-09-10 08:00:00, None,37
156.0, None, None,88.2, None,2021-09-10 09:00:00, None,37
172.2, None, None,83.1, None,2021-09-10 10:00:00, None,37
168.3, None, None,76.9, None,2021-09-10 11:00:00, None,37
136.9, None, None,72.7, None,2021-09-10 12:00:00, None,37
323.3, None, None,71.2, None,2021-09-10 13:00:00, None,37
262.3, None, None,64.2, None,2021-09-10 14:00:00, None,37
321.4, None, None,71.3, None,2021-09-10 15:00:00, None,37
310.3, None, None,76.4, None,2021-09-10 16:00:00, None,37
320.2, None, None,79.0, None,2021-09-10 17:00:00, None,37
325.8, None, None,79.2, None,2021-09-10 18:00:00, None,37
319.2, None, None,79.5, None,2021-09-10 19:00:00, None,37
260.8, None, None,84.3, None,2021-09-10 20:00:00, None,37
236.0, None, None,90.4, None,2021-09-10 21:00:00, None,37
196.4, None, None,93.6, None,2021-09-10 22:00:00, None,37
158.8, None, None,95.3, None,2021-09-10 23:00:00, None,37
168.5, None, None,96.5, None,2021-09-11 00:00:00, None,37
160.8, None, None,97.8, None,2021-09-11 01:00:00, None,37
148.4, None, None,97.4, None,2021-09-11 02:00:00, None,37
175.2, None, None,97.8, None,2021-09-11 03:00:00, None,37
151.1, None, None,98.4, None,2021-09-11 04:00:00, None,37
167.1, None, None,99.1, None,2021-09-11 05:00:00, None,37
159.4, None, None,99.0, None,2021-09-11 06:00:00, None,37
192.4, None, None,97.8, None,2021-09-11 07:00:00, None,37
180.2, None, None,96.6, None,2021-09-11 08:00:00, None,37
199.3, None, None,92.1, None,2021-09-11 09:00:00, None,37
335.7, None, None,83.7, None,2021-09-11 10:00:00, None,37
325.4, None, None,69.1, None,2021-09-11 11:00:00, None,37
330.4, None, None,53.1, None,2021-09-11 12:00:00, None,37
320.9, None, None,49.8, None,2021-09-11 13:00:00, None,37
337.1, None, None,48.8, None,2021-09-11 14:00:00, None,37
328.5, None, None,44.5, None,2021-09-11 15:00:00, None,37
333.3, None, None,47.0, None,2021-09-11 16:00:00, None,37
330.7, None, None,45.8, None,2021-09-11 17:00:00, None,37
326.7, None, None,51.0, None,2021-09-11 18:00:00, None,37
315.2, None, None,55.1, None,2021-09-11 19:00:00, None,37
304.2, None, None,57.4, None,2021-09-11 20:00:00, None,37
331.1, None, None,58.6, None,2021-09-11 21:00:00, None,37
339.4, None, None,63.8, None,2021-09-11 22:00:00, None,37
57.4, None, None,69.7, None,2021-09-11 23:00:00, None,37
4.6, None, None,77.3, None,2021-09-12 00:00:00, None,37
155.4, None, None,86.0, None,2021-09-12 01:00:00, None,37
153.7, None, None,91.5, None,2021-09-12 02:00:00, None,37
156.8, None, None,93.0, None,2021-09-12 03:00:00, None,37
163.7, None, None,92.7, None,2021-09-12 04:00:00, None,37
181.5, None, None,94.2, None,2021-09-12 05:00:00, None,37
150.6, None, None,96.3, None,2021-09-12 06:00:00, None,37
152.5, None, None,97.4, None,2021-09-12 07:00:00, None,37
161.9, None, None,91.9, None,2021-09-12 08:00:00, None,37
186.0, None, None,73.9, None,2021-09-12 09:00:00, None,37
346.1, None, None,59.6, None,2021-09-12 10:00:00, None,37
344.4, None, None,55.0, None,2021-09-12 11:00:00, None,37
329.0, None, None,50.0, None,2021-09-12 12:00:00, None,37
331.5, None, None,49.7, None,2021-09-12 13:00:00, None,37
335.9, None, None,45.4, None,2021-09-12 14:00:00, None,37
337.1, None, None,43.8, None,2021-09-12 15:00:00, None,37
339.5, None, None,53.2, None,2021-09-12 16:00:00, None,37
335.3, None, None,49.9, None,2021-09-12 17:00:00, None,37
331.6, None, None,52.2, None,2021-09-12 18:00:00, None,37
335.2, None, None,56.2, None,2021-09-12 19:00:00, None,37
329.9, None, None,60.5, None,2021-09-12 20:00:00, None,37
164.4, None, None,69.2, None,2021-09-12 21:00:00, None,37
176.0, None, None,74.9, None,2021-09-12 22:00:00, None,37
163.5, None, None,81.2, None,2021-09-12 23:00:00, None,37
197.1, None, None,86.4, None,2021-09-13 00:00:00, None,37
163.2, None, None,91.3, None,2021-09-13 01:00:00, None,37
160.3, None, None,93.4, None,2021-09-13 02:00:00, None,37
181.1, None, None,94.8, None,2021-09-13 03:00:00, None,37
160.4, None, None,96.5, None,2021-09-13 04:00:00, None,37
182.5, None, None,97.9, None,2021-09-13 05:00:00, None,37
174.9, None, None,97.1, None,2021-09-13 06:00:00, None,37
179.5, None, None,96.4, None,2021-09-13 07:00:00, None,37
161.5, None, None,93.4, None,2021-09-13 08:00:00, None,37
145.8, None, None,85.4, None,2021-09-13 09:00:00, None,37
151.5, None, None,76.3, None,2021-09-13 10:00:00, None,37
81.0, None, None,58.0, None,2021-09-13 11:00:00, None,37
321.5, None, None,44.3, None,2021-09-13 12:00:00, None,37
333.9, None, None,43.7, None,2021-09-13 13:00:00, None,37
325.7, None, None,44.6, None,2021-09-13 14:00:00, None,37
349.6, None, None,48.8, None,2021-09-13 15:00:00, None,37
341.8, None, None,56.0, None,2021-09-13 16:00:00, None,37
331.0, None, None,58.8, None,2021-09-13 17:00:00, None,37
331.4, None, None,58.5, None,2021-09-13 18:00:00, None,37
339.2, None, None,63.4, None,2021-09-13 19:00:00, None,37
302.6, None, None,68.9, None,2021-09-13 20:00:00, None,37
279.5, None, None,76.2, None,2021-09-13 21:00:00, None,37
221.1, None, None,79.9, None,2021-09-13 22:00:00, None,37
143.8, None, None,84.9, None,2021-09-13 23:00:00, None,37
149.9, None, None,87.5, None,2021-09-14 00:00:00, None,37
146.8, None, None,86.9, None,2021-09-14 01:00:00, None,37
132.7, None, None,85.1, None,2021-09-14 02:00:00, None,37
160.9, None, None,87.0, None,2021-09-14 03:00:00, None,37
178.3, None, None,86.7, None,2021-09-14 04:00:00, None,37
140.1, None, None,92.5, None,2021-09-14 05:00:00, None,37
152.1, None, None,94.5, None,2021-09-14 06:00:00, None,37
173.2, None, None,96.3, None,2021-09-14 07:00:00, None,37
150.5, None, None,93.8, None,2021-09-14 08:00:00, None,37
172.3, None, None,91.3, None,2021-09-14 09:00:00, None,37
355.4, None, None,89.1, None,2021-09-14 10:00:00, None,37
