WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
84.2, None,94.1, None,2021-09-10 00:00:00, None,37
83.5, None,94.6, None,2021-09-10 01:00:00, None,37
83.0, None,94.9, None,2021-09-10 02:00:00, None,37
80.5, None,95.4, None,2021-09-10 03:00:00, None,37
75.6, None,95.7, None,2021-09-10 04:00:00, None,37
64.3, None,95.9, None,2021-09-10 05:00:00, None,37
71.8, None,96.1, None,2021-09-10 06:00:00, None,37
68.1, None,96.4, None,2021-09-10 07:00:00, None,37
67.8, None,96.6, None,2021-09-10 08:00:00, None,37
65.3, None,96.8, None,2021-09-10 09:00:00, None,37
62.9, None,96.9, None,2021-09-10 10:00:00, None,37
60.1, None,96.8, None,2021-09-10 11:00:00, None,37
79.4, None,86.6, None,2021-09-10 12:00:00, None,37
71.5, None,71.2, None,2021-09-10 13:00:00, None,37
70.2, None,59.9, None,2021-09-10 14:00:00, None,37
236.2, None,62.6, None,2021-09-10 15:00:00, None,37
260.2, None,66.8, None,2021-09-10 16:00:00, None,37
256.3, None,65.4, None,2021-09-10 17:00:00, None,37
233.8, None,77.2, None,2021-09-10 18:00:00, None,37
219.9, None,87.2, None,2021-09-10 19:00:00, None,37
239.6, None,89.5, None,2021-09-10 20:00:00, None,37
252.0, None,91.3, None,2021-09-10 21:00:00, None,37
256.5, None,92.6, None,2021-09-10 22:00:00, None,37
257.0, None,93.3, None,2021-09-10 23:00:00, None,37
69.9, None,93.3, None,2021-09-11 00:00:00, None,37
65.1, None,93.5, None,2021-09-11 01:00:00, None,37
221.3, None,70.1, None,2021-09-11 02:00:00, None,37
240.9, None,66.7, None,2021-09-11 03:00:00, None,37
138.1, None,85.2, None,2021-09-11 04:00:00, None,37
119.4, None,90.6, None,2021-09-11 05:00:00, None,37
252.3, None,92.5, None,2021-09-11 06:00:00, None,37
211.7, None,93.4, None,2021-09-11 07:00:00, None,37
75.8, None,93.5, None,2021-09-11 08:00:00, None,37
66.7, None,89.1, None,2021-09-11 09:00:00, None,37
95.3, None,68.7, None,2021-09-11 10:00:00, None,37
45.9, None,55.9, None,2021-09-11 11:00:00, None,37
206.3, None,52.4, None,2021-09-11 12:00:00, None,37
266.5, None,49.1, None,2021-09-11 13:00:00, None,37
254.1, None,47.7, None,2021-09-11 14:00:00, None,37
248.6, None,43.8, None,2021-09-11 15:00:00, None,37
225.9, None,40.7, None,2021-09-11 16:00:00, None,37
222.8, None,41.5, None,2021-09-11 17:00:00, None,37
251.1, None,47.7, None,2021-09-11 18:00:00, None,37
247.1, None,52.2, None,2021-09-11 19:00:00, None,37
236.9, None,53.7, None,2021-09-11 20:00:00, None,37
251.7, None,57.7, None,2021-09-11 21:00:00, None,37
237.2, None,57.8, None,2021-09-11 22:00:00, None,37
220.9, None,60.6, None,2021-09-11 23:00:00, None,37
90.6, None,67.3, None,2021-09-12 00:00:00, None,37
70.4, None,76.7, None,2021-09-12 01:00:00, None,37
80.8, None,85.2, None,2021-09-12 02:00:00, None,37
112.8, None,88.3, None,2021-09-12 03:00:00, None,37
101.4, None,90.9, None,2021-09-12 04:00:00, None,37
75.8, None,92.4, None,2021-09-12 05:00:00, None,37
71.1, None,93.6, None,2021-09-12 06:00:00, None,37
73.9, None,93.7, None,2021-09-12 07:00:00, None,37
71.8, None,91.4, None,2021-09-12 08:00:00, None,37
77.0, None,76.6, None,2021-09-12 09:00:00, None,37
213.1, None,62.1, None,2021-09-12 10:00:00, None,37
232.6, None,52.4, None,2021-09-12 11:00:00, None,37
260.4, None,48.6, None,2021-09-12 12:00:00, None,37
258.3, None,45.9, None,2021-09-12 13:00:00, None,37
249.1, None,46.3, None,2021-09-12 14:00:00, None,37
257.2, None,72.7, None,2021-09-12 15:00:00, None,37
231.2, None,54.0, None,2021-09-12 16:00:00, None,37
225.0, None,43.8, None,2021-09-12 17:00:00, None,37
220.9, None,46.1, None,2021-09-12 18:00:00, None,37
228.6, None,51.3, None,2021-09-12 19:00:00, None,37
219.4, None,55.7, None,2021-09-12 20:00:00, None,37
252.8, None,58.1, None,2021-09-12 21:00:00, None,37
49.5, None,66.2, None,2021-09-12 22:00:00, None,37
77.6, None,74.7, None,2021-09-12 23:00:00, None,37
92.1, None,82.7, None,2021-09-13 00:00:00, None,37
250.4, None,85.7, None,2021-09-13 01:00:00, None,37
250.2, None,87.7, None,2021-09-13 02:00:00, None,37
99.9, None,90.3, None,2021-09-13 03:00:00, None,37
247.3, None,92.1, None,2021-09-13 04:00:00, None,37
102.2, None,92.9, None,2021-09-13 05:00:00, None,37
83.9, None,93.5, None,2021-09-13 06:00:00, None,37
81.2, None,94.1, None,2021-09-13 07:00:00, None,37
71.0, None,92.8, None,2021-09-13 08:00:00, None,37
78.7, None,87.1, None,2021-09-13 09:00:00, None,37
67.3, None,71.5, None,2021-09-13 10:00:00, None,37
298.0, None,53.2, None,2021-09-13 11:00:00, None,37
11.8, None,48.3, None,2021-09-13 12:00:00, None,37
276.4, None,41.9, None,2021-09-13 13:00:00, None,37
215.2, None,42.4, None,2021-09-13 14:00:00, None,37
216.2, None,38.8, None,2021-09-13 15:00:00, None,37
219.8, None,43.8, None,2021-09-13 16:00:00, None,37
259.3, None,66.7, None,2021-09-13 17:00:00, None,37
197.0, None,69.0, None,2021-09-13 18:00:00, None,37
255.5, None,72.1, None,2021-09-13 19:00:00, None,37
261.1, None,66.7, None,2021-09-13 20:00:00, None,37
