WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
328.8, None,96.8, None,2021-09-10 00:00:00, None,37
61.9, None,97.1, None,2021-09-10 01:00:00, None,37
29.7, None,97.3, None,2021-09-10 02:00:00, None,37
185.1, None,97.6, None,2021-09-10 03:00:00, None,37
346.8, None,97.8, None,2021-09-10 04:00:00, None,37
0.4, None,98.0, None,2021-09-10 05:00:00, None,37
349.3, None,98.2, None,2021-09-10 06:00:00, None,37
327.0, None,98.4, None,2021-09-10 07:00:00, None,37
316.4, None,98.5, None,2021-09-10 08:00:00, None,37
278.0, None,98.4, None,2021-09-10 09:00:00, None,37
146.6, None,92.5, None,2021-09-10 10:00:00, None,37
170.5, None,85.0, None,2021-09-10 11:00:00, None,37
224.2, None,78.9, None,2021-09-10 12:00:00, None,37
144.6, None,71.2, None,2021-09-10 13:00:00, None,37
305.2, None,63.6, None,2021-09-10 14:00:00, None,37
168.9, None,56.9, None,2021-09-10 15:00:00, None,37
198.5, None,48.1, None,2021-09-10 16:00:00, None,37
167.2, None,43.7, None,2021-09-10 17:00:00, None,37
171.9, None,58.6, None,2021-09-10 18:00:00, None,37
202.1, None,78.5, None,2021-09-10 19:00:00, None,37
196.5, None,86.5, None,2021-09-10 20:00:00, None,37
180.5, None,89.0, None,2021-09-10 21:00:00, None,37
146.8, None,89.3, None,2021-09-10 22:00:00, None,37
185.1, None,93.3, None,2021-09-10 23:00:00, None,37
184.9, None,94.9, None,2021-09-11 00:00:00, None,37
160.7, None,95.3, None,2021-09-11 01:00:00, None,37
150.9, None,96.2, None,2021-09-11 02:00:00, None,37
154.4, None,96.6, None,2021-09-11 03:00:00, None,37
155.1, None,96.4, None,2021-09-11 04:00:00, None,37
175.5, None,96.2, None,2021-09-11 05:00:00, None,37
153.3, None,95.2, None,2021-09-11 06:00:00, None,37
282.9, None,81.4, None,2021-09-11 07:00:00, None,37
347.7, None,70.3, None,2021-09-11 08:00:00, None,37
292.7, None,65.7, None,2021-09-11 09:00:00, None,37
295.5, None,53.5, None,2021-09-11 10:00:00, None,37
290.9, None,45.3, None,2021-09-11 11:00:00, None,37
247.3, None,43.5, None,2021-09-11 12:00:00, None,37
83.4, None,45.2, None,2021-09-11 13:00:00, None,37
143.5, None,41.6, None,2021-09-11 14:00:00, None,37
65.0, None,41.9, None,2021-09-11 15:00:00, None,37
93.1, None,40.0, None,2021-09-11 16:00:00, None,37
312.5, None,36.4, None,2021-09-11 17:00:00, None,37
242.7, None,44.8, None,2021-09-11 18:00:00, None,37
139.9, None,65.8, None,2021-09-11 19:00:00, None,37
162.4, None,81.9, None,2021-09-11 20:00:00, None,37
193.9, None,90.0, None,2021-09-11 21:00:00, None,37
128.3, None,90.0, None,2021-09-11 22:00:00, None,37
133.6, None,86.6, None,2021-09-11 23:00:00, None,37
299.8, None,77.4, None,2021-09-12 00:00:00, None,37
36.8, None,76.3, None,2021-09-12 01:00:00, None,37
201.1, None,82.8, None,2021-09-12 02:00:00, None,37
129.9, None,89.9, None,2021-09-12 03:00:00, None,37
121.1, None,89.1, None,2021-09-12 04:00:00, None,37
154.4, None,93.0, None,2021-09-12 05:00:00, None,37
176.4, None,94.5, None,2021-09-12 06:00:00, None,37
142.3, None,93.6, None,2021-09-12 07:00:00, None,37
168.3, None,87.9, None,2021-09-12 08:00:00, None,37
153.8, None,71.9, None,2021-09-12 09:00:00, None,37
162.8, None,56.2, None,2021-09-12 10:00:00, None,37
182.5, None,49.9, None,2021-09-12 11:00:00, None,37
166.6, None,45.4, None,2021-09-12 12:00:00, None,37
209.2, None,38.9, None,2021-09-12 13:00:00, None,37
302.8, None,40.5, None,2021-09-12 14:00:00, None,37
173.2, None,43.9, None,2021-09-12 15:00:00, None,37
164.7, None,44.7, None,2021-09-12 16:00:00, None,37
164.2, None,47.0, None,2021-09-12 17:00:00, None,37
158.0, None,50.8, None,2021-09-12 18:00:00, None,37
134.0, None,64.1, None,2021-09-12 19:00:00, None,37
143.0, None,63.8, None,2021-09-12 20:00:00, None,37
139.2, None,68.0, None,2021-09-12 21:00:00, None,37
155.6, None,81.9, None,2021-09-12 22:00:00, None,37
131.3, None,85.4, None,2021-09-12 23:00:00, None,37
146.4, None,80.2, None,2021-09-13 00:00:00, None,37
166.5, None,79.5, None,2021-09-13 01:00:00, None,37
156.0, None,85.3, None,2021-09-13 02:00:00, None,37
139.4, None,87.0, None,2021-09-13 03:00:00, None,37
153.4, None,84.5, None,2021-09-13 04:00:00, None,37
164.4, None,86.1, None,2021-09-13 05:00:00, None,37
154.5, None,85.0, None,2021-09-13 06:00:00, None,37
152.0, None,84.2, None,2021-09-13 07:00:00, None,37
164.0, None,78.2, None,2021-09-13 08:00:00, None,37
150.1, None,64.9, None,2021-09-13 09:00:00, None,37
147.6, None,56.1, None,2021-09-13 10:00:00, None,37
164.9, None,50.7, None,2021-09-13 11:00:00, None,37
216.8, None,44.1, None,2021-09-13 12:00:00, None,37
242.7, None,38.8, None,2021-09-13 13:00:00, None,37
208.7, None,36.4, None,2021-09-13 14:00:00, None,37
195.9, None,34.3, None,2021-09-13 15:00:00, None,37
201.2, None,32.0, None,2021-09-13 16:00:00, None,37
200.7, None,31.0, None,2021-09-13 17:00:00, None,37
160.0, None,36.0, None,2021-09-13 18:00:00, None,37
159.8, None,50.6, None,2021-09-13 19:00:00, None,37
175.7, None,61.4, None,2021-09-13 20:00:00, None,37
163.0, None,64.2, None,2021-09-13 21:00:00, None,37
149.5, None,60.7, None,2021-09-13 22:00:00, None,37
153.1, None,69.2, None,2021-09-13 23:00:00, None,37
170.3, None,77.5, None,2021-09-14 00:00:00, None,37
165.8, None,78.4, None,2021-09-14 01:00:00, None,37
157.1, None,78.7, None,2021-09-14 02:00:00, None,37
169.2, None,80.9, None,2021-09-14 03:00:00, None,37
171.2, None,82.2, None,2021-09-14 04:00:00, None,37
145.5, None,85.8, None,2021-09-14 05:00:00, None,37
163.3, None,91.2, None,2021-09-14 06:00:00, None,37
152.2, None,90.2, None,2021-09-14 07:00:00, None,37
158.9, None,91.0, None,2021-09-14 08:00:00, None,37
155.1, None,91.1, None,2021-09-14 09:00:00, None,37
160.5, None,84.8, None,2021-09-14 10:00:00, None,37
167.4, None,74.3, None,2021-09-14 11:00:00, None,37
169.2, None,70.6, None,2021-09-14 12:00:00, None,37
169.0, None,69.3, None,2021-09-14 13:00:00, None,37
207.1, None,69.6, None,2021-09-14 14:00:00, None,37
144.7, None,89.5, None,2021-09-14 15:00:00, None,37
181.9, None,84.2, None,2021-09-14 16:00:00, None,37
178.1, None,79.9, None,2021-09-14 17:00:00, None,37
211.7, None,77.1, None,2021-09-14 18:00:00, None,37
266.2, None,80.7, None,2021-09-14 19:00:00, None,37
260.3, None,69.1, None,2021-09-14 20:00:00, None,37
254.1, None,60.1, None,2021-09-14 21:00:00, None,37
243.7, None,58.5, None,2021-09-14 22:00:00, None,37
248.7, None,60.5, None,2021-09-14 23:00:00, None,37
210.7, None,62.9, None,2021-09-15 00:00:00, None,37
243.7, None,61.3, None,2021-09-15 01:00:00, None,37
162.1, None,65.1, None,2021-09-15 02:00:00, None,37
156.1, None,76.8, None,2021-09-15 03:00:00, None,37
161.0, None,75.9, None,2021-09-15 04:00:00, None,37
150.7, None,77.2, None,2021-09-15 05:00:00, None,37
149.3, None,76.5, None,2021-09-15 06:00:00, None,37
143.8, None,75.7, None,2021-09-15 07:00:00, None,37
150.0, None,69.6, None,2021-09-15 08:00:00, None,37
163.9, None,60.8, None,2021-09-15 09:00:00, None,37
270.9, None,49.3, None,2021-09-15 10:00:00, None,37
265.1, None,44.8, None,2021-09-15 11:00:00, None,37
278.1, None,43.1, None,2021-09-15 12:00:00, None,37
275.2, None,43.2, None,2021-09-15 13:00:00, None,37
289.7, None,42.9, None,2021-09-15 14:00:00, None,37
286.5, None,45.1, None,2021-09-15 15:00:00, None,37
285.4, None,41.8, None,2021-09-15 16:00:00, None,37
297.3, None,68.7, None,2021-09-15 17:00:00, None,37
233.3, None,68.1, None,2021-09-15 18:00:00, None,37
254.9, None,73.3, None,2021-09-15 19:00:00, None,37
198.8, None,86.7, None,2021-09-15 20:00:00, None,37
159.2, None,75.6, None,2021-09-15 21:00:00, None,37
156.0, None,79.9, None,2021-09-15 22:00:00, None,37
145.6, None,75.4, None,2021-09-15 23:00:00, None,37
151.4, None,76.8, None,2021-09-16 00:00:00, None,37
153.9, None,73.6, None,2021-09-16 01:00:00, None,37
157.2, None,80.3, None,2021-09-16 02:00:00, None,37
157.2, None,86.0, None,2021-09-16 03:00:00, None,37
160.0, None,86.7, None,2021-09-16 04:00:00, None,37
156.9, None,87.0, None,2021-09-16 05:00:00, None,37
154.8, None,85.3, None,2021-09-16 06:00:00, None,37
162.6, None,87.8, None,2021-09-16 07:00:00, None,37
155.7, None,79.9, None,2021-09-16 08:00:00, None,37
152.9, None,68.6, None,2021-09-16 09:00:00, None,37
158.2, None,60.1, None,2021-09-16 10:00:00, None,37
165.4, None,53.2, None,2021-09-16 11:00:00, None,37
161.0, None,47.1, None,2021-09-16 12:00:00, None,37
154.1, None,44.8, None,2021-09-16 13:00:00, None,37
152.7, None,40.5, None,2021-09-16 14:00:00, None,37
159.8, None,38.6, None,2021-09-16 15:00:00, None,37
171.7, None,38.2, None,2021-09-16 16:00:00, None,37
167.0, None,38.8, None,2021-09-16 17:00:00, None,37
137.1, None,43.1, None,2021-09-16 18:00:00, None,37
117.0, None,53.8, None,2021-09-16 19:00:00, None,37
192.7, None,71.6, None,2021-09-16 20:00:00, None,37
19.9, None,79.5, None,2021-09-16 21:00:00, None,37
351.9, None,86.0, None,2021-09-16 22:00:00, None,37
357.6, None,77.3, None,2021-09-16 23:00:00, None,37
