WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
314.0, 12.6, 2.32347,2018-08-27 00:00:00, 11.7215,35
322.6, 11.7, 2.3309,2018-08-27 01:00:00, 10.8285,35
316.7, 10.8, 2.23076,2018-08-27 02:00:00, 10.1051,35
319.8, 10.1, 2.22521,2018-08-27 03:00:00, 9.66972,35
313.2, 9.7, 2.3716,2018-08-27 04:00:00, 10.0301,35
312.9, 10.0, 1.87854,2018-08-27 05:00:00, 10.0903,35
302.7, 10.1, 1.96014,2018-08-27 06:00:00, 9.45833,35
305.1, 9.5, 1.92583,2018-08-27 07:00:00, 9.66722,35
299.7, 9.7, 2.18521,2018-08-27 08:00:00, 11.9187,35
328.1, 11.9, 1.68035,2018-08-27 09:00:00, 14.0658,35
72.2, 14.1, 2.77805,2018-08-27 10:00:00, 15.5238,35
193.1, 15.5, 4.18806,2018-08-27 11:00:00, 17.1683,35
166.0, 17.2, 4.11056,2018-08-27 12:00:00, 18.9236,35
190.6, 18.9, 4.24236,2018-08-27 13:00:00, 19.2775,35
163.5, 19.3, 5.33993,2018-08-27 14:00:00, 20.9069,35
182.2, 20.9, 6.35194,2018-08-27 15:00:00, 22.3203,35
175.5, 22.3, 7.39667,2018-08-27 16:00:00, 22.9889,35
178.3, 23.0, 6.66813,2018-08-27 17:00:00, 23.219,35
183.9, 23.2, 4.11764,2018-08-27 18:00:00, 22.5694,35
178.5, 22.6, 3.31604,2018-08-27 19:00:00, 22.7563,35
196.2, 22.8, 2.20229,2018-08-27 20:00:00, 21.7257,35
237.2, 21.7, 2.57104,2018-08-27 21:00:00, 19.9921,35
324.9, 20.0, 2.74722,2018-08-27 22:00:00, 19.8951,35
196.5, 19.9, 1.98729,2018-08-27 23:00:00, 18.8126,35
120.5, 18.8, 2.73285,2018-08-28 00:00:00, 18.8007,35
109.6, 18.8, 3.72347,2018-08-28 01:00:00, 18.601,35
143.7, 18.6, 4.05555,2018-08-28 02:00:00, 18.3099,35
141.3, 18.3, 4.56451,2018-08-28 03:00:00, 18.055,35
153.2, 18.1, 5.63896,2018-08-28 04:00:00, 17.6797,35
166.7, 17.7, 7.33736,2018-08-28 05:00:00, 17.4525,35
162.8, 17.5, 8.66354,2018-08-28 06:00:00, 17.5487,35
164.8, 17.5, 7.64806,2018-08-28 07:00:00, 17.9346,35
152.5, 17.9, 7.96208,2018-08-28 08:00:00, 17.7806,35
147.6, 17.8, 10.8185,2018-08-28 09:00:00, 18.5524,35
165.8, 18.6, 12.57,2018-08-28 10:00:00, 18.9853,35
167.2, 19.0, 12.1358,2018-08-28 11:00:00, 19.7036,35
165.3, 19.7, 11.1593,2018-08-28 12:00:00, 19.7358,35
168.7, 19.7, 12.2538,2018-08-28 13:00:00, 19.5014,35
156.6, 19.5, 12.5513,2018-08-28 14:00:00, 19.5747,35
167.1, 19.6, 12.9049,2018-08-28 15:00:00, 18.7506,35
166.1, 18.8, 12.9167,2018-08-28 16:00:00, 17.3544,35
163.5, 17.4, 11.7884,2018-08-28 17:00:00, 17.8233,35
169.7, 17.8, 11.085,2018-08-28 18:00:00, 17.6172,35
160.8, 17.6, 12.3119,2018-08-28 19:00:00, 16.8258,35
166.6, 16.8, 12.2141,2018-08-28 20:00:00, 16.4647,35
166.0, 16.5, 10.6628,2018-08-28 21:00:00, 16.391,35
167.7, 16.4, 8.98507,2018-08-28 22:00:00, 16.3203,35
163.2, 16.3, 7.92271,2018-08-28 23:00:00, 15.854,35
152.4, 15.9, 8.67813,2018-08-29 00:00:00, 16.0122,35
