RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
82.5, None, None, None,1.381,103.4, None, None,5.0,873.0, None, None, None, None, None, None, None, None,7.837, None, None, None, None,50.55, None, None, None, None, None, None,2019-06-11 00:00:00, None,24
86.4, None, None, None,0.877,122.8, None, None,4.0,874.0, None, None, None, None, None, None, None, None,6.471, None, None, None, None,61.79, None, None, None, None, None, None,2019-06-11 01:00:00, None,24
89.1, None, None, None,0.408,114.4, None, None,4.0,874.0, None, None, None, None, None, None, None, None,5.47, None, None, None, None,38.85, None, None, None, None, None, None,2019-06-11 02:00:00, None,24
90.3, None, None, None,0.702,132.2, None, None,3.0,874.0, None, None, None, None, None, None, None, None,4.796, None, None, None, None,43.44, None, None, None, None, None, None,2019-06-11 03:00:00, None,24
92.5, None, None, None,0.571,126.1, None, None,3.0,874.0, None, None, None, None, None, None, None, None,3.988, None, None, None, None,41.55, None, None, None, None, None, None,2019-06-11 04:00:00, None,24
94.1, None, None, None,0.668,98.0, None, None,3.0,874.0, None, None, None, None, None, None, None, None,3.868, None, None, None, None,48.3, None, None, None, None, None, None,2019-06-11 05:00:00, None,24
94.2, None, None, None,0.714,81.7, None, None,2.0,874.0, None, None, None, None, None, None, None, None,3.307, None, None, None, None,38.84, None, None, None, None, None, None,2019-06-11 06:00:00, None,24
94.8, None, None, None,0.573,99.7, None, None,2.0,875.0, None, None, None, None, None, None, None, None,3.1, None, None, None, None,36.64, None, None, None, None, None, None,2019-06-11 07:00:00, None,24
95.2, None, None, None,0.332,96.8, None, None,3.0,875.0, None, None, None, None, None, None, None, None,3.867, None, None, None, None,33.71, None, None, None, None, None, None,2019-06-11 08:00:00, None,24
76.76, None, None, None,0.505,91.4, None, None,7.0,875.0, None, None, None, None, None, None, None, None,10.63, None, None, None, None,34.62, None, None, None, None, None, None,2019-06-11 09:00:00, None,24
66.71, None, None, None,0.949,108.1, None, None,8.0,874.0, None, None, None, None, None, None, None, None,13.73, None, None, None, None,40.76, None, None, None, None, None, None,2019-06-11 10:00:00, None,24
47.79, None, None, None,1.563,68.53, None, None,6.0,874.0, None, None, None, None, None, None, None, None,17.29, None, None, None, None,61.46, None, None, None, None, None, None,2019-06-11 11:00:00, None,24
41.5, None, None, None,3.06,128.3, None, None,5.0,874.0, None, None, None, None, None, None, None, None,18.66, None, None, None, None,60.83, None, None, None, None, None, None,2019-06-11 12:00:00, None,24
37.83, None, None, None,3.847,141.9, None, None,6.0,873.0, None, None, None, None, None, None, None, None,20.61, None, None, None, None,44.9, None, None, None, None, None, None,2019-06-11 13:00:00, None,24
30.85, None, None, None,3.29,162.8, None, None,5.0,873.0, None, None, None, None, None, None, None, None,22.31, None, None, None, None,68.89, None, None, None, None, None, None,2019-06-11 14:00:00, None,24
29.21, None, None, None,4.228,172.0, None, None,5.0,872.0, None, None, None, None, None, None, None, None,23.28, None, None, None, None,56.54, None, None, None, None, None, None,2019-06-11 15:00:00, None,24
28.1, None, None, None,4.288,162.9, None, None,4.0,872.0, None, None, None, None, None, None, None, None,24.02, None, None, None, None,63.68, None, None, None, None, None, None,2019-06-11 16:00:00, None,24
28.05, None, None, None,3.541,142.5, None, None,6.0,871.0, None, None, None, None, None, None, None, None,25.04, None, None, None, None,63.62, None, None, None, None, None, None,2019-06-11 17:00:00, None,24
28.97, None, None, None,3.364,109.8, None, None,5.0,871.0, None, None, None, None, None, None, None, None,24.38, None, None, None, None,59.11, None, None, None, None, None, None,2019-06-11 18:00:00, None,24
29.51, None, None, None,2.749,335.5, None, None,5.0,871.0, None, None, None, None, None, None, None, None,24.04, None, None, None, None,70.09, None, None, None, None, None, None,2019-06-11 19:00:00, None,24
31.01, None, None, None,2.574,91.8, None, None,5.0,871.0, None, None, None, None, None, None, None, None,22.92, None, None, None, None,75.4, None, None, None, None, None, None,2019-06-11 20:00:00, None,24
36.21, None, None, None,2.758,20.42, None, None,6.0,871.0, None, None, None, None, None, None, None, None,21.34, None, None, None, None,63.36, None, None, None, None, None, None,2019-06-11 21:00:00, None,24
58.63, None, None, None,1.716,58.96, None, None,8.0,871.0, None, None, None, None, None, None, None, None,16.39, None, None, None, None,67.73, None, None, None, None, None, None,2019-06-11 22:00:00, None,24
62.15, None, None, None,1.499,99.5, None, None,7.0,871.0, None, None, None, None, None, None, None, None,14.64, None, None, None, None,68.12, None, None, None, None, None, None,2019-06-11 23:00:00, None,24
70.51, None, None, None,2.057,134.6, None, None,7.0,871.0, None, None, None, None, None, None, None, None,12.4, None, None, None, None,59.06, None, None, None, None, None, None,2019-06-12 00:00:00, None,24
76.48, None, None, None,0.844,102.9, None, None,7.0,871.0, None, None, None, None, None, None, None, None,10.67, None, None, None, None,51.22, None, None, None, None, None, None,2019-06-12 01:00:00, None,24
79.12, None, None, None,0.882,113.2, None, None,6.0,871.0, None, None, None, None, None, None, None, None,9.83, None, None, None, None,34.01, None, None, None, None, None, None,2019-06-12 02:00:00, None,24
82.1, None, None, None,0.956,103.4, None, None,6.0,871.0, None, None, None, None, None, None, None, None,8.93, None, None, None, None,35.83, None, None, None, None, None, None,2019-06-12 03:00:00, None,24
86.5, None, None, None,0.214,103.2, None, None,5.0,870.0, None, None, None, None, None, None, None, None,7.48, None, None, None, None,27.04, None, None, None, None, None, None,2019-06-12 04:00:00, None,24
89.0, None, None, None,0.229,105.3, None, None,5.0,870.0, None, None, None, None, None, None, None, None,6.762, None, None, None, None,29.31, None, None, None, None, None, None,2019-06-12 05:00:00, None,24
90.3, None, None, None,0.508,116.8, None, None,5.0,870.0, None, None, None, None, None, None, None, None,6.259, None, None, None, None,29.57, None, None, None, None, None, None,2019-06-12 06:00:00, None,24
90.8, None, None, None,0.198,115.8, None, None,5.0,869.0, None, None, None, None, None, None, None, None,6.483, None, None, None, None,28.53, None, None, None, None, None, None,2019-06-12 07:00:00, None,24
89.7, None, None, None,0.209,105.1, None, None,6.0,869.0, None, None, None, None, None, None, None, None,7.826, None, None, None, None,23.37, None, None, None, None, None, None,2019-06-12 08:00:00, None,24
74.88, None, None, None,0.597,125.1, None, None,9.0,869.0, None, None, None, None, None, None, None, None,12.87, None, None, None, None,15.49, None, None, None, None, None, None,2019-06-12 09:00:00, None,24
59.2, None, None, None,0.976,105.5, None, None,9.0,868.0, None, None, None, None, None, None, None, None,16.91, None, None, None, None,44.84, None, None, None, None, None, None,2019-06-12 10:00:00, None,24
31.01, None, None, None,1.503,117.8, None, None,4.0,867.0, None, None, None, None, None, None, None, None,21.32, None, None, None, None,56.21, None, None, None, None, None, None,2019-06-12 11:00:00, None,24
26.19, None, None, None,2.122,108.6, None, None,3.0,866.0, None, None, None, None, None, None, None, None,23.33, None, None, None, None,59.45, None, None, None, None, None, None,2019-06-12 12:00:00, None,24
19.85, None, None, None,3.058,125.5, None, None,0.0,866.0, None, None, None, None, None, None, None, None,24.63, None, None, None, None,70.78, None, None, None, None, None, None,2019-06-12 13:00:00, None,24
21.66, None, None, None,2.287,120.5, None, None,4.0,865.0, None, None, None, None, None, None, None, None,25.89, None, None, None, None,66.2, None, None, None, None, None, None,2019-06-12 14:00:00, None,24
28.51, None, None, None,6.349,237.6, None, None,5.0,865.0, None, None, None, None, None, None, None, None,24.76, None, None, None, None,39.06, None, None, None, None, None, None,2019-06-12 15:00:00, None,24
29.01, None, None, None,4.76,254.0, None, None,5.0,864.0, None, None, None, None, None, None, None, None,24.28, None, None, None, None,55.02, None, None, None, None, None, None,2019-06-12 16:00:00, None,24
23.88, None, None, None,4.798,248.1, None, None,4.0,864.0, None, None, None, None, None, None, None, None,26.01, None, None, None, None,68.83, None, None, None, None, None, None,2019-06-12 17:00:00, None,24
24.43, None, None, None,5.087,251.3, None, None,4.0,863.0, None, None, None, None, None, None, None, None,26.31, None, None, None, None,51.82, None, None, None, None, None, None,2019-06-12 18:00:00, None,24
22.59, None, None, None,4.37,254.4, None, None,3.0,863.0, None, None, None, None, None, None, None, None,25.62, None, None, None, None,53.63, None, None, None, None, None, None,2019-06-12 19:00:00, None,24
26.56, None, None, None,5.911,241.7, None, None,4.0,862.0, None, None, None, None, None, None, None, None,24.28, None, None, None, None,37.54, None, None, None, None, None, None,2019-06-12 20:00:00, None,24
35.43, None, None, None,3.543,263.7, None, None,7.0,862.0, None, None, None, None, None, None, None, None,22.45, None, None, None, None,40.62, None, None, None, None, None, None,2019-06-12 21:00:00, None,24
50.38, None, None, None,3.645,245.2, None, None,10.0,862.0, None, None, None, None, None, None, None, None,20.26, None, None, None, None,28.46, None, None, None, None, None, None,2019-06-12 22:00:00, None,24
66.13, None, None, None,0.808,305.4, None, None,10.0,862.0, None, None, None, None, None, None, None, None,16.16, None, None, None, None,62.75, None, None, None, None, None, None,2019-06-12 23:00:00, None,24
64.41, None, None, None,1.111,63.8, None, None,10.0,862.0, None, None, None, None, None, None, None, None,16.1, None, None, None, None,50.16, None, None, None, None, None, None,2019-06-13 00:00:00, None,24
71.84, None, None, None,0.743,121.4, None, None,9.0,862.0, None, None, None, None, None, None, None, None,14.29, None, None, None, None,37.92, None, None, None, None, None, None,2019-06-13 01:00:00, None,24
79.41, None, None, None,0.49,84.0, None, None,9.0,862.0, None, None, None, None, None, None, None, None,12.44, None, None, None, None,21.46, None, None, None, None, None, None,2019-06-13 02:00:00, None,24
80.9, None, None, None,0.57,77.53, None, None,9.0,862.0, None, None, None, None, None, None, None, None,12.07, None, None, None, None,24.26, None, None, None, None, None, None,2019-06-13 03:00:00, None,24
85.0, None, None, None,0.826,100.0, None, None,8.0,862.0, None, None, None, None, None, None, None, None,10.73, None, None, None, None,43.87, None, None, None, None, None, None,2019-06-13 04:00:00, None,24
