RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,3.423,193.7, None, None, None, None, None, None, None, None, None, None, None, None, 9.39, None, None, None, None,32.53, None, None, None, None,2019-06-11 00:00:00, None,24
None, None, None, None,3.695,203.5, None, None, None, None, None, None, None, None, None, None, None, None, 9.69, None, None, None, None,19.68, None, None, None, None,2019-06-11 01:00:00, None,24
None, None, None, None,5.904,208.6, None, None, None, None, None, None, None, None, None, None, None, None, 9.59, None, None, None, None,10.73, None, None, None, None,2019-06-11 02:00:00, None,24
None, None, None, None,5.575,199.5, None, None, None, None, None, None, None, None, None, None, None, None, 9.66, None, None, None, None,22.93, None, None, None, None,2019-06-11 03:00:00, None,24
None, None, None, None,5.218,205.1, None, None, None, None, None, None, None, None, None, None, None, None, 10.02, None, None, None, None,19.55, None, None, None, None,2019-06-11 04:00:00, None,24
None, None, None, None,3.909,198.8, None, None, None, None, None, None, None, None, None, None, None, None, 9.92, None, None, None, None,26.95, None, None, None, None,2019-06-11 05:00:00, None,24
None, None, None, None,2.279,214.2, None, None, None, None, None, None, None, None, None, None, None, None, 9.39, None, None, None, None,44.18, None, None, None, None,2019-06-11 06:00:00, None,24
None, None, None, None,3.141,190.4, None, None, None, None, None, None, None, None, None, None, None, None, 9.75, None, None, None, None,27.28, None, None, None, None,2019-06-11 07:00:00, None,24
None, None, None, None,4.722,186.1, None, None, None, None, None, None, None, None, None, None, None, None, 9.75, None, None, None, None,20.38, None, None, None, None,2019-06-11 08:00:00, None,24
None, None, None, None,1.769,194.3, None, None, None, None, None, None, None, None, None, None, None, None, 9.82, None, None, None, None,38.58, None, None, None, None,2019-06-11 09:00:00, None,24
None, None, None, None,1.186,226.2, None, None, None, None, None, None, None, None, None, None, None, None, 12.92, None, None, None, None,55.6, None, None, None, None,2019-06-11 10:00:00, None,24
None, None, None, None,5.367,200.6, None, None, None, None, None, None, None, None, None, None, None, None, 13.99, None, None, None, None,24.01, None, None, None, None,2019-06-11 11:00:00, None,24
None, None, None, None,5.243,208.0, None, None, None, None, None, None, None, None, None, None, None, None, 15.9, None, None, None, None,26.48, None, None, None, None,2019-06-11 12:00:00, None,24
None, None, None, None,4.159,217.4, None, None, None, None, None, None, None, None, None, None, None, None, 17.21, None, None, None, None,35.88, None, None, None, None,2019-06-11 13:00:00, None,24
None, None, None, None,2.931,225.7, None, None, None, None, None, None, None, None, None, None, None, None, 18.04, None, None, None, None,36.7, None, None, None, None,2019-06-11 14:00:00, None,24
None, None, None, None,2.15,283.6, None, None, None, None, None, None, None, None, None, None, None, None, 18.29, None, None, None, None,47.43, None, None, None, None,2019-06-11 15:00:00, None,24
None, None, None, None,3.1,339.4, None, None, None, None, None, None, None, None, None, None, None, None, 18.19, None, None, None, None,29.58, None, None, None, None,2019-06-11 16:00:00, None,24
None, None, None, None,2.553,294.8, None, None, None, None, None, None, None, None, None, None, None, None, 19.75, None, None, None, None,30.11, None, None, None, None,2019-06-11 17:00:00, None,24
None, None, None, None,2.814,353.6, None, None, None, None, None, None, None, None, None, None, None, None, 18.2, None, None, None, None,30.13, None, None, None, None,2019-06-11 18:00:00, None,24
None, None, None, None,2.091,5.032, None, None, None, None, None, None, None, None, None, None, None, None, 17.86, None, None, None, None,40.69, None, None, None, None,2019-06-11 19:00:00, None,24
None, None, None, None,6.284,52.23, None, None, None, None, None, None, None, None, None, None, None, None, 17.62, None, None, None, None,18.81, None, None, None, None,2019-06-11 20:00:00, None,24
None, None, None, None,10.93,55.44, None, None, None, None, None, None, None, None, None, None, None, None, 15.79, None, None, None, None,13.19, None, None, None, None,2019-06-11 21:00:00, None,24
None, None, None, None,12.45,61.04, None, None, None, None, None, None, None, None, None, None, None, None, 13.87, None, None, None, None,10.47, None, None, None, None,2019-06-11 22:00:00, None,24
None, None, None, None,16.57,56.59, None, None, None, None, None, None, None, None, None, None, None, None, 13.12, None, None, None, None,7.14, None, None, None, None,2019-06-11 23:00:00, None,24
None, None, None, None,17.1,54.93, None, None, None, None, None, None, None, None, None, None, None, None, 13.65, None, None, None, None,8.91, None, None, None, None,2019-06-12 00:00:00, None,24
None, None, None, None,15.48,56.42, None, None, None, None, None, None, None, None, None, None, None, None, 12.22, None, None, None, None,9.64, None, None, None, None,2019-06-12 01:00:00, None,24
None, None, None, None,20.04,53.83, None, None, None, None, None, None, None, None, None, None, None, None, 12.36, None, None, None, None,8.69, None, None, None, None,2019-06-12 02:00:00, None,24
None, None, None, None,20.26,54.74, None, None, None, None, None, None, None, None, None, None, None, None, 12.06, None, None, None, None,8.04, None, None, None, None,2019-06-12 03:00:00, None,24
None, None, None, None,23.47,54.26, None, None, None, None, None, None, None, None, None, None, None, None, 11.45, None, None, None, None,9.35, None, None, None, None,2019-06-12 04:00:00, None,24
None, None, None, None,20.56,54.45, None, None, None, None, None, None, None, None, None, None, None, None, 11.13, None, None, None, None,10.37, None, None, None, None,2019-06-12 05:00:00, None,24
None, None, None, None,22.43,53.27, None, None, None, None, None, None, None, None, None, None, None, None, 10.89, None, None, None, None,9.97, None, None, None, None,2019-06-12 06:00:00, None,24
None, None, None, None,23.75,49.59, None, None, None, None, None, None, None, None, None, None, None, None, 11.1, None, None, None, None,10.81, None, None, None, None,2019-06-12 07:00:00, None,24
None, None, None, None,25.27,53.81, None, None, None, None, None, None, None, None, None, None, None, None, 11.25, None, None, None, None,10.06, None, None, None, None,2019-06-12 08:00:00, None,24
None, None, None, None,21.91,50.56, None, None, None, None, None, None, None, None, None, None, None, None, 13.47, None, None, None, None,11.38, None, None, None, None,2019-06-12 09:00:00, None,24
None, None, None, None,15.45,54.28, None, None, None, None, None, None, None, None, None, None, None, None, 15.91, None, None, None, None,13.9, None, None, None, None,2019-06-12 10:00:00, None,24
None, None, None, None,14.13,53.8, None, None, None, None, None, None, None, None, None, None, None, None, 16.17, None, None, None, None,14.29, None, None, None, None,2019-06-12 11:00:00, None,24
None, None, None, None,11.48,45.19, None, None, None, None, None, None, None, None, None, None, None, None, 17.22, None, None, None, None,13.61, None, None, None, None,2019-06-12 12:00:00, None,24
None, None, None, None,8.55,44.42, None, None, None, None, None, None, None, None, None, None, None, None, 22.23, None, None, None, None,13.61, None, None, None, None,2019-06-12 13:00:00, None,24
None, None, None, None,8.16,35.56, None, None, None, None, None, None, None, None, None, None, None, None, 23.0, None, None, None, None,12.63, None, None, None, None,2019-06-12 14:00:00, None,24
None, None, None, None,15.05,38.11, None, None, None, None, None, None, None, None, None, None, None, None, 24.64, None, None, None, None,11.3, None, None, None, None,2019-06-12 15:00:00, None,24
None, None, None, None,15.87,36.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,11.9, None, None, None, None,2019-06-12 16:00:00, None,24
None, None, None, None,12.72,39.49, None, None, None, None, None, None, None, None, None, None, None, None, 24.83, None, None, None, None,13.83, None, None, None, None,2019-06-12 17:00:00, None,24
None, None, None, None,10.69,38.85, None, None, None, None, None, None, None, None, None, None, None, None, 24.89, None, None, None, None,17.83, None, None, None, None,2019-06-12 18:00:00, None,24
None, None, None, None,3.226,22.2, None, None, None, None, None, None, None, None, None, None, None, None, 23.73, None, None, None, None,40.12, None, None, None, None,2019-06-12 19:00:00, None,24
None, None, None, None,1.657,1.63, None, None, None, None, None, None, None, None, None, None, None, None, 23.63, None, None, None, None,56.37, None, None, None, None,2019-06-12 20:00:00, None,24
None, None, None, None,0.729,27.07, None, None, None, None, None, None, None, None, None, None, None, None, 21.8, None, None, None, None,64.79, None, None, None, None,2019-06-12 21:00:00, None,24
None, None, None, None,3.061,236.3, None, None, None, None, None, None, None, None, None, None, None, None, 19.67, None, None, None, None,30.87, None, None, None, None,2019-06-12 22:00:00, None,24
None, None, None, None,1.999,218.4, None, None, None, None, None, None, None, None, None, None, None, None, 18.56, None, None, None, None,55.62, None, None, None, None,2019-06-12 23:00:00, None,24
None, None, None, None,8.86,66.19, None, None, None, None, None, None, None, None, None, None, None, None, 17.52, None, None, None, None,11.03, None, None, None, None,2019-06-13 00:00:00, None,24
None, None, None, None,18.29,61.31, None, None, None, None, None, None, None, None, None, None, None, None, 16.74, None, None, None, None,9.46, None, None, None, None,2019-06-13 01:00:00, None,24
None, None, None, None,19.66,61.29, None, None, None, None, None, None, None, None, None, None, None, None, 16.36, None, None, None, None,10.74, None, None, None, None,2019-06-13 02:00:00, None,24
None, None, None, None,20.77,60.16, None, None, None, None, None, None, None, None, None, None, None, None, 15.98, None, None, None, None,10.36, None, None, None, None,2019-06-13 03:00:00, None,24
None, None, None, None,22.86,59.15, None, None, None, None, None, None, None, None, None, None, None, None, 14.78, None, None, None, None,9.48, None, None, None, None,2019-06-13 04:00:00, None,24
None, None, None, None,23.07,59.83, None, None, None, None, None, None, None, None, None, None, None, None, 13.83, None, None, None, None,9.82, None, None, None, None,2019-06-13 05:00:00, None,24
None, None, None, None,18.16,64.2, None, None, None, None, None, None, None, None, None, None, None, None, 13.23, None, None, None, None,10.83, None, None, None, None,2019-06-13 06:00:00, None,24
None, None, None, None,16.34,62.46, None, None, None, None, None, None, None, None, None, None, None, None, 13.24, None, None, None, None,12.19, None, None, None, None,2019-06-13 07:00:00, None,24
None, None, None, None,14.12,61.1, None, None, None, None, None, None, None, None, None, None, None, None, 13.49, None, None, None, None,10.22, None, None, None, None,2019-06-13 08:00:00, None,24
None, None, None, None,12.52,55.39, None, None, None, None, None, None, None, None, None, None, None, None, 16.51, None, None, None, None,8.87, None, None, None, None,2019-06-13 09:00:00, None,24
None, None, None, None,7.2,54.32, None, None, None, None, None, None, None, None, None, None, None, None, 19.49, None, None, None, None,17.6, None, None, None, None,2019-06-13 10:00:00, None,24
None, None, None, None,0.681,356.8, None, None, None, None, None, None, None, None, None, None, None, None, 19.82, None, None, None, None,72.3, None, None, None, None,2019-06-13 11:00:00, None,24
None, None, None, None,1.517,268.2, None, None, None, None, None, None, None, None, None, None, None, None, 20.97, None, None, None, None,60.55, None, None, None, None,2019-06-13 12:00:00, None,24
None, None, None, None,2.631,245.9, None, None, None, None, None, None, None, None, None, None, None, None, 23.51, None, None, None, None,49.08, None, None, None, None,2019-06-13 13:00:00, None,24
None, None, None, None,1.829,252.5, None, None, None, None, None, None, None, None, None, None, None, None, 22.69, None, None, None, None,58.97, None, None, None, None,2019-06-13 14:00:00, None,24
None, None, None, None,1.744,212.9, None, None, None, None, None, None, None, None, None, None, None, None, 19.24, None, None, None, None,55.54, None, None, None, None,2019-06-13 15:00:00, None,24
None, None, None, None,1.671,223.0, None, None, None, None, None, None, None, None, None, None, None, None, 19.56, None, None, None, None,62.22, None, None, None, None,2019-06-13 16:00:00, None,24
22.99, None, None, None,20.33,50.3, None, None, -5.0, None, None, None, None, None, None, None, None, None, 16.63, None, None, None, None,12.99, None, None, None, None,2019-06-13 19:00:00, None,24
33.2, None, None, None,20.42,42.98, None, None, -2.0, None, None, None, None, None, None, None, None, None, 14.36, None, None, None, None,20.22, None, None, None, None,2019-06-13 20:00:00, None,24
46.3, None, None, None,25.95,48.87, None, None, 1.0, None, None, None, None, None, None, None, None, None, 12.62, None, None, None, None,13.06, None, None, None, None,2019-06-13 21:00:00, None,24
39.67, None, None, None,25.04,49.41, None, None, -1.0, None, None, None, None, None, None, None, None, None, 12.7, None, None, None, None,12.57, None, None, None, None,2019-06-13 22:00:00, None,24
35.47, None, None, None,26.91,48.84, None, None, -2.0, None, None, None, None, None, None, None, None, None, 13.12, None, None, None, None,13.25, None, None, None, None,2019-06-13 23:00:00, None,24
46.26, None, None, None,16.09,38.13, None, None, 1.0, None, None, None, None, None, None, None, None, None, 12.38, None, None, None, None,20.33, None, None, None, None,2019-06-14 00:00:00, None,24
65.57, None, None, None,22.8,48.78, None, None, 4.0, None, None, None, None, None, None, None, None, None, 10.52, None, None, None, None,16.66, None, None, None, None,2019-06-14 01:00:00, None,24
68.29, None, None, None,22.52,58.94, None, None, 4.0, None, None, None, None, None, None, None, None, None, 9.27, None, None, None, None,9.89, None, None, None, None,2019-06-14 02:00:00, None,24
54.78, None, None, None,23.84,57.12, None, None, 1.0, None, None, None, None, None, None, None, None, None, 9.4, None, None, None, None,8.49, None, None, None, None,2019-06-14 03:00:00, None,24
48.04, None, None, None,17.38,59.1, None, None, -1.0, None, None, None, None, None, None, None, None, None, 9.42, None, None, None, None,9.84, None, None, None, None,2019-06-14 04:00:00, None,24
43.45, None, None, None,14.61,63.5, None, None, -2.0, None, None, None, None, None, None, None, None, None, 10.14, None, None, None, None,20.22, None, None, None, None,2019-06-14 05:00:00, None,24
46.96, None, None, None,4.289,64.06, None, None, -2.0, None, None, None, None, None, None, None, None, None, 9.22, None, None, None, None,37.61, None, None, None, None,2019-06-14 06:00:00, None,24
48.44, None, None, None,1.918,54.14, None, None, -1.0, None, None, None, None, None, None, None, None, None, 9.17, None, None, None, None,50.6, None, None, None, None,2019-06-14 07:00:00, None,24
46.78, None, None, None,1.991,237.7, None, None, -1.0, None, None, None, None, None, None, None, None, None, 9.93, None, None, None, None,32.28, None, None, None, None,2019-06-14 08:00:00, None,24
46.21, None, None, None,4.685,228.1, None, None, 1.0, None, None, None, None, None, None, None, None, None, 11.7, None, None, None, None,19.92, None, None, None, None,2019-06-14 09:00:00, None,24
32.68, None, None, None,3.729,238.2, None, None, -2.0, None, None, None, None, None, None, None, None, None, 14.58, None, None, None, None,24.2, None, None, None, None,2019-06-14 10:00:00, None,24
29.19, None, None, None,4.598,215.1, None, None, -3.0, None, None, None, None, None, None, None, None, None, 15.06, None, None, None, None,32.86, None, None, None, None,2019-06-14 11:00:00, None,24
23.14, None, None, None,2.497,205.1, None, None, -5.0, None, None, None, None, None, None, None, None, None, 15.95, None, None, None, None,45.81, None, None, None, None,2019-06-14 12:00:00, None,24
18.75, None, None, None,4.487,278.0, None, None, -2.0, None, None, None, None, None, None, None, None, None, 22.76, None, None, None, None,31.0, None, None, None, None,2019-06-14 13:00:00, None,24
17.14, None, None, None,4.816,271.6, None, None, -2.0, None, None, None, None, None, None, None, None, None, 23.95, None, None, None, None,32.91, None, None, None, None,2019-06-14 14:00:00, None,24
16.59, None, None, None,4.837,278.8, None, None, -3.0, None, None, None, None, None, None, None, None, None, 23.87, None, None, None, None,32.7, None, None, None, None,2019-06-14 15:00:00, None,24
16.8, None, None, None,3.507,265.5, None, None, -5.0, None, None, None, None, None, None, None, None, None, 21.0, None, None, None, None,50.79, None, None, None, None,2019-06-14 16:00:00, None,24
18.52, None, None, None,6.419,353.2, None, None, -6.0, None, None, None, None, None, None, None, None, None, 18.0, None, None, None, None,44.09, None, None, None, None,2019-06-14 17:00:00, None,24
17.02, None, None, None,4.075,294.1, None, None, -5.0, None, None, None, None, None, None, None, None, None, 20.64, None, None, None, None,31.6, None, None, None, None,2019-06-14 18:00:00, None,24
