pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,7.15, 73.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-06-11 00:00:00, None, None, None, None,24
None, None,7.59, 70.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-06-11 01:00:00, None, None, None, None,24
None, None,7.19, 73.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-06-11 02:00:00, None, None, None, None,24
None, None,7.28, 74.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-06-11 03:00:00, None, None, None, None,24
None, None,7.19, 78.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2019-06-11 04:00:00, None, None, None, None,24
None, None,7.0, 84.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2019-06-11 05:00:00, None, None, None, None,24
None, None,7.2, 77.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2019-06-11 06:00:00, None, None, None, None,24
None, None,7.38, 76.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2019-06-11 07:00:00, None, None, None, None,24
None, None,7.96, 79.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2019-06-11 08:00:00, None, None, None, None,24
None, None,9.39, 71.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2019-06-11 09:00:00, None, None, None, None,24
None, None,10.31, 69.04, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2019-06-11 10:00:00, None, None, None, None,24
None, None,10.14, 74.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2019-06-11 11:00:00, None, None, None, None,24
None, None,11.43, 68.31, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2019-06-11 12:00:00, None, None, None, None,24
None, None,11.88, 68.44, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2019-06-11 13:00:00, None, None, None, None,24
None, None,12.48, 66.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2019-06-11 14:00:00, None, None, None, None,24
None, None,13.76, 45.56, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2019-06-11 15:00:00, None, None, None, None,24
None, None,13.59, 48.44, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-06-11 16:00:00, None, None, None, None,24
None, None,14.27, 45.42, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-06-11 17:00:00, None, None, None, None,24
None, None,14.54, 45.92, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-06-11 18:00:00, None, None, None, None,24
None, None,14.62, 45.64, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-06-11 19:00:00, None, None, None, None,24
None, None,13.91, 45.77, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2019-06-11 20:00:00, None, None, None, None,24
None, None,12.38, 46.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2019-06-11 21:00:00, None, None, None, None,24
None, None,11.04, 50.57, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2019-06-11 22:00:00, None, None, None, None,24
None, None,10.55, 57.86, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-06-11 23:00:00, None, None, None, None,24
None, None,10.55, 57.48, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-06-12 00:00:00, None, None, None, None,24
None, None,10.09, 60.17, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-06-12 01:00:00, None, None, None, None,24
None, None,9.7, 63.37, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-06-12 02:00:00, None, None, None, None,24
None, None,9.68, 63.03, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-06-12 03:00:00, None, None, None, None,24
None, None,9.21, 65.05, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-06-12 04:00:00, None, None, None, None,24
None, None,9.13, 61.72, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2019-06-12 05:00:00, None, None, None, None,24
None, None,8.96, 64.12, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-06-12 06:00:00, None, None, None, None,24
None, None,9.67, 67.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2019-06-12 07:00:00, None, None, None, None,24
None, None,11.33, 64.67, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2019-06-12 08:00:00, None, None, None, None,24
None, None,15.91, 43.37, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-06-12 09:00:00, None, None, None, None,24
None, None,17.95, 32.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2019-06-12 10:00:00, None, None, None, None,24
None, None,19.29, 27.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 11:00:00, None, None, None, None,24
None, None,20.36, 20.13, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2019-06-12 12:00:00, None, None, None, None,24
None, None,22.35, 16.17, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-06-12 13:00:00, None, None, None, None,24
None, None,23.57, 14.61, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-06-12 14:00:00, None, None, None, None,24
None, None,23.84, 14.16, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-06-12 15:00:00, None, None, None, None,24
None, None,23.95, 13.95, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-06-12 16:00:00, None, None, None, None,24
None, None,23.54, 13.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-06-12 17:00:00, None, None, None, None,24
None, None,21.84, 14.52, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-06-12 18:00:00, None, None, None, None,24
None, None,20.83, 14.76, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2019-06-12 19:00:00, None, None, None, None,24
None, None,19.38, 15.38, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-06-12 20:00:00, None, None, None, None,24
None, None,18.84, 15.72, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-06-12 21:00:00, None, None, None, None,24
None, None,17.71, 16.43, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-06-12 22:00:00, None, None, None, None,24
None, None,16.51, 17.57, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-06-12 23:00:00, None, None, None, None,24
None, None,16.12, 18.33, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-06-13 00:00:00, None, None, None, None,24
None, None,15.09, 19.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-06-13 01:00:00, None, None, None, None,24
None, None,14.51, 21.24, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2019-06-13 02:00:00, None, None, None, None,24
