CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, None, None, None, None, None,38.4, None, 7.862,220.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 10:00:00, None, None,24
None, None, None, None, None, None, None,31.53, None, 8.05,240.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 11:00:00, None, None,24
None, None, None, None, None, None, None,50.46, None, 6.463,269.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 12:00:00, None, None,24
None, None, None, None, None, None, None,49.32, None, 7.22,252.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 13:00:00, None, None,24
None, None, None, None, None, None, None,51.74, None, 5.902,262.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 14:00:00, None, None,24
None, None, None, None, None, None, None,30.62, None, 13.5,252.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 15:00:00, None, None,24
None, None, None, None, None, None, None,39.9, None, 8.97,267.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 16:00:00, None, None,24
None, None, None, None, None, None, None,37.54, None, 9.18,223.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 17:00:00, None, None,24
None, None, None, None, None, None, None,45.97, None, 7.026,248.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 18:00:00, None, None,24
None, None, None, None, None, None, None,28.06, None, 11.26,246.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 19:00:00, None, None,24
None, None, None, None, None, None, None,17.8, None, 15.44,220.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 20:00:00, None, None,24
None, None, None, None, None, None, None,22.87, None, 14.35,183.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 21:00:00, None, None,24
None, None, None, None, None, None, None,11.12, None, 18.9,186.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 22:00:00, None, None,24
None, None, None, None, None, None, None,10.22, None, 21.96,210.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 23:00:00, None, None,24
None, None, None, None, None, None, None,8.88, None, 21.3,209.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 00:00:00, None, None,24
None, None, None, None, None, None, None,6.525, None, 23.69,222.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 01:00:00, None, None,24
None, None, None, None, None, None, None,5.365, None, 22.26,218.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 02:00:00, None, None,24
None, None, None, None, None, None, None,6.492, None, 19.78,212.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 03:00:00, None, None,24
None, None, None, None, None, None, None,6.052, None, 22.4,216.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 04:00:00, None, None,24
None, None, None, None, None, None, None,4.877, None, 21.42,219.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 05:00:00, None, None,24
None, None, None, None, None, None, None,6.72, None, 20.52,226.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 06:00:00, None, None,24
None, None, None, None, None, None, None,8.78, None, 17.47,226.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 07:00:00, None, None,24
None, None, None, None, None, None, None,9.08, None, 15.55,221.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 08:00:00, None, None,24
None, None, None, None, None, None, None,7.396, None, 17.39,223.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 09:00:00, None, None,24
None, None, None, None, None, None, None,14.72, None, 20.09,234.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 10:00:00, None, None,24
None, None, None, None, None, None, None,15.03, None, 19.19,249.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 11:00:00, None, None,24
None, None, None, None, None, None, None,15.86, None, 19.49,260.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 12:00:00, None, None,24
None, None, None, None, None, None, None,19.25, None, 19.1,273.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 13:00:00, None, None,24
None, None, None, None, None, None, None,28.51, None, 12.05,299.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 14:00:00, None, None,24
None, None, None, None, None, None, None,61.31, None, 6.673,322.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 15:00:00, None, None,24
None, None, None, None, None, None, None,75.12, None, 3.871,327.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 16:00:00, None, None,24
None, None, None, None, None, None, None,49.57, None, 6.805,35.25, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 17:00:00, None, None,24
None, None, None, None, None, None, None,43.36, None, 8.22,42.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 18:00:00, None, None,24
None, None, None, None, None, None, None,35.7, None, 10.79,74.47, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 19:00:00, None, None,24
None, None, None, None, None, None, None,37.05, None, 10.17,42.83, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 20:00:00, None, None,24
None, None, None, None, None, None, None,29.07, None, 11.43,49.31, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 21:00:00, None, None,24
None, None, None, None, None, None, None,25.48, None, 12.11,64.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 22:00:00, None, None,24
None, None, None, None, None, None, None,22.63, None, 12.16,57.78, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 23:00:00, None, None,24
None, None, None, None, None, None, None,17.89, None, 14.35,68.25, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 00:00:00, None, None,24
None, None, None, None, None, None, None,16.83, None, 13.87,38.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 01:00:00, None, None,24
None, None, None, None, None, None, None,22.41, None, 14.1,60.91, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 02:00:00, None, None,24
None, None, None, None, None, None, None,20.08, None, 17.66,52.43, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 03:00:00, None, None,24
None, None, None, None, None, None, None,19.39, None, 19.89,54.52, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 04:00:00, None, None,24
None, None, None, None, None, None, None,16.06, None, 19.46,40.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 05:00:00, None, None,24
None, None, None, None, None, None, None,15.05, None, 17.28,46.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 06:00:00, None, None,24
None, None, None, None, None, None, None,16.67, None, 17.03,38.96, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 07:00:00, None, None,24
None, None, None, None, None, None, None,25.31, None, 13.51,32.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 08:00:00, None, None,24
None, None, None, None, None, None, None,34.83, None, 9.98,34.28, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 09:00:00, None, None,24
None, None, None, None, None, None, None,36.48, None, 9.68,45.36, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 10:00:00, None, None,24
None, None, None, None, None, None, None,53.45, None, 9.05,33.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 11:00:00, None, None,24
None, None, None, None, None, None, None,45.48, None, 12.96,24.28, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 12:00:00, None, None,24
None, None, None, None, None, None, None,40.83, None, 13.05,46.86, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 13:00:00, None, None,24
None, None, None, None, None, None, None,37.15, None, 14.92,37.56, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 14:00:00, None, None,24
None, None, None, None, None, None, None,36.74, None, 14.94,48.32, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 15:00:00, None, None,24
None, None, None, None, None, None, None,29.8, None, 20.19,31.32, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 16:00:00, None, None,24
None, None, None, None, None, None, None,35.52, None, 20.11,29.33, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 17:00:00, None, None,24
None, None, None, None, None, None, None,28.81, None, 23.64,14.29, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 18:00:00, None, None,24
None, None, None, None, None, None, None,24.72, None, 24.96,13.69, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 19:00:00, None, None,24
None, None, None, None, None, None, None,21.5, None, 30.55,22.52, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 20:00:00, None, None,24
None, None, None, None, None, None, None,21.77, None, 27.76,26.99, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 21:00:00, None, None,24
None, None, None, None, None, None, None,24.47, None, 23.45,26.42, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 22:00:00, None, None,24
None, None, None, None, None, None, None,23.72, None, 21.98,32.86, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 23:00:00, None, None,24
None, None, None, None, None, None, None,22.96, None, 23.73,32.47, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 00:00:00, None, None,24
None, None, None, None, None, None, None,26.76, None, 20.87,37.79, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 01:00:00, None, None,24
None, None, None, None, None, None, None,22.23, None, 20.58,42.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 02:00:00, None, None,24
None, None, None, None, None, None, None,20.94, None, 15.88,49.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 03:00:00, None, None,24
None, None, None, None, None, None, None,20.21, None, 10.53,51.73, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 04:00:00, None, None,24
None, None, None, None, None, None, None,19.54, None, 12.78,9.28, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 05:00:00, None, None,24
None, None, None, None, None, None, None,18.42, None, 11.15,16.84, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 06:00:00, None, None,24
None, None, None, None, None, None, None,21.42, None, 9.04,23.69, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 07:00:00, None, None,24
None, None, None, None, None, None, None,16.72, None, 7.903,36.95, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 08:00:00, None, None,24
None, None, None, None, None, None, None,32.03, None, 5.37,47.16, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 09:00:00, None, None,24
None, None, None, None, None, None, None,41.6, None, 4.219,62.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 10:00:00, None, None,24
None, None, None, None, None, None, None,32.39, None, 4.584,69.54, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 11:00:00, None, None,24
None, None, None, None, None, None, None,64.2, None, 2.605,98.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 12:00:00, None, None,24
None, None, None, None, None, None, None,57.94, None, 3.114,68.18, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 13:00:00, None, None,24
None, None, None, None, None, None, None,44.78, None, 5.481,57.28, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 14:00:00, None, None,24
None, None, None, None, None, None, None,40.11, None, 6.294,57.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 15:00:00, None, None,24
None, None, None, None, None, None, None,41.19, None, 6.632,56.25, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 16:00:00, None, None,24
None, None, None, None, None, None, None,46.24, None, 7.601,50.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 17:00:00, None, None,24
None, None, None, None, None, None, None,31.12, None, 8.84,44.71, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 18:00:00, None, None,24
None, None, None, None, None, None, None,32.69, None, 8.63,26.97, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 19:00:00, None, None,24
None, None, None, None, None, None, None,28.11, None, 8.94,26.63, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 20:00:00, None, None,24
None, None, None, None, None, None, None,27.88, None, 8.19,17.38, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 21:00:00, None, None,24
None, None, None, None, None, None, None,26.3, None, 9.35,3.315, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 22:00:00, None, None,24
None, None, None, None, None, None, None,15.43, None, 14.67,356.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 23:00:00, None, None,24
None, None, None, None, None, None, None,10.09, None, 18.57,352.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 00:00:00, None, None,24
None, None, None, None, None, None, None,17.21, None, 12.29,351.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 01:00:00, None, None,24
None, None, None, None, None, None, None,27.67, None, 9.02,7.795, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 02:00:00, None, None,24
None, None, None, None, None, None, None,17.83, None, 7.151,31.93, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 03:00:00, None, None,24
None, None, None, None, None, None, None,19.38, None, 5.786,35.56, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 04:00:00, None, None,24
None, None, None, None, None, None, None,33.18, None, 4.478,45.41, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 05:00:00, None, None,24
None, None, None, None, None, None, None,41.28, None, 3.026,55.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 06:00:00, None, None,24
None, None, None, None, None, None, None,42.94, None, 1.147,60.79, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 07:00:00, None, None,24
None, None, None, None, None, None, None,61.56, None, 1.21,90.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 08:00:00, None, None,24
None, None, None, None, None, None, None,31.59, None, 6.491,163.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 09:00:00, None, None,24
None, None, None, None, None, None, None,21.45, None, 7.408,174.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 10:00:00, None, None,24
None, None, None, None, None, None, None,18.75, None, 6.147,202.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 11:00:00, None, None,24
None, None, None, None, None, None, None,17.24, None, 6.89,223.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 12:00:00, None, None,24
None, None, None, None, None, None, None,35.47, None, 4.399,215.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 13:00:00, None, None,24
None, None, None, None, None, None, None,59.43, None, 2.908,224.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 14:00:00, None, None,24
None, None, None, None, None, None, None,47.27, None, 5.222,90.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 15:00:00, None, None,24
None, None, None, None, None, None, None,17.59, None, 10.02,92.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 16:00:00, None, None,24
None, None, None, None, None, None, None,18.91, None, 10.06,93.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 17:00:00, None, None,24
None, None, None, None, None, None, None,28.16, None, 9.52,87.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 18:00:00, None, None,24
None, None, None, None, None, None, None,25.04, None, 10.12,68.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 19:00:00, None, None,24
None, None, None, None, None, None, None,21.08, None, 12.48,66.07, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 20:00:00, None, None,24
None, None, None, None, None, None, None,15.0, None, 12.01,12.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 01:00:00, None, None,24
None, None, None, None, None, None, None,17.62, None, 13.35,355.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 02:00:00, None, None,24
None, None, None, None, None, None, None,13.7, None, 12.99,349.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 03:00:00, None, None,24
None, None, None, None, None, None, None,13.36, None, 12.96,355.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 04:00:00, None, None,24
None, None, None, None, None, None, None,12.69, None, 12.33,351.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 05:00:00, None, None,24
None, None, None, None, None, None, None,15.9, None, 9.22,25.07, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 06:00:00, None, None,24
None, None, None, None, None, None, None,24.65, None, 6.407,5.703, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 07:00:00, None, None,24
None, None, None, None, None, None, None,22.29, None, 6.759,13.93, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 08:00:00, None, None,24
None, None, None, None, None, None, None,22.28, None, 6.209,18.73, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 09:00:00, None, None,24
None, None, None, None, None, None, None,25.89, None, 5.221,29.82, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 10:00:00, None, None,24
None, None, None, None, None, None, None,40.99, None, 4.377,81.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 11:00:00, None, None,24
None, None, None, None, None, None, None,62.16, None, 2.65,68.26, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 12:00:00, None, None,24
None, None, None, None, None, None, None,46.17, None, 3.807,43.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 13:00:00, None, None,24
None, None, None, None, None, None, None,48.24, None, 4.997,45.75, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 14:00:00, None, None,24
None, None, None, None, None, None, None,52.23, None, 5.276,34.42, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 15:00:00, None, None,24
None, None, None, None, None, None, None,35.46, None, 8.97,31.54, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 16:00:00, None, None,24
None, None, None, None, None, None, None,29.35, None, 10.23,29.25, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 17:00:00, None, None,24
None, None, None, None, None, None, None,39.38, None, 9.15,12.99, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 18:00:00, None, None,24
None, None, None, None, None, None, None,43.37, None, 9.92,320.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 19:00:00, None, None,24
None, None, None, None, None, None, None,37.94, None, 10.26,337.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 20:00:00, None, None,24
None, None, None, None, None, None, None,41.31, None, 9.62,302.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 21:00:00, None, None,24
None, None, None, None, None, None, None,30.62, None, 8.23,322.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 22:00:00, None, None,24
None, None, None, None, None, None, None,23.43, None, 13.85,6.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 23:00:00, None, None,24
None, None, None, None, None, None, None,26.06, None, 11.25,6.892, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 00:00:00, None, None,24
None, None, None, None, None, None, None,25.5, None, 11.65,356.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 01:00:00, None, None,24
None, None, None, None, None, None, None,23.59, None, 12.94,356.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 02:00:00, None, None,24
None, None, None, None, None, None, None,18.58, None, 14.12,354.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 03:00:00, None, None,24
None, None, None, None, None, None, None,18.61, None, 13.45,7.843, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 04:00:00, None, None,24
None, None, None, None, None, None, None,20.15, None, 10.87,5.552, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 05:00:00, None, None,24
None, None, None, None, None, None, None,19.09, None, 9.94,18.79, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 06:00:00, None, None,24
None, None, None, None, None, None, None,21.99, None, 10.83,10.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 07:00:00, None, None,24
None, None, None, None, None, None, None,28.56, None, 8.07,4.876, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 09:00:00, None, None,24
None, None, None, None, None, None, None,25.7, None, 8.54,16.37, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 10:00:00, None, None,24
None, None, None, None, None, None, None,42.24, None, 5.949,27.47, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 11:00:00, None, None,24
None, None, None, None, None, None, None,37.31, None, 6.619,30.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 12:00:00, None, None,24
None, None, None, None, None, None, None,41.08, None, 6.756,41.78, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 13:00:00, None, None,24
None, None, None, None, None, None, None,40.62, None, 8.18,40.42, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 14:00:00, None, None,24
None, None, None, None, None, None, None,32.44, None, 11.44,50.28, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 15:00:00, None, None,24
None, None, None, None, None, None, None,46.39, None, 8.01,43.97, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 16:00:00, None, None,24
None, None, None, None, None, None, None,28.31, None, 17.55,12.35, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 17:00:00, None, None,24
None, None, None, None, None, None, None,33.1, None, 17.86,5.189, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 18:00:00, None, None,24
None, None, None, None, None, None, None,32.46, None, 17.43,11.35, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 19:00:00, None, None,24
None, None, None, None, None, None, None,28.26, None, 21.84,22.61, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 20:00:00, None, None,24
None, None, None, None, None, None, None,28.91, None, 20.49,354.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 21:00:00, None, None,24
None, None, None, None, None, None, None,26.98, None, 20.16,5.977, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 22:00:00, None, None,24
None, None, None, None, None, None, None,30.06, None, 16.05,20.47, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 23:00:00, None, None,24
