pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 24.38, 0.331, None, None,28.15,10.2,149.0, None, None, None, None, None, None, -46.0,903.0, None, None, None,2019-06-11 15:00:00, None, 120.1, None,24
None, 25.42, 0.331, None, None,32.47,8.16,145.0, None, None, None, None, None, None, -45.0,902.0, None, None, None,2019-06-11 16:00:00, None, 120.7, None,24
None, 26.06, 0.331, None, None,34.56,6.084,151.4, None, None, None, None, None, None, -45.0,902.0, None, None, None,2019-06-11 17:00:00, None, 120.8, None,24
None, 25.96, 0.331, None, None,28.44,6.089,165.7, None, None, None, None, None, None, -45.0,901.0, None, None, None,2019-06-11 18:00:00, None, 120.9, None,24
None, 26.43, 0.265, None, None,40.06,3.107,144.9, None, None, None, None, None, None, -46.0,901.0, None, None, None,2019-06-11 19:00:00, None, 121.7, None,24
None, 26.01, 0.265, None, None,64.02,1.086,303.7, None, None, None, None, None, None, -47.0,900.0, None, None, None,2019-06-11 20:00:00, None, 121.2, None,24
None, 25.06, 0.331, None, None,45.37,0.979,3.986, None, None, None, None, None, None, -45.0,900.0, None, None, None,2019-06-11 21:00:00, None, 121.2, None,24
None, 23.24, 0.265, None, None,41.97,0.969,110.8, None, None, None, None, None, None, -48.0,900.0, None, None, None,2019-06-11 22:00:00, None, 121.0, None,24
None, 22.18, 0.331, None, None,25.8,3.189,159.7, None, None, None, None, None, None, -47.0,900.0, None, None, None,2019-06-11 23:00:00, None, 120.5, None,24
None, 21.33, 0.331, None, None,19.78,4.404,165.0, None, None, None, None, None, None, -47.0,900.0, None, None, None,2019-06-12 00:00:00, None, 120.4, None,24
None, 19.46, 0.663, None, None,41.88,2.021,153.2, None, None, None, None, None, None, -42.0,900.0, None, None, None,2019-06-12 01:00:00, None, 121.0, None,24
None, 18.28, 0.331, None, None,54.34,0.956,54.06, None, None, None, None, None, None, -49.0,900.0, None, None, None,2019-06-12 02:00:00, None, 120.6, None,24
None, 17.19, 0.331, None, None,48.9,2.174,117.5, None, None, None, None, None, None, -49.0,900.0, None, None, None,2019-06-12 03:00:00, None, 121.3, None,24
None, 16.02, 0.331, None, None,71.2,0.588,352.8, None, None, None, None, None, None, -50.0,900.0, None, None, None,2019-06-12 04:00:00, None, 121.0, None,24
None, 15.33, 0.265, None, None,46.42,1.185,82.0, None, None, None, None, None, None, -52.0,899.0, None, None, None,2019-06-12 05:00:00, None, 120.5, None,24
None, 14.57, 0.265, None, None,48.17,1.116,317.3, None, None, None, None, None, None, -53.0,899.0, None, None, None,2019-06-12 06:00:00, None, 120.8, None,24
None, 13.67, 0.265, None, None,62.63,1.257,127.4, None, None, None, None, None, None, -53.0,899.0, None, None, None,2019-06-12 07:00:00, None, 120.1, None,24
None, 14.31, 0.265, None, None,51.9,1.453,90.0, None, None, None, None, None, None, -53.0,899.0, None, None, None,2019-06-12 08:00:00, None, 120.4, None,24
None, 16.03, 15.63, None, None,31.86,2.392,137.7, None, None, None, None, None, None, -10.0,898.0, None, None, None,2019-06-12 09:00:00, None, 120.9, None,24
None, 17.56, 0.397, None, None,33.72,2.892,141.6, None, None, None, None, None, None, -48.0,898.0, None, None, None,2019-06-12 10:00:00, None, 121.5, None,24
None, None, 0.331, None, None,37.09,1.869,154.8, None, None, None, None, None, None, -49.0,897.0, None, None, None,2019-06-12 11:00:00, None, 114.9, None,24
None, 19.43, 0.331, None, None,27.9,2.668,161.3, None, None, None, None, None, None, -48.0,896.0, None, None, None,2019-06-12 12:00:00, None, 120.8, None,24
None, 20.15, 0.331, None, None,32.92,2.508,144.8, None, None, None, None, None, None, -48.0,896.0, None, None, None,2019-06-12 13:00:00, None, 120.7, None,24
None, 21.71, 0.331, None, None,33.1,2.931,136.8, None, None, None, None, None, None, -47.0,895.0, None, None, None,2019-06-12 14:00:00, None, 120.8, None,24
None, 22.98, 0.265, None, None,19.26,6.073,139.5, None, None, None, None, None, None, -48.0,894.0, None, None, None,2019-06-12 15:00:00, None, 120.3, None,24
None, 23.73, 0.331, None, None,23.66,6.609,139.7, None, None, None, None, None, None, -46.0,894.0, None, None, None,2019-06-12 16:00:00, None, 121.3, None,24
None, 23.17, 0.331, None, None,33.49,5.437,151.9, None, None, None, None, None, None, -46.0,893.0, None, None, None,2019-06-12 17:00:00, None, 121.0, None,24
None, 24.41, 0.331, None, None,43.78,3.34,88.8, None, None, None, None, None, None, -46.0,892.0, None, None, None,2019-06-12 18:00:00, None, 121.1, None,24
None, 25.45, 0.331, None, None,35.2,2.947,66.95, None, None, None, None, None, None, -45.0,892.0, None, None, None,2019-06-12 19:00:00, None, 121.8, None,24
None, 25.16, 0.331, None, None,58.7,2.234,141.0, None, None, None, None, None, None, -45.0,891.0, None, None, None,2019-06-12 20:00:00, None, 120.4, None,24
None, 24.21, 0.331, None, None,62.2,2.5,140.5, None, None, None, None, None, None, -46.0,891.0, None, None, None,2019-06-12 21:00:00, None, 121.1, None,24
None, 23.29, 0.331, None, None,34.72,4.685,41.5, None, None, None, None, None, None, -46.0,891.0, None, None, None,2019-06-12 22:00:00, None, 120.6, None,24
None, 23.08, 0.331, None, None,41.77,2.899,62.07, None, None, None, None, None, None, -46.0,891.0, None, None, None,2019-06-12 23:00:00, None, 120.9, None,24
None, 22.76, 0.331, None, None,41.61,3.842,206.6, None, None, None, None, None, None, -46.0,891.0, None, None, None,2019-06-13 00:00:00, None, 119.7, None,24
