pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,17.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 22:00:00, None, None, None, None,24
None,17.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 23:00:00, None, None, None, None,24
None,18.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 00:00:00, None, None, None, None,24
None,17.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 01:00:00, None, None, None, None,24
None,17.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 02:00:00, None, None, None, None,24
None,17.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 03:00:00, None, None, None, None,24
None,17.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 04:00:00, None, None, None, None,24
None,17.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 05:00:00, None, None, None, None,24
None,16.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 06:00:00, None, None, None, None,24
None,17.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 07:00:00, None, None, None, None,24
None,18.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 08:00:00, None, None, None, None,24
None,20.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 09:00:00, None, None, None, None,24
None,21.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 10:00:00, None, None, None, None,24
None,22.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 11:00:00, None, None, None, None,24
None,23.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 12:00:00, None, None, None, None,24
None,23.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 13:00:00, None, None, None, None,24
None,24.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 14:00:00, None, None, None, None,24
None,23.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 15:00:00, None, None, None, None,24
None,23.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 16:00:00, None, None, None, None,24
None,23.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 17:00:00, None, None, None, None,24
None,23.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 18:00:00, None, None, None, None,24
None,22.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 19:00:00, None, None, None, None,24
None,23.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 20:00:00, None, None, None, None,24
None,19.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 21:00:00, None, None, None, None,24
None,18.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 22:00:00, None, None, None, None,24
None,17.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 23:00:00, None, None, None, None,24
None,16.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 00:00:00, None, None, None, None,24
None,16.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 01:00:00, None, None, None, None,24
None,15.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 02:00:00, None, None, None, None,24
None,15.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 03:00:00, None, None, None, None,24
None,16.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 04:00:00, None, None, None, None,24
None,15.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 05:00:00, None, None, None, None,24
None,15.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 06:00:00, None, None, None, None,24
None,15.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 07:00:00, None, None, None, None,24
None,15.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 08:00:00, None, None, None, None,24
None,16.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 09:00:00, None, None, None, None,24
None,16.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 10:00:00, None, None, None, None,24
None,17.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 11:00:00, None, None, None, None,24
None,17.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 12:00:00, None, None, None, None,24
None,17.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 13:00:00, None, None, None, None,24
None,17.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 14:00:00, None, None, None, None,24
None,18.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 15:00:00, None, None, None, None,24
None,17.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 16:00:00, None, None, None, None,24
None,16.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 17:00:00, None, None, None, None,24
None,16.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 18:00:00, None, None, None, None,24
None,16.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 19:00:00, None, None, None, None,24
None,15.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 20:00:00, None, None, None, None,24
None,12.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 21:00:00, None, None, None, None,24
None,10.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 22:00:00, None, None, None, None,24
None,9.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 23:00:00, None, None, None, None,24
None,9.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 00:00:00, None, None, None, None,24
None,9.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 01:00:00, None, None, None, None,24
None,7.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 02:00:00, None, None, None, None,24
None,7.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 03:00:00, None, None, None, None,24
None,7.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 04:00:00, None, None, None, None,24
None,6.772, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 05:00:00, None, None, None, None,24
None,6.609, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 06:00:00, None, None, None, None,24
None,6.226, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 07:00:00, None, None, None, None,24
None,9.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 09:00:00, None, None, None, None,24
None,9.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 10:00:00, None, None, None, None,24
None,10.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 11:00:00, None, None, None, None,24
None,8.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 12:00:00, None, None, None, None,24
None,9.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 13:00:00, None, None, None, None,24
None,9.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 14:00:00, None, None, None, None,24
None,9.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 15:00:00, None, None, None, None,24
None,10.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 16:00:00, None, None, None, None,24
None,9.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 17:00:00, None, None, None, None,24
None,10.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 18:00:00, None, None, None, None,24
None,11.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 19:00:00, None, None, None, None,24
None,12.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 20:00:00, None, None, None, None,24
None,9.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 21:00:00, None, None, None, None,24
None,8.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 22:00:00, None, None, None, None,24
None,8.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 23:00:00, None, None, None, None,24
None,8.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 00:00:00, None, None, None, None,24
None,7.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 01:00:00, None, None, None, None,24
None,7.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 02:00:00, None, None, None, None,24
None,7.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 03:00:00, None, None, None, None,24
None,7.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 04:00:00, None, None, None, None,24
None,6.926, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 05:00:00, None, None, None, None,24
None,6.877, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 06:00:00, None, None, None, None,24
None,7.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 07:00:00, None, None, None, None,24
None,8.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 08:00:00, None, None, None, None,24
None,8.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 09:00:00, None, None, None, None,24
None,9.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 10:00:00, None, None, None, None,24
None,9.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 11:00:00, None, None, None, None,24
None,12.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 12:00:00, None, None, None, None,24
None,12.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 13:00:00, None, None, None, None,24
None,12.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 14:00:00, None, None, None, None,24
None,15.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 15:00:00, None, None, None, None,24
None,15.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 16:00:00, None, None, None, None,24
None,16.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 17:00:00, None, None, None, None,24
None,17.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 18:00:00, None, None, None, None,24
None,16.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 19:00:00, None, None, None, None,24
None,15.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 20:00:00, None, None, None, None,24
None,11.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 01:00:00, None, None, None, None,24
None,9.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 02:00:00, None, None, None, None,24
None,9.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 03:00:00, None, None, None, None,24
None,10.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 04:00:00, None, None, None, None,24
None,9.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 05:00:00, None, None, None, None,24
None,8.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 06:00:00, None, None, None, None,24
None,9.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 07:00:00, None, None, None, None,24
None,10.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 08:00:00, None, None, None, None,24
None,12.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 09:00:00, None, None, None, None,24
None,12.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 10:00:00, None, None, None, None,24
None,14.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 11:00:00, None, None, None, None,24
None,14.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 12:00:00, None, None, None, None,24
None,15.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 13:00:00, None, None, None, None,24
None,15.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 14:00:00, None, None, None, None,24
None,16.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 15:00:00, None, None, None, None,24
None,16.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 16:00:00, None, None, None, None,24
None,15.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 17:00:00, None, None, None, None,24
None,16.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 18:00:00, None, None, None, None,24
None,16.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 19:00:00, None, None, None, None,24
None,16.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 20:00:00, None, None, None, None,24
None,13.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 21:00:00, None, None, None, None,24
None,12.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 22:00:00, None, None, None, None,24
None,10.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 23:00:00, None, None, None, None,24
None,11.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 00:00:00, None, None, None, None,24
None,11.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 01:00:00, None, None, None, None,24
None,10.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 02:00:00, None, None, None, None,24
None,9.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 03:00:00, None, None, None, None,24
None,9.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 04:00:00, None, None, None, None,24
None,10.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 05:00:00, None, None, None, None,24
None,10.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 06:00:00, None, None, None, None,24
None,10.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 07:00:00, None, None, None, None,24
None,13.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 09:00:00, None, None, None, None,24
None,14.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 10:00:00, None, None, None, None,24
None,15.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 11:00:00, None, None, None, None,24
None,15.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 12:00:00, None, None, None, None,24
None,15.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 13:00:00, None, None, None, None,24
None,16.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 14:00:00, None, None, None, None,24
None,15.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 15:00:00, None, None, None, None,24
None,16.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 16:00:00, None, None, None, None,24
None,16.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 17:00:00, None, None, None, None,24
None,15.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 18:00:00, None, None, None, None,24
None,15.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 19:00:00, None, None, None, None,24
None,14.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 20:00:00, None, None, None, None,24
None,12.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 21:00:00, None, None, None, None,24
None,12.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 22:00:00, None, None, None, None,24
None,12.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 23:00:00, None, None, None, None,24
