CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 13.52,51.5, None, None, None, None, 53.72, 7.384, 280.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 13:00:00, None, None,24
None, 13.81,54.39, None, None, None, None, 34.97, 13.55, 282.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 14:00:00, None, None,24
None, 13.84,51.8, None, None, None, None, 20.89, 18.18, 283.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 15:00:00, None, None,24
None, 14.19,49.08, None, None, None, None, 20.52, 20.8, 277.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 16:00:00, None, None,24
None, 15.36,39.72, None, None, None, None, 21.18, 21.74, 267.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 17:00:00, None, None,24
None, 15.26,38.09, None, None, None, None, 18.74, 21.69, 264.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 18:00:00, None, None,24
None, 13.69,45.93, None, None, None, None, 20.36, 18.23, 284.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 19:00:00, None, None,24
None, 12.11,43.31, None, None, None, None, 17.82, 16.71, 301.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 22:00:00, None, None,24
None, 11.27,45.93, None, None, None, None, 61.06, 5.954, 76.48, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 23:00:00, None, None,24
None, 11.65,42.28, None, None, None, None, 30.12, 7.016, 44.16, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 00:00:00, None, None,24
None, 11.26,42.84, None, None, None, None, 26.1, 7.151, 41.59, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 01:00:00, None, None,24
None, 10.41,48.98, None, None, None, None, 58.51, 6.961, 337.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 02:00:00, None, None,24
None, 10.45,47.73, None, None, None, None, 14.99, 8.78, 250.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 03:00:00, None, None,24
None, 10.23,50.83, None, None, None, None, 7.042, 10.23, 289.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 04:00:00, None, None,24
None, 10.2,49.22, None, None, None, None, 29.72, 7.922, 315.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 05:00:00, None, None,24
None, 10.5,42.88, None, None, None, None, 27.08, 8.68, 24.38, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 06:00:00, None, None,24
None, 10.2,45.53, None, None, None, None, 62.1, 5.231, 0.469, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 07:00:00, None, None,24
None, 11.92,40.56, None, None, None, None, 54.92, 3.367, 73.34, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 08:00:00, None, None,24
None, 12.23,41.35, None, None, None, None, 49.35, 3.469, 77.49, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 09:00:00, None, None,24
None, 13.49,38.06, None, None, None, None, 56.52, 4.525, 31.93, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 10:00:00, None, None,24
None, 11.64,45.44, None, None, None, None, 36.17, 8.16, 310.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 11:00:00, None, None,24
None, 10.6,49.52, None, None, None, None, 21.2, 10.29, 325.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 12:00:00, None, None,24
None, 13.99,48.7, None, None, None, None, 24.34, 11.11, 287.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 13:00:00, None, None,24
None, 14.33,47.68, None, None, None, None, 24.5, 11.61, 241.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 14:00:00, None, None,24
None, 14.28,43.61, None, None, None, None, 25.34, 14.28, 244.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 15:00:00, None, None,24
None, 14.71,42.83, None, None, None, None, 22.22, 17.01, 243.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 16:00:00, None, None,24
None, 14.48,43.96, None, None, None, None, 22.47, 19.12, 252.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 17:00:00, None, None,24
None, 13.72,44.26, None, None, None, None, 24.14, 16.82, 240.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 18:00:00, None, None,24
None, 12.63,52.01, None, None, None, None, 11.79, 19.4, 252.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 19:00:00, None, None,24
None, 13.84,51.12, None, None, None, None, 14.96, 18.04, 252.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 20:00:00, None, None,24
None, 11.34,58.0, None, None, None, None, 7.652, 15.59, 265.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 02:00:00, None, None,24
None, 11.34,57.58, None, None, None, None, 21.83, 13.1, 315.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 03:00:00, None, None,24
None, 11.34,54.26, None, None, None, None, 8.37, 15.05, 11.91, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 04:00:00, None, None,24
None, 12.08,42.13, None, None, None, None, 6.589, 14.2, 19.35, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 05:00:00, None, None,24
None, 12.48,38.08, None, None, None, None, 6.016, 10.75, 22.37, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 06:00:00, None, None,24
None, 13.02,45.85, None, None, None, None, 27.09, 5.334, 51.91, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 07:00:00, None, None,24
None, 12.71,47.38, None, None, None, None, 12.49, 12.14, 77.33, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 08:00:00, None, None,24
None, 12.52,52.6, None, None, None, None, 12.29, 14.12, 87.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 09:00:00, None, None,24
None, 14.33,49.11, None, None, None, None, 17.42, 11.61, 92.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 10:00:00, None, None,24
None, 14.37,45.85, None, None, None, None, 36.95, 6.611, 103.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 11:00:00, None, None,24
None, 16.11,40.93, None, None, None, None, 53.83, 4.315, 231.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 12:00:00, None, None,24
None, 16.62,36.33, None, None, None, None, 32.34, 7.931, 246.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 13:00:00, None, None,24
None, 15.27,37.23, None, None, None, None, 41.59, 7.17, 244.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 14:00:00, None, None,24
None, 15.27,37.59, None, None, None, None, 42.79, 8.41, 254.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 15:00:00, None, None,24
None, 15.5,33.15, None, None, None, None, 23.87, 10.29, 259.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 16:00:00, None, None,24
None, 18.58,30.55, None, None, None, None, 25.13, 13.01, 257.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 17:00:00, None, None,24
None, 17.37,27.02, None, None, None, None, 28.08, 11.74, 274.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 18:00:00, None, None,24
None, 17.77,25.13, None, None, None, None, 33.95, 10.45, 279.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 19:00:00, None, None,24
None, 15.06,33.59, None, None, None, None, 16.05, 16.03, 282.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 20:00:00, None, None,24
None, 14.47,36.14, None, None, None, None, 14.76, 11.64, 292.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 21:00:00, None, None,24
None, 14.07,36.59, None, None, None, None, 10.94, 11.97, 305.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 22:00:00, None, None,24
None, 13.99,37.94, None, None, None, None, 19.65, 9.04, 268.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 23:00:00, None, None,24
None, 13.61,40.99, None, None, None, None, 7.582, 9.87, 237.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 01:00:00, None, None,24
None, 12.1,48.1, None, None, None, None, 15.38, 14.8, 255.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 02:00:00, None, None,24
None, 10.43,62.68, None, None, None, None, 13.24, 14.01, 298.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 03:00:00, None, None,24
None, 11.09,58.16, None, None, None, None, 10.27, 19.68, 270.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 04:00:00, None, None,24
None, 11.26,54.88, None, None, None, None, 13.82, 21.57, 284.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 05:00:00, None, None,24
None, 11.23,56.28, None, None, None, None, 19.89, 13.53, 236.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 06:00:00, None, None,24
None, 10.77,59.25, None, None, None, None, 28.37, 15.47, 178.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 07:00:00, None, None,24
None, 11.0,66.41, None, None, None, None, 11.17, 16.22, 98.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 09:00:00, None, None,24
None, 12.44,61.38, None, None, None, None, 23.44, 12.59, 104.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 10:00:00, None, None,24
None, 13.0,60.29, None, None, None, None, 37.11, 8.26, 185.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 11:00:00, None, None,24
None, 13.08,58.86, None, None, None, None, 12.78, 14.38, 221.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 12:00:00, None, None,24
None, 12.82,62.17, None, None, None, None, 14.15, 15.03, 218.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 13:00:00, None, None,24
None, 14.61,59.36, None, None, None, None, 12.09, 15.38, 225.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 14:00:00, None, None,24
None, 13.93,58.73, None, None, None, None, 15.58, 15.34, 226.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 15:00:00, None, None,24
None, 12.94,69.85, None, None, None, None, 37.77, 6.618, 210.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 16:00:00, None, None,24
None, 11.24,77.99, None, None, None, None, 58.73, 6.997, 51.65, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 17:00:00, None, None,24
None, 12.29,72.9, None, None, None, None, 59.01, 6.976, 145.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 18:00:00, None, None,24
None, 12.32,63.88, None, None, None, None, 19.65, 12.91, 213.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 19:00:00, None, None,24
None, 11.24,72.1, None, None, None, None, 18.37, 13.8, 250.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 20:00:00, None, None,24
None, 11.15,65.11, None, None, None, None, 6.058, 14.86, 223.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 21:00:00, None, None,24
None, 11.8,57.14, None, None, None, None, 11.53, 12.22, 234.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 22:00:00, None, None,24
None, 12.35,56.75, None, None, None, None, 5.072, 17.14, 223.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 23:00:00, None, None,24
