pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 8.97, None, None,2019-06-13 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 8.9, None, None,2019-06-13 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 9.11, None, None,2019-06-13 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 8.92, None, None,2019-06-13 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 8.67, None, None,2019-06-13 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 8.58, None, None,2019-06-13 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 8.96, None, None,2019-06-13 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 10.97, None, None,2019-06-13 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 11.89, None, None,2019-06-13 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 14.62, None, None,2019-06-13 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 14.33, None, None,2019-06-13 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 14.33, None, None,2019-06-13 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 12.4, None, None,2019-06-13 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 16.05, None, None,2019-06-13 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 13.95, None, None,2019-06-13 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 17.2, None, None,2019-06-13 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 17.52, None, None,2019-06-13 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 16.87, None, None,2019-06-13 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 15.52, None, None,2019-06-13 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 14.16, None, None,2019-06-13 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 13.48, None, None,2019-06-13 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 10.79, None, None,2019-06-13 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 10.3, None, None,2019-06-14 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 9.34, None, None,2019-06-14 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 8.29, None, None,2019-06-14 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 7.447, None, None,2019-06-14 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 6.772, None, None,2019-06-14 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 6.561, None, None,2019-06-14 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 6.23, None, None,2019-06-14 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 6.421, None, None,2019-06-14 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 6.539, None, None,2019-06-14 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 9.8, None, None,2019-06-14 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 12.94, None, None,2019-06-14 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 14.82, None, None,2019-06-14 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 16.99, None, None,2019-06-14 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 19.52, None, None,2019-06-14 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 19.46, None, None,2019-06-14 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 21.48, None, None,2019-06-14 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 19.56, None, None,2019-06-14 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 19.73, None, None,2019-06-14 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 20.19, None, None,2019-06-14 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 19.68, None, None,2019-06-14 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 18.33, None, None,2019-06-14 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 15.55, None, None,2019-06-14 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 13.23, None, None,2019-06-14 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 11.56, None, None,2019-06-14 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 9.89, None, None,2019-06-15 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 8.53, None, None,2019-06-15 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 7.462, None, None,2019-06-15 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 6.72, None, None,2019-06-15 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 6.04, None, None,2019-06-15 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 5.593, None, None,2019-06-15 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 5.08, None, None,2019-06-15 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 5.312, None, None,2019-06-15 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 6.999, None, None,2019-06-15 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 9.42, None, None,2019-06-15 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 11.3, None, None,2019-06-15 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 13.96, None, None,2019-06-15 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 15.4, None, None,2019-06-15 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 16.72, None, None,2019-06-15 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 17.9, None, None,2019-06-15 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 18.92, None, None,2019-06-15 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 19.64, None, None,2019-06-15 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 20.27, None, None,2019-06-15 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 20.28, None, None,2019-06-15 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 19.68, None, None,2019-06-15 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 11.8, None, None,2019-06-16 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 11.56, None, None,2019-06-16 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 11.28, None, None,2019-06-16 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 11.09, None, None,2019-06-16 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 11.22, None, None,2019-06-16 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 11.0, None, None,2019-06-16 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 10.6, None, None,2019-06-16 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 10.72, None, None,2019-06-16 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 11.57, None, None,2019-06-16 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 14.95, None, None,2019-06-16 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 14.66, None, None,2019-06-16 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 15.74, None, None,2019-06-16 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 16.83, None, None,2019-06-16 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 17.94, None, None,2019-06-16 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 17.57, None, None,2019-06-16 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 18.16, None, None,2019-06-16 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 18.67, None, None,2019-06-16 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 18.55, None, None,2019-06-16 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 18.09, None, None,2019-06-16 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 17.66, None, None,2019-06-16 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 16.39, None, None,2019-06-16 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 15.19, None, None,2019-06-16 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 13.17, None, None,2019-06-16 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 11.79, None, None,2019-06-17 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 11.18, None, None,2019-06-17 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 10.65, None, None,2019-06-17 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 10.29, None, None,2019-06-17 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 10.34, None, None,2019-06-17 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 10.25, None, None,2019-06-17 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 10.12, None, None,2019-06-17 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 10.2, None, None,2019-06-17 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 10.85, None, None,2019-06-17 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 11.63, None, None,2019-06-17 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 11.68, None, None,2019-06-17 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 12.56, None, None,2019-06-17 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 13.02, None, None,2019-06-17 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 14.6, None, None,2019-06-17 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 14.77, None, None,2019-06-17 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 13.83, None, None,2019-06-17 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 14.83, None, None,2019-06-17 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 14.7, None, None,2019-06-17 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 13.53, None, None,2019-06-17 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 12.85, None, None,2019-06-17 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 12.69, None, None,2019-06-17 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 12.48, None, None,2019-06-17 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None, 10.82, None, None,2019-06-17 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
