RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
76.09, None, None, None,3.417,7.463, None, None,8.0,889.0, None, None, None, None, None, None, None, None, 11.9, None, None, None, None,14.24, None, None, None, None, None, None,2019-06-11 00:00:00, None,24
77.68, None, None, None,4.005,10.38, None, None,8.0,889.0, None, None, None, None, None, None, None, None, 11.38, None, None, None, None,16.79, None, None, None, None, None, None,2019-06-11 01:00:00, None,24
78.1, None, None, None,2.337,354.4, None, None,7.0,890.0, None, None, None, None, None, None, None, None, 10.81, None, None, None, None,20.29, None, None, None, None, None, None,2019-06-11 02:00:00, None,24
76.69, None, None, None,1.124,7.996, None, None,7.0,889.0, None, None, None, None, None, None, None, None, 11.01, None, None, None, None,21.48, None, None, None, None, None, None,2019-06-11 03:00:00, None,24
78.4, None, None, None,0.421,127.5, None, None,7.0,890.0, None, None, None, None, None, None, None, None, 10.63, None, None, None, None,73.39, None, None, None, None, None, None,2019-06-11 04:00:00, None,24
78.77, None, None, None,1.916,338.2, None, None,7.0,890.0, None, None, None, None, None, None, None, None, 10.84, None, None, None, None,25.52, None, None, None, None, None, None,2019-06-11 05:00:00, None,24
78.8, None, None, None,2.268,341.5, None, None,7.0,890.0, None, None, None, None, None, None, None, None, 10.9, None, None, None, None,34.18, None, None, None, None, None, None,2019-06-11 06:00:00, None,24
80.5, None, None, None,2.053,342.1, None, None,8.0,891.0, None, None, None, None, None, None, None, None, 10.93, None, None, None, None,34.47, None, None, None, None, None, None,2019-06-11 07:00:00, None,24
78.65, None, None, None,1.925,314.2, None, None,8.0,891.0, None, None, None, None, None, None, None, None, 11.63, None, None, None, None,24.58, None, None, None, None, None, None,2019-06-11 08:00:00, None,24
70.99, None, None, None,2.66,317.1, None, None,8.0,891.0, None, None, None, None, None, None, None, None, 13.31, None, None, None, None,32.61, None, None, None, None, None, None,2019-06-11 09:00:00, None,24
55.01, None, None, None,5.003,341.9, None, None,7.0,891.0, None, None, None, None, None, None, None, None, 16.29, None, None, None, None,43.08, None, None, None, None, None, None,2019-06-11 10:00:00, None,24
47.39, None, None, None,4.173,351.4, None, None,6.0,891.0, None, None, None, None, None, None, None, None, 17.55, None, None, None, None,54.64, None, None, None, None, None, None,2019-06-11 11:00:00, None,24
