CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,11.5, None, None, None, None, None,25.28, None,6.501,210.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 00:00:00, None, None, -0.301,24
None,12.33, None, None, None, None, None,27.09, None,7.498,222.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 01:00:00, None, None, 0.045,24
None,13.16, None, None, None, None, None,20.85, None,11.39,221.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 02:00:00, None, None, -0.558,24
None,13.02, None, None, None, None, None,21.08, None,10.58,225.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 03:00:00, None, None, -0.192,24
None,11.85, None, None, None, None, None,21.43, None,9.67,225.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 04:00:00, None, None, -0.54,24
None,11.81, None, None, None, None, None,23.1, None,8.01,225.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 05:00:00, None, None, -0.479,24
None,11.66, None, None, None, None, None,21.93, None,4.801,213.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 06:00:00, None, None, -0.537,24
None,11.72, None, None, None, None, None,38.9, None,1.686,198.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 07:00:00, None, None, -0.539,24
None,12.02, None, None, None, None, None,22.02, None,2.953,204.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 08:00:00, None, None, -0.38,24
None,12.77, None, None, None, None, None,22.48, None,4.214,214.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 09:00:00, None, None, -0.246,24
None,13.16, None, None, None, None, None,23.27, None,2.633,221.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 10:00:00, None, None, -0.299,24
None,15.9, None, None, None, None, None,37.18, None,2.248,236.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 11:00:00, None, None, -0.044,24
None,17.71, None, None, None, None, None,56.04, None,1.394,270.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 12:00:00, None, None, 0.202,24
None,17.07, None, None, None, None, None,57.62, None,1.545,285.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 13:00:00, None, None, 0.191,24
None,18.18, None, None, None, None, None,46.12, None,1.173,291.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 14:00:00, None, None, -0.062,24
None,18.28, None, None, None, None, None,48.04, None,2.313,265.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 15:00:00, None, None, -0.618,24
None,16.02, None, None, None, None, None,38.93, None,6.109,237.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 16:00:00, None, None, 0.405,24
None,19.79, None, None, None, None, None,46.9, None,2.272,275.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 17:00:00, None, None, -0.881,24
None,18.77, None, None, None, None, None,51.5, None,2.108,287.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 18:00:00, None, None, 0.046,24
None,17.09, None, None, None, None, None,53.82, None,2.578,258.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 19:00:00, None, None, 0.167,24
None,15.44, None, None, None, None, None,30.72, None,6.519,230.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 20:00:00, None, None, 0.284,24
None,13.14, None, None, None, None, None,58.85, None,4.58,207.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 21:00:00, None, None, 0.199,24
None,12.67, None, None, None, None, None,40.91, None,3.0,232.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 22:00:00, None, None, 0.532,24
None,11.26, None, None, None, None, None,49.98, None,3.489,241.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 23:00:00, None, None, -0.032,24
None,10.78, None, None, None, None, None,43.66, None,2.966,249.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 00:00:00, None, None, 0.128,24
None,9.24, None, None, None, None, None,42.49, None,3.029,210.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 01:00:00, None, None, 0.268,24
None,8.47, None, None, None, None, None,49.78, None,3.018,117.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 02:00:00, None, None, 0.097,24
None,9.0, None, None, None, None, None,30.41, None,3.196,141.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 03:00:00, None, None, -0.06,24
None,9.41, None, None, None, None, None,44.56, None,2.47,179.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 04:00:00, None, None, -0.322,24
None,8.7, None, None, None, None, None,51.48, None,2.175,172.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 05:00:00, None, None, 0.285,24
None,8.46, None, None, None, None, None,30.18, None,4.775,197.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 06:00:00, None, None, 0.128,24
None,8.72, None, None, None, None, None,34.08, None,3.521,180.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 07:00:00, None, None, -0.049,24
None,9.12, None, None, None, None, None,31.33, None,3.083,179.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 08:00:00, None, None, 0.112,24
None,9.92, None, None, None, None, None,44.99, None,1.203,229.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 09:00:00, None, None, -0.055,24
None,9.98, None, None, None, None, None,44.98, None,1.529,282.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 10:00:00, None, None, 0.136,24
None,11.45, None, None, None, None, None,35.02, None,3.367,355.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 11:00:00, None, None, 0.079,24
None,11.06, None, None, None, None, None,30.47, None,3.694,355.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 12:00:00, None, None, 0.184,24
None,8.75, None, None, None, None, None,60.47, None,3.447,346.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 13:00:00, None, None, 0.189,24
None,12.73, None, None, None, None, None,71.76, None,1.136,258.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 14:00:00, None, None, 0.517,24
None,12.81, None, None, None, None, None,50.41, None,1.67,305.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 15:00:00, None, None, -0.577,24
None,11.57, None, None, None, None, None,58.97, None,2.274,1.401, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 16:00:00, None, None, 0.773,24
None,10.18, None, None, None, None, None,74.34, None,1.056,325.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 17:00:00, None, None, 0.486,24
None,12.62, None, None, None, None, None,74.93, None,2.208,5.272, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 18:00:00, None, None, 0.204,24
None,11.78, None, None, None, None, None,59.02, None,2.504,291.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 19:00:00, None, None, -0.291,24
None,11.74, None, None, None, None, None,54.32, None,2.658,314.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 20:00:00, None, None, -0.037,24
None,10.92, None, None, None, None, None,32.76, None,3.694,6.283, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 21:00:00, None, None, 0.428,24
None,10.73, None, None, None, None, None,74.56, None,0.884,290.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 22:00:00, None, None, 0.367,24
None,10.17, None, None, None, None, None,44.62, None,1.03,245.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 23:00:00, None, None, 0.052,24
None,9.48, None, None, None, None, None,60.69, None,0.836,135.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 00:00:00, None, None, 0.143,24
None,9.14, None, None, None, None, None,64.77, None,0.626,136.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 01:00:00, None, None, 0.028,24
None,9.82, None, None, None, None, None,62.98, None,1.231,191.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 02:00:00, None, None, 0.498,24
None,8.44, None, None, None, None, None,54.62, None,1.526,214.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 03:00:00, None, None, 0.208,24
None,8.36, None, None, None, None, None,50.08, None,1.49,202.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 04:00:00, None, None, 0.118,24
None,7.233, None, None, None, None, None,44.29, None,2.603,185.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 05:00:00, None, None, -0.194,24
None,6.878, None, None, None, None, None,47.56, None,2.623,193.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 06:00:00, None, None, 0.618,24
None,7.087, None, None, None, None, None,38.06, None,3.766,174.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 07:00:00, None, None, -0.108,24
None,7.529, None, None, None, None, None,59.6, None,1.326,104.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 08:00:00, None, None, -0.067,24
None,7.781, None, None, None, None, None,42.02, None,3.546,194.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 09:00:00, None, None, 0.307,24
None,8.02, None, None, None, None, None,21.24, None,5.302,212.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 10:00:00, None, None, 0.227,24
None,9.81, None, None, None, None, None,35.17, None,2.676,245.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 11:00:00, None, None, 0.095,24
None,11.5, None, None, None, None, None,45.27, None,1.772,272.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 12:00:00, None, None, -0.195,24
None,11.73, None, None, None, None, None,46.32, None,1.918,268.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 13:00:00, None, None, 0.109,24
None,14.43, None, None, None, None, None,44.55, None,2.31,266.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 14:00:00, None, None, 0.152,24
None,16.36, None, None, None, None, None,45.27, None,2.478,274.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 15:00:00, None, None, -0.037,24
None,16.45, None, None, None, None, None,46.23, None,1.974,280.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 16:00:00, None, None, 0.123,24
None,16.69, None, None, None, None, None,46.22, None,1.9,278.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 17:00:00, None, None, -0.899,24
None,18.51, None, None, None, None, None,47.79, None,2.075,276.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 18:00:00, None, None, -0.697,24
None,17.5, None, None, None, None, None,42.3, None,2.896,278.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 19:00:00, None, None, -0.824,24
None,14.55, None, None, None, None, None,44.62, None,6.144,13.34, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 20:00:00, None, None, 0.161,24
None,13.59, None, None, None, None, None,35.43, None,5.903,5.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 21:00:00, None, None, 0.139,24
None,11.74, None, None, None, None, None,32.43, None,4.606,9.74, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 22:00:00, None, None, 0.29,24
None,9.34, None, None, None, None, None,28.06, None,3.899,59.98, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 23:00:00, None, None, 0.104,24
None,8.89, None, None, None, None, None,23.88, None,2.646,69.79, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 00:00:00, None, None, -0.111,24
None,9.1, None, None, None, None, None,21.04, None,2.774,76.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 01:00:00, None, None, -0.159,24
None,8.89, None, None, None, None, None,27.2, None,3.285,81.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 02:00:00, None, None, -0.101,24
None,8.99, None, None, None, None, None,20.8, None,3.524,71.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 03:00:00, None, None, -0.232,24
None,8.68, None, None, None, None, None,18.38, None,3.587,69.68, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 04:00:00, None, None, -0.427,24
None,8.83, None, None, None, None, None,26.07, None,3.19,70.03, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 05:00:00, None, None, -0.434,24
None,9.11, None, None, None, None, None,18.89, None,3.741,60.12, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 06:00:00, None, None, -0.439,24
None,9.33, None, None, None, None, None,15.99, None,2.017,50.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 07:00:00, None, None, -0.822,24
None,9.99, None, None, None, None, None,23.11, None,1.17,32.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 08:00:00, None, None, -0.554,24
None,10.55, None, None, None, None, None,78.21, None,0.927,24.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 09:00:00, None, None, -0.487,24
None,10.83, None, None, None, None, None,19.61, None,3.496,197.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 10:00:00, None, None, -0.142,24
None,13.46, None, None, None, None, None,49.79, None,1.519,239.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 11:00:00, None, None, -0.349,24
None,15.78, None, None, None, None, None,38.46, None,3.915,350.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 12:00:00, None, None, -0.124,24
None,16.33, None, None, None, None, None,34.45, None,4.542,356.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 13:00:00, None, None, -0.06,24
None,16.18, None, None, None, None, None,43.19, None,4.303,343.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 14:00:00, None, None, -0.652,24
None,16.43, None, None, None, None, None,45.24, None,2.753,354.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 15:00:00, None, None, -0.278,24
None,16.98, None, None, None, None, None,52.05, None,3.636,341.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 16:00:00, None, None, 0.154,24
None,17.48, None, None, None, None, None,46.94, None,3.563,348.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 17:00:00, None, None, -0.171,24
None,17.43, None, None, None, None, None,31.78, None,2.805,356.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 18:00:00, None, None, -0.092,24
None,21.1, None, None, None, None, None,55.67, None,3.417,307.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 19:00:00, None, None, 0.035,24
None,19.18, None, None, None, None, None,51.94, None,4.738,341.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 20:00:00, None, None, 0.893,24
None,12.58, None, None, None, None, None,13.09, None,3.4,81.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 01:00:00, None, None, 0.247,24
None,12.11, None, None, None, None, None,11.11, None,4.752,69.57, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 02:00:00, None, None, 0.211,24
None,12.65, None, None, None, None, None,11.91, None,4.054,76.65, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 03:00:00, None, None, 0.487,24
None,13.47, None, None, None, None, None,46.48, None,1.537,135.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 04:00:00, None, None, -0.175,24
None,13.46, None, None, None, None, None,28.9, None,0.567,167.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 05:00:00, None, None, -0.283,24
None,13.57, None, None, None, None, None,12.53, None,0.252,83.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 06:00:00, None, None, -0.378,24
None,13.36, None, None, None, None, None,24.0, None,2.686,85.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 07:00:00, None, None, -0.222,24
None,13.63, None, None, None, None, None,49.53, None,0.422,88.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 08:00:00, None, None, -0.411,24
None,14.19, None, None, None, None, None,66.43, None,0.643,341.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 09:00:00, None, None, 0.061,24
None,15.83, None, None, None, None, None,35.29, None,2.897,1.136, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 10:00:00, None, None, 0.454,24
None,17.21, None, None, None, None, None,49.48, None,2.126,322.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 11:00:00, None, None, 0.396,24
None,17.24, None, None, None, None, None,31.99, None,3.763,355.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 12:00:00, None, None, 1.288,24
None,17.77, None, None, None, None, None,31.1, None,3.389,2.014, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 13:00:00, None, None, 1.029,24
None,17.15, None, None, None, None, None,53.29, None,1.524,307.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 14:00:00, None, None, 1.271,24
None,16.11, None, None, None, None, None,42.65, None,3.544,242.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 15:00:00, None, None, 1.75,24
None,15.6, None, None, None, None, None,45.79, None,1.944,207.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 16:00:00, None, None, 0.387,24
None,13.14, None, None, None, None, None,48.94, None,2.276,87.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 17:00:00, None, None, 1.591,24
None,17.34, None, None, None, None, None,44.56, None,2.706,48.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 18:00:00, None, None, 0.403,24
None,15.15, None, None, None, None, None,69.24, None,3.078,171.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 19:00:00, None, None, 0.719,24
None,14.91, None, None, None, None, None,66.64, None,2.181,208.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 20:00:00, None, None, 0.916,24
None,13.69, None, None, None, None, None,33.88, None,5.217,200.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 21:00:00, None, None, -0.615,24
None,13.62, None, None, None, None, None,36.17, None,4.23,204.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 22:00:00, None, None, 0.169,24
None,13.27, None, None, None, None, None,62.64, None,2.176,140.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 23:00:00, None, None, -0.143,24
None,13.11, None, None, None, None, None,28.57, None,2.162,172.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 00:00:00, None, None, -0.095,24
None,13.18, None, None, None, None, None,38.41, None,1.657,159.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 01:00:00, None, None, 0.188,24
None,12.24, None, None, None, None, None,42.85, None,1.958,161.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 02:00:00, None, None, 0.547,24
None,11.54, None, None, None, None, None,23.9, None,5.258,210.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 03:00:00, None, None, 0.783,24
None,11.2, None, None, None, None, None,20.45, None,5.428,209.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 04:00:00, None, None, 1.033,24
None,11.57, None, None, None, None, None,31.46, None,2.542,201.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 05:00:00, None, None, 0.776,24
None,11.41, None, None, None, None, None,50.86, None,1.428,146.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 06:00:00, None, None, 0.489,24
None,11.48, None, None, None, None, None,39.36, None,0.901,183.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 07:00:00, None, None, 0.996,24
None,12.12, None, None, None, None, None,36.62, None,1.016,201.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 09:00:00, None, None, 0.548,24
None,12.89, None, None, None, None, None,58.4, None,0.46,257.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 10:00:00, None, None, 0.635,24
None,14.71, None, None, None, None, None,34.37, None,1.156,248.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 11:00:00, None, None, 1.176,24
None,15.82, None, None, None, None, None,36.84, None,2.413,254.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 12:00:00, None, None, 0.703,24
None,16.56, None, None, None, None, None,39.47, None,3.169,257.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 13:00:00, None, None, 0.038,24
None,18.14, None, None, None, None, None,44.76, None,4.264,250.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 14:00:00, None, None, 0.654,24
None,18.7, None, None, None, None, None,46.61, None,5.167,243.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 15:00:00, None, None, 1.478,24
None,17.41, None, None, None, None, None,45.69, None,5.724,240.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 16:00:00, None, None, -0.796,24
None,17.89, None, None, None, None, None,40.18, None,6.608,236.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 17:00:00, None, None, -0.868,24
None,17.47, None, None, None, None, None,39.69, None,6.038,229.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 18:00:00, None, None, -1.253,24
None,14.23, None, None, None, None, None,32.82, None,7.432,231.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 19:00:00, None, None, -0.019,24
None,14.28, None, None, None, None, None,24.23, None,9.68,229.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 20:00:00, None, None, 0.837,24
None,15.79, None, None, None, None, None,36.78, None,4.507,254.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 21:00:00, None, None, 1.086,24
None,12.86, None, None, None, None, None,33.97, None,6.005,243.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 22:00:00, None, None, 1.876,24
None,12.27, None, None, None, None, None,35.89, None,7.038,234.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 23:00:00, None, None, 1.718,24
