RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 22.89, None,6.501, None, None, None, None, None, None, None, None, None,2019-06-11 00:00:00, None,24
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 22.54, None,6.279, None, None, None, None, None, None, None, None, None,2019-06-11 01:00:00, None,24
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 21.85, None,6.066, None, None, None, None, None, None, None, None, None,2019-06-11 02:00:00, None,24
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 21.6, None,5.912, None, None, None, None, None, None, None, None, None,2019-06-11 03:00:00, None,24
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 21.03, None,5.912, None, None, None, None, None, None, None, None, None,2019-06-11 04:00:00, None,24
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.92, None,5.806, None, None, None, None, None, None, None, None, None,2019-06-11 05:00:00, None,24
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.6, None,5.97, None, None, None, None, None, None, None, None, None,2019-06-11 06:00:00, None,24
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.79, None,6.066, None, None, None, None, None, None, None, None, None,2019-06-11 07:00:00, None,24
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.28, None,6.162, None, None, None, None, None, None, None, None, None,2019-06-11 08:00:00, None,24
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.35, None,6.336, None, None, None, None, None, None, None, None, None,2019-06-11 09:00:00, None,24
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.74, None,6.616, None, None, None, None, None, None, None, None, None,2019-06-11 10:00:00, None,24
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.42, None,7.21, None, None, None, None, None, None, None, None, None,2019-06-11 11:00:00, None,24
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.07, None,7.69, None, None, None, None, None, None, None, None, None,2019-06-11 12:00:00, None,24
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.74, None,8.19, None, None, None, None, None, None, None, None, None,2019-06-11 13:00:00, None,24
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.84, None,8.72, None, None, None, None, None, None, None, None, None,2019-06-11 14:00:00, None,24
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.82, None,8.63, None, None, None, None, None, None, None, None, None,2019-06-11 15:00:00, None,24
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.54, None,8.86, None, None, None, None, None, None, None, None, None,2019-06-11 16:00:00, None,24
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.96, None,9.02, None, None, None, None, None, None, None, None, None,2019-06-11 17:00:00, None,24
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.85, None,9.36, None, None, None, None, None, None, None, None, None,2019-06-11 18:00:00, None,24
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.94, None,8.94, None, None, None, None, None, None, None, None, None,2019-06-11 19:00:00, None,24
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.13, None,8.79, None, None, None, None, None, None, None, None, None,2019-06-11 20:00:00, None,24
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.27, None,8.75, None, None, None, None, None, None, None, None, None,2019-06-11 21:00:00, None,24
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.05, None,8.27, None, None, None, None, None, None, None, None, None,2019-06-11 22:00:00, None,24
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.25, None,7.92, None, None, None, None, None, None, None, None, None,2019-06-11 23:00:00, None,24
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.88, None,7.79, None, None, None, None, None, None, None, None, None,2019-06-12 00:00:00, None,24
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.47, None,7.9, None, None, None, None, None, None, None, None, None,2019-06-12 01:00:00, None,24
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.9, None,7.67, None, None, None, None, None, None, None, None, None,2019-06-12 02:00:00, None,24
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.78, None,7.44, None, None, None, None, None, None, None, None, None,2019-06-12 03:00:00, None,24
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.12, None,7.39, None, None, None, None, None, None, None, None, None,2019-06-12 04:00:00, None,24
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.03, None,7.26, None, None, None, None, None, None, None, None, None,2019-06-12 05:00:00, None,24
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.82, None,7.28, None, None, None, None, None, None, None, None, None,2019-06-12 06:00:00, None,24
