AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
6.0, 0.0,0.0,12.9, 0.0,2016-05-27 00:00:00,261.0,83.0,22
5.9, None,0.0,10.2, None,2016-05-27 00:15:00,224.0,85.0,22
5.9, None,0.0,16.7, None,2016-05-27 00:30:00,243.0,83.0,22
5.8, None,0.0,9.9, None,2016-05-27 00:45:00,248.0,84.0,22
5.7, 0.0,0.0,4.6, 0.0,2016-05-27 01:00:00,322.0,85.0,22
5.6, None,0.0,9.8, None,2016-05-27 01:15:00,270.0,84.0,22
5.5, None,0.0,7.7, None,2016-05-27 01:30:00,236.0,87.0,22
5.6, None,0.0,7.6, None,2016-05-27 01:45:00,266.0,84.0,22
5.5, 0.0,0.0,2.5, 0.0,2016-05-27 02:00:00,38.0,87.0,22
5.4, None,0.0,0.5, None,2016-05-27 02:15:00,100.0,87.0,22
5.4, None,0.0,2.0, None,2016-05-27 02:30:00,8.0,88.0,22
5.4, None,0.0,0.0, None,2016-05-27 02:45:00,239.0,88.0,22
5.2, 0.0,0.0,1.0, 0.0,2016-05-27 03:00:00,43.0,89.0,22
5.0, None,0.0,0.4, None,2016-05-27 03:15:00,63.0,91.0,22
4.9, None,0.0,3.5, None,2016-05-27 03:30:00,44.0,92.0,22
4.7, None,0.0,1.5, None,2016-05-27 03:45:00,37.0,93.0,22
4.7, 0.0,0.0,1.8, 0.0,2016-05-27 04:00:00,40.0,94.0,22
5.0, None,0.0,3.2, None,2016-05-27 04:15:00,42.0,92.0,22
5.2, None,0.0,3.8, None,2016-05-27 04:30:00,25.0,93.0,22
5.7, None,0.0,5.7, None,2016-05-27 04:45:00,355.0,90.0,22
5.0, 0.0,0.0,1.5, 0.0,2016-05-27 05:00:00,248.0,92.0,22
4.9, None,0.0,1.3, None,2016-05-27 05:15:00,23.0,94.0,22
5.3, None,0.0,2.9, None,2016-05-27 05:30:00,69.0,94.0,22
5.8, None,0.0,0.1, None,2016-05-27 05:45:00,153.0,92.0,22
5.9, 0.0,0.0,0.0, 0.0,2016-05-27 06:00:00,219.0,91.0,22
