SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,13.3, None,0.0,9.2, None,2016-05-27 14:15:00,295.0,49.0,22
None,12.6, None,0.0,10.3, None,2016-05-27 14:30:00,296.0,51.0,22
None,12.8, None,0.0,11.8, None,2016-05-27 14:45:00,285.0,48.0,22
None,12.5, -1.0,0.0,12.4, None,2016-05-27 15:00:00,287.0,48.0,22
None,12.4, None,0.0,10.7, None,2016-05-27 15:15:00,268.0,48.0,22
None,11.8, None,0.0,11.5, None,2016-05-27 15:30:00,274.0,50.0,22
None,11.0, None,0.0,14.1, None,2016-05-27 15:45:00,290.0,53.0,22
None,10.9, 0.0,0.0,9.9, None,2016-05-27 16:00:00,297.0,54.0,22
None,10.7, None,0.0,11.4, None,2016-05-27 16:15:00,287.0,55.0,22
None,10.7, None,0.0,13.3, None,2016-05-27 16:30:00,288.0,56.0,22
None,10.3, None,0.0,12.9, None,2016-05-27 16:45:00,288.0,57.0,22
None,10.0, 0.0,0.0,9.8, None,2016-05-27 17:00:00,301.0,58.0,22
None,10.4, None,0.0,11.9, None,2016-05-27 17:15:00,300.0,56.0,22
None,10.3, None,0.0,12.3, None,2016-05-27 17:30:00,292.0,58.0,22
None,10.1, None,0.0,11.3, None,2016-05-27 17:45:00,288.0,61.0,22
None,9.6, -1.0,0.0,11.9, None,2016-05-27 18:00:00,288.0,61.0,22
None,9.2, None,0.0,12.4, None,2016-05-27 18:15:00,292.0,63.0,22
None,8.4, None,0.0,13.2, None,2016-05-27 18:30:00,299.0,67.0,22
None,8.1, None,0.0,10.2, None,2016-05-27 18:45:00,296.0,69.0,22
None,7.8, 0.0,0.0,10.6, None,2016-05-27 19:00:00,295.0,71.0,22
None,7.7, None,0.0,10.4, None,2016-05-27 19:15:00,302.0,74.0,22
None,7.5, None,0.0,8.1, None,2016-05-27 19:30:00,292.0,76.0,22
None,7.3, None,0.0,7.7, None,2016-05-27 19:45:00,301.0,78.0,22
None,7.2, 0.0,0.0,7.5, None,2016-05-27 20:00:00,295.0,78.0,22
None,7.1, None,0.0,8.0, None,2016-05-27 20:15:00,299.0,79.0,22
None,6.9, None,0.0,9.4, None,2016-05-27 20:30:00,296.0,80.0,22
None,6.8, None,0.0,10.4, None,2016-05-27 20:45:00,294.0,81.0,22
None,6.7, 0.0,0.0,8.1, None,2016-05-27 21:00:00,300.0,83.0,22
None,6.6, None,0.0,8.7, None,2016-05-27 21:15:00,300.0,84.0,22
None,6.6, None,0.0,7.9, None,2016-05-27 21:30:00,290.0,84.0,22
None,6.5, None,0.0,10.3, None,2016-05-27 21:45:00,288.0,85.0,22
None,6.4, 0.0,0.0,6.5, None,2016-05-27 22:00:00,299.0,86.0,22
None,6.3, None,0.0,8.9, None,2016-05-27 22:15:00,296.0,87.0,22
None,6.4, None,0.0,7.8, None,2016-05-27 22:30:00,300.0,88.0,22
None,6.3, None,0.0,7.1, None,2016-05-27 22:45:00,294.0,88.0,22
None,6.4, 0.0,0.0,8.4, None,2016-05-27 23:00:00,297.0,89.0,22
None,6.4, None,0.0,7.9, None,2016-05-27 23:15:00,305.0,89.0,22
None,6.4, None,0.0,8.6, None,2016-05-27 23:30:00,302.0,91.0,22
None,6.3, None,0.0,6.7, None,2016-05-27 23:45:00,310.0,93.0,22
None,6.2, 0.0,0.0,6.3, None,2016-05-28 00:00:00,306.0,95.0,22
None,6.1, None,0.0,6.7, None,2016-05-28 00:15:00,298.0,95.0,22
None,6.0, None,0.25,5.2, None,2016-05-28 00:30:00,285.0,96.0,22
None,6.0, None,0.0,6.7, None,2016-05-28 00:45:00,294.0,97.0,22
None,6.1, 0.0,0.0,5.8, None,2016-05-28 01:00:00,298.0,97.0,22
None,6.1, None,0.0,6.8, None,2016-05-28 01:15:00,298.0,97.0,22
None,6.2, None,0.25,6.1, None,2016-05-28 01:30:00,300.0,97.0,22
None,6.3, None,0.0,4.4, None,2016-05-28 01:45:00,293.0,97.0,22
None,6.3, 1.0,0.0,2.4, None,2016-05-28 02:00:00,208.0,97.0,22
None,6.3, None,0.0,3.5, None,2016-05-28 02:15:00,193.0,97.0,22
None,6.2, None,0.26,3.8, None,2016-05-28 02:30:00,163.0,98.0,22
None,6.2, None,0.0,3.8, None,2016-05-28 02:45:00,150.0,98.0,22
None,6.2, 0.0,0.25,5.3, None,2016-05-28 03:00:00,138.0,99.0,22
None,6.2, None,0.26,6.8, None,2016-05-28 03:15:00,137.0,99.0,22
None,6.2, None,0.0,9.5, None,2016-05-28 03:30:00,146.0,99.0,22
None,6.1, None,0.25,12.4, None,2016-05-28 03:45:00,143.0,99.0,22
None,6.1, 1.0,0.25,11.5, None,2016-05-28 04:00:00,140.0,100.0,22
None,6.2, None,0.51,12.4, None,2016-05-28 04:15:00,151.0,100.0,22
None,6.2, None,0.26,10.8, None,2016-05-28 04:30:00,153.0,100.0,22
None,6.3, None,0.5,11.0, None,2016-05-28 04:45:00,155.0,100.0,22
None,6.4, 2.0,0.77,13.5, None,2016-05-28 05:00:00,151.0,100.0,22
None,6.4, None,0.5,14.8, None,2016-05-28 05:15:00,143.0,100.0,22
None,6.5, None,0.77,13.5, None,2016-05-28 05:30:00,148.0,100.0,22
None,6.5, None,0.25,12.9, None,2016-05-28 05:45:00,145.0,100.0,22
None,6.6, 2.0,0.25,14.9, None,2016-05-28 06:00:00,142.0,100.0,22
None,6.6, None,0.26,13.8, None,2016-05-28 06:15:00,146.0,100.0,22
None,6.8, None,0.25,10.6, None,2016-05-28 06:30:00,144.0,100.0,22
None,6.9, None,0.51,11.9, None,2016-05-28 06:45:00,141.0,100.0,22
None,7.2, 1.0,0.51,10.0, None,2016-05-28 07:00:00,145.0,100.0,22
None,7.5, None,0.51,10.4, None,2016-05-28 07:15:00,144.0,100.0,22
None,7.6, None,0.25,12.3, None,2016-05-28 07:30:00,146.0,99.0,22
None,7.8, None,0.51,10.3, None,2016-05-28 07:45:00,150.0,98.0,22
None,8.1, 3.0,0.25,8.8, None,2016-05-28 08:00:00,155.0,98.0,22
None,8.3, None,0.0,7.8, None,2016-05-28 08:15:00,174.0,97.0,22
None,8.3, None,0.26,7.1, None,2016-05-28 08:30:00,173.0,97.0,22
None,8.7, None,0.0,7.3, None,2016-05-28 08:45:00,180.0,97.0,22
None,8.9, 1.0,0.25,6.9, None,2016-05-28 09:00:00,192.0,97.0,22
None,8.9, None,0.0,6.7, None,2016-05-28 09:15:00,198.0,96.0,22
None,9.2, None,0.25,7.0, None,2016-05-28 09:30:00,188.0,97.0,22
None,9.5, None,0.0,6.2, None,2016-05-28 09:45:00,201.0,94.0,22
None,9.9, 0.0,0.0,6.4, None,2016-05-28 10:00:00,199.0,95.0,22
None,9.9, None,0.0,6.9, None,2016-05-28 10:15:00,205.0,93.0,22
None,9.8, None,0.0,8.0, None,2016-05-28 10:30:00,165.0,96.0,22
None,9.5, None,0.26,5.5, None,2016-05-28 10:45:00,162.0,95.0,22
None,9.8, 1.0,0.25,7.2, None,2016-05-28 11:00:00,162.0,94.0,22
None,10.5, None,0.26,8.3, None,2016-05-28 11:15:00,156.0,90.0,22
None,10.2, None,0.5,5.8, None,2016-05-28 11:30:00,160.0,95.0,22
None,10.5, None,0.0,7.4, None,2016-05-28 11:45:00,180.0,95.0,22
None,9.9, 2.0,0.77,7.3, None,2016-05-28 12:00:00,182.0,94.0,22
None,9.6, None,0.76,8.2, None,2016-05-28 12:15:00,187.0,95.0,22
None,10.0, None,0.51,7.8, None,2016-05-28 12:30:00,198.0,94.0,22
None,10.1, None,0.25,3.2, None,2016-05-28 12:45:00,209.0,95.0,22
None,10.2, 1.0,0.0,5.6, None,2016-05-28 13:00:00,187.0,95.0,22
None,10.1, None,0.0,6.4, None,2016-05-28 13:15:00,215.0,94.0,22
None,10.1, None,0.25,5.0, None,2016-05-28 13:30:00,179.0,94.0,22
None,10.4, None,0.51,9.7, None,2016-05-28 13:45:00,189.0,96.0,22
None,10.8, 1.0,0.0,7.9, None,2016-05-28 14:00:00,206.0,93.0,22
None,11.4, None,0.0,7.4, None,2016-05-28 14:15:00,182.0,90.0,22
None,11.3, None,0.0,6.6, None,2016-05-28 14:30:00,15.0,93.0,22
None,11.3, None,0.26,10.1, None,2016-05-28 14:45:00,257.0,94.0,22
None,11.3, 0.0,0.0,9.4, None,2016-05-28 15:00:00,236.0,93.0,22
None,11.3, None,0.0,10.8, None,2016-05-28 15:15:00,226.0,94.0,22
None,11.1, None,0.0,8.7, None,2016-05-28 15:30:00,213.0,95.0,22
None,10.9, None,0.0,9.1, None,2016-05-28 15:45:00,249.0,95.0,22
None,10.7, 0.0,0.25,7.0, None,2016-05-28 16:00:00,238.0,96.0,22
None,10.7, None,0.0,6.7, None,2016-05-28 16:15:00,242.0,97.0,22
None,11.0, None,0.0,8.6, None,2016-05-28 16:30:00,243.0,95.0,22
None,10.8, None,0.0,6.7, None,2016-05-28 16:45:00,253.0,96.0,22
None,10.8, 0.0,0.25,7.5, None,2016-05-28 17:00:00,252.0,97.0,22
None,10.7, None,0.26,5.7, None,2016-05-28 17:15:00,246.0,97.0,22
None,10.9, None,0.25,5.4, None,2016-05-28 17:30:00,285.0,98.0,22
None,10.8, None,0.51,7.8, None,2016-05-28 17:45:00,285.0,98.0,22
None,10.7, 1.0,0.25,5.8, None,2016-05-28 18:00:00,302.0,98.0,22
None,10.6, None,0.26,5.2, None,2016-05-28 18:15:00,290.0,97.0,22
None,10.7, None,0.25,6.3, None,2016-05-28 18:30:00,279.0,96.0,22
None,10.9, None,0.0,6.7, None,2016-05-28 18:45:00,232.0,95.0,22
None,10.8, 1.0,0.0,6.0, None,2016-05-28 19:00:00,273.0,95.0,22
None,10.4, None,0.0,8.2, None,2016-05-28 19:15:00,303.0,96.0,22
None,9.9, None,0.0,7.8, None,2016-05-28 19:30:00,307.0,97.0,22
None,9.7, None,0.0,6.5, None,2016-05-28 19:45:00,297.0,97.0,22
None,9.4, -1.0,0.0,6.2, None,2016-05-28 20:00:00,295.0,97.0,22
None,9.2, None,0.0,7.1, None,2016-05-28 20:15:00,297.0,97.0,22
None,8.8, None,0.0,6.5, None,2016-05-28 20:30:00,295.0,98.0,22
None,8.6, None,0.0,5.6, None,2016-05-28 20:45:00,308.0,99.0,22
None,8.3, 1.0,0.0,8.9, None,2016-05-28 21:00:00,304.0,98.0,22
None,8.0, None,0.0,8.4, None,2016-05-28 21:15:00,302.0,98.0,22
None,7.9, None,0.0,7.6, None,2016-05-28 21:30:00,303.0,99.0,22
None,7.8, None,0.0,7.5, None,2016-05-28 21:45:00,307.0,99.0,22
None,7.7, 0.0,0.0,5.4, None,2016-05-28 22:00:00,301.0,100.0,22
None,8.1, None,0.0,5.1, None,2016-05-28 22:15:00,286.0,99.0,22
None,8.3, None,0.0,5.9, None,2016-05-28 22:30:00,293.0,99.0,22
None,8.4, None,0.0,7.2, None,2016-05-28 22:45:00,299.0,99.0,22
None,8.1, -1.0,0.0,7.9, None,2016-05-28 23:00:00,302.0,98.0,22
None,8.0, None,0.0,7.8, None,2016-05-28 23:15:00,303.0,98.0,22
None,7.9, None,0.0,8.6, None,2016-05-28 23:30:00,302.0,97.0,22
None,7.8, None,0.0,8.6, None,2016-05-28 23:45:00,302.0,98.0,22
None,7.7, 1.0,0.0,6.8, None,2016-05-29 00:00:00,302.0,99.0,22
None,7.7, None,0.0,5.9, None,2016-05-29 00:15:00,305.0,100.0,22
None,7.5, None,0.0,5.9, None,2016-05-29 00:30:00,309.0,100.0,22
None,7.4, None,0.0,5.8, None,2016-05-29 00:45:00,309.0,100.0,22
None,7.2, 0.0,0.0,5.2, None,2016-05-29 01:00:00,317.0,100.0,22
None,7.2, None,0.0,4.1, None,2016-05-29 01:15:00,313.0,100.0,22
None,7.1, None,0.0,4.5, None,2016-05-29 01:30:00,311.0,99.0,22
None,6.9, None,0.0,3.7, None,2016-05-29 01:45:00,320.0,99.0,22
None,6.9, -1.0,0.0,4.2, None,2016-05-29 02:00:00,307.0,98.0,22
None,6.9, None,0.0,4.4, None,2016-05-29 02:15:00,311.0,97.0,22
None,6.9, None,0.0,5.7, None,2016-05-29 02:30:00,312.0,96.0,22
None,6.7, None,0.0,6.3, None,2016-05-29 02:45:00,315.0,98.0,22
None,6.5, 1.0,0.0,6.2, None,2016-05-29 03:00:00,314.0,98.0,22
None,6.5, None,0.0,6.0, None,2016-05-29 03:15:00,312.0,97.0,22
None,6.4, None,0.0,5.7, None,2016-05-29 03:30:00,312.0,97.0,22
None,6.3, None,0.0,5.6, None,2016-05-29 03:45:00,312.0,98.0,22
None,6.1, 0.0,0.0,6.4, None,2016-05-29 04:00:00,303.0,98.0,22
None,5.9, None,0.0,4.6, None,2016-05-29 04:15:00,305.0,98.0,22
None,5.7, None,0.0,8.3, None,2016-05-29 04:30:00,303.0,99.0,22
None,5.6, None,0.0,9.0, None,2016-05-29 04:45:00,308.0,99.0,22
None,5.6, -1.0,0.0,8.8, None,2016-05-29 05:00:00,309.0,99.0,22
None,5.7, None,0.0,7.4, None,2016-05-29 05:15:00,313.0,100.0,22
None,5.9, None,0.0,9.6, None,2016-05-29 05:30:00,315.0,100.0,22
None,6.0, None,0.0,8.4, None,2016-05-29 05:45:00,313.0,100.0,22
None,6.1, 0.0,0.0,7.6, None,2016-05-29 06:00:00,312.0,99.0,22
None,5.9, None,0.0,7.0, None,2016-05-29 06:15:00,312.0,99.0,22
None,5.9, None,0.0,8.0, None,2016-05-29 06:30:00,314.0,99.0,22
None,6.5, None,0.0,7.2, None,2016-05-29 06:45:00,312.0,99.0,22
None,6.8, 0.0,0.0,9.0, None,2016-05-29 07:00:00,313.0,98.0,22
None,7.0, None,0.0,9.2, None,2016-05-29 07:15:00,316.0,97.0,22
None,7.4, None,0.0,9.6, None,2016-05-29 07:30:00,318.0,97.0,22
None,8.3, None,0.0,8.2, None,2016-05-29 07:45:00,315.0,94.0,22
None,9.6, 1.0,0.0,7.3, None,2016-05-29 08:00:00,312.0,85.0,22
None,10.7, None,0.0,7.7, None,2016-05-29 08:15:00,300.0,82.0,22
None,11.3, None,0.0,9.3, None,2016-05-29 08:30:00,300.0,69.0,22
None,11.6, None,0.0,8.9, None,2016-05-29 08:45:00,309.0,71.0,22
None,12.3, 0.0,0.0,7.0, None,2016-05-29 09:00:00,302.0,72.0,22
None,12.3, None,0.0,7.6, None,2016-05-29 09:15:00,309.0,62.0,22
None,11.5, None,0.0,6.1, None,2016-05-29 09:30:00,301.0,71.0,22
None,11.9, None,0.0,4.8, None,2016-05-29 09:45:00,323.0,68.0,22
None,12.4, 1.0,0.0,7.2, None,2016-05-29 10:00:00,300.0,65.0,22
None,12.8, None,0.0,5.9, None,2016-05-29 10:15:00,279.0,65.0,22
None,13.1, None,0.0,7.5, None,2016-05-29 10:30:00,262.0,66.0,22
None,13.2, None,0.0,9.0, None,2016-05-29 10:45:00,220.0,62.0,22
None,13.9, 0.0,0.0,6.3, None,2016-05-29 11:00:00,204.0,60.0,22
None,13.0, None,0.0,7.8, None,2016-05-29 11:15:00,285.0,65.0,22
None,14.0, None,0.0,7.5, None,2016-05-29 11:30:00,271.0,60.0,22
None,13.0, None,0.0,8.4, None,2016-05-29 11:45:00,300.0,62.0,22
None,14.5, 0.0,0.0,8.1, None,2016-05-29 12:00:00,266.0,53.0,22
None,13.6, None,0.0,8.1, None,2016-05-29 12:15:00,253.0,59.0,22
None,14.3, None,0.0,7.1, None,2016-05-29 12:30:00,205.0,53.0,22
None,14.3, None,0.0,8.3, None,2016-05-29 12:45:00,227.0,54.0,22
None,13.6, 0.0,0.0,7.1, None,2016-05-29 13:00:00,208.0,54.0,22
None,14.1, None,0.0,9.5, None,2016-05-29 13:15:00,212.0,55.0,22
None,14.3, None,0.0,7.6, None,2016-05-29 13:30:00,218.0,56.0,22
None,14.5, None,0.0,7.6, None,2016-05-29 13:45:00,263.0,55.0,22
None,14.5, 0.0,0.0,8.7, None,2016-05-29 14:00:00,227.0,52.0,22
None,15.5, None,0.0,8.1, None,2016-05-29 14:15:00,280.0,49.0,22
None,15.2, None,0.0,9.9, None,2016-05-29 14:30:00,296.0,51.0,22
None,15.0, None,0.0,10.1, None,2016-05-29 14:45:00,299.0,50.0,22
None,15.0, -1.0,0.0,10.6, None,2016-05-29 15:00:00,288.0,50.0,22
None,15.2, None,0.0,8.1, None,2016-05-29 15:15:00,227.0,50.0,22
None,15.5, None,0.0,6.5, None,2016-05-29 15:30:00,243.0,49.0,22
None,15.0, None,0.0,8.4, None,2016-05-29 15:45:00,225.0,51.0,22
None,13.9, 1.0,0.0,8.5, None,2016-05-29 16:00:00,267.0,56.0,22
None,13.9, None,0.0,6.9, None,2016-05-29 16:15:00,291.0,54.0,22
None,14.4, None,0.0,5.7, None,2016-05-29 16:30:00,279.0,52.0,22
None,14.7, None,0.0,7.9, None,2016-05-29 16:45:00,282.0,52.0,22
None,12.8, -1.0,0.0,7.6, None,2016-05-29 17:00:00,290.0,61.0,22
None,13.6, None,0.0,7.2, None,2016-05-29 17:15:00,295.0,56.0,22
None,13.6, None,0.0,7.6, None,2016-05-29 17:30:00,294.0,57.0,22
None,12.0, None,0.0,5.9, None,2016-05-29 17:45:00,282.0,63.0,22
None,12.9, 0.0,0.0,4.0, None,2016-05-29 18:00:00,287.0,64.0,22
None,12.1, None,0.0,4.4, None,2016-05-29 18:15:00,303.0,64.0,22
None,12.0, None,0.0,4.6, None,2016-05-29 18:30:00,318.0,64.0,22
None,11.6, None,0.0,5.4, None,2016-05-29 18:45:00,302.0,75.0,22
None,11.2, 0.0,0.0,4.2, None,2016-05-29 19:00:00,306.0,76.0,22
None,10.9, None,0.0,3.5, None,2016-05-29 19:15:00,303.0,72.0,22
None,10.5, None,0.0,3.9, None,2016-05-29 19:30:00,322.0,77.0,22
None,9.9, None,0.0,2.6, None,2016-05-29 19:45:00,307.0,85.0,22
None,9.3, -1.0,0.0,3.7, None,2016-05-29 20:00:00,315.0,86.0,22
None,9.0, None,0.0,3.9, None,2016-05-29 20:15:00,325.0,85.0,22
None,8.6, None,0.0,2.6, None,2016-05-29 20:30:00,329.0,89.0,22
None,8.2, None,0.0,3.9, None,2016-05-29 20:45:00,338.0,88.0,22
None,7.9, 0.0,0.0,3.8, None,2016-05-29 21:00:00,339.0,90.0,22
None,7.7, None,0.0,3.4, None,2016-05-29 21:15:00,322.0,92.0,22
None,7.5, None,0.0,4.7, None,2016-05-29 21:30:00,330.0,93.0,22
None,7.4, None,0.0,4.8, None,2016-05-29 21:45:00,334.0,91.0,22
None,7.3, 0.0,0.0,5.4, None,2016-05-29 22:00:00,332.0,93.0,22
None,7.2, None,0.0,4.6, None,2016-05-29 22:15:00,336.0,92.0,22
None,7.2, None,0.0,6.0, None,2016-05-29 22:30:00,329.0,90.0,22
None,7.1, None,0.0,4.1, None,2016-05-29 22:45:00,343.0,90.0,22
None,6.7, 0.0,0.0,4.8, None,2016-05-29 23:00:00,350.0,92.0,22
None,6.4, None,0.0,4.0, None,2016-05-29 23:15:00,349.0,93.0,22
None,6.1, None,0.0,3.4, None,2016-05-29 23:30:00,7.0,94.0,22
None,5.8, None,0.0,3.7, None,2016-05-29 23:45:00,351.0,96.0,22
None,5.6, 0.0,0.0,2.9, None,2016-05-30 00:00:00,10.0,96.0,22
None,5.6, None,0.0,3.4, None,2016-05-30 00:15:00,8.0,95.0,22
None,5.3, None,0.0,3.2, None,2016-05-30 00:30:00,1.0,96.0,22
None,5.4, None,0.0,4.5, None,2016-05-30 00:45:00,352.0,96.0,22
None,5.4, 0.0,0.0,4.2, None,2016-05-30 01:00:00,350.0,96.0,22
None,5.4, None,0.0,5.4, None,2016-05-30 01:15:00,347.0,96.0,22
None,5.2, None,0.0,4.5, None,2016-05-30 01:30:00,354.0,97.0,22
None,5.1, None,0.0,3.9, None,2016-05-30 01:45:00,356.0,95.0,22
None,4.8, 0.0,0.0,2.3, None,2016-05-30 02:00:00,10.0,97.0,22
None,4.7, None,0.0,1.7, None,2016-05-30 02:15:00,28.0,98.0,22
None,4.7, None,0.0,1.6, None,2016-05-30 02:30:00,358.0,99.0,22
None,4.7, None,0.0,2.0, None,2016-05-30 02:45:00,345.0,99.0,22
None,4.7, 0.0,0.0,1.9, None,2016-05-30 03:00:00,15.0,99.0,22
None,4.7, None,0.0,2.0, None,2016-05-30 03:15:00,10.0,99.0,22
None,4.7, None,0.0,1.7, None,2016-05-30 03:30:00,60.0,99.0,22
None,4.6, None,0.0,0.8, None,2016-05-30 03:45:00,19.0,99.0,22
None,4.5, 0.0,0.0,4.2, None,2016-05-30 04:00:00,44.0,99.0,22
None,4.6, None,0.0,5.2, None,2016-05-30 04:15:00,38.0,100.0,22
None,4.8, None,0.0,4.6, None,2016-05-30 04:30:00,43.0,100.0,22
None,5.2, None,0.0,4.3, None,2016-05-30 04:45:00,22.0,100.0,22
None,5.7, 0.0,0.0,3.7, None,2016-05-30 05:00:00,28.0,100.0,22
None,6.1, None,0.0,3.0, None,2016-05-30 05:15:00,27.0,100.0,22
None,7.0, None,0.0,4.8, None,2016-05-30 05:30:00,23.0,99.0,22
None,7.5, None,0.0,5.6, None,2016-05-30 05:45:00,11.0,94.0,22
None,7.7, 1.0,0.0,6.1, None,2016-05-30 06:00:00,359.0,94.0,22
None,7.8, None,0.0,6.2, None,2016-05-30 06:15:00,347.0,95.0,22
None,8.8, None,0.0,7.4, None,2016-05-30 06:30:00,10.0,90.0,22
None,10.4, None,0.0,6.6, None,2016-05-30 06:45:00,13.0,81.0,22
None,11.5, 0.0,0.0,7.1, None,2016-05-30 07:00:00,14.0,75.0,22
None,12.0, None,0.0,6.7, None,2016-05-30 07:15:00,351.0,75.0,22
None,12.5, None,0.0,5.7, None,2016-05-30 07:30:00,345.0,73.0,22
None,12.9, None,0.0,5.9, None,2016-05-30 07:45:00,353.0,68.0,22
None,13.4, 1.0,0.0,6.2, None,2016-05-30 08:00:00,2.0,66.0,22
None,14.1, None,0.0,5.4, None,2016-05-30 08:15:00,15.0,64.0,22
None,13.6, None,0.0,9.5, None,2016-05-30 08:30:00,354.0,66.0,22
None,14.0, None,0.0,5.5, None,2016-05-30 08:45:00,5.0,64.0,22
None,15.0, 0.0,0.0,4.2, None,2016-05-30 09:00:00,329.0,61.0,22
None,15.5, None,0.0,6.6, None,2016-05-30 09:15:00,143.0,59.0,22
None,15.7, None,0.0,7.9, None,2016-05-30 09:30:00,139.0,58.0,22
None,16.2, None,0.0,8.5, None,2016-05-30 09:45:00,143.0,56.0,22
None,15.7, 1.0,0.0,8.3, None,2016-05-30 10:00:00,141.0,56.0,22
None,16.6, None,0.0,4.9, None,2016-05-30 10:15:00,133.0,54.0,22
None,16.5, None,0.0,6.3, None,2016-05-30 10:30:00,149.0,52.0,22
None,16.0, None,0.0,7.1, None,2016-05-30 10:45:00,139.0,53.0,22
