pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -3.096, None, None, None, 8.6, 41.3, 1.0, 1.843, 297.1, -6999.0, 1.8, -3.1, -3.2, 1.1, 297.0, -2.1, None, None, -6999.0, None,2020-03-05 01:00:00, 234.0, None, 233.6, -6999.0,10
None, -3.018, None, None, None, 8.1, 42.26, 2.0, 1.817, 319.2, -6999.0, 1.8, -3.0, -3.2, 1.7, 319.0, -2.1, None, None, -6999.0, None,2020-03-05 02:00:00, 236.0, None, 235.7, -6999.0,10
None, -2.923, None, None, None, 8.2, 16.9, 4.0, 2.98, 332.2, -6999.0, 3.0, -2.9, -3.2, 3.0, 332.0, -2.1, None, None, -6999.0, None,2020-03-05 03:00:00, 240.0, None, 240.0, -6999.0,10
None, -2.788, None, None, None, 5.0, 30.42, 3.0, 1.081, 321.2, -6999.0, 1.1, -2.8, -3.2, 3.2, 321.0, -2.1, None, None, -6999.0, None,2020-03-05 04:00:00, 243.0, None, 243.0, -6999.0,10
None, -2.256, None, None, None, 8.2, 53.84, 2.0, 0.949, 335.5, -6999.0, 0.9, -2.3, -3.2, 1.2, 336.0, -2.1, None, None, -6999.0, None,2020-03-05 05:00:00, 245.0, None, 245.2, -6999.0,10
None, -2.56, None, None, None, 26.9, 31.28, 1.0, 6.701, 115.3, -6999.0, 6.7, -2.6, -3.2, 0.6, 115.0, -2.1, None, None, -6999.0, None,2020-03-05 06:00:00, 247.0, None, 246.5, -6999.0,10
None, -2.371, None, None, None, 12.6, 47.17, 2.0, 2.526, 103.0, -6999.0, 2.5, -2.4, -2.6, 1.1, 103.0, -2.4, None, None, -6999.0, None,2020-03-05 07:00:00, 248.0, None, 248.2, -6999.0,10
None, -2.361, None, None, None, 23.3, 26.64, 2.0, 7.05, 112.4, -6999.0, 7.1, -2.4, -2.6, 1.2, 112.0, -2.3, None, None, -6999.0, None,2020-03-05 08:00:00, 250.0, None, 250.0, -6999.0,10
None, -2.114, None, None, None, None, 20.94, None, 7.19, 110.4, None, None, None, None, None, None, None, None, None, None, None,2020-03-05 09:00:00, None, None, 252.0, None,10
None, -2.019, None, None, None, 17.2, 22.88, 0.0, 6.232, 110.4, -6999.0, 6.2, -2.0, -2.6, 0.7, 110.0, -1.9, None, None, -6999.0, None,2020-03-05 10:00:00, 252.0, None, 252.2, -6999.0,10
None, -1.715, None, None, None, 17.6, 23.73, 0.0, 5.616, 115.1, -6999.0, 5.6, -1.7, -2.6, 0.7, 115.0, -1.5, None, None, -6999.0, None,2020-03-05 11:00:00, 252.0, None, 252.1, -6999.0,10
None, -2.095, None, None, None, 27.0, 17.19, 0.0, 12.65, 121.2, -6999.0, 12.7, -2.1, -2.6, -0.2, 121.0, -1.5, None, None, -6999.0, None,2020-03-05 12:00:00, 252.0, None, 251.8, -6999.0,10
None, -0.062, None, None, None, 23.8, 20.35, -2.0, 10.42, 114.4, -6999.0, 10.4, -0.1, -2.6, 0.5, 114.0, 1.0, None, None, -6999.0, None,2020-03-05 13:00:00, 250.0, None, 249.6, -6999.0,10
None, 0.108, None, None, None, 18.8, 32.51, 0.0, 4.012, 108.2, -6999.0, 4.0, 0.1, -2.6, 0.7, 108.0, 1.2, None, None, -6999.0, None,2020-03-05 14:00:00, 249.0, None, 249.2, -6999.0,10
None, -0.073, None, None, None, 7.7, 46.61, -1.0, 2.004, 109.8, -6999.0, 2.0, -0.1, -2.6, 0.2, 110.0, 1.2, None, None, -6999.0, None,2020-03-05 15:00:00, 248.0, None, 248.1, -6999.0,10
None, -1.482, None, None, None, 12.6, 23.54, -1.0, 4.384, 116.3, -6999.0, 4.4, -1.5, -2.6, 0.0, 116.0, 1.2, None, None, -6999.0, None,2020-03-05 16:00:00, 247.0, None, 247.3, -6999.0,10
None, -1.82, None, None, None, 15.0, 21.57, -1.0, 4.689, 109.6, -6999.0, 4.7, -1.8, -2.6, -0.5, 110.0, 1.2, None, None, -6999.0, None,2020-03-05 17:00:00, 246.0, None, 246.4, -6999.0,10
None, -2.543, None, None, None, 10.6, 33.28, -1.0, 2.612, 111.5, -6999.0, 2.6, -2.5, -2.6, -0.3, 112.0, 1.2, None, None, -6999.0, None,2020-03-05 18:00:00, 245.0, None, 244.9, -6999.0,10
None, -3.039, None, None, None, 10.9, 34.09, 0.0, 3.024, 90.3, -6999.0, 3.0, -3.0, -3.0, -0.2, 90.0, -2.5, None, None, -6999.0, None,2020-03-05 19:00:00, 245.0, None, 244.6, -6999.0,10
None, -3.603, None, None, None, 15.8, 26.27, 1.0, 5.472, 110.8, -6999.0, 5.5, -3.6, -3.7, -0.1, 111.0, -2.5, None, None, -6999.0, None,2020-03-05 20:00:00, 246.0, None, 245.7, -6999.0,10
None, -3.88, None, None, None, 13.3, 24.32, 0.0, 4.839, 118.5, -6999.0, 4.8, -3.9, -3.9, 0.3, 119.0, -2.5, None, None, -6999.0, None,2020-03-05 21:00:00, 246.0, None, 246.1, -6999.0,10
None, -3.925, None, None, None, 5.6, 43.15, 0.0, 0.81, 36.36, -6999.0, 0.8, -3.9, -4.1, 0.2, 36.0, -2.5, None, None, -6999.0, None,2020-03-05 22:00:00, 247.0, None, 246.6, -6999.0,10
None, -3.926, None, None, None, 3.1, 68.34, 0.0, 0.191, 47.5, -6999.0, 0.2, -3.9, -4.1, 0.2, 48.0, -2.5, None, None, -6999.0, None,2020-03-05 23:00:00, 247.0, None, 246.9, -6999.0,10
None, -4.81, None, None, None, 2.9, 36.79, -1.0, 0.618, 331.4, -6999.0, 0.6, -4.8, -4.8, 0.0, 331.0, -2.5, None, None, -6999.0, None,2020-03-06 00:00:00, 246.0, None, 246.2, -6999.0,10
None, -6.116, None, None, None, 3.8, 15.82, -1.0, 1.751, 331.5, -6999.0, 1.8, -6.1, -6.2, -0.4, 332.0, -2.5, None, None, -6999.0, None,2020-03-06 01:00:00, 246.0, None, 245.6, -6999.0,10
None, -5.802, None, None, None, 6.1, 15.61, 0.0, 2.815, 341.8, -6999.0, 2.8, -5.8, -6.3, -0.4, 342.0, -2.5, None, None, -6999.0, None,2020-03-06 02:00:00, 245.0, None, 245.2, -6999.0,10
None, -5.365, None, None, None, 5.4, 15.64, 0.0, 2.585, 346.3, -6999.0, 2.6, -5.4, -6.3, 0.0, 346.0, -2.5, None, None, -6999.0, None,2020-03-06 03:00:00, 246.0, None, 245.5, -6999.0,10
None, -6.046, None, None, None, 4.4, 17.55, -4.0, 1.812, 331.8, -6999.0, 1.8, -6.0, -6.5, 0.0, 332.0, -2.5, None, None, -6999.0, None,2020-03-06 04:00:00, 242.0, None, 241.8, -6999.0,10
None, -5.394, None, None, None, 3.7, 27.78, 1.0, 1.339, 330.4, -6999.0, 1.3, -5.4, -6.5, 0.0, 330.0, -2.5, None, None, -6999.0, None,2020-03-06 05:00:00, 243.0, None, 243.0, -6999.0,10
None, -6.966, None, None, None, 4.9, 21.92, -1.0, 1.695, 337.7, -6999.0, 1.7, -7.0, -7.0, 0.0, 338.0, -2.5, None, None, -6999.0, None,2020-03-06 06:00:00, 242.0, None, 241.6, -6999.0,10
None, -7.18, None, None, None, 6.2, 15.72, 1.0, 2.567, 342.9, -6999.0, 2.6, -7.2, -7.7, -0.5, 343.0, -6.9, None, None, -6999.0, None,2020-03-06 07:00:00, 242.0, None, 242.3, -6999.0,10
None, -6.27, None, None, None, 4.7, 32.95, 0.0, 1.533, 339.9, -6999.0, 1.5, -6.3, -7.7, 0.1, 340.0, -6.2, None, None, -6999.0, None,2020-03-06 08:00:00, 242.0, None, 242.4, -6999.0,10
None, -3.808, None, None, None, 4.2, 36.38, -1.0, 1.501, 350.0, -6999.0, 1.5, -3.8, -7.7, 0.8, 350.0, -3.5, None, None, -6999.0, None,2020-03-06 09:00:00, 241.0, None, 241.2, -6999.0,10
None, -3.416, None, None, None, 8.0, 34.35, -1.0, 2.007, 129.0, -6999.0, 2.0, -3.4, -7.7, 1.9, 129.0, -0.7, None, None, -6999.0, None,2020-03-06 10:00:00, 240.0, None, 240.3, -6999.0,10
None, -1.714, None, None, None, 10.0, 39.63, -1.0, 2.73, 173.7, -6999.0, 2.7, -1.7, -7.7, 0.8, 174.0, -0.7, None, None, -6999.0, None,2020-03-06 11:00:00, 239.0, None, 239.0, -6999.0,10
None, -1.109, None, None, None, 10.4, 35.72, 1.0, 4.026, 169.9, -6999.0, 4.0, -1.1, -7.7, -410.4, 170.0, 0.3, None, None, -6999.0, None,2020-03-06 12:00:00, 240.0, None, 239.5, -6999.0,10
None, 0.191, None, None, None, 12.8, 31.57, 0.0, 4.205, 141.1, -6999.0, 4.2, 0.2, -7.7, 0.0, 141.0, 1.4, None, None, -6999.0, None,2020-03-06 13:00:00, 239.0, None, 239.3, -6999.0,10
None, 1.158, None, None, None, 10.8, 37.84, 0.0, 3.55, 165.5, -6999.0, 3.6, 1.2, -7.7, 0.2, 166.0, 1.5, None, None, -6999.0, None,2020-03-06 14:00:00, 239.0, None, 239.1, -6999.0,10
None, -1.405, None, None, None, 11.4, 39.17, 0.0, 3.443, 179.7, -6999.0, 3.4, -1.4, -7.7, -0.4, 180.0, 1.5, None, None, -6999.0, None,2020-03-06 15:00:00, 239.0, None, 239.0, -6999.0,10
None, -1.708, None, None, None, 7.6, 40.91, -1.0, 2.125, 187.8, -6999.0, 2.1, -1.7, -7.7, -0.5, 188.0, 1.5, None, None, -6999.0, None,2020-03-06 16:00:00, 238.0, None, 238.4, -6999.0,10
None, -1.492, None, None, None, 5.0, 32.97, -1.0, 1.048, 200.3, -6999.0, 1.0, -1.5, -7.7, -0.4, 200.0, 1.5, None, None, -6999.0, None,2020-03-06 17:00:00, 238.0, None, 237.7, -6999.0,10
None, -3.231, None, None, None, 5.7, 30.2, 0.0, 0.957, 267.6, -6999.0, 1.0, -3.2, -7.7, -0.3, 268.0, 1.5, None, None, -6999.0, None,2020-03-06 18:00:00, 237.0, None, 237.3, -6999.0,10
None, -4.544, None, None, None, 5.9, 21.96, 0.0, 1.433, 325.3, -6999.0, 1.4, -4.5, -4.5, -1.0, 325.0, -3.2, None, None, -6999.0, None,2020-03-06 19:00:00, 237.0, None, 236.9, -6999.0,10
None, -5.206, None, None, None, 7.0, 27.68, 0.0, 2.541, 325.7, -6999.0, 2.5, -5.2, -5.2, -0.8, 326.0, -3.2, None, None, -6999.0, None,2020-03-06 20:00:00, 237.0, None, 236.6, -6999.0,10
None, -5.501, None, None, None, 9.8, 16.36, 0.0, 3.653, 327.8, -6999.0, 3.7, -5.5, -5.7, -0.6, 328.0, -3.2, None, None, -6999.0, None,2020-03-06 21:00:00, 236.0, None, 236.2, -6999.0,10
None, -5.919, None, None, None, 9.3, 27.48, 0.0, 2.193, 329.6, -6999.0, 2.2, -5.9, -6.0, -0.3, 330.0, -3.2, None, None, -6999.0, None,2020-03-06 22:00:00, 236.0, None, 235.8, -6999.0,10
None, -5.783, None, None, None, 6.3, 46.74, 0.0, 1.572, 343.4, -6999.0, 1.6, -5.8, -6.2, -0.3, 343.0, -3.2, None, None, -6999.0, None,2020-03-06 23:00:00, 236.0, None, 235.6, -6999.0,10
None, -5.763, None, None, None, 6.6, 17.9, 0.0, 2.464, 335.6, -6999.0, 2.5, -5.8, -6.8, -0.2, 336.0, -3.2, None, None, -6999.0, None,2020-03-07 00:00:00, 236.0, None, 235.6, -6999.0,10
None, -5.89, None, None, None, 6.0, 59.64, 0.0, 0.799, 323.2, -6999.0, 0.8, -5.9, -6.8, 0.0, 323.0, -3.2, None, None, -6999.0, None,2020-03-07 01:00:00, 235.0, None, 235.2, -6999.0,10
None, -6.007, None, None, None, 4.6, 39.88, 0.0, 1.48, 319.2, -6999.0, 1.5, -6.0, -6.8, -0.1, 319.0, -3.2, None, None, -6999.0, None,2020-03-07 02:00:00, 235.0, None, 235.0, -6999.0,10
None, -6.583, None, None, None, 5.5, 36.49, 0.0, 1.358, 322.3, -6999.0, 1.4, -6.6, -6.8, 0.0, 322.0, -3.2, None, None, -6999.0, None,2020-03-07 03:00:00, 235.0, None, 234.7, -6999.0,10
None, -6.026, None, None, None, 6.3, 54.87, 0.0, 1.057, 292.5, -6999.0, 1.1, -6.0, -6.8, -0.2, 293.0, -3.2, None, None, -6999.0, None,2020-03-07 04:00:00, 234.0, None, 234.4, -6999.0,10
None, -6.672, None, None, None, 5.8, 74.4, 0.0, 0.211, 256.2, -6999.0, 0.2, -6.7, -6.8, 0.0, 256.0, -3.2, None, None, -6999.0, None,2020-03-07 05:00:00, 234.0, None, 234.0, -6999.0,10
None, -6.27, None, None, None, 6.8, 63.6, 0.0, 0.59, 224.0, -6999.0, 0.6, -6.3, -6.9, -0.2, 224.0, -3.2, None, None, -6999.0, None,2020-03-07 06:00:00, 234.0, None, 233.7, -6999.0,10
None, -7.07, None, None, None, 6.1, 53.43, 0.0, 0.94, 215.6, -6999.0, 0.9, -7.1, -7.1, -0.2, 216.0, -6.3, None, None, -6999.0, None,2020-03-07 07:00:00, 234.0, None, 233.5, -6999.0,10
None, -6.81, None, None, None, 4.7, 66.62, 0.0, 0.467, 282.2, -6999.0, 0.5, -6.8, -7.3, 0.0, 282.0, -6.3, None, None, -6999.0, None,2020-03-07 08:00:00, 233.0, None, 233.2, -6999.0,10
None, -3.309, None, None, None, 6.6, 67.79, 0.0, 0.499, 25.08, -6999.0, 0.5, -3.3, -7.3, 1.0, 25.0, -2.7, None, None, -6999.0, None,2020-03-07 09:00:00, 233.0, None, 233.0, -6999.0,10
None, -2.478, None, None, None, 6.5, 34.73, 0.0, 1.801, 121.7, -6999.0, 1.8, -2.5, -7.3, 1.6, 122.0, -1.4, None, None, -6999.0, None,2020-03-07 10:00:00, 233.0, None, 233.0, -6999.0,10
None, -2.885, None, None, None, 8.1, 25.21, 0.0, 3.426, 131.0, -6999.0, 3.4, -2.9, -7.3, 0.5, 131.0, -1.4, None, None, -6999.0, None,2020-03-07 11:00:00, 233.0, None, 232.9, -6999.0,10
None, -0.803, None, None, None, 10.0, 22.05, 0.0, 3.925, 126.6, -6999.0, 3.9, -0.8, -7.3, 0.8, 127.0, -0.8, None, None, -6999.0, None,2020-03-07 12:00:00, 232.0, None, 232.4, -6999.0,10
None, -0.331, None, None, None, 10.1, 25.65, 0.0, 4.15, 131.0, -6999.0, 4.2, -0.3, -7.3, 0.5, 131.0, 0.6, None, None, -6999.0, None,2020-03-07 13:00:00, 232.0, None, 232.3, -6999.0,10
None, 0.086, None, None, None, 10.0, 23.16, 0.0, 4.389, 126.1, -6999.0, 4.4, 0.1, -7.3, 0.2, 126.0, 1.4, None, None, -6999.0, None,2020-03-07 14:00:00, 232.0, None, 231.8, -6999.0,10
None, 0.598, None, None, None, 10.7, 28.48, 0.0, 4.105, 130.4, -6999.0, 4.1, 0.6, -7.3, -0.1, 130.0, 1.4, None, None, -6999.0, None,2020-03-07 15:00:00, 232.0, None, 231.9, -6999.0,10
None, -1.015, None, None, None, 9.0, 27.96, -1.0, 3.686, 135.8, -6999.0, 3.7, -1.0, -7.3, -0.2, 136.0, 1.8, None, None, -6999.0, None,2020-03-07 16:00:00, 231.0, None, 231.2, -6999.0,10
None, -1.845, None, None, None, 8.0, 23.95, 0.0, 2.732, 137.9, -6999.0, 2.7, -1.8, -7.3, -0.7, 138.0, 1.8, None, None, -6999.0, None,2020-03-07 17:00:00, 231.0, None, 230.8, -6999.0,10
None, -3.546, None, None, None, 4.6, 59.5, 0.0, 0.528, 289.9, -6999.0, 0.5, -3.5, -7.3, -0.6, 290.0, 1.8, None, None, -6999.0, None,2020-03-07 18:00:00, 231.0, None, 230.5, -6999.0,10
None, -4.966, None, None, None, 6.4, 18.45, 0.0, 2.304, 340.2, -6999.0, 2.3, -5.0, -5.0, -0.8, 340.0, -3.5, None, None, -6999.0, None,2020-03-07 19:00:00, 230.0, None, 230.2, -6999.0,10
None, -5.288, None, None, None, 8.8, 12.93, 0.0, 4.346, 354.1, -6999.0, 4.3, -5.3, -5.4, -0.6, 354.0, -3.5, None, None, -6999.0, None,2020-03-07 20:00:00, 230.0, None, 230.0, -6999.0,10
None, -5.656, None, None, None, None, 10.49, None, 4.432, 357.8, None, None, None, None, None, None, None, None, None, None, None,2020-03-07 21:00:00, None, None, 229.8, None,10
None, -5.958, None, None, None, 7.8, 9.97, 0.0, 5.092, 359.2, -6999.0, 5.1, -6.0, -6.1, -0.5, 359.0, -3.5, None, None, -6999.0, None,2020-03-07 22:00:00, 230.0, None, 229.7, -6999.0,10
None, -6.859, None, None, None, 7.2, 11.38, 0.0, 4.112, 353.1, -6999.0, 4.1, -6.9, -6.9, -0.1, 353.0, -3.5, None, None, -6999.0, None,2020-03-07 23:00:00, 229.0, None, 229.4, -6999.0,10
None, -7.11, None, None, None, 7.2, 12.28, 0.0, 3.966, 354.5, -6999.0, 4.0, -7.1, -7.2, -0.4, 355.0, -3.5, None, None, -6999.0, None,2020-03-08 00:00:00, 229.0, None, 229.2, -6999.0,10
None, -7.1, None, None, None, 7.0, 10.7, 0.0, 4.366, 353.2, -6999.0, 4.4, -7.1, -7.4, -0.2, 353.0, -3.5, None, None, -6999.0, None,2020-03-08 01:00:00, 229.0, None, 229.0, -6999.0,10
None, -7.41, None, None, None, None, 12.73, None, 3.619, 349.7, None, None, None, None, None, None, None, None, None, None, None,2020-03-08 03:00:00, None, None, 228.7, None,10
None, -7.5, None, None, None, 5.9, 13.66, 0.0, 3.226, 348.3, -6999.0, 3.2, -7.5, -7.9, None, 348.0, -3.5, None, None, -6999.0, None,2020-03-08 04:00:00, 228.0, None, 228.4, -6999.0,10
None, -7.76, None, None, None, 6.5, 12.86, 0.0, 3.183, 349.0, -6999.0, 3.2, -7.8, -7.9, -0.1, 349.0, -3.5, None, None, -6999.0, None,2020-03-08 05:00:00, 228.0, None, 228.2, -6999.0,10
None, -7.73, None, None, None, 5.3, 12.18, 0.0, 2.641, 349.2, -6999.0, 2.6, -7.7, -8.0, -0.1, 349.0, -3.5, None, None, -6999.0, None,2020-03-08 06:00:00, 228.0, None, 228.1, -6999.0,10
None, -8.05, None, None, None, 5.7, 15.63, 0.0, 2.378, 346.4, -6999.0, 2.4, -8.1, -8.5, -0.1, 346.0, -7.7, None, None, -6999.0, None,2020-03-08 07:00:00, 228.0, None, 228.0, -6999.0,10
None, -8.12, None, None, None, 5.6, 15.2, 0.0, 2.444, 348.4, -6999.0, 2.4, -8.1, -8.5, 0.0, 348.0, -7.7, None, None, -6999.0, None,2020-03-08 08:00:00, 228.0, None, 228.0, -6999.0,10
None, -7.24, None, None, None, 6.2, 16.04, 0.0, 2.195, 347.7, -6999.0, 2.2, -7.2, -8.5, 0.0, 348.0, -7.2, None, None, -6999.0, None,2020-03-08 09:00:00, 228.0, None, 227.9, -6999.0,10
None, -5.627, None, None, None, 3.2, 62.37, 1.0, 0.336, 7.65, -6999.0, 0.3, -5.6, -8.5, 0.6, 8.0, -5.6, None, None, -6999.0, None,2020-03-08 10:00:00, 228.0, None, 228.4, -6999.0,10
None, -2.81, None, None, None, 6.0, 29.49, 0.0, 1.386, 112.6, -6999.0, 1.4, -2.8, -8.5, 2.2, 113.0, -0.2, None, None, -6999.0, None,2020-03-08 11:00:00, 229.0, None, 228.6, -6999.0,10
None, -2.979, None, None, None, 8.7, 20.48, -1.0, 3.821, 122.8, -6999.0, 3.8, -3.0, -8.5, 0.6, 123.0, -0.2, None, None, -6999.0, None,2020-03-08 12:00:00, 228.0, None, 228.0, -6999.0,10
None, -1.799, None, None, None, 9.5, 21.16, 0.0, 4.284, 118.9, -6999.0, 4.3, -1.8, -8.5, 0.6, 119.0, -0.2, None, None, -6999.0, None,2020-03-08 13:00:00, 228.0, None, 228.1, -6999.0,10
None, -0.615, None, None, None, 9.9, 27.25, 0.0, 4.14, 125.9, -6999.0, 4.1, -0.6, -8.5, 0.7, 126.0, 0.1, None, None, -6999.0, None,2020-03-08 14:00:00, 228.0, None, 228.0, -6999.0,10
None, 0.95, None, None, None, 10.4, 22.36, -1.0, 4.334, 123.3, -6999.0, 4.3, 1.0, -8.5, 0.4, 123.0, 1.3, None, None, -6999.0, None,2020-03-08 15:00:00, 227.0, None, 227.4, -6999.0,10
None, -0.379, None, None, None, 10.0, 29.59, 0.0, 3.111, 126.0, -6999.0, 3.1, -0.4, -8.5, 0.0, 126.0, 2.1, None, None, -6999.0, None,2020-03-08 16:00:00, 227.0, None, 227.0, -6999.0,10
