pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.5, 0.865, 90.3, 5.4, 90.0, 0.0, 0.9, 0.8, 0.0, 0.0, 0.0,2020-03-04 00:00:00, -6999.0,10
0.5, 1.428, 77.44, 5.4, 77.0, -2.0, 1.4, 0.8, -2.0, 0.0, 0.0,2020-03-04 01:00:00, -6999.0,10
0.2, 5.461, 37.31, 5.4, 37.0, -8.0, 5.5, 0.8, -8.0, 0.0, 0.0,2020-03-04 02:00:00, -6999.0,10
0.2, 5.122, 42.03, 6.2, 42.0, -7.0, 5.1, 0.8, -7.0, 0.0, 0.0,2020-03-04 03:00:00, -6999.0,10
0.4, 1.365, 74.8, 6.2, 75.0, -3.0, 1.4, 0.8, -3.0, 0.2, 0.0,2020-03-04 04:00:00, -6999.0,10
0.4, 0.393, 65.24, 6.2, 65.0, -5.0, 0.4, 0.2, -5.0, 0.1, 0.0,2020-03-04 05:00:00, -6999.0,10
0.6, -1.356, 88.1, 6.2, 88.0, -3.0, -1.4, -1.5, -3.0, 0.2, 0.0,2020-03-04 06:00:00, -6999.0,10
0.6, -1.36, 76.51, -0.9, 77.0, -4.0, -1.4, -1.6, -4.0, 0.0, 0.0,2020-03-04 07:00:00, -6999.0,10
0.6, -1.698, 76.59, -0.9, 77.0, -5.0, -1.7, -2.1, -5.0, 0.0, 0.0,2020-03-04 08:00:00, -6999.0,10
0.6, 1.925, 54.08, 1.9, 54.0, -6.0, 1.9, -2.1, -6.0, 0.0, 0.0,2020-03-04 09:00:00, -6999.0,10
0.6, 2.398, 47.04, 3.4, 47.0, -8.0, 2.4, -2.1, -8.0, 0.0, 0.0,2020-03-04 10:00:00, -6999.0,10
0.6, 3.348, 34.03, 3.9, 34.0, -11.0, 3.3, -2.1, -11.0, 0.0, 0.0,2020-03-04 11:00:00, -6999.0,10
0.6, 2.651, 34.08, 3.9, 34.0, -11.0, 2.7, -2.1, -11.0, 0.0, 0.0,2020-03-04 12:00:00, -6999.0,10
0.6, 4.21, 29.49, 4.3, 29.0, -12.0, 4.2, -2.1, -12.0, 0.0, 0.0,2020-03-04 13:00:00, -6999.0,10
0.6, 4.254, 28.81, 4.7, 29.0, -12.0, 4.3, -2.1, -12.0, 0.0, 0.0,2020-03-04 14:00:00, -6999.0,10
0.6, 1.761, 40.03, 4.7, 40.0, -10.0, 1.8, -2.1, -10.0, 0.0, 0.0,2020-03-04 15:00:00, -6999.0,10
0.6, 1.828, 38.09, 4.7, 38.0, -11.0, 1.8, -2.1, -11.0, 0.0, 0.0,2020-03-04 16:00:00, -6999.0,10
0.6, 0.578, 42.08, 4.7, 42.0, -10.0, 0.6, -2.1, -10.0, 0.0, 0.0,2020-03-04 17:00:00, -6999.0,10
0.6, -2.313, 59.59, 4.7, 60.0, -8.0, -2.3, -2.2, -8.0, 0.0, 0.0,2020-03-04 18:00:00, -6999.0,10
0.6, -3.045, 63.52, -2.2, 64.0, -8.0, -3.0, -3.1, -8.0, 0.0, 0.0,2020-03-04 19:00:00, -6999.0,10
0.4, -3.477, 65.51, -2.2, 66.0, -8.0, -3.5, -3.5, -8.0, 0.0, 0.0,2020-03-04 20:00:00, -6999.0,10
