pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.6, -0.133, 68.34, 0.1, 68.0, -5.0, -0.1, -0.7, 1001.2, 0.0, -5.0, 903.0, 0.0,2020-03-04 00:00:00, -6999.0, 903.0,10
0.6, -0.517, 62.29, 0.1, 62.0, -6.0, -0.5, -0.7, 1003.3, 0.0, -6.0, 905.0, 0.0,2020-03-04 01:00:00, -6999.0, 905.0,10
0.6, -0.931, 54.85, 0.1, 55.0, -8.0, -0.9, -1.1, 1004.5, 0.0, -8.0, 906.0, 0.0,2020-03-04 02:00:00, -6999.0, 906.0,10
0.6, -1.917, 56.62, 0.1, 57.0, -9.0, -1.9, -1.8, 1005.9, 0.0, -9.0, 907.0, 0.0,2020-03-04 03:00:00, -6999.0, 907.0,10
0.6, -2.369, 52.39, 0.1, 52.0, -10.0, -2.4, -2.6, 1007.9, 0.0, -10.0, 909.0, 0.0,2020-03-04 04:00:00, -6999.0, 909.0,10
0.6, -3.143, 53.61, 0.1, 54.0, -10.0, -3.1, -3.2, 1008.1, 0.0, -10.0, 909.0, 0.0,2020-03-04 05:00:00, -6999.0, 909.0,10
0.6, -3.454, 55.18, 0.1, 55.0, -10.0, -3.5, -3.7, 1010.4, 0.0, -10.0, 911.0, 0.0,2020-03-04 06:00:00, -6999.0, 911.0,10
0.6, -4.055, 61.13, -3.4, 61.0, -9.0, -4.1, -4.6, 1012.7, 0.0, -9.0, 913.0, 0.0,2020-03-04 07:00:00, -6999.0, 913.0,10
0.6, -3.887, 60.27, -3.4, 60.0, -10.0, -3.9, -4.6, 1013.8, 0.0, -10.0, 914.0, 0.0,2020-03-04 08:00:00, -6999.0, 914.0,10
0.6, -3.888, 60.64, -3.4, 61.0, -9.0, -3.9, -4.6, 1013.8, 0.0, -9.0, 914.0, 0.0,2020-03-04 09:00:00, -6999.0, 914.0,10
0.6, -1.643, 48.53, -1.7, 49.0, -10.0, -1.6, -4.6, 1015.8, 0.0, -10.0, 916.0, 0.0,2020-03-04 10:00:00, -6999.0, 916.0,10
0.6, -1.124, 44.76, -0.9, 45.0, -10.0, -1.1, -4.6, 1015.7, 0.0, -10.0, 916.0, 0.0,2020-03-04 11:00:00, -6999.0, 916.0,10
0.6, -0.365, 40.22, 0.3, 40.0, -11.0, -0.4, -4.6, 1017.9, 0.0, -11.0, 918.0, 0.0,2020-03-04 12:00:00, -6999.0, 918.0,10
0.6, 0.56, 37.93, 0.8, 38.0, -12.0, 0.6, -4.6, 1017.8, 0.0, -12.0, 918.0, 0.0,2020-03-04 13:00:00, -6999.0, 918.0,10
0.6, -0.035, 39.7, 0.8, 40.0, -12.0, 0.0, -4.6, 1017.9, 0.0, -12.0, 918.0, 0.0,2020-03-04 14:00:00, -6999.0, 918.0,10
