CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -7.544, None, None, None, None, 47.1, 29.07, 0.0, 20.24, 198.4, -6999.0, 20.2, -7.5, -7.5, 0.0, None, None, 198.0, -4.0, None, None, -6999.0, None,2020-03-04 00:00:00, 192.0, None, 192.4,10
None, -7.674, None, None, None, None, 47.8, 27.47, -1.0, 21.34, 204.2, -6999.0, 21.3, -7.7, -7.7, 0.0, None, None, 204.0, -4.0, None, None, -6999.0, None,2020-03-04 01:00:00, 192.0, None, 191.5,10
None, -7.678, None, None, None, None, 50.6, 30.26, -1.0, 19.7, 206.9, -6999.0, 19.7, -7.7, -7.7, 0.0, None, None, 207.0, -4.0, None, None, -6999.0, None,2020-03-04 02:00:00, 190.0, None, 190.2,10
None, -7.691, None, None, None, None, 42.1, 30.49, 6.0, 18.35, 209.5, -6999.0, 18.4, -7.7, -7.7, 0.0, None, None, 210.0, -4.0, None, None, -6999.0, None,2020-03-04 03:00:00, 196.0, None, 195.9,10
None, -7.983, None, None, None, None, 41.9, 36.39, 3.0, 15.12, 213.5, -6999.0, 15.1, -8.0, -8.0, 0.0, None, None, 214.0, -4.0, None, None, -6999.0, None,2020-03-04 04:00:00, 198.0, None, 198.0,10
None, -8.86, None, None, None, None, 37.6, 41.37, -1.0, 11.03, 217.4, -6999.0, 11.0, -8.9, -8.8, 0.0, None, None, 217.0, -4.0, None, None, -6999.0, None,2020-03-04 05:00:00, 197.0, None, 197.4,10
None, -9.54, None, None, None, None, 39.5, 39.08, 0.0, 10.86, 215.2, -6999.0, 10.9, -9.5, -9.5, 0.0, None, None, 215.0, -4.0, None, None, -6999.0, None,2020-03-04 06:00:00, 197.0, None, 197.1,10
None, -9.93, None, None, None, None, 29.9, 35.69, 0.0, 11.4, 214.9, -6999.0, 11.4, -9.9, -9.9, 0.0, None, None, 215.0, -9.5, None, None, -6999.0, None,2020-03-04 07:00:00, 197.0, None, 196.9,10
None, -10.16, None, None, None, None, 27.6, 33.55, 0.0, 10.25, 209.0, -6999.0, 10.3, -10.2, -10.3, 0.0, None, None, 209.0, -9.5, None, None, -6999.0, None,2020-03-04 08:00:00, 197.0, None, 196.8,10
None, -8.9, None, None, None, None, 24.4, 26.77, 0.0, 10.48, 203.3, -6999.0, 10.5, -8.9, -10.3, 0.0, None, None, 203.0, -8.9, None, None, -6999.0, None,2020-03-04 09:00:00, 197.0, None, 196.6,10
None, -8.23, None, None, None, None, 28.5, 26.72, -1.0, 12.04, 202.9, -6999.0, 12.0, -8.2, -10.3, 0.0, None, None, 203.0, -8.2, None, None, -6999.0, None,2020-03-04 10:00:00, 196.0, None, 195.9,10
None, -7.827, None, None, None, None, 24.5, 35.8, -1.0, 8.09, 216.3, -6999.0, 8.1, -7.8, -10.3, 0.0, None, None, 216.0, -7.3, None, None, -6999.0, None,2020-03-04 11:00:00, 195.0, None, 194.9,10
None, -6.603, None, None, None, None, 25.2, 31.7, 0.0, 9.74, 212.3, -6999.0, 9.7, -6.6, -10.3, 0.0, None, None, 212.0, -6.6, None, None, -6999.0, None,2020-03-04 12:00:00, 195.0, None, 194.7,10
None, -6.735, None, None, None, None, 29.6, 47.7, 0.0, 7.049, 221.1, -6999.0, 7.0, -6.7, -10.3, 0.0, None, None, 221.0, -5.9, None, None, -6999.0, None,2020-03-04 13:00:00, 195.0, None, 194.8,10
None, -7.0, None, None, None, None, 26.3, 49.18, 0.0, 5.828, 222.7, -6999.0, 5.8, -7.0, -10.3, 0.0, None, None, 223.0, -5.9, None, None, -6999.0, None,2020-03-04 14:00:00, 195.0, None, 195.1,10
None, -5.6, None, None, None, None, 20.0, 42.59, -1.0, 5.759, 218.1, -6999.0, 5.8, -5.6, -10.3, 0.0, None, None, 218.0, -5.6, None, None, -6999.0, None,2020-03-04 15:00:00, 195.0, None, 194.5,10
