pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
3.0, 8.5, 8.54, 2.3, 0.0, None, 12.2, -6999.0, None,2020-03-05 17:00:00, None, -6999.0,10
3.0, 6.4, 6.362, 2.3, 0.0, None, 12.2, -6999.0, None,2020-03-05 18:00:00, None, -6999.0,10
3.0, 4.5, 4.493, 4.5, 0.0, None, 6.4, -6999.0, None,2020-03-05 19:00:00, None, -6999.0,10
3.0, 3.8, 3.833, 3.8, 0.0, None, 6.4, -6999.0, None,2020-03-05 20:00:00, None, -6999.0,10
3.0, 3.6, 3.592, 3.6, 0.0, None, 6.4, -6999.0, None,2020-03-05 21:00:00, None, -6999.0,10
3.0, 3.4, 3.357, 3.4, 0.0, None, 6.4, -6999.0, None,2020-03-05 22:00:00, None, -6999.0,10
3.0, 3.2, 3.167, 3.2, 0.0, None, 6.4, -6999.0, None,2020-03-05 23:00:00, None, -6999.0,10
3.0, 3.1, 3.055, 3.1, 0.0, None, 6.4, -6999.0, None,2020-03-06 00:00:00, None, -6999.0,10
3.0, 2.9, 2.93, 2.9, 0.0, None, 6.4, -6999.0, None,2020-03-06 01:00:00, None, -6999.0,10
3.0, 2.8, 2.822, 2.8, 0.0, None, 6.4, -6999.0, None,2020-03-06 02:00:00, None, -6999.0,10
3.0, 2.7, 2.736, 2.7, 0.0, None, 6.4, -6999.0, None,2020-03-06 03:00:00, None, -6999.0,10
2.0, 2.8, 2.801, 2.7, 0.0, None, 6.4, -6999.0, None,2020-03-06 04:00:00, None, -6999.0,10
1.0, 3.0, 2.95, 2.7, 0.0, None, 6.4, -6999.0, None,2020-03-06 05:00:00, None, -6999.0,10
1.0, 3.1, 3.057, 2.7, 1.0, None, 6.4, -6999.0, None,2020-03-06 06:00:00, None, -6999.0,10
2.0, 3.1, 3.099, 3.1, 1.0, None, 3.1, -6999.0, None,2020-03-06 07:00:00, None, -6999.0,10
2.0, 3.5, 3.51, 3.1, 0.0, None, 3.5, -6999.0, None,2020-03-06 08:00:00, None, -6999.0,10
2.0, 4.8, 4.77, 3.1, 0.0, None, 4.7, -6999.0, None,2020-03-06 09:00:00, None, -6999.0,10
2.0, 6.9, 6.863, 3.1, 0.0, None, 6.8, -6999.0, None,2020-03-06 10:00:00, None, -6999.0,10
2.0, 8.1, 8.08, 3.1, 0.0, None, 8.1, -6999.0, None,2020-03-06 11:00:00, None, -6999.0,10
2.0, 9.1, 9.07, 3.1, 0.0, None, 9.1, -6999.0, None,2020-03-06 12:00:00, None, -6999.0,10
3.0, 9.3, 9.28, 3.1, 1.0, None, 9.3, -6999.0, None,2020-03-06 13:00:00, None, -6999.0,10
None, 9.8, 9.79, 3.1, -0.1, None, 9.9, -6999.0, None,2020-03-06 14:00:00, None, -6999.0,10
None, 9.5, 9.5, 3.1, 0.1, None, 9.9, -6999.0, None,2020-03-06 15:00:00, None, -6999.0,10
None, 8.0, 8.0, 3.1, 0.0, None, 9.9, -6999.0, None,2020-03-06 16:00:00, None, -6999.0,10
None, 6.7, 6.702, 3.1, 0.0, None, 9.9, -6999.0, None,2020-03-06 17:00:00, None, -6999.0,10
None, 5.6, 5.591, 3.1, 0.0, None, 9.9, -6999.0, None,2020-03-06 18:00:00, None, -6999.0,10
None, 4.5, 4.512, 4.5, 0.0, None, 5.6, -6999.0, None,2020-03-06 19:00:00, None, -6999.0,10
None, 3.8, 3.807, 3.8, 0.0, None, 5.6, -6999.0, None,2020-03-06 20:00:00, None, -6999.0,10
None, 3.6, 3.559, 3.6, 0.0, None, 5.6, -6999.0, None,2020-03-06 21:00:00, None, -6999.0,10
None, 3.3, 3.314, 3.3, 0.0, None, 5.6, -6999.0, None,2020-03-06 22:00:00, None, -6999.0,10
None, 3.2, 3.185, 3.2, 0.0, None, 5.6, -6999.0, None,2020-03-06 23:00:00, None, -6999.0,10
None, 3.2, 3.185, 3.1, 0.9, None, 5.6, -6999.0, None,2020-03-07 00:00:00, None, -6999.0,10
None, 3.3, 3.271, 3.1, 0.1, None, 5.6, -6999.0, None,2020-03-07 01:00:00, None, -6999.0,10
None, 3.4, 3.383, 3.1, 0.0, None, 5.6, -6999.0, None,2020-03-07 02:00:00, None, -6999.0,10
None, 3.6, 3.635, 3.1, 0.0, None, 5.6, -6999.0, None,2020-03-07 03:00:00, None, -6999.0,10
None, 3.8, 3.784, 3.1, 0.0, None, 5.6, -6999.0, None,2020-03-07 04:00:00, None, -6999.0,10
None, 4.1, 4.107, 3.1, -0.1, None, 5.6, -6999.0, None,2020-03-07 05:00:00, None, -6999.0,10
None, 4.3, 4.279, 3.1, -0.3, None, 5.6, -6999.0, None,2020-03-07 06:00:00, None, -6999.0,10
None, 4.2, 4.191, 4.2, 0.2, None, 4.3, -6999.0, None,2020-03-07 07:00:00, None, -6999.0,10
None, 4.4, 4.426, 4.2, -0.3, None, 4.4, -6999.0, None,2020-03-07 08:00:00, None, -6999.0,10
None, 4.9, 4.88, 4.2, -0.3, None, 4.9, -6999.0, None,2020-03-07 09:00:00, None, -6999.0,10
None, 5.4, 5.42, 4.2, 0.5, None, 5.4, -6999.0, None,2020-03-07 10:00:00, None, -6999.0,10
None, 5.5, 5.548, 4.2, 0.3, None, 5.6, -6999.0, None,2020-03-07 11:00:00, None, -6999.0,10
None, 5.2, 5.222, 4.2, -0.5, None, 5.6, -6999.0, None,2020-03-07 12:00:00, None, -6999.0,10
None, 5.7, 5.668, 4.2, 0.1, None, 5.7, -6999.0, None,2020-03-07 13:00:00, None, -6999.0,10
None, 6.2, 6.19, 4.2, 0.3, None, 6.2, -6999.0, None,2020-03-07 14:00:00, None, -6999.0,10
None, 6.5, 6.487, 4.2, 0.0, None, 6.5, -6999.0, None,2020-03-07 15:00:00, None, -6999.0,10
None, 6.7, 6.678, 4.2, 0.0, None, 6.7, -6999.0, None,2020-03-07 16:00:00, None, -6999.0,10
None, 6.1, 6.087, 4.2, 0.0, None, 6.8, -6999.0, None,2020-03-07 17:00:00, None, -6999.0,10
None, 4.4, 4.402, 4.2, 0.0, None, 6.8, -6999.0, None,2020-03-07 18:00:00, None, -6999.0,10
None, 2.6, 2.631, 2.7, 0.0, None, 4.4, -6999.0, None,2020-03-07 19:00:00, None, -6999.0,10
None, 2.1, 2.139, 2.1, 0.0, None, 4.4, -6999.0, None,2020-03-07 20:00:00, None, -6999.0,10
None, None, 2.378, None, None, None, None, None, None,2020-03-07 21:00:00, None, None,10
None, 2.2, 2.245, 2.1, 0.0, None, 4.4, -6999.0, None,2020-03-07 22:00:00, None, -6999.0,10
None, 2.4, 2.395, 2.1, 0.0, None, 4.4, -6999.0, None,2020-03-07 23:00:00, None, -6999.0,10
None, 2.7, 2.715, 2.1, 0.0, None, 4.4, -6999.0, None,2020-03-08 00:00:00, None, -6999.0,10
None, 2.8, 2.758, 2.1, 0.0, None, 4.4, -6999.0, None,2020-03-08 01:00:00, None, -6999.0,10
None, 2.9, 2.887, 2.1, 0.0, None, 4.4, -6999.0, None,2020-03-08 03:00:00, None, -6999.0,10
None, 2.6, 2.887, 2.1, 0.0, None, 4.4, -6999.0, None,2020-03-08 04:00:00, None, -6999.0,10
None, 2.5, 2.48, 2.1, 0.0, None, 4.4, -6999.0, None,2020-03-08 05:00:00, None, -6999.0,10
None, 2.3, 2.331, 2.1, 0.0, None, 4.4, -6999.0, None,2020-03-08 06:00:00, None, -6999.0,10
None, 2.2, 2.162, 2.1, 0.0, None, 2.3, -6999.0, None,2020-03-08 07:00:00, None, -6999.0,10
None, 2.1, 2.119, 2.1, 0.0, None, 2.3, -6999.0, None,2020-03-08 08:00:00, None, -6999.0,10
None, 2.5, 2.535, 2.1, 0.0, None, 2.5, -6999.0, None,2020-03-08 09:00:00, None, -6999.0,10
None, 3.9, 3.949, 2.1, 0.0, None, 3.9, -6999.0, None,2020-03-08 10:00:00, None, -6999.0,10
None, 6.7, 6.693, 2.1, 0.0, None, 6.7, -6999.0, None,2020-03-08 11:00:00, None, -6999.0,10
None, 10.3, 10.28, 2.1, 0.1, None, 10.2, -6999.0, None,2020-03-08 12:00:00, None, -6999.0,10
None, 11.8, 11.77, 2.1, 0.8, None, 11.7, -6999.0, None,2020-03-08 13:00:00, None, -6999.0,10
None, 11.3, 11.32, 2.1, -0.9, None, 12.3, -6999.0, None,2020-03-08 14:00:00, None, -6999.0,10
None, 10.0, 9.97, 2.1, 0.0, None, 12.3, -6999.0, None,2020-03-08 15:00:00, None, -6999.0,10
None, 13.0, 12.95, 2.1, 1.0, None, 13.0, -6999.0, None,2020-03-08 16:00:00, None, -6999.0,10
None, 10.7, 10.7, 2.1, -1.0, None, 13.0, -6999.0, None,2020-03-08 17:00:00, None, -6999.0,10
None, 8.4, 8.38, 2.1, -0.6, None, 13.0, -6999.0, None,2020-03-08 18:00:00, None, -6999.0,10
None, 4.8, 4.819, 4.9, -0.4, None, 8.4, -6999.0, None,2020-03-08 19:00:00, None, -6999.0,10
None, 2.0, 2.018, 2.1, 0.0, None, 8.4, -6999.0, None,2020-03-08 20:00:00, None, -6999.0,10
None, 0.0, 0.018, 0.0, 1.0, None, 8.4, -6999.0, None,2020-03-08 21:00:00, None, -6999.0,10
None, -1.3, -1.316, -1.3, 0.0, None, 8.4, -6999.0, None,2020-03-08 22:00:00, None, -6999.0,10
None, -2.0, -2.013, -2.0, 0.0, None, 8.4, -6999.0, None,2020-03-08 23:00:00, None, -6999.0,10
None, -2.5, -2.454, -2.4, 0.0, None, 8.4, -6999.0, None,2020-03-09 00:00:00, None, -6999.0,10
None, -2.5, -2.483, -2.6, 0.0, None, 8.4, -6999.0, None,2020-03-09 01:00:00, None, -6999.0,10
None, -2.6, -2.612, -2.6, 0.0, None, 8.4, -6999.0, None,2020-03-09 02:00:00, None, -6999.0,10
None, -2.5, -2.489, -2.7, 0.0, None, 8.4, -6999.0, None,2020-03-09 03:00:00, None, -6999.0,10
None, -2.1, -2.114, -2.7, 0.0, None, 8.4, -6999.0, None,2020-03-09 04:00:00, None, -6999.0,10
None, -2.1, -2.058, -2.7, 0.0, None, 8.4, -6999.0, None,2020-03-09 05:00:00, None, -6999.0,10
None, -2.1, -2.056, -2.7, 0.0, None, 8.4, -6999.0, None,2020-03-09 06:00:00, None, -6999.0,10
None, -2.1, -2.056, -2.1, 0.0, None, -2.0, -6999.0, None,2020-03-09 07:00:00, None, -6999.0,10
None, -2.1, -2.105, -2.2, 0.0, None, -2.0, -6999.0, None,2020-03-09 08:00:00, None, -6999.0,10
None, -0.7, -0.745, -2.2, 0.0, None, -0.8, -6999.0, None,2020-03-09 09:00:00, None, -6999.0,10
None, 2.3, 2.25, -2.2, 0.0, None, 2.2, -6999.0, None,2020-03-09 10:00:00, None, -6999.0,10
None, 9.0, 8.97, -2.2, 0.0, None, 8.9, -6999.0, None,2020-03-09 11:00:00, None, -6999.0,10
None, 12.5, 12.52, -2.2, 0.0, None, 12.5, -6999.0, None,2020-03-09 12:00:00, None, -6999.0,10
None, 13.3, 13.28, -2.2, 0.0, None, 13.3, -6999.0, None,2020-03-09 13:00:00, None, -6999.0,10
None, 13.2, 13.18, -2.2, 0.0, None, 13.3, -6999.0, None,2020-03-09 14:00:00, None, -6999.0,10
None, 15.2, 15.21, -2.2, 1.0, None, 15.2, -6999.0, None,2020-03-09 15:00:00, None, -6999.0,10
None, 13.3, 13.33, -2.2, -1.0, None, 15.7, -6999.0, None,2020-03-09 16:00:00, None, -6999.0,10
None, 9.4, 9.37, -2.2, -1.0, None, 15.7, -6999.0, None,2020-03-09 17:00:00, None, -6999.0,10
None, 6.4, 6.353, -2.2, 0.0, None, 15.7, -6999.0, None,2020-03-09 18:00:00, None, -6999.0,10
None, 3.4, 3.38, 3.4, 0.0, None, 6.4, -6999.0, None,2020-03-09 19:00:00, None, -6999.0,10
None, 0.6, 0.576, 0.6, 0.0, None, 6.4, -6999.0, None,2020-03-09 20:00:00, None, -6999.0,10
None, -1.0, -1.003, -1.0, 0.0, None, 6.4, -6999.0, None,2020-03-09 21:00:00, None, -6999.0,10
None, -1.9, -1.879, -1.9, 0.0, None, 6.4, -6999.0, None,2020-03-09 22:00:00, None, -6999.0,10
None, -2.5, -2.541, -2.5, 0.0, None, 6.4, -6999.0, None,2020-03-09 23:00:00, None, -6999.0,10
None, -3.2, -3.17, -3.2, 0.0, None, 6.4, -6999.0, None,2020-03-10 00:00:00, None, -6999.0,10
None, -3.6, -3.556, -3.6, 1.0, None, 6.4, -6999.0, None,2020-03-10 01:00:00, None, -6999.0,10
None, -3.3, -3.318, -3.6, 0.0, None, 6.4, -6999.0, None,2020-03-10 02:00:00, None, -6999.0,10
None, -3.2, -3.213, -3.6, 0.0, None, 6.4, -6999.0, None,2020-03-10 03:00:00, None, -6999.0,10
None, -2.8, -2.811, -3.6, 0.0, None, 6.4, -6999.0, None,2020-03-10 04:00:00, None, -6999.0,10
None, -2.2, -2.248, -3.6, 0.0, None, 6.4, -6999.0, None,2020-03-10 05:00:00, None, -6999.0,10
None, -1.7, -1.672, -3.6, 0.0, None, 6.4, -6999.0, None,2020-03-10 06:00:00, None, -6999.0,10
None, -1.2, -1.161, -1.7, 0.0, None, -1.2, -6999.0, None,2020-03-10 07:00:00, None, -6999.0,10
None, -0.7, -0.692, -1.7, 0.0, None, -0.7, -6999.0, None,2020-03-10 08:00:00, None, -6999.0,10
None, 0.0, 0.039, -1.7, 1.0, None, 0.0, -6999.0, None,2020-03-10 09:00:00, None, -6999.0,10
None, 0.8, 0.777, -1.7, 1.0, None, 0.8, -6999.0, None,2020-03-10 10:00:00, None, -6999.0,10
None, 1.4, 1.44, -1.7, 1.0, None, 1.4, -6999.0, None,2020-03-10 11:00:00, None, -6999.0,10
None, 2.1, 2.096, -1.7, 1.5, None, 2.1, -6999.0, None,2020-03-10 12:00:00, None, -6999.0,10
None, 2.5, 2.539, -1.7, 0.5, None, 2.5, -6999.0, None,2020-03-10 13:00:00, None, -6999.0,10
None, 2.9, 2.887, -1.7, 1.0, None, 2.9, -6999.0, None,2020-03-10 14:00:00, None, -6999.0,10
None, 3.1, 3.103, -1.7, 2.0, None, 3.1, -6999.0, None,2020-03-10 15:00:00, None, -6999.0,10
None, 3.1, 3.142, -1.7, 1.0, None, 3.2, -6999.0, None,2020-03-10 16:00:00, None, -6999.0,10
12.0, 2.9, 2.907, -1.7, 2.0, None, 3.2, -6999.0, None,2020-03-10 17:00:00, None, -6999.0,10
14.0, 2.7, 2.736, -1.7, 2.0, None, 3.2, -6999.0, None,2020-03-10 18:00:00, None, -6999.0,10
17.0, 2.7, 2.657, 2.7, 3.0, None, 2.7, -6999.0, None,2020-03-10 19:00:00, None, -6999.0,10
17.0, 2.6, 2.63, 2.6, 0.0, None, 2.7, -6999.0, None,2020-03-10 20:00:00, None, -6999.0,10
18.0, 2.7, 2.667, 2.6, 1.0, None, 2.7, -6999.0, None,2020-03-10 21:00:00, None, -6999.0,10
18.0, 2.7, 2.715, 2.6, 0.0, None, 2.7, -6999.0, None,2020-03-10 22:00:00, None, -6999.0,10
18.0, 2.7, 2.736, 2.6, 0.0, None, 2.7, -6999.0, None,2020-03-10 23:00:00, None, -6999.0,10
