pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -0.798, 0.266, 0.1, 25.2, 42.05, 8.63, 216.7, -57.0, 8.6, -0.8, -1.9, 1006.0, 0.0, -57.0, 883.0, 217.0, 1.0, 0.0,2020-03-04 00:00:00, 48.0, 47.7, 883.0,10
None, -0.655, 0.266, 0.1, 31.4, 38.63, 11.18, 218.2, -57.0, 11.2, -0.7, -1.9, 1007.2, -0.5, -57.0, 884.0, 218.0, 0.0, 0.0,2020-03-04 01:00:00, 48.0, 47.83, 884.0,10
None, -1.32, 0.266, 0.1, 31.6, 69.86, 2.389, 14.15, -57.0, 2.4, -1.3, -1.9, 1008.6, 0.2, -57.0, 885.0, 14.0, -1.0, 0.0,2020-03-04 02:00:00, 47.0, 47.05, 885.0,10
None, -1.454, 0.266, 0.1, 24.7, 35.97, 7.09, 72.9, -58.0, 7.1, -1.5, -2.5, 1009.8, 0.0, -58.0, 886.0, 73.0, 0.0, 0.0,2020-03-04 03:00:00, 47.0, 47.11, 886.0,10
None, -1.778, 0.266, 0.1, 33.5, 63.82, 3.35, 104.9, -58.0, 3.4, -1.8, -2.5, 1011.0, -0.4, -58.0, 887.0, 105.0, 0.0, 0.0,2020-03-04 04:00:00, 47.0, 46.93, 887.0,10
None, -1.781, 0.266, 0.1, 35.8, 38.08, 14.3, 223.8, -58.0, 14.3, -1.8, -2.5, 1012.4, 0.3, -58.0, 888.0, 224.0, 0.0, 0.0,2020-03-04 05:00:00, 47.0, 46.53, 888.0,10
None, -1.877, 0.266, 0.1, 33.8, 56.62, 5.978, 242.0, -58.0, 6.0, -1.9, -2.5, 1013.6, 0.0, -58.0, 889.0, 242.0, 0.0, 0.0,2020-03-04 06:00:00, 46.0, 46.28, 889.0,10
None, -2.068, 0.266, -1.6, 37.0, 74.2, 1.629, 10.27, -58.0, 1.6, -2.1, -2.3, 1014.8, -0.6, -58.0, 890.0, 10.0, 0.0, 0.0,2020-03-04 07:00:00, 46.0, 46.33, 890.0,10
None, -1.498, 0.266, -1.4, 28.9, 71.6, 2.075, 107.3, -58.0, 2.1, -1.5, -2.5, 1014.8, 0.8, -58.0, 890.0, 107.0, 0.0, 0.0,2020-03-04 08:00:00, 46.0, 46.14, 890.0,10
None, -0.484, 0.265, 0.0, 17.8, 71.9, 0.98, 77.2, -57.0, 1.0, -0.5, -2.5, 1016.9, -0.4, -57.0, 892.0, 77.0, 0.0, 0.0,2020-03-04 09:00:00, 46.0, 46.12, 892.0,10
