pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
4.0, -3.104, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.1, -3.1, 0.0, None, None, -6999.0, -0.6, None, None, -6999.0, None,2020-03-04 00:00:00, -6999.0, None, -6999.0, -6999.0,10
3.8, -3.009, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.0, -3.1, 0.2, None, None, -6999.0, -0.6, None, None, -6999.0, None,2020-03-04 01:00:00, -6999.0, None, -6999.0, -6999.0,10
3.8, -3.627, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.6, -3.6, 0.0, None, None, -6999.0, -0.6, None, None, -6999.0, None,2020-03-04 02:00:00, -6999.0, None, -6999.0, -6999.0,10
3.8, -4.085, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.1, -4.1, 0.1, None, None, -6999.0, -0.6, None, None, -6999.0, None,2020-03-04 03:00:00, -6999.0, None, -6999.0, -6999.0,10
4.0, -4.266, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.3, -4.5, 0.2, None, None, -6999.0, -0.6, None, None, -6999.0, None,2020-03-04 04:00:00, -6999.0, None, -6999.0, -6999.0,10
3.8, -4.228, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.2, -4.5, 0.0, None, None, -6999.0, -0.6, None, None, -6999.0, None,2020-03-04 05:00:00, -6999.0, None, -6999.0, -6999.0,10
3.8, -4.151, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.2, -4.5, 0.0, None, None, -6999.0, -0.6, None, None, -6999.0, None,2020-03-04 06:00:00, -6999.0, None, -6999.0, -6999.0,10
3.8, -4.361, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.4, -4.4, 0.0, None, None, -6999.0, -4.1, None, None, -6999.0, None,2020-03-04 07:00:00, -6999.0, None, -6999.0, -6999.0,10
3.8, -4.342, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.3, -4.6, 0.0, None, None, -6999.0, -4.1, None, None, -6999.0, None,2020-03-04 08:00:00, -6999.0, None, -6999.0, -6999.0,10
3.8, -3.532, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.5, -4.6, 0.0, None, None, -6999.0, -3.4, None, None, -6999.0, None,2020-03-04 09:00:00, -6999.0, None, -6999.0, -6999.0,10
