pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 2.194, 71.91, 5.3, 72.0, -2.0, 2.2, 1.7, -2.0, 0.0, 0.0,2020-03-04 00:00:00, -6999.0,10
0.0, 4.684, 72.07, 5.3, 72.0, 0.0, 4.7, 1.7, 0.0, 0.0, 0.0,2020-03-04 01:00:00, -6999.0,10
0.0, 4.461, 71.81, 5.3, 72.0, 0.0, 4.5, 1.7, 0.0, 0.0, 0.0,2020-03-04 02:00:00, -6999.0,10
0.0, 3.837, 71.68, 5.3, 72.0, -1.0, 3.8, 1.7, -1.0, 0.0, 0.0,2020-03-04 03:00:00, -6999.0,10
0.0, 0.218, 71.8, 5.3, 72.0, -4.0, 0.2, 0.3, -4.0, 0.0, 0.0,2020-03-04 04:00:00, -6999.0,10
0.3, -0.988, 71.58, 5.3, 72.0, -5.0, -1.0, -1.0, -5.0, 0.3, 0.0,2020-03-04 05:00:00, -6999.0,10
0.3, -1.26, 71.54, 5.3, 72.0, -5.0, -1.3, -3.0, -5.0, 0.0, 0.0,2020-03-04 06:00:00, -6999.0,10
0.3, -2.675, 71.53, -1.2, 72.0, -7.0, -2.7, -2.7, -7.0, 0.0, 0.0,2020-03-04 07:00:00, -6999.0,10
0.3, -0.798, 71.46, -0.9, 71.0, -5.0, -0.8, -3.4, -5.0, 0.0, 0.0,2020-03-04 08:00:00, -6999.0,10
0.3, 0.45, 71.06, 1.2, 71.0, -4.0, 0.5, -3.4, -4.0, 0.0, 0.0,2020-03-04 09:00:00, -6999.0,10
0.3, 0.878, 71.0, 1.5, 71.0, -4.0, 0.9, -3.4, -4.0, 0.0, 0.0,2020-03-04 10:00:00, -6999.0,10
0.3, 1.675, 70.81, 1.9, 71.0, -3.0, 1.7, -3.4, -3.0, 0.0, 0.0,2020-03-04 11:00:00, -6999.0,10
0.3, 2.399, 70.85, 2.6, 71.0, -2.0, 2.4, -3.4, -2.0, 0.0, 0.0,2020-03-04 12:00:00, -6999.0,10
0.3, 2.759, 70.74, 2.8, 71.0, -2.0, 2.8, -3.4, -2.0, 0.0, 0.0,2020-03-04 13:00:00, -6999.0,10
0.3, 1.327, 70.57, 3.1, 71.0, -3.0, 1.3, -3.4, -3.0, 0.0, 0.0,2020-03-04 14:00:00, -6999.0,10
0.3, 1.769, 70.53, 3.1, 71.0, -3.0, 1.8, -3.4, -3.0, 0.0, 0.0,2020-03-04 15:00:00, -6999.0,10
0.3, 2.492, 70.07, 3.1, 70.0, -2.0, 2.5, -3.4, -2.0, 0.0, 0.0,2020-03-04 16:00:00, -6999.0,10
0.3, 0.989, 70.16, 3.1, 70.0, -4.0, 1.0, -3.4, -4.0, 0.0, 0.0,2020-03-04 17:00:00, -6999.0,10
0.3, -0.337, 69.95, 3.1, 70.0, -5.0, -0.3, -3.4, -5.0, 0.0, 0.0,2020-03-04 18:00:00, -6999.0,10
0.3, -0.349, 69.5, 0.6, 70.0, -5.0, -0.3, -0.4, -5.0, 0.0, 0.0,2020-03-04 19:00:00, -6999.0,10
0.3, -1.766, 69.68, 0.6, 70.0, -6.0, -1.8, -2.0, -6.0, 0.0, 0.0,2020-03-04 20:00:00, -6999.0,10
0.3, -3.014, 68.81, 0.6, 69.0, -8.0, -3.0, -3.6, -8.0, 0.0, 0.0,2020-03-04 21:00:00, -6999.0,10
0.3, -3.844, 68.92, 0.6, 69.0, -8.0, -3.8, -4.2, -8.0, 0.0, 0.0,2020-03-04 22:00:00, -6999.0,10
0.3, -5.87, 68.6, 0.6, 69.0, -10.0, -5.9, -6.6, -10.0, 0.0, 0.0,2020-03-04 23:00:00, -6999.0,10
0.3, -7.244, 68.49, 0.6, 68.0, -11.0, -7.2, -7.4, -11.0, 0.0, 0.0,2020-03-05 00:00:00, -6999.0,10
0.3, -7.511, 68.37, 0.6, 68.0, -12.0, -7.5, -8.2, -12.0, 0.0, 0.0,2020-03-05 01:00:00, -6999.0,10
