CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -3.411, 95.0, None, None, None, 12.7, 21.0, 0.0, 4.587, 229.5, -4.0, 4.6, -3.4, -7.2, None, 230.0, -2.7, 95.0, None,2020-03-04 14:00:00, 347.0, 346.7,10
None, -4.479, 95.6, None, None, None, 11.0, 19.38, 0.0, 3.832, 225.3, -5.0, 3.8, -4.5, -7.2, None, 225.0, -2.7, 96.0, None,2020-03-04 15:00:00, 347.0, 346.7,10
None, -4.702, 94.8, None, None, None, 7.3, 24.28, 0.0, 2.771, 229.8, -5.0, 2.8, -4.7, -7.2, None, 230.0, -2.7, 95.0, None,2020-03-04 16:00:00, 346.0, 346.3,10
None, -5.744, 94.9, None, None, None, 9.7, 19.1, 0.0, 2.414, 229.2, -6.0, 2.4, -5.7, -7.2, None, 229.0, -2.7, 95.0, None,2020-03-04 17:00:00, 346.0, 345.9,10
None, -7.456, 94.1, None, None, None, 4.5, 18.13, 0.0, 2.181, 228.3, -8.0, 2.2, -7.5, -7.4, None, 228.0, -2.7, 94.0, None,2020-03-04 18:00:00, 345.0, 345.4,10
None, -8.45, 93.9, None, None, None, 6.4, 12.18, 0.0, 2.56, 218.8, -9.0, 2.6, -8.5, -8.5, None, 219.0, -7.4, 94.0, None,2020-03-04 19:00:00, 345.0, 345.0,10
None, -8.43, 94.3, None, None, None, 7.4, 10.1, 0.0, 2.267, 219.9, -9.0, 2.3, -8.4, -8.6, None, 220.0, -7.4, 94.0, None,2020-03-04 20:00:00, 345.0, 344.8,10
None, -7.432, 94.3, None, None, None, 11.4, 45.67, -1.0, 3.192, 242.9, -8.0, 3.2, -7.4, -8.6, None, 243.0, -7.3, 94.0, None,2020-03-04 21:00:00, 344.0, 344.3,10
None, -7.513, 94.4, None, None, None, 11.7, 13.12, 0.0, 3.527, 221.0, -8.0, 3.5, -7.5, -8.6, None, 221.0, -7.3, 94.0, None,2020-03-04 22:00:00, 344.0, 344.2,10
None, -7.391, 94.2, None, None, None, 11.2, 14.93, 0.0, 3.852, 220.2, -8.0, 3.9, -7.4, -8.6, None, 220.0, -7.3, 94.0, None,2020-03-04 23:00:00, 344.0, 344.0,10
None, -7.521, 93.9, None, None, None, 8.6, 26.96, 0.0, 2.83, 220.6, -8.0, 2.8, -7.5, -8.6, None, 221.0, -7.3, 94.0, None,2020-03-05 00:00:00, 344.0, 343.8,10
None, -6.501, 95.3, None, None, None, 15.7, 19.19, 1.0, 4.233, 226.5, -7.0, 4.2, -6.5, -8.6, None, 227.0, -6.5, 95.0, None,2020-03-05 01:00:00, 344.0, 344.2,10
None, -5.783, 95.2, None, None, None, 15.7, 18.76, 0.0, 4.963, 226.1, -6.0, 5.0, -5.8, -8.6, None, 226.0, -5.8, 95.0, None,2020-03-05 02:00:00, 344.0, 343.8,10
None, -5.297, 95.6, None, None, None, 19.1, 23.19, 1.0, 5.702, 224.6, -6.0, 5.7, -5.3, -8.6, None, 225.0, -5.3, 96.0, None,2020-03-05 03:00:00, 344.0, 344.1,10
None, -5.379, 95.7, None, None, None, 14.5, 20.55, 0.0, 5.243, 221.0, -6.0, 5.2, -5.4, -8.6, None, 221.0, -5.3, 96.0, None,2020-03-05 04:00:00, 344.0, 344.0,10
None, -5.245, 95.3, None, None, None, 13.9, 14.0, 0.0, 6.374, 222.9, -6.0, 6.4, -5.2, -8.6, None, 223.0, -5.2, 95.0, None,2020-03-05 05:00:00, 344.0, 343.7,10
None, -5.065, 95.4, None, None, None, 14.3, 14.04, 0.0, 5.816, 221.4, -6.0, 5.8, -5.1, -8.6, None, 221.0, -5.1, 95.0, None,2020-03-05 06:00:00, 343.0, 343.4,10
None, -4.818, 95.6, None, None, None, 11.2, 13.26, -1.0, 5.297, 222.5, -5.0, 5.3, -4.8, -5.1, None, 223.0, -4.8, 96.0, None,2020-03-05 07:00:00, 343.0, 342.8,10
None, -3.806, 95.8, None, None, None, 12.6, 13.94, 0.0, 6.444, 222.4, -4.0, 6.4, -3.8, -5.1, None, 222.0, -3.8, 96.0, None,2020-03-05 08:00:00, 343.0, 342.6,10
None, -2.446, 95.4, None, None, None, None, 16.43, None, 6.21, 219.4, None, None, None, None, None, None, None, None, None,2020-03-05 09:00:00, None, 342.3,10
None, -0.608, 95.6, None, None, None, 16.4, 21.62, 0.0, 6.23, 217.6, -1.0, 6.2, -0.6, -5.1, None, 218.0, -0.6, 96.0, None,2020-03-05 10:00:00, 342.0, 342.0,10
None, 0.37, 94.4, None, None, None, 16.3, 23.04, 0.0, 4.347, 224.1, 0.0, 4.3, 0.4, -5.1, None, 224.0, 0.3, 94.0, None,2020-03-05 11:00:00, 342.0, 341.6,10
None, 0.309, 94.2, None, None, None, 14.0, 28.86, 0.0, 4.588, 217.4, 0.0, 4.6, 0.3, -5.1, None, 217.0, 0.4, 94.0, None,2020-03-05 12:00:00, 341.0, 341.4,10
None, -0.534, 92.5, None, None, None, 12.5, 39.67, 0.0, 3.185, 231.6, -1.0, 3.2, -0.5, -5.1, None, 232.0, 0.8, 93.0, None,2020-03-05 13:00:00, 341.0, 341.2,10
None, -2.188, 94.1, None, None, None, 19.8, 24.17, 0.0, 6.953, 221.5, -3.0, 7.0, -2.2, -5.1, None, 222.0, 0.8, 94.0, None,2020-03-05 14:00:00, 341.0, 340.9,10
None, -2.61, 95.3, None, None, None, 23.3, 27.17, -2.0, 7.43, 227.5, -3.0, 7.4, -2.6, -5.1, None, 228.0, 0.8, 95.0, None,2020-03-05 15:00:00, 339.0, 338.6,10
None, -2.576, 96.4, None, None, None, 16.8, 24.64, 4.0, 5.158, 222.5, -3.0, 5.2, -2.6, -5.1, None, 223.0, 0.8, 96.0, None,2020-03-05 16:00:00, 343.0, 342.6,10
None, -2.736, 96.6, None, None, None, 14.2, 21.0, 2.0, 4.682, 222.2, -3.0, 4.7, -2.7, -5.1, None, 222.0, 0.8, 97.0, None,2020-03-05 17:00:00, 344.0, 344.4,10
None, -3.167, 96.7, None, None, None, 10.4, 23.38, 2.0, 2.026, 225.8, -4.0, 2.0, -3.2, -5.1, None, 226.0, 0.8, 97.0, None,2020-03-05 18:00:00, 346.0, 346.2,10
None, -3.543, 96.6, None, None, None, 9.5, 19.95, 2.0, 3.909, 227.1, -4.0, 3.9, -3.5, -3.5, None, 227.0, -3.2, 97.0, None,2020-03-05 19:00:00, 348.0, 347.7,10
None, -3.642, 96.6, None, None, None, 11.0, 16.35, 2.0, 4.39, 222.0, -4.0, 4.4, -3.6, -3.7, None, 222.0, -3.2, 97.0, None,2020-03-05 20:00:00, 349.0, 349.3,10
None, -3.801, 96.5, None, None, None, 15.0, 22.17, 1.0, 5.199, 224.3, -4.0, 5.2, -3.8, -3.8, None, 224.0, -3.2, 97.0, None,2020-03-05 21:00:00, 350.0, 350.1,10
None, -3.679, 96.6, None, None, None, 19.6, 27.5, 4.0, 5.565, 225.4, -4.0, 5.6, -3.7, -3.8, None, 225.0, -3.2, 97.0, None,2020-03-05 22:00:00, 353.0, 353.3,10
None, -3.839, 96.6, None, None, None, 19.2, 20.64, 3.0, 5.805, 219.6, -4.0, 5.8, -3.8, -3.8, None, 220.0, -3.2, 97.0, None,2020-03-05 23:00:00, 356.0, 355.5,10
None, -4.057, 96.2, None, None, None, 20.3, 17.53, 2.0, 7.281, 218.4, -5.0, 7.3, -4.1, -4.1, None, 218.0, -3.2, 96.0, None,2020-03-06 00:00:00, 357.0, 356.5,10
None, -4.422, 96.1, None, None, None, 16.7, 17.31, 1.0, 6.777, 217.9, -5.0, 6.8, -4.4, -4.4, None, 218.0, -3.2, 96.0, None,2020-03-06 01:00:00, 357.0, 356.8,10
None, -4.664, 96.0, None, None, None, 16.7, 17.41, 0.0, 5.742, 220.2, -5.0, 5.7, -4.7, -4.7, None, 220.0, -3.2, 96.0, None,2020-03-06 02:00:00, 356.0, 356.4,10
None, -4.931, 95.8, None, None, None, 11.3, 22.55, 0.0, 2.162, 227.3, -5.0, 2.2, -4.9, -4.9, None, 227.0, -3.2, 96.0, None,2020-03-06 03:00:00, 356.0, 356.2,10
None, -5.158, 95.7, None, None, None, 5.2, 17.41, -2.0, 1.559, 225.4, -6.0, 1.6, -5.2, -5.2, None, 225.0, -3.2, 96.0, None,2020-03-06 04:00:00, 354.0, 354.2,10
None, -5.636, 95.4, None, None, None, 9.3, 18.53, 2.0, 3.275, 223.9, -6.0, 3.3, -5.6, -5.6, None, 224.0, -3.2, 95.0, None,2020-03-06 05:00:00, 356.0, 356.1,10
None, -6.04, 95.2, None, None, None, 8.1, 18.26, 0.0, 2.893, 224.1, -7.0, 2.9, -6.0, -6.0, None, 224.0, -3.2, 95.0, None,2020-03-06 06:00:00, 356.0, 356.1,10
None, -6.124, 95.3, None, None, None, 7.6, 15.44, -1.0, 1.466, 226.9, -7.0, 1.5, -6.1, -6.2, None, 227.0, -6.0, 95.0, None,2020-03-06 07:00:00, 355.0, 355.4,10
None, -4.993, 95.6, None, None, None, 3.9, 10.34, -4.0, 1.283, 228.2, -5.0, 1.3, -5.0, -6.2, None, 228.0, -5.0, 96.0, None,2020-03-06 08:00:00, 352.0, 351.8,10
None, -2.721, 95.1, None, None, None, 5.3, 34.98, 4.0, 1.088, 230.2, -3.0, 1.1, -2.7, -6.2, None, 230.0, -2.7, 95.0, None,2020-03-06 09:00:00, 355.0, 355.3,10
None, -1.913, 93.8, None, None, None, 4.4, 16.96, -1.0, 1.013, 240.7, -3.0, 1.0, -1.9, -6.2, None, 241.0, -1.6, 94.0, None,2020-03-06 10:00:00, 355.0, 354.7,10
None, -1.589, 93.6, None, None, None, 5.4, 35.22, 0.0, 1.437, 243.4, -2.0, 1.4, -1.6, -6.2, None, 243.0, -1.6, 94.0, None,2020-03-06 11:00:00, 355.0, 354.5,10
None, 1.393, 90.3, None, None, None, 6.0, 27.12, -1.0, 1.548, 245.1, 0.0, 1.5, 1.4, -6.2, None, 245.0, 1.2, 90.0, None,2020-03-06 12:00:00, 354.0, 353.6,10
None, -0.799, 84.5, None, None, None, 7.1, 32.63, 0.0, 1.874, 244.7, -3.0, 1.9, -0.8, -6.2, None, 245.0, 2.4, 85.0, None,2020-03-06 13:00:00, 353.0, 353.4,10
None, -3.135, 87.1, None, None, None, 6.1, 40.04, 1.0, 1.354, 260.0, -5.0, 1.4, -3.1, -6.2, None, 260.0, 2.4, 87.0, None,2020-03-06 14:00:00, 354.0, 353.8,10
None, -1.496, 89.5, None, None, None, 6.5, 33.95, -1.0, 1.093, 241.6, -3.0, 1.1, -1.5, -6.2, None, 242.0, 2.4, 90.0, None,2020-03-06 15:00:00, 353.0, 353.3,10
None, -3.469, 92.2, None, None, None, 5.4, 32.22, 1.0, 1.018, 251.4, -4.0, 1.0, -3.5, -6.2, None, 251.0, 2.4, 92.0, None,2020-03-06 16:00:00, 354.0, 353.5,10
None, -4.926, 94.4, None, None, None, 7.5, 33.94, 0.0, 1.439, 241.1, -6.0, 1.4, -4.9, -6.2, None, 241.0, 2.4, 94.0, None,2020-03-06 17:00:00, 353.0, 353.4,10
None, -5.544, 95.5, None, None, None, 5.9, 21.11, -1.0, 1.648, 227.7, -6.0, 1.6, -5.5, -6.2, None, 228.0, 2.4, 96.0, None,2020-03-06 18:00:00, 353.0, 352.9,10
None, -5.888, 95.7, None, None, None, 7.0, 19.33, -1.0, 1.908, 224.5, -6.0, 1.9, -5.9, -5.9, None, 225.0, -5.5, 96.0, None,2020-03-06 19:00:00, 352.0, 351.8,10
None, -6.073, 95.3, None, None, None, 2.9, 9.38, -1.0, 1.153, 224.1, -7.0, 1.2, -6.1, -6.1, None, 224.0, -5.5, 95.0, None,2020-03-06 20:00:00, 351.0, 351.1,10
None, -6.657, 93.9, None, None, None, 3.7, 55.6, 0.0, 1.213, 166.3, -7.0, 1.2, -6.7, -6.7, None, 166.0, -5.5, 94.0, None,2020-03-06 21:00:00, 351.0, 350.9,10
None, -6.974, 92.2, None, None, None, 2.5, 41.56, -1.0, 0.448, 49.87, -8.0, 0.4, -7.0, -7.0, None, 50.0, -5.5, 92.0, None,2020-03-06 22:00:00, 350.0, 350.1,10
None, -7.133, 91.4, None, None, None, 2.8, 60.1, 0.0, 0.275, 34.16, -8.0, 0.3, -7.1, -7.1, None, 34.0, -5.5, 91.0, None,2020-03-06 23:00:00, 350.0, 350.0,10
None, -7.368, 92.3, None, None, None, 5.2, 18.99, 0.0, 1.435, 37.62, -8.0, 1.4, -7.4, -7.5, None, 38.0, -5.5, 92.0, None,2020-03-07 00:00:00, 350.0, 349.8,10
None, -6.569, 93.9, None, None, None, 5.9, 41.78, 1.0, 1.332, 50.47, -7.0, 1.3, -6.6, -7.5, None, 50.0, -5.5, 94.0, None,2020-03-07 01:00:00, 351.0, 350.6,10
None, -6.939, 94.3, None, None, None, 5.1, 57.36, 0.0, 0.882, 64.55, -8.0, 0.9, -6.9, -7.5, None, 65.0, -5.5, 94.0, None,2020-03-07 02:00:00, 350.0, 350.2,10
None, -7.239, 94.2, None, None, None, 5.4, 68.95, -1.0, 1.279, 109.8, -8.0, 1.3, -7.2, -7.5, None, 110.0, -5.5, 94.0, None,2020-03-07 03:00:00, 350.0, 349.5,10
None, -6.996, 93.5, None, None, None, 7.1, 57.93, 0.0, 2.465, 101.0, -8.0, 2.5, -7.0, -7.5, None, 101.0, -5.5, 94.0, None,2020-03-07 04:00:00, 350.0, 349.5,10
None, -7.32, 94.3, None, None, None, 7.8, 16.33, -1.0, 3.686, 67.77, -8.0, 3.7, -7.3, -7.7, None, 68.0, -5.5, 94.0, None,2020-03-07 05:00:00, 349.0, 348.9,10
None, -7.565, 94.1, None, None, None, 5.3, 60.8, 0.0, 2.525, 102.7, -8.0, 2.5, -7.6, -7.7, None, 103.0, -5.5, 94.0, None,2020-03-07 06:00:00, 349.0, 348.6,10
None, -7.645, 94.2, None, None, None, 4.2, 8.41, 0.0, 1.937, 210.3, -8.0, 1.9, -7.6, -7.6, None, 210.0, -7.5, 94.0, None,2020-03-07 07:00:00, 348.0, 348.2,10
None, -6.942, 93.4, None, None, None, 3.6, 12.3, -1.0, 1.295, 207.6, -8.0, 1.3, -6.9, -7.7, None, 208.0, -7.0, 93.0, None,2020-03-07 08:00:00, 348.0, 347.6,10
None, -4.366, 91.4, None, None, None, 3.5, 10.95, -1.0, 1.003, 220.5, -5.0, 1.0, -4.4, -7.7, None, 221.0, -4.4, 91.0, None,2020-03-07 09:00:00, 347.0, 347.1,10
None, -4.815, 83.2, None, None, None, 3.5, 30.44, 0.0, 0.834, 235.5, -7.0, 0.8, -4.8, -7.7, None, 236.0, -3.0, 83.0, None,2020-03-07 10:00:00, 347.0, 346.6,10
None, -1.21, 87.5, None, None, None, 3.9, 54.73, 1.0, 0.876, 238.1, -3.0, 0.9, -1.2, -7.7, None, 238.0, -1.3, 88.0, None,2020-03-07 11:00:00, 347.0, 346.9,10
None, -2.083, 86.3, None, None, None, 6.6, 37.81, 1.0, 1.701, 258.7, -4.0, 1.7, -2.1, -7.7, None, 259.0, -0.6, 86.0, None,2020-03-07 12:00:00, 347.0, 347.2,10
None, -2.492, 88.4, None, None, None, 6.9, 37.86, 1.0, 2.041, 248.8, -4.0, 2.0, -2.5, -7.7, None, 249.0, 0.1, 88.0, None,2020-03-07 13:00:00, 348.0, 347.7,10
None, -3.797, 90.2, None, None, None, 9.7, 25.61, 0.0, 3.189, 226.6, -5.0, 3.2, -3.8, -7.7, None, 227.0, 0.1, 90.0, None,2020-03-07 14:00:00, 348.0, 347.8,10
None, -3.581, 88.7, None, None, None, 9.0, 29.6, 1.0, 2.407, 233.1, -5.0, 2.4, -3.6, -7.7, None, 233.0, 0.1, 89.0, None,2020-03-07 15:00:00, 348.0, 348.3,10
None, -4.055, 87.5, None, None, None, 11.9, 32.66, 0.0, 1.775, 235.8, -6.0, 1.8, -4.1, -7.7, None, 236.0, 0.1, 88.0, None,2020-03-07 16:00:00, 348.0, 348.0,10
None, -5.167, 90.2, None, None, None, 7.6, 27.82, 0.0, 1.875, 236.7, -6.0, 1.9, -5.2, -7.7, None, 237.0, 0.1, 90.0, None,2020-03-07 17:00:00, 348.0, 347.6,10
None, -6.585, 94.5, None, None, None, 5.6, 27.54, 1.0, 1.241, 239.0, -7.0, 1.2, -6.6, -7.7, None, 239.0, 0.1, 95.0, None,2020-03-07 18:00:00, 348.0, 348.0,10
None, -8.43, 94.5, None, None, None, 3.3, 24.13, -1.0, 0.806, 230.2, -9.0, 0.8, -8.4, -8.4, None, 230.0, -6.6, 95.0, None,2020-03-07 19:00:00, 347.0, 347.4,10
None, -7.731, 95.2, None, None, None, 4.1, 40.2, 0.0, 0.527, 185.9, -8.0, 0.5, -7.7, -8.5, None, 186.0, -6.6, 95.0, None,2020-03-07 20:00:00, 347.0, 347.4,10
None, -7.788, 94.3, None, None, None, None, 29.46, None, 0.967, 220.1, None, None, None, None, None, None, None, None, None,2020-03-07 21:00:00, None, 347.3,10
None, -8.62, 94.3, None, None, None, 6.1, 22.4, 0.0, 0.811, 215.1, -9.0, 0.8, -8.6, -8.7, None, 215.0, -6.6, 94.0, None,2020-03-07 22:00:00, 347.0, 347.1,10
None, -9.14, 93.4, None, None, None, 3.7, 23.6, 0.0, 0.594, 206.9, -10.0, 0.6, -9.1, -9.1, None, 207.0, -6.6, 93.0, None,2020-03-07 23:00:00, 347.0, 347.3,10
None, -8.75, 93.3, None, None, None, 1.7, 13.98, 0.0, 0.73, 207.4, -10.0, 0.7, -8.8, -9.3, None, 207.0, -6.6, 93.0, None,2020-03-08 00:00:00, 348.0, 347.5,10
None, -8.34, 94.0, None, None, None, 2.5, 13.15, -1.0, 0.144, 207.4, -9.0, 0.1, -8.3, -9.3, None, 207.0, -6.6, 94.0, None,2020-03-08 01:00:00, 347.0, 346.9,10
None, -7.93, 94.2, None, None, None, 5.0, 6.969, -1.0, 0.963, 225.7, -9.0, 1.0, -7.9, -9.3, None, 226.0, -6.6, 94.0, None,2020-03-08 03:00:00, 346.0, 346.1,10
None, -7.93, 94.2, None, None, None, 3.3, 6.969, -1.0, 0.963, 225.7, -9.0, 0.8, -7.9, -9.3, None, 232.0, -6.6, 94.0, None,2020-03-08 04:00:00, 346.0, 346.1,10
None, -7.8, 94.1, None, None, None, 8.3, 12.89, -4.0, 2.387, 225.9, -8.0, 2.4, -7.8, -9.3, None, 226.0, -6.6, 94.0, None,2020-03-08 05:00:00, 341.0, 341.4,10
None, -8.23, 93.6, None, None, None, 4.5, 14.8, -1.0, 1.589, 226.4, -9.0, 1.6, -8.2, -9.3, None, 226.0, -6.6, 94.0, None,2020-03-08 06:00:00, 340.0, 340.4,10
None, -8.62, 93.4, None, None, None, 5.7, 16.85, 0.0, 1.573, 225.1, -9.0, 1.6, -8.6, -8.6, None, 225.0, -8.2, 93.0, None,2020-03-08 07:00:00, 340.0, None,10
None, -8.79, 93.5, None, None, None, 7.3, 14.77, 5.0, 1.659, 224.3, -10.0, 1.7, -8.8, -8.9, None, 224.0, -8.2, 94.0, None,2020-03-08 08:00:00, 345.0, 345.3,10
None, -7.875, 93.0, None, None, None, 3.7, 24.09, -1.0, 0.531, 230.0, -9.0, 0.5, -7.9, -8.9, None, 230.0, -7.9, 93.0, None,2020-03-08 09:00:00, 345.0, 344.6,10
None, -6.556, 88.8, None, None, None, 6.0, 17.05, -1.0, 2.144, 228.7, -8.0, 2.1, -6.6, -8.9, None, 229.0, -6.3, 89.0, None,2020-03-08 10:00:00, 344.0, 343.8,10
None, -3.911, 86.6, None, None, None, 6.8, 21.2, -1.0, 2.087, 231.0, -6.0, 2.1, -3.9, -8.9, None, 231.0, -4.0, 87.0, None,2020-03-08 11:00:00, 343.0, 342.8,10
None, -4.498, 84.8, None, None, None, 7.3, 23.87, 1.0, 1.881, 231.1, -6.0, 1.9, -4.5, -8.9, None, 231.0, -1.8, 85.0, None,2020-03-08 12:00:00, 344.0, 343.5,10
None, -3.476, 84.5, None, None, None, 6.1, 23.85, 0.0, 1.689, 235.5, -5.0, 1.7, -3.5, -8.9, None, 236.0, -1.8, 85.0, None,2020-03-08 13:00:00, 343.0, 343.0,10
None, -4.334, 85.7, None, None, None, 7.1, 20.52, 0.0, 2.208, 231.7, -6.0, 2.2, -4.3, -8.9, None, 232.0, -0.1, 86.0, None,2020-03-08 14:00:00, 343.0, 342.9,10
None, -3.333, 84.2, None, None, None, 7.1, 19.77, -2.0, 2.318, 231.6, -5.0, 2.3, -3.3, -8.9, None, 232.0, -0.1, 84.0, None,2020-03-08 15:00:00, 341.0, 340.6,10
None, -3.307, 81.3, None, None, None, 10.2, 27.0, 0.0, 1.708, 243.1, -6.0, 1.7, -3.3, -8.9, None, 243.0, -0.1, 81.0, None,2020-03-08 16:00:00, 341.0, 340.6,10
None, -4.179, 85.4, None, None, None, 7.6, 43.03, 3.0, 1.874, 237.4, -6.0, 1.9, -4.2, -8.9, None, 237.0, -0.1, 85.0, None,2020-03-08 17:00:00, 343.0, 343.0,10
None, -6.481, 89.8, None, None, None, 6.8, 19.74, 0.0, 2.205, 231.4, -8.0, 2.2, -6.5, -8.9, None, 231.0, -0.1, 90.0, None,2020-03-08 18:00:00, 343.0, 343.2,10
None, -8.74, 91.2, None, None, None, 7.4, 17.81, -1.0, 2.074, 230.9, -10.0, 2.1, -8.7, -8.7, None, 231.0, -6.4, 91.0, None,2020-03-08 19:00:00, 343.0, 342.5,10
None, -10.06, 95.2, None, None, None, 4.6, 48.44, 1.0, 0.662, 234.0, -11.0, 0.7, -10.1, -10.5, None, 234.0, -6.4, 95.0, None,2020-03-08 20:00:00, 343.0, 343.3,10
None, -10.12, 94.0, None, None, None, 7.1, 21.66, -1.0, 1.889, 207.5, -11.0, 1.9, -10.1, -10.5, None, 208.0, -6.4, 94.0, None,2020-03-08 21:00:00, 343.0, 342.7,10
None, -10.35, 93.4, None, None, None, 4.9, 10.96, 0.0, 1.352, 221.0, -11.0, 1.4, -10.4, -10.6, None, 221.0, -6.4, 93.0, None,2020-03-08 22:00:00, 343.0, 342.7,10
None, -9.83, 91.9, None, None, None, 4.2, 15.39, 0.0, 1.057, 208.8, -11.0, 1.1, -9.8, -10.6, None, 209.0, -6.4, 92.0, None,2020-03-08 23:00:00, 342.0, 342.3,10
None, -10.01, 91.9, None, None, None, 4.2, 10.55, 1.0, 1.729, 224.8, -11.0, 1.7, -10.0, -10.6, None, 225.0, -6.4, 92.0, None,2020-03-09 00:00:00, 343.0, 342.9,10
None, -10.05, 91.8, None, None, None, 3.0, 5.4, -1.0, 1.819, 219.3, -11.0, 1.8, -10.1, -10.6, None, 219.0, -6.4, 92.0, None,2020-03-09 01:00:00, 342.0, 342.4,10
None, -9.86, 93.2, None, None, None, 2.8, 9.07, 0.0, 1.706, 218.0, -11.0, 1.7, -9.9, -10.6, None, 218.0, -6.4, 93.0, None,2020-03-09 02:00:00, 342.0, 342.2,10
None, -9.78, 92.3, None, None, None, 3.1, 5.48, 0.0, 1.154, 196.2, -11.0, 1.2, -9.8, -10.6, None, 196.0, -6.4, 92.0, None,2020-03-09 03:00:00, 342.0, 341.9,10
None, -9.73, 91.6, None, None, None, 3.3, 4.766, 0.0, 1.408, 195.2, -11.0, 1.4, -9.7, -10.6, None, 195.0, -6.4, 92.0, None,2020-03-09 04:00:00, 342.0, 341.6,10
None, -9.88, 92.0, None, None, None, 2.0, 12.23, 0.0, 0.538, 184.7, -11.0, 0.5, -9.9, -10.6, None, 185.0, -6.4, 92.0, None,2020-03-09 05:00:00, 342.0, 341.5,10
