pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 7.005, 43.43, None, None, None, None, None, -5.0, None, None,2020-03-04 00:00:00, None,10
None, 5.104, 44.32, None, None, None, None, None, -6.0, None, None,2020-03-04 01:00:00, None,10
None, 4.326, 38.46, None, None, None, None, None, -8.0, None, None,2020-03-04 02:00:00, None,10
None, 3.496, 37.44, None, None, None, None, None, -10.0, None, None,2020-03-04 03:00:00, None,10
None, 3.156, 39.1, None, None, None, None, None, -9.0, None, None,2020-03-04 04:00:00, None,10
None, 2.546, 42.81, None, None, None, None, None, -9.0, None, None,2020-03-04 05:00:00, None,10
None, 2.23, 43.33, None, None, None, None, None, -9.0, None, None,2020-03-04 06:00:00, None,10
None, 2.001, 43.33, None, None, None, None, None, -9.0, None, None,2020-03-04 07:00:00, None,10
None, 2.175, 44.1, None, None, None, None, None, -9.0, None, None,2020-03-04 08:00:00, None,10
None, 2.866, 39.33, None, None, None, None, None, -9.0, None, None,2020-03-04 09:00:00, None,10
None, 3.401, 35.88, None, None, None, None, None, -10.0, None, None,2020-03-04 10:00:00, None,10
None, 3.757, 34.13, None, None, None, None, None, -11.0, None, None,2020-03-04 11:00:00, None,10
None, 4.502, 32.47, None, None, None, None, None, -10.0, None, None,2020-03-04 12:00:00, None,10
None, 5.322, 26.06, None, None, None, None, None, -13.0, None, None,2020-03-04 13:00:00, None,10
None, 5.626, 24.4, None, None, None, None, None, -13.0, None, None,2020-03-04 14:00:00, None,10
None, 5.186, 25.76, None, None, None, None, None, -13.0, None, None,2020-03-04 15:00:00, None,10
None, 5.603, 24.97, None, None, None, None, None, -13.0, None, None,2020-03-04 16:00:00, None,10
None, 2.707, 47.38, None, None, None, None, None, -7.0, None, None,2020-03-04 17:00:00, None,10
None, 0.97, 48.84, None, None, None, None, None, -9.0, None, None,2020-03-04 18:00:00, None,10
None, -0.937, 58.02, None, None, None, None, None, -7.0, None, None,2020-03-04 19:00:00, None,10
None, -1.949, 65.25, None, None, None, None, None, -7.0, None, None,2020-03-04 20:00:00, None,10
None, -2.195, 60.8, None, None, None, None, None, -8.0, None, None,2020-03-04 21:00:00, None,10
None, -1.92, 56.42, None, None, None, None, None, -9.0, None, None,2020-03-04 22:00:00, None,10
None, -1.932, 62.65, None, None, None, None, None, -8.0, None, None,2020-03-04 23:00:00, None,10
None, -1.285, 62.15, None, None, None, None, None, -7.0, None, None,2020-03-05 00:00:00, None,10
None, -1.064, 64.99, None, None, None, None, None, -6.0, None, None,2020-03-05 01:00:00, None,10
None, -1.158, 61.34, None, None, None, None, None, -7.0, None, None,2020-03-05 02:00:00, None,10
None, -1.686, 66.03, None, None, None, None, None, -7.0, None, None,2020-03-05 03:00:00, None,10
None, -2.231, 68.81, None, None, None, None, None, -7.0, None, None,2020-03-05 04:00:00, None,10
None, -2.819, 68.53, None, None, None, None, None, -7.0, None, None,2020-03-05 05:00:00, None,10
None, -3.116, 70.68, None, None, None, None, None, -7.0, None, None,2020-03-05 06:00:00, None,10
None, -3.439, 75.61, None, None, None, None, None, -7.0, None, None,2020-03-05 07:00:00, None,10
None, -1.744, 68.42, None, None, None, None, None, -6.0, None, None,2020-03-05 08:00:00, None,10
None, 1.232, 54.34, None, None, None, None, None, -7.0, None, None,2020-03-05 09:00:00, None,10
