pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 2.931, 92.4, 2.9, 10.6, 73.8, 2.97, 127.6, 2.0, 3.0, 2.9, 0.8, 1005.2, 0.3, 2.0, 923.0, 128.0, 0.0, 92.0,2020-03-04 00:00:00, 64.0, 64.23, 923.0,10
None, 1.874, 90.8, 4.4, 20.0, 62.66, 3.422, 177.5, 1.0, 3.4, 1.9, 0.8, 1005.0, 0.0, 1.0, 923.0, 178.0, 0.0, 91.0,2020-03-04 01:00:00, 64.0, 63.99, 923.0,10
None, 3.387, 91.1, 4.4, 22.3, 50.34, 3.65, 191.9, 2.0, 3.7, 3.4, 0.8, 1004.6, -0.1, 2.0, 923.0, 192.0, 0.0, 91.0,2020-03-04 02:00:00, 64.0, 63.93, 923.0,10
None, 5.376, 91.5, 6.0, 28.9, 47.5, 7.024, 243.1, 4.0, 7.0, 5.4, 0.8, 1005.6, 0.2, 4.0, 924.0, 243.0, 1.0, 92.0,2020-03-04 03:00:00, 64.0, 64.26, 924.0,10
None, 4.599, 90.4, 6.0, 49.7, 42.14, 10.94, 239.5, 3.0, 10.9, 4.6, 0.8, 1008.2, 0.1, 3.0, 926.0, 240.0, 0.0, 90.0,2020-03-04 04:00:00, 64.0, 63.92, 926.0,10
None, 4.618, 90.7, 6.0, 42.1, 38.42, 10.79, 240.4, 3.0, 10.8, 4.6, 0.8, 1010.7, -0.2, 3.0, 928.0, 240.0, 0.0, 91.0,2020-03-04 05:00:00, 64.0, 64.11, 928.0,10
None, 3.848, 90.5, 6.0, 32.3, 35.7, 7.276, 234.5, 2.0, 7.3, 3.8, 0.8, 1011.9, 0.1, 2.0, 929.0, 235.0, 0.0, 91.0,2020-03-04 06:00:00, 64.0, 63.74, 929.0,10
None, 3.75, 90.5, 4.1, 22.4, 38.04, 7.14, 240.5, 2.0, 7.1, 3.8, 3.5, 1013.0, 0.0, 2.0, 930.0, 241.0, 0.0, 91.0,2020-03-04 07:00:00, 64.0, 63.77, 930.0,10
None, 3.86, 90.9, 4.1, 18.9, 41.18, 3.954, 223.4, 3.0, 4.0, 3.9, 3.0, 1015.2, 0.0, 3.0, 932.0, 223.0, 0.0, 91.0,2020-03-04 08:00:00, 64.0, 63.89, 932.0,10
None, 4.264, 90.4, 4.3, 19.6, 38.14, 5.783, 239.6, 3.0, 5.8, 4.3, 3.0, 1016.3, 0.1, 3.0, 933.0, 240.0, 0.0, 90.0,2020-03-04 09:00:00, 64.0, 63.78, 933.0,10
None, 4.749, 90.3, 4.8, 23.1, 36.11, 6.997, 246.7, 3.0, 7.0, 4.7, 3.0, 1017.3, 0.0, 3.0, 934.0, 247.0, 0.0, 90.0,2020-03-04 10:00:00, 64.0, 63.57, 934.0,10
None, 4.439, 90.2, 4.9, 21.1, 44.95, 5.209, 246.4, 3.0, 5.2, 4.4, 3.0, 1018.5, 0.0, 3.0, 935.0, 246.0, 0.0, 90.0,2020-03-04 11:00:00, 63.0, 63.3, 935.0,10
None, 5.886, 90.5, 6.1, 31.5, 42.74, 6.802, 246.5, 4.0, 6.8, 5.9, 3.0, 1019.2, 0.1, 4.0, 936.0, 247.0, 0.0, 91.0,2020-03-04 12:00:00, 63.0, 63.44, 936.0,10
None, 4.401, 90.0, 6.2, 16.0, 60.49, 4.136, 231.8, 3.0, 4.1, 4.4, 3.0, 1020.5, -0.1, 3.0, 937.0, 232.0, -1.0, 90.0,2020-03-04 13:00:00, 63.0, 62.71, 937.0,10
None, 7.005, 90.2, 7.1, 20.3, 42.54, 5.103, 239.4, 6.0, 5.1, 7.0, 3.0, 1019.1, 0.1, 6.0, 936.0, 239.0, 1.0, 90.0,2020-03-04 14:00:00, 63.0, 63.0, 936.0,10
None, 6.971, 90.5, 7.2, 19.8, 61.89, 5.506, 257.2, 5.0, 5.5, 7.0, 3.0, 1020.0, -0.1, 5.0, 937.0, 257.0, 1.0, 91.0,2020-03-04 15:00:00, 63.0, 63.27, 937.0,10
None, 5.511, 90.3, 7.2, 17.4, 37.24, 4.399, 233.0, 4.0, 4.4, 5.5, 3.0, 1021.3, -0.2, 4.0, 938.0, 233.0, -1.0, 90.0,2020-03-04 16:00:00, 63.0, 62.53, 938.0,10
None, 2.47, 90.3, 7.2, 6.5, 46.02, 1.381, 193.0, 1.0, 1.4, 2.5, 2.5, 1021.6, -0.2, 1.0, 938.0, 193.0, 0.0, 90.0,2020-03-04 17:00:00, 63.0, 62.7, 938.0,10
None, 0.166, 90.5, 7.2, 8.3, 60.17, 1.584, 133.3, -1.0, 1.6, 0.2, 0.2, 1022.9, 0.1, -1.0, 939.0, 133.0, 0.0, 91.0,2020-03-04 18:00:00, 63.0, 62.77, 939.0,10
None, -1.894, 91.3, 0.2, 4.3, 54.07, 0.913, 143.8, -3.0, 0.9, -1.9, -1.9, 1023.1, 0.0, -3.0, 939.0, 144.0, 0.0, 91.0,2020-03-04 19:00:00, 63.0, 62.93, 939.0,10
None, -3.084, 91.6, 0.2, 3.5, 68.56, 0.653, 145.3, -4.0, 0.7, -3.1, -3.1, 1024.3, -0.1, -4.0, 940.0, 145.0, 0.0, 92.0,2020-03-04 20:00:00, 63.0, 62.96, 940.0,10
