pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -0.77, 82.8, None, None, 54.11, 4.388, 208.7, None, None, None, None, None, None, -3.0, 932.0, None, None, None,2020-03-04 00:00:00, None, None,10
None, -1.28, 85.9, None, None, 10.6, 9.81, 201.9, None, None, None, None, None, None, -3.0, 933.0, None, None, None,2020-03-04 01:00:00, None, None,10
None, -1.953, 88.8, None, None, 20.51, 7.358, 204.3, None, None, None, None, None, None, -3.0, 934.0, None, None, None,2020-03-04 02:00:00, None, None,10
None, -2.216, 88.4, None, None, 25.13, 5.047, 167.3, None, None, None, None, None, None, -4.0, 935.0, None, None, None,2020-03-04 03:00:00, None, None,10
None, -1.672, 81.1, None, None, 21.85, 5.032, 161.5, None, None, None, None, None, None, -4.0, 936.0, None, None, None,2020-03-04 04:00:00, None, None,10
None, -1.332, 75.72, None, None, 62.51, 2.782, 207.0, None, None, None, None, None, None, -5.0, 937.0, None, None, None,2020-03-04 05:00:00, None, None,10
None, -0.75, 68.71, None, None, 24.37, 7.045, 231.0, None, None, None, None, None, None, -5.0, 938.0, None, None, None,2020-03-04 06:00:00, None, None,10
None, -0.473, 66.93, None, None, 65.75, 4.586, 68.53, None, None, None, None, None, None, -5.0, 939.0, None, None, None,2020-03-04 07:00:00, None, None,10
None, 0.429, 60.93, None, None, 47.08, 3.865, 173.0, None, None, None, None, None, None, -6.0, 941.0, None, None, None,2020-03-04 08:00:00, None, None,10
None, 0.774, 58.67, None, None, 28.14, 5.313, 235.9, None, None, None, None, None, None, -6.0, 942.0, None, None, None,2020-03-04 09:00:00, None, None,10
None, 2.305, 43.5, None, None, 21.22, 7.873, 205.1, None, None, None, None, None, None, -9.0, 943.0, None, None, None,2020-03-04 10:00:00, None, None,10
None, 3.0, 26.95, None, None, 21.35, 16.92, 222.5, None, None, None, None, None, None, -14.0, 944.0, None, None, None,2020-03-04 11:00:00, None, None,10
None, 3.711, 33.55, None, None, 24.56, 14.68, 227.2, None, None, None, None, None, None, -11.0, 946.0, None, None, None,2020-03-04 12:00:00, None, None,10
