pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 1.046, 1.3, -6999.0, 0.0, 0.0, -6999.0, 1.0, 0.2, 0.3, 0.0, -6999.0,2020-03-04 00:00:00, -6999.0, -6999.0,10
None, 0.369, 1.3, -6999.0, 0.0, 0.0, -6999.0, 0.4, 0.2, 0.0, 0.0, -6999.0,2020-03-04 01:00:00, -6999.0, -6999.0,10
None, 0.285, 1.3, -6999.0, 0.0, 0.0, -6999.0, 0.3, 0.2, 0.0, 0.0, -6999.0,2020-03-04 02:00:00, -6999.0, -6999.0,10
None, 0.426, 1.3, -6999.0, 0.0, 0.0, -6999.0, 0.4, 0.1, 0.0, 0.0, -6999.0,2020-03-04 03:00:00, -6999.0, -6999.0,10
None, 0.341, 1.3, -6999.0, 0.0, 0.0, -6999.0, 0.3, 0.1, 0.0, 0.0, -6999.0,2020-03-04 04:00:00, -6999.0, -6999.0,10
None, 0.294, 1.3, -6999.0, 0.0, 0.0, -6999.0, 0.3, 0.0, 0.0, 0.0, -6999.0,2020-03-04 05:00:00, -6999.0, -6999.0,10
None, -0.026, 1.3, -6999.0, 0.0, 0.0, -6999.0, 0.0, -0.1, 0.0, 0.0, -6999.0,2020-03-04 06:00:00, -6999.0, -6999.0,10
None, 0.576, 1.5, -6999.0, 0.0, 0.0, -6999.0, 0.6, -0.1, 0.1, 0.0, -6999.0,2020-03-04 07:00:00, -6999.0, -6999.0,10
None, 1.159, 2.0, -6999.0, 0.0, 0.0, -6999.0, 1.2, -0.1, 0.0, 0.0, -6999.0,2020-03-04 08:00:00, -6999.0, -6999.0,10
None, 1.169, 2.0, -6999.0, 0.0, 0.0, -6999.0, 1.2, -0.1, -0.1, 0.0, -6999.0,2020-03-04 09:00:00, -6999.0, -6999.0,10
None, 1.723, 2.7, -6999.0, 0.0, 0.0, -6999.0, 1.7, -0.1, -0.2, 0.0, -6999.0,2020-03-04 10:00:00, -6999.0, -6999.0,10
None, 3.136, 3.4, -6999.0, 0.0, 0.0, -6999.0, 3.1, -0.1, -0.2, 0.0, -6999.0,2020-03-04 11:00:00, -6999.0, -6999.0,10
None, 4.43, 5.1, -6999.0, 0.0, 0.0, -6999.0, 4.4, -0.1, -0.2, 0.0, -6999.0,2020-03-04 12:00:00, -6999.0, -6999.0,10
None, 2.643, 5.1, -6999.0, 0.0, 0.0, -6999.0, 2.6, -0.1, -0.3, 0.0, -6999.0,2020-03-04 13:00:00, -6999.0, -6999.0,10
None, 1.711, 5.1, -6999.0, 0.0, 0.0, -6999.0, 1.7, -0.1, 0.1, 0.0, -6999.0,2020-03-04 14:00:00, -6999.0, -6999.0,10
None, 0.611, 5.1, -6999.0, 0.0, 0.0, -6999.0, 0.6, -0.1, 0.0, 0.0, -6999.0,2020-03-04 15:00:00, -6999.0, -6999.0,10
None, 1.195, 5.1, -6999.0, 0.0, 0.0, -6999.0, 1.2, -0.1, 0.1, 0.0, -6999.0,2020-03-04 16:00:00, -6999.0, -6999.0,10
None, 0.631, 5.1, -6999.0, 0.0, 0.0, -6999.0, 0.6, -0.1, 0.2, 0.0, -6999.0,2020-03-04 17:00:00, -6999.0, -6999.0,10
None, -0.516, 5.1, -6999.0, 0.0, 0.0, -6999.0, -0.5, -0.5, 0.1, 0.0, -6999.0,2020-03-04 18:00:00, -6999.0, -6999.0,10
None, -1.334, -0.5, -6999.0, 0.0, 0.0, -6999.0, -1.3, -1.3, 0.3, 0.0, -6999.0,2020-03-04 19:00:00, -6999.0, -6999.0,10
None, -2.257, -0.5, -6999.0, 0.0, 0.0, -6999.0, -2.3, -2.4, 0.1, 0.0, -6999.0,2020-03-04 20:00:00, -6999.0, -6999.0,10
None, -2.474, -0.5, -6999.0, 0.0, 0.0, -6999.0, -2.5, -2.5, 0.2, 0.0, -6999.0,2020-03-04 21:00:00, -6999.0, -6999.0,10
None, -2.408, -0.5, -6999.0, 0.0, 0.0, -6999.0, -2.4, -2.9, 0.2, 0.0, -6999.0,2020-03-04 22:00:00, -6999.0, -6999.0,10
None, -2.843, -0.5, -6999.0, 0.0, 0.0, -6999.0, -2.8, -2.9, 0.0, 0.0, -6999.0,2020-03-04 23:00:00, -6999.0, -6999.0,10
None, -2.691, -0.5, -6999.0, 0.0, 0.0, -6999.0, -2.7, -2.9, 0.1, 0.0, -6999.0,2020-03-05 00:00:00, -6999.0, -6999.0,10
None, -2.427, -0.5, -6999.0, 0.0, 0.0, -6999.0, -2.4, -2.9, 0.0, 0.0, -6999.0,2020-03-05 01:00:00, -6999.0, -6999.0,10
None, -2.616, -0.5, -6999.0, 0.0, 0.0, -6999.0, -2.6, -2.9, 0.0, 0.0, -6999.0,2020-03-05 02:00:00, -6999.0, -6999.0,10
None, -2.787, -0.5, -6999.0, 0.0, 0.0, -6999.0, -2.8, -2.9, 0.6, 0.0, -6999.0,2020-03-05 03:00:00, -6999.0, -6999.0,10
None, -2.786, -0.5, -6999.0, 0.0, 0.0, -6999.0, -2.8, -2.9, 1.2, 0.0, -6999.0,2020-03-05 04:00:00, -6999.0, -6999.0,10
None, -2.72, -0.5, -6999.0, 0.0, 0.0, -6999.0, -2.7, -2.9, 1.2, 0.0, -6999.0,2020-03-05 05:00:00, -6999.0, -6999.0,10
None, -2.663, -0.5, -6999.0, 0.0, 0.0, -6999.0, -2.7, -2.9, 1.7, 0.0, -6999.0,2020-03-05 06:00:00, -6999.0, -6999.0,10
None, -2.522, -2.4, -6999.0, 0.0, 0.0, -6999.0, -2.5, -2.7, 1.6, 0.0, -6999.0,2020-03-05 07:00:00, -6999.0, -6999.0,10
None, -2.21, -2.2, -6999.0, 0.0, 0.0, -6999.0, -2.2, -2.7, 1.5, 0.0, -6999.0,2020-03-05 08:00:00, -6999.0, -6999.0,10
None, -1.663, None, None, None, None, None, None, None, None, None, None,2020-03-05 09:00:00, None, None,10
None, -1.447, -1.3, -6999.0, 0.0, 0.0, -6999.0, -1.4, -2.7, 0.2, 0.0, -6999.0,2020-03-05 10:00:00, -6999.0, -6999.0,10
None, -0.873, -0.8, -6999.0, 0.0, 0.0, -6999.0, -0.9, -2.7, 0.2, 0.0, -6999.0,2020-03-05 11:00:00, -6999.0, -6999.0,10
None, 0.078, 0.3, -6999.0, 0.0, 0.0, -6999.0, 0.1, -2.7, 0.2, 0.0, -6999.0,2020-03-05 12:00:00, -6999.0, -6999.0,10
9.9, 0.106, 0.3, -6999.0, 0.0, 0.0, -6999.0, 0.1, -2.7, 0.3, 0.0, -6999.0,2020-03-05 13:00:00, -6999.0, -6999.0,10
10.3, 0.19, 0.4, -6999.0, 0.0, 0.0, -6999.0, 0.2, -2.7, 0.4, 0.0, -6999.0,2020-03-05 14:00:00, -6999.0, -6999.0,10
10.7, -0.309, 0.4, -6999.0, 0.0, 0.0, -6999.0, -0.3, -2.7, 0.4, 0.0, -6999.0,2020-03-05 15:00:00, -6999.0, -6999.0,10
10.9, -0.393, 0.4, -6999.0, 0.0, 0.0, -6999.0, -0.4, -2.7, 0.2, 0.0, -6999.0,2020-03-05 16:00:00, -6999.0, -6999.0,10
