wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
27.1,2016-05-02 00:00:00, None,98.0, None,0.0, None, None, None,0.0,18
26.7,2016-05-02 01:00:00, None,103.0, None,0.0, None, None, None,0.0,18
23.3,2016-05-02 02:00:00, None,110.0, None,0.0, None, None, None,0.0,18
21.5,2016-05-02 03:00:00, None,112.0, None,0.0, None, None, None,0.0,18
16.4,2016-05-02 04:00:00, None,108.0, None,0.0, None, None, None,0.0,18
21.5,2016-05-02 05:00:00, None,120.0, None,0.0, None, None, None,0.0,18
32.1,2016-05-02 06:00:00, None,132.0, None,0.0, None, None, None,0.0,18
25.5,2016-05-02 07:00:00, None,136.0, None,0.0, None, None, None,0.0,18
19.3,2016-05-02 08:00:00, None,140.0, None,0.0, None, None, None,0.0,18
12.1,2016-05-02 09:00:00, None,129.0, None,0.0, None, None, None,0.0,18
11.2,2016-05-02 10:00:00, None,138.0, None,0.0, None, None, None,0.0,18
20.2,2016-05-02 11:00:00, None,113.0, None,0.0, None, None, None,0.0,18
20.3,2016-05-02 12:00:00, None,127.0, None,0.0, None, None, None,0.0,18
19.5,2016-05-02 13:00:00, None,120.0, None,0.0, None, None, None,0.0,18
22.6,2016-05-02 14:00:00, None,112.0, None,0.0, None, None, None,0.0,18
18.8,2016-05-02 15:00:00, None,95.0, None,0.0, None, None, None,0.0,18
20.0,2016-05-02 16:00:00, None,98.0, None,0.0, None, None, None,0.0,18
24.3,2016-05-02 17:00:00, None,98.0, None,0.0, None, None, None,0.0,18
26.7,2016-05-02 18:00:00, None,100.0, None,0.0, None, None, None,0.0,18
26.9,2016-05-02 19:00:00, None,106.0, None,0.0, None, None, None,0.0,18
21.5,2016-05-02 20:00:00, None,106.0, None,0.0, None, None, None,0.0,18
26.5,2016-05-02 21:00:00, None,100.0, None,0.0, None, None, None,0.0,18
25.5,2016-05-02 22:00:00, None,111.0, None,0.0, None, None, None,0.0,18
24.7,2016-05-02 23:00:00, None,130.0, None,0.0, None, None, None,0.0,18
26.3,2016-05-03 00:00:00, None,133.0, None,0.0, None, None, None,0.0,18
29.6,2016-05-03 01:00:00, None,139.0, None,0.0, None, None, None,0.0,18
31.1,2016-05-03 02:00:00, None,133.0, None,0.0, None, None, None,0.0,18
28.2,2016-05-03 03:00:00, None,129.0, None,0.0, None, None, None,0.0,18
28.3,2016-05-03 04:00:00, None,116.0, None,0.0, None, None, None,0.0,18
26.8,2016-05-03 05:00:00, None,110.0, None,0.0, None, None, None,0.0,18
31.0,2016-05-03 06:00:00, None,114.0, None,0.0, None, None, None,0.0,18
31.5,2016-05-03 07:00:00, None,117.0, None,0.0, None, None, None,0.0,18
32.8,2016-05-03 08:00:00, None,113.0, None,0.0, None, None, None,0.0,18
24.5,2016-05-03 09:00:00, None,126.0, None,0.0, None, None, None,0.0,18
31.0,2016-05-03 10:00:00, None,107.0, None,0.0, None, None, None,0.0,18
26.1,2016-05-03 11:00:00, None,125.0, None,0.0, None, None, None,0.0,18
27.4,2016-05-03 12:00:00, None,129.0, None,0.0, None, None, None,0.0,18
27.1,2016-05-03 13:00:00, None,134.0, None,0.0, None, None, None,0.0,18
27.6,2016-05-03 14:00:00, None,156.0, None,0.0, None, None, None,0.0,18
20.8,2016-05-03 15:00:00, None,107.0, None,0.0, None, None, None,0.0,18
26.7,2016-05-03 16:00:00, None,114.0, None,0.0, None, None, None,0.0,18
23.2,2016-05-03 17:00:00, None,103.0, None,0.0, None, None, None,0.0,18
28.7,2016-05-03 18:00:00, None,129.0, None,0.0, None, None, None,0.0,18
23.0,2016-05-03 19:00:00, None,137.0, None,0.0, None, None, None,0.0,18
17.7,2016-05-03 20:00:00, None,142.0, None,0.0, None, None, None,0.0,18
20.9,2016-05-03 21:00:00, None,138.0, None,0.0, None, None, None,0.0,18
31.2,2016-05-03 22:00:00, None,128.0, None,0.0, None, None, None,0.0,18
29.2,2016-05-03 23:00:00, None,153.0, None,0.0, None, None, None,0.0,18
27.4,2016-05-04 00:00:00, None,136.0, None,0.0, None, None, None,0.0,18
32.0,2016-05-04 01:00:00, None,147.0, None,0.0, None, None, None,0.0,18
37.2,2016-05-04 02:00:00, None,148.0, None,0.0, None, None, None,0.0,18
31.9,2016-05-04 03:00:00, None,152.0, None,0.0, None, None, None,0.0,18
29.5,2016-05-04 04:00:00, None,154.0, None,0.0, None, None, None,0.0,18
19.2,2016-05-04 05:00:00, None,158.0, None,0.0, None, None, None,0.0,18
29.5,2016-05-04 06:00:00, None,147.0, None,0.0, None, None, None,0.0,18
28.4,2016-05-04 07:00:00, None,152.0, None,0.0, None, None, None,0.0,18
23.0,2016-05-04 08:00:00, None,150.0, None,0.0, None, None, None,0.0,18
20.2,2016-05-04 09:00:00, None,120.0, None,0.0, None, None, None,0.0,18
16.8,2016-05-04 10:00:00, None,100.0, None,0.0, None, None, None,0.0,18
12.9,2016-05-04 11:00:00, None,108.0, None,0.0, None, None, None,0.0,18
20.1,2016-05-04 12:00:00, None,110.0, None,0.0, None, None, None,0.0,18
28.6,2016-05-04 13:00:00, None,111.0, None,0.0, None, None, None,0.0,18
25.8,2016-05-04 14:00:00, None,115.0, None,0.0, None, None, None,0.0,18
17.9,2016-05-04 15:00:00, None,147.0, None,0.0, None, None, None,0.0,18
22.1,2016-05-04 16:00:00, None,151.0, None,0.0, None, None, None,0.0,18
17.4,2016-05-04 17:00:00, None,157.0, None,0.0, None, None, None,0.0,18
17.1,2016-05-04 18:00:00, None,153.0, None,0.0, None, None, None,0.0,18
19.1,2016-05-04 19:00:00, None,136.0, None,0.0, None, None, None,0.0,18
10.4,2016-05-04 20:00:00, None,173.0, None,0.0, None, None, None,0.0,18
1.7,2016-05-04 21:00:00, None,214.0, None,0.0, None, None, None,0.0,18
8.9,2016-05-04 22:00:00, None,271.0, None,0.0, None, None, None,0.0,18
7.8,2016-05-04 23:00:00, None,257.0, None,0.0, None, None, None,0.0,18
4.9,2016-05-05 00:00:00, None,237.0, None,0.0, None, None, None,0.0,18
8.3,2016-05-05 01:00:00, None,293.0, None,0.0, None, None, None,0.0,18
7.2,2016-05-05 02:00:00, None,311.0, None,0.0, None, None, None,0.0,18
7.2,2016-05-05 03:00:00, None,309.0, None,0.0, None, None, None,0.0,18
8.6,2016-05-05 04:00:00, None,318.0, None,0.0, None, None, None,0.0,18
5.0,2016-05-05 05:00:00, None,288.0, None,0.0, None, None, None,0.0,18
12.2,2016-05-05 06:00:00, None,347.0, None,0.0, None, None, None,0.0,18
17.1,2016-05-05 07:00:00, None,359.0, None,0.0, None, None, None,0.0,18
17.7,2016-05-05 08:00:00, None,354.0, None,0.0, None, None, None,0.0,18
15.4,2016-05-05 09:00:00, None,0.0, None,0.0, None, None, None,0.0,18
7.3,2016-05-05 10:00:00, None,9.0, None,0.0, None, None, None,0.0,18
9.1,2016-05-05 11:00:00, None,341.0, None,0.0, None, None, None,0.0,18
8.9,2016-05-05 12:00:00, None,319.0, None,0.0, None, None, None,0.0,18
14.2,2016-05-05 13:00:00, None,288.0, None,0.0, None, None, None,0.0,18
16.6,2016-05-05 14:00:00, None,295.0, None,0.0, None, None, None,0.0,18
17.9,2016-05-05 15:00:00, None,295.0, None,0.0, None, None, None,0.0,18
14.9,2016-05-05 16:00:00, None,315.0, None,0.0, None, None, None,0.0,18
14.6,2016-05-05 17:00:00, None,283.0, None,0.0, None, None, None,0.0,18
12.5,2016-05-05 18:00:00, None,289.0, None,0.0, None, None, None,0.0,18
11.5,2016-05-05 19:00:00, None,296.0, None,0.0, None, None, None,0.0,18
22.6,2016-05-05 20:00:00, None,315.0, None,0.0, None, None, None,0.0,18
19.8,2016-05-05 21:00:00, None,324.0, None,0.0, None, None, None,0.0,18
19.9,2016-05-05 22:00:00, None,336.0, None,0.0, None, None, None,0.0,18
22.8,2016-05-05 23:00:00, None,336.0, None,0.0, None, None, None,0.0,18
