CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
3.884, None, None, None,9.32,14.03,152.6, None, None, None, None, None, None, None, None, None, None, None,2017-07-30 00:00:00, None, None, None, None,31
3.818, None, None, None,11.88,10.57,151.4, None, None, None, None, None, None, None, None, None, None, None,2017-07-30 01:00:00, None, None, None, None,31
4.084, None, None, None,13.82,14.86,144.5, None, None, None, None, None, None, None, None, None, None, None,2017-07-30 02:00:00, None, None, None, None,31
3.875, None, None, None,9.83,15.14,143.0, None, None, None, None, None, None, None, None, None, None, None,2017-07-30 03:00:00, None, None, None, None,31
3.619, None, None, None,11.82,11.41,151.5, None, None, None, None, None, None, None, None, None, None, None,2017-07-30 04:00:00, None, None, None, None,31
3.269, None, None, None,10.41,13.19,154.8, None, None, None, None, None, None, None, None, None, None, None,2017-07-30 05:00:00, None, None, None, None,31
3.212, None, None, None,10.16,12.87,143.8, None, None, None, None, None, None, None, None, None, None, None,2017-07-30 06:00:00, None, None, None, None,31
3.316, None, None, None,11.99,12.47,142.7, None, None, None, None, None, None, None, None, None, None, None,2017-07-30 07:00:00, None, None, None, None,31
3.496, None, None, None,11.47,12.35,144.9, None, None, None, None, None, None, None, None, None, None, None,2017-07-30 08:00:00, None, None, None, None,31
3.79, None, None, None,10.36,13.51,148.3, None, None, None, None, None, None, None, None, None, None, None,2017-07-30 09:00:00, None, None, None, None,31
4.179, None, None, None,11.06,14.56,150.2, None, None, None, None, None, None, None, None, None, None, None,2017-07-30 10:00:00, None, None, None, None,31
4.54, None, None, None,12.56,13.95,154.4, None, None, None, None, None, None, None, None, None, None, None,2017-07-30 11:00:00, None, None, None, None,31
