RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
15.92, None, None, None,11.66,250.5, None, None,-11.0, None, None, None, None, None, None, None, None,15.09, None, None, None, None,19.32, None, None, None, None, None,2017-07-30 00:00:00, None,31
16.19, None, None, None,10.94,266.0, None, None,-11.0, None, None, None, None, None, None, None, None,14.2, None, None, None, None,18.04, None, None, None, None, None,2017-07-30 01:00:00, None,31
16.38, None, None, None,9.28,265.9, None, None,-12.0, None, None, None, None, None, None, None, None,13.35, None, None, None, None,20.55, None, None, None, None, None,2017-07-30 02:00:00, None,31
16.63, None, None, None,11.42,244.7, None, None,-12.0, None, None, None, None, None, None, None, None,12.51, None, None, None, None,18.73, None, None, None, None, None,2017-07-30 03:00:00, None,31
16.96, None, None, None,7.57,265.2, None, None,-13.0, None, None, None, None, None, None, None, None,11.63, None, None, None, None,22.26, None, None, None, None, None,2017-07-30 04:00:00, None,31
17.11, None, None, None,4.309,258.4, None, None,-13.0, None, None, None, None, None, None, None, None,10.91, None, None, None, None,31.01, None, None, None, None, None,2017-07-30 05:00:00, None,31
17.15, None, None, None,9.89,254.5, None, None,-13.0, None, None, None, None, None, None, None, None,10.79, None, None, None, None,16.8, None, None, None, None, None,2017-07-30 06:00:00, None,31
17.07, None, None, None,9.57,253.9, None, None,-13.0, None, None, None, None, None, None, None, None,11.25, None, None, None, None,17.84, None, None, None, None, None,2017-07-30 07:00:00, None,31
16.7, None, None, None,4.008,267.0, None, None,-12.0, None, None, None, None, None, None, None, None,12.5, None, None, None, None,29.71, None, None, None, None, None,2017-07-30 08:00:00, None,31
16.84, None, None, None,1.898,252.5, None, None,-12.0, None, None, None, None, None, None, None, None,12.03, None, None, None, None,41.46, None, None, None, None, None,2017-07-30 09:00:00, None,31
16.49, None, None, None,3.258,280.3, None, None,-12.0, None, None, None, None, None, None, None, None,13.2, None, None, None, None,39.57, None, None, None, None, None,2017-07-30 10:00:00, None,31
16.23, None, None, None,3.883,275.1, None, None,-11.0, None, None, None, None, None, None, None, None,14.07, None, None, None, None,35.4, None, None, None, None, None,2017-07-30 11:00:00, None,31
15.65, None, None, None,5.051,276.0, None, None,-10.0, None, None, None, None, None, None, None, None,15.99, None, None, None, None,35.41, None, None, None, None, None,2017-07-30 12:00:00, None,31
15.63, None, None, None,7.98,279.7, None, None,-10.0, None, None, None, None, None, None, None, None,16.07, None, None, None, None,27.55, None, None, None, None, None,2017-07-30 13:00:00, None,31
15.11, None, None, None,8.42,282.3, None, None,-9.0, None, None, None, None, None, None, None, None,17.6, None, None, None, None,28.8, None, None, None, None, None,2017-07-30 14:00:00, None,31
14.9, None, None, None,11.03,276.6, None, None,-9.0, None, None, None, None, None, None, None, None,18.28, None, None, None, None,22.26, None, None, None, None, None,2017-07-30 15:00:00, None,31
15.13, None, None, None,10.4,276.6, None, None,-9.0, None, None, None, None, None, None, None, None,17.53, None, None, None, None,24.25, None, None, None, None, None,2017-07-30 16:00:00, None,31
14.61, None, None, None,9.07,276.2, None, None,-8.0, None, None, None, None, None, None, None, None,19.46, None, None, None, None,24.57, None, None, None, None, None,2017-07-30 17:00:00, None,31
15.03, None, None, None,10.59,288.8, None, None,-9.0, None, None, None, None, None, None, None, None,18.06, None, None, None, None,24.12, None, None, None, None, None,2017-07-30 18:00:00, None,31
15.15, None, None, None,9.63,289.1, None, None,-9.0, None, None, None, None, None, None, None, None,17.67, None, None, None, None,20.37, None, None, None, None, None,2017-07-30 19:00:00, None,31
15.88, None, None, None,6.37,292.3, None, None,-10.0, None, None, None, None, None, None, None, None,15.24, None, None, None, None,23.19, None, None, None, None, None,2017-07-30 20:00:00, None,31
16.24, None, None, None,6.052,280.7, None, None,-11.0, None, None, None, None, None, None, None, None,14.02, None, None, None, None,21.74, None, None, None, None, None,2017-07-30 21:00:00, None,31
16.34, None, None, None,7.17,277.7, None, None,-11.0, None, None, None, None, None, None, None, None,13.71, None, None, None, None,14.26, None, None, None, None, None,2017-07-30 22:00:00, None,31
16.26, None, None, None,2.114,278.1, None, None,-11.0, None, None, None, None, None, None, None, None,13.77, None, None, None, None,33.17, None, None, None, None, None,2017-07-30 23:00:00, None,31
16.16, None, None, None,2.798,192.1, None, None,-11.0, None, None, None, None, None, None, None, None,14.09, None, None, None, None,30.33, None, None, None, None, None,2017-07-31 00:00:00, None,31
16.42, None, None, None,6.688,235.7, None, None,-12.0, None, None, None, None, None, None, None, None,13.42, None, None, None, None,21.07, None, None, None, None, None,2017-07-31 01:00:00, None,31
16.57, None, None, None,3.727,266.6, None, None,-12.0, None, None, None, None, None, None, None, None,12.73, None, None, None, None,10.75, None, None, None, None, None,2017-07-31 02:00:00, None,31
16.29, None, None, None,3.003,97.9, None, None,-11.0, None, None, None, None, None, None, None, None,13.67, None, None, None, None,16.5, None, None, None, None, None,2017-07-31 03:00:00, None,31
