pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,19.82,42.23, None, None, 79.45, 0.456, 159.5, None, None, None, None, None, None,7.0, 945.0, None, None, None,2017-07-30 00:00:00, None, None, None,31
None,20.12,32.42, None, None, 50.2, 0.229, 221.9, None, None, None, None, None, None,3.0, 945.0, None, None, None,2017-07-30 01:00:00, None, None, None,31
None,17.84,44.46, None, None, 52.75, 0.073, 220.8, None, None, None, None, None, None,5.0, 946.0, None, None, None,2017-07-30 02:00:00, None, None, None,31
None,18.03,40.1, None, None, 19.89, 0.017, 231.9, None, None, None, None, None, None,4.0, 946.0, None, None, None,2017-07-30 03:00:00, None, None, None,31
None,16.2,46.17, None, None, 47.26, 0.004, 193.3, None, None, None, None, None, None,5.0, 947.0, None, None, None,2017-07-30 04:00:00, None, None, None,31
None,15.67,48.54, None, None, 57.08, 0.0, 241.3, None, None, None, None, None, None,5.0, 947.0, None, None, None,2017-07-30 05:00:00, None, None, None,31
None,14.92,56.19, None, None, 64.64, 0.007, 239.0, None, None, None, None, None, None,6.0, 948.0, None, None, None,2017-07-30 06:00:00, None, None, None,31
None,17.82,52.63, None, None, 42.3, 0.046, 94.5, None, None, None, None, None, None,8.0, 948.0, None, None, None,2017-07-30 07:00:00, None, None, None,31
None,20.33,39.76, None, None, 58.07, 0.368, 99.0, None, None, None, None, None, None,6.0, 949.0, None, None, None,2017-07-30 08:00:00, None, None, None,31
None,22.57,34.32, None, None, 37.89, 1.898, 179.5, None, None, None, None, None, None,5.0, 949.0, None, None, None,2017-07-30 09:00:00, None, None, None,31
None,25.84,27.31, None, None, 35.66, 2.785, 163.3, None, None, None, None, None, None,5.0, 948.0, None, None, None,2017-07-30 10:00:00, None, None, None,31
None,29.75,20.89, None, None, 35.36, 3.251, 156.0, None, None, None, None, None, None,5.0, 948.0, None, None, None,2017-07-30 11:00:00, None, None, None,31
None,33.4,13.08, None, None, 39.22, 3.702, 151.0, None, None, None, None, None, None,2.0, 947.0, None, None, None,2017-07-30 12:00:00, None, None, None,31
