pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 11.36, 61.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-01 07:00:00, None, None, None,31
None, None, 22.36, 34.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-01 12:00:00, None, None, None,31
None, None, 24.57, 30.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-01 13:00:00, None, None, None,31
None, None, 25.67, 27.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-01 14:00:00, None, None, None,31
None, None, 25.43, 26.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-01 15:00:00, None, None, None,31
None, None, 25.2, 27.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-01 16:00:00, None, None, None,31
None, None, 24.54, 33.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-01 17:00:00, None, None, None,31
None, None, 23.43, 30.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-01 18:00:00, None, None, None,31
None, None, 21.76, 36.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-01 19:00:00, None, None, None,31
None, None, 20.45, 40.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-01 20:00:00, None, None, None,31
None, None, 17.79, 46.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-01 22:00:00, None, None, None,31
None, None, 16.98, 45.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 00:00:00, None, None, None,31
None, None, 15.49, 51.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 01:00:00, None, None, None,31
None, None, 13.83, 54.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 03:00:00, None, None, None,31
None, None, 13.25, 56.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 04:00:00, None, None, None,31
None, None, 12.72, 56.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 05:00:00, None, None, None,31
None, None, 12.33, 55.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 06:00:00, None, None, None,31
None, None, 12.1, 56.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 07:00:00, None, None, None,31
None, None, 18.3, 40.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 10:00:00, None, None, None,31
None, None, 20.75, 34.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 11:00:00, None, None, None,31
None, None, 22.49, 31.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 12:00:00, None, None, None,31
None, None, 24.76, 29.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 13:00:00, None, None, None,31
None, None, 26.07, 27.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 14:00:00, None, None, None,31
None, None, 26.03, 28.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 15:00:00, None, None, None,31
None, None, 24.09, 30.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 17:00:00, None, None, None,31
None, None, 23.03, 41.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 18:00:00, None, None, None,31
None, None, 20.8, 46.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 20:00:00, None, None, None,31
None, None, 18.11, 53.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 22:00:00, None, None, None,31
None, None, 16.95, 56.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 23:00:00, None, None, None,31
None, None, 17.01, 48.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-03 01:00:00, None, None, None,31
None, None, 15.12, 55.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-03 03:00:00, None, None, None,31
None, None, 14.54, 57.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-03 04:00:00, None, None, None,31
None, None, 13.86, 59.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-03 05:00:00, None, None, None,31
None, None, 13.73, 62.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-03 06:00:00, None, None, None,31
None, None, 13.31, 60.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-03 07:00:00, None, None, None,31
None, None, 16.05, 51.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-03 08:00:00, None, None, None,31
None, None, 20.55, 47.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-03 10:00:00, None, None, None,31
None, None, 22.25, 43.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-03 11:00:00, None, None, None,31
None, None, 25.19, 34.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-03 13:00:00, None, None, None,31
None, None, 28.89, 21.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-03 15:00:00, None, None, None,31
None, None, 27.39, 21.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-03 16:00:00, None, None, None,31
None, None, 27.24, 22.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-03 17:00:00, None, None, None,31
None, None, 26.12, 19.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-03 18:00:00, None, None, None,31
None, None, 21.82, 29.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-03 20:00:00, None, None, None,31
None, None, 18.4, 33.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-03 22:00:00, None, None, None,31
None, None, 18.43, 30.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 00:00:00, None, None, None,31
None, None, 17.08, 33.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 01:00:00, None, None, None,31
None, None, 16.24, 36.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 02:00:00, None, None, None,31
None, None, 16.74, 35.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 03:00:00, None, None, None,31
None, None, 15.44, 42.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 04:00:00, None, None, None,31
None, None, 14.08, 47.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 06:00:00, None, None, None,31
None, None, 15.18, 46.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 08:00:00, None, None, None,31
None, None, 18.64, 40.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 09:00:00, None, None, None,31
None, None, 19.74, 38.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 10:00:00, None, None, None,31
None, None, 23.06, 26.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 11:00:00, None, None, None,31
None, None, 24.96, 25.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 13:00:00, None, None, None,31
None, None, 26.17, 23.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 14:00:00, None, None, None,31
None, None, 26.11, 24.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 15:00:00, None, None, None,31
None, None, 26.3, 23.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 16:00:00, None, None, None,31
None, None, 23.97, 30.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 18:00:00, None, None, None,31
None, None, 22.31, 35.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 19:00:00, None, None, None,31
None, None, 21.09, 34.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 20:00:00, None, None, None,31
None, None, 23.29, 26.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 21:00:00, None, None, None,31
None, None, 21.66, 31.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 22:00:00, None, None, None,31
None, None, 20.06, 36.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 23:00:00, None, None, None,31
None, None, 18.49, 40.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 00:00:00, None, None, None,31
None, None, 17.78, 41.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 01:00:00, None, None, None,31
None, None, 16.75, 44.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 02:00:00, None, None, None,31
None, None, 14.95, 51.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 04:00:00, None, None, None,31
None, None, 13.65, 54.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 05:00:00, None, None, None,31
None, None, 12.78, 58.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 06:00:00, None, None, None,31
None, None, 12.97, 57.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 07:00:00, None, None, None,31
None, None, 17.98, 48.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 09:00:00, None, None, None,31
None, None, 21.2, 36.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 11:00:00, None, None, None,31
None, None, 22.97, 34.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 12:00:00, None, None, None,31
None, None, 26.44, 22.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 14:00:00, None, None, None,31
None, None, 27.25, 19.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 16:00:00, None, None, None,31
None, None, 26.33, 23.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 17:00:00, None, None, None,31
None, None, 23.46, 33.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 19:00:00, None, None, None,31
None, None, 19.94, 40.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 21:00:00, None, None, None,31
None, None, 16.78, 48.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 23:00:00, None, None, None,31
