RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.979,298.3, None, None, None, None, None, None, None, None, None, None, None,9.21, None, None, None, None,55.29, None, None, None, None,2017-07-30 00:00:00, None,31
None, None, None, None,1.157,295.0, None, None, None, None, None, None, None, None, None, None, None,8.95, None, None, None, None,53.64, None, None, None, None,2017-07-30 01:00:00, None,31
None, None, None, None,0.604,333.1, None, None, None, None, None, None, None, None, None, None, None,8.94, None, None, None, None,56.66, None, None, None, None,2017-07-30 02:00:00, None,31
None, None, None, None,0.452,307.7, None, None, None, None, None, None, None, None, None, None, None,8.7, None, None, None, None,61.39, None, None, None, None,2017-07-30 03:00:00, None,31
None, None, None, None,0.647,267.4, None, None, None, None, None, None, None, None, None, None, None,8.67, None, None, None, None,52.9, None, None, None, None,2017-07-30 04:00:00, None,31
None, None, None, None,1.824,280.4, None, None, None, None, None, None, None, None, None, None, None,8.65, None, None, None, None,38.08, None, None, None, None,2017-07-30 05:00:00, None,31
None, None, None, None,1.54,277.8, None, None, None, None, None, None, None, None, None, None, None,8.14, None, None, None, None,40.58, None, None, None, None,2017-07-30 06:00:00, None,31
None, None, None, None,2.331,300.6, None, None, None, None, None, None, None, None, None, None, None,8.62, None, None, None, None,24.53, None, None, None, None,2017-07-30 07:00:00, None,31
None, None, None, None,1.465,298.7, None, None, None, None, None, None, None, None, None, None, None,8.36, None, None, None, None,38.79, None, None, None, None,2017-07-30 08:00:00, None,31
None, None, None, None,0.984,259.0, None, None, None, None, None, None, None, None, None, None, None,8.76, None, None, None, None,40.04, None, None, None, None,2017-07-30 09:00:00, None,31
None, None, None, None,1.885,293.0, None, None, None, None, None, None, None, None, None, None, None,9.55, None, None, None, None,34.91, None, None, None, None,2017-07-30 10:00:00, None,31
None, None, None, None,1.43,289.5, None, None, None, None, None, None, None, None, None, None, None,9.79, None, None, None, None,35.49, None, None, None, None,2017-07-30 11:00:00, None,31
None, None, None, None,0.512,250.4, None, None, None, None, None, None, None, None, None, None, None,10.31, None, None, None, None,49.99, None, None, None, None,2017-07-30 12:00:00, None,31
None, None, None, None,0.734,225.7, None, None, None, None, None, None, None, None, None, None, None,10.57, None, None, None, None,53.75, None, None, None, None,2017-07-30 13:00:00, None,31
None, None, None, None,0.883,184.3, None, None, None, None, None, None, None, None, None, None, None,10.63, None, None, None, None,45.89, None, None, None, None,2017-07-30 14:00:00, None,31
None, None, None, None,0.901,150.7, None, None, None, None, None, None, None, None, None, None, None,10.91, None, None, None, None,41.04, None, None, None, None,2017-07-30 15:00:00, None,31
None, None, None, None,0.784,185.0, None, None, None, None, None, None, None, None, None, None, None,11.11, None, None, None, None,49.82, None, None, None, None,2017-07-30 16:00:00, None,31
None, None, None, None,1.612,257.2, None, None, None, None, None, None, None, None, None, None, None,10.96, None, None, None, None,45.99, None, None, None, None,2017-07-30 17:00:00, None,31
None, None, None, None,2.465,271.8, None, None, None, None, None, None, None, None, None, None, None,10.78, None, None, None, None,42.73, None, None, None, None,2017-07-30 18:00:00, None,31
None, None, None, None,3.22,268.6, None, None, None, None, None, None, None, None, None, None, None,10.23, None, None, None, None,39.03, None, None, None, None,2017-07-30 19:00:00, None,31
None, None, None, None,3.056,263.3, None, None, None, None, None, None, None, None, None, None, None,10.26, None, None, None, None,39.88, None, None, None, None,2017-07-30 20:00:00, None,31
None, None, None, None,3.225,258.5, None, None, None, None, None, None, None, None, None, None, None,10.12, None, None, None, None,37.06, None, None, None, None,2017-07-30 21:00:00, None,31
None, None, None, None,4.403,289.4, None, None, None, None, None, None, None, None, None, None, None,9.95, None, None, None, None,29.12, None, None, None, None,2017-07-30 22:00:00, None,31
None, None, None, None,3.834,295.0, None, None, None, None, None, None, None, None, None, None, None,9.71, None, None, None, None,27.19, None, None, None, None,2017-07-30 23:00:00, None,31
None, None, None, None,5.086,292.8, None, None, None, None, None, None, None, None, None, None, None,9.84, None, None, None, None,27.2, None, None, None, None,2017-07-31 00:00:00, None,31
None, None, None, None,4.52,293.3, None, None, None, None, None, None, None, None, None, None, None,9.39, None, None, None, None,28.39, None, None, None, None,2017-07-31 01:00:00, None,31
None, None, None, None,4.71,287.7, None, None, None, None, None, None, None, None, None, None, None,9.13, None, None, None, None,30.4, None, None, None, None,2017-07-31 02:00:00, None,31
None, None, None, None,4.394,296.1, None, None, None, None, None, None, None, None, None, None, None,9.47, None, None, None, None,29.98, None, None, None, None,2017-07-31 03:00:00, None,31
None, None, None, None,4.591,289.0, None, None, None, None, None, None, None, None, None, None, None,9.28, None, None, None, None,30.8, None, None, None, None,2017-07-31 04:00:00, None,31
None, None, None, None,0.197,284.9, None, None, None, None, None, None, None, None, None, None, None,8.89, None, None, None, None,72.3, None, None, None, None,2017-07-31 05:00:00, None,31
None, None, None, None,1.465,290.4, None, None, None, None, None, None, None, None, None, None, None,8.63, None, None, None, None,36.65, None, None, None, None,2017-07-31 06:00:00, None,31
None, None, None, None,0.291,274.5, None, None, None, None, None, None, None, None, None, None, None,8.91, None, None, None, None,57.78, None, None, None, None,2017-07-31 07:00:00, None,31
None, None, None, None,1.099,265.2, None, None, None, None, None, None, None, None, None, None, None,9.32, None, None, None, None,39.56, None, None, None, None,2017-07-31 08:00:00, None,31
None, None, None, None,1.817,208.9, None, None, None, None, None, None, None, None, None, None, None,12.71, None, None, None, None,23.5, None, None, None, None,2017-07-31 09:00:00, None,31
None, None, None, None,2.324,198.6, None, None, None, None, None, None, None, None, None, None, None,14.51, None, None, None, None,20.24, None, None, None, None,2017-07-31 10:00:00, None,31
