RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
23.12, None, None, None, 11.34, 223.1, None, None, None, None, None, None, None, None, None, None, None, None, 20.74, None, None, None, None, 6.205, None, None, None, None,2017-07-30 00:00:00,31
23.18, None, None, None, 11.26, 223.6, None, None, None, None, None, None, None, None, None, None, None, None, 20.28, None, None, None, None, 6.465, None, None, None, None,2017-07-30 01:00:00,31
23.88, None, None, None, 9.71, 226.6, None, None, None, None, None, None, None, None, None, None, None, None, 19.84, None, None, None, None, 7.339, None, None, None, None,2017-07-30 02:00:00,31
25.16, None, None, None, 8.21, 226.9, None, None, None, None, None, None, None, None, None, None, None, None, 19.26, None, None, None, None, 9.32, None, None, None, None,2017-07-30 03:00:00,31
26.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.9, None, None, None, None, None, None, None, None, None,2017-07-30 04:00:00,31
30.5, None, None, None, 5.749, 319.9, None, None, None, None, None, None, None, None, None, None, None, None, 17.39, None, None, None, None, 24.19, None, None, None, None,2017-07-30 05:00:00,31
36.41, None, None, None, 6.602, 346.5, None, None, None, None, None, None, None, None, None, None, None, None, 15.92, None, None, None, None, 26.49, None, None, None, None,2017-07-30 06:00:00,31
39.02, None, None, None, 6.239, 1.595, None, None, None, None, None, None, None, None, None, None, None, None, 16.15, None, None, None, None, 35.08, None, None, None, None,2017-07-30 07:00:00,31
36.01, None, None, None, 4.203, 56.07, None, None, None, None, None, None, None, None, None, None, None, None, 18.4, None, None, None, None, 45.62, None, None, None, None,2017-07-30 08:00:00,31
34.92, None, None, None, 4.595, 91.7, None, None, None, None, None, None, None, None, None, None, None, None, 20.22, None, None, None, None, 37.23, None, None, None, None,2017-07-30 09:00:00,31
33.73, None, None, None, 4.691, 183.3, None, None, None, None, None, None, None, None, None, None, None, None, 20.59, None, None, None, None, 35.59, None, None, None, None,2017-07-30 10:00:00,31
28.2, None, None, None, 7.334, 186.1, None, None, None, None, None, None, None, None, None, None, None, None, 22.21, None, None, None, None, 33.93, None, None, None, None,2017-07-30 11:00:00,31
22.73, None, None, None, 7.612, 179.7, None, None, None, None, None, None, None, None, None, None, None, None, 24.58, None, None, None, None, 39.28, None, None, None, None,2017-07-30 12:00:00,31
21.66, None, None, None, 5.758, 158.0, None, None, None, None, None, None, None, None, None, None, None, None, 25.81, None, None, None, None, 47.21, None, None, None, None,2017-07-30 13:00:00,31
21.47, None, None, None, 7.033, 158.9, None, None, None, None, None, None, None, None, None, None, None, None, 26.31, None, None, None, None, 44.68, None, None, None, None,2017-07-30 14:00:00,31
21.98, None, None, None, 7.95, 160.1, None, None, None, None, None, None, None, None, None, None, None, None, 26.3, None, None, None, None, 45.85, None, None, None, None,2017-07-30 15:00:00,31
22.15, None, None, None, 4.883, 134.7, None, None, None, None, None, None, None, None, None, None, None, None, 26.15, None, None, None, None, 56.44, None, None, None, None,2017-07-30 16:00:00,31
20.73, None, None, None, 5.367, 139.6, None, None, None, None, None, None, None, None, None, None, None, None, 25.44, None, None, None, None, 53.65, None, None, None, None,2017-07-30 17:00:00,31
20.74, None, None, None, 4.732, 153.7, None, None, None, None, None, None, None, None, None, None, None, None, 25.15, None, None, None, None, 64.35, None, None, None, None,2017-07-30 18:00:00,31
21.99, None, None, None, 6.635, 220.5, None, None, None, None, None, None, None, None, None, None, None, None, 23.7, None, None, None, None, 19.02, None, None, None, None,2017-07-30 19:00:00,31
23.15, None, None, None, 8.65, 223.3, None, None, None, None, None, None, None, None, None, None, None, None, 22.1, None, None, None, None, 12.26, None, None, None, None,2017-07-30 20:00:00,31
23.67, None, None, None, 10.53, 221.6, None, None, None, None, None, None, None, None, None, None, None, None, 21.38, None, None, None, None, 7.471, None, None, None, None,2017-07-30 21:00:00,31
25.24, None, None, None, 4.126, 218.5, None, None, None, None, None, None, None, None, None, None, None, None, 20.86, None, None, None, None, 47.99, None, None, None, None,2017-07-30 22:00:00,31
25.62, None, None, None, 6.463, 228.0, None, None, None, None, None, None, None, None, None, None, None, None, 20.95, None, None, None, None, 17.63, None, None, None, None,2017-07-30 23:00:00,31
26.44, None, None, None, 3.217, 287.7, None, None, None, None, None, None, None, None, None, None, None, None, 19.69, None, None, None, None, 42.43, None, None, None, None,2017-07-31 00:00:00,31
28.44, None, None, None, 7.351, 329.6, None, None, None, None, None, None, None, None, None, None, None, None, 18.13, None, None, None, None, 23.53, None, None, None, None,2017-07-31 01:00:00,31
29.81, None, None, None, 6.796, 337.1, None, None, None, None, None, None, None, None, None, None, None, None, 17.74, None, None, None, None, 18.37, None, None, None, None,2017-07-31 02:00:00,31
30.56, None, None, None, 7.105, 337.2, None, None, None, None, None, None, None, None, None, None, None, None, 17.33, None, None, None, None, 13.34, None, None, None, None,2017-07-31 03:00:00,31
29.0, None, None, None, 6.699, 334.7, None, None, None, None, None, None, None, None, None, None, None, None, 16.32, None, None, None, None, 18.48, None, None, None, None,2017-07-31 05:00:00,31
27.23, None, None, None, 9.57, 340.2, None, None, None, None, None, None, None, None, None, None, None, None, 16.53, None, None, None, None, 9.83, None, None, None, None,2017-07-31 06:00:00,31
26.38, None, None, None, 5.37, 10.95, None, None, None, None, None, None, None, None, None, None, None, None, 17.69, None, None, None, None, 31.87, None, None, None, None,2017-07-31 07:00:00,31
23.84, None, None, None, 4.162, 39.77, None, None, None, None, None, None, None, None, None, None, None, None, 19.27, None, None, None, None, 39.3, None, None, None, None,2017-07-31 08:00:00,31
25.86, None, None, None, 5.116, 58.45, None, None, None, None, None, None, None, None, None, None, None, None, 20.98, None, None, None, None, 34.64, None, None, None, None,2017-07-31 09:00:00,31
26.8, None, None, None, 5.257, 63.77, None, None, None, None, None, None, None, None, None, None, None, None, 22.44, None, None, None, None, 24.12, None, None, None, None,2017-07-31 10:00:00,31
25.8, None, None, None, 5.392, 167.1, None, None, None, None, None, None, None, None, None, None, None, None, 22.99, None, None, None, None, 41.87, None, None, None, None,2017-07-31 11:00:00,31
24.61, None, None, None, 7.831, 194.7, None, None, None, None, None, None, None, None, None, None, None, None, 24.17, None, None, None, None, 20.69, None, None, None, None,2017-07-31 12:00:00,31
22.16, None, None, None, 6.592, 173.6, None, None, None, None, None, None, None, None, None, None, None, None, 25.98, None, None, None, None, 34.12, None, None, None, None,2017-07-31 13:00:00,31
20.13, None, None, None, 6.035, 160.1, None, None, None, None, None, None, None, None, None, None, None, None, 27.27, None, None, None, None, 42.88, None, None, None, None,2017-07-31 14:00:00,31
32.14, None, None, None, 4.284, 331.1, None, None, None, None, None, None, None, None, None, None, None, None, 18.86, None, None, None, None, 38.15, None, None, None, None,2017-07-31 23:00:00,31
32.34, None, None, None, 6.805, 337.5, None, None, None, None, None, None, None, None, None, None, None, None, 18.59, None, None, None, None, 30.01, None, None, None, None,2017-08-01 00:00:00,31
32.54, None, None, None, 6.606, 331.6, None, None, None, None, None, None, None, None, None, None, None, None, 18.37, None, None, None, None, 27.61, None, None, None, None,2017-08-01 01:00:00,31
33.45, None, None, None, 8.71, 330.2, None, None, None, None, None, None, None, None, None, None, None, None, 18.02, None, None, None, None, 22.2, None, None, None, None,2017-08-01 02:00:00,31
35.02, None, None, None, 5.117, 332.3, None, None, None, None, None, None, None, None, None, None, None, None, 17.49, None, None, None, None, 34.54, None, None, None, None,2017-08-01 03:00:00,31
36.07, None, None, None, 4.69, 319.1, None, None, None, None, None, None, None, None, None, None, None, None, 17.13, None, None, None, None, 39.19, None, None, None, None,2017-08-01 04:00:00,31
37.77, None, None, None, 4.951, 311.3, None, None, None, None, None, None, None, None, None, None, None, None, 16.64, None, None, None, None, 38.07, None, None, None, None,2017-08-01 05:00:00,31
42.22, None, None, None, 5.458, 335.8, None, None, None, None, None, None, None, None, None, None, None, None, 16.05, None, None, None, None, 36.02, None, None, None, None,2017-08-01 07:00:00,31
40.68, None, None, None, 5.741, 7.729, None, None, None, None, None, None, None, None, None, None, None, None, 17.61, None, None, None, None, 32.64, None, None, None, None,2017-08-01 08:00:00,31
34.37, None, None, None, 4.63, 57.24, None, None, None, None, None, None, None, None, None, None, None, None, 21.2, None, None, None, None, 49.06, None, None, None, None,2017-08-01 10:00:00,31
28.99, None, None, None, 5.195, 50.38, None, None, None, None, None, None, None, None, None, None, None, None, 23.57, None, None, None, None, 61.63, None, None, None, None,2017-08-01 11:00:00,31
27.91, None, None, None, 6.011, 73.49, None, None, None, None, None, None, None, None, None, None, None, None, 24.88, None, None, None, None, 28.62, None, None, None, None,2017-08-01 12:00:00,31
27.68, None, None, None, 8.29, 182.9, None, None, None, None, None, None, None, None, None, None, None, None, 25.4, None, None, None, None, 29.44, None, None, None, None,2017-08-01 13:00:00,31
23.92, None, None, None, 8.95, 174.1, None, None, None, None, None, None, None, None, None, None, None, None, 26.96, None, None, None, None, 27.54, None, None, None, None,2017-08-01 14:00:00,31
21.61, None, None, None, 8.24, 171.9, None, None, None, None, None, None, None, None, None, None, None, None, 27.95, None, None, None, None, 31.61, None, None, None, None,2017-08-01 15:00:00,31
22.01, None, None, None, 6.066, 133.6, None, None, None, None, None, None, None, None, None, None, None, None, 27.35, None, None, None, None, 49.44, None, None, None, None,2017-08-01 16:00:00,31
22.69, None, None, None, 4.802, 110.0, None, None, None, None, None, None, None, None, None, None, None, None, 26.9, None, None, None, None, 47.55, None, None, None, None,2017-08-01 17:00:00,31
21.64, None, None, None, 3.244, 67.12, None, None, None, None, None, None, None, None, None, None, None, None, 26.06, None, None, None, None, 59.15, None, None, None, None,2017-08-01 18:00:00,31
22.98, None, None, None, 3.82, 270.3, None, None, None, None, None, None, None, None, None, None, None, None, 23.82, None, None, None, None, 50.05, None, None, None, None,2017-08-01 19:00:00,31
26.47, None, None, None, 9.83, 269.0, None, None, None, None, None, None, None, None, None, None, None, None, 21.57, None, None, None, None, 24.29, None, None, None, None,2017-08-01 20:00:00,31
29.9, None, None, None, 9.41, 264.8, None, None, None, None, None, None, None, None, None, None, None, None, 19.93, None, None, None, None, 18.72, None, None, None, None,2017-08-01 21:00:00,31
31.65, None, None, None, 7.683, 264.2, None, None, None, None, None, None, None, None, None, None, None, None, 18.66, None, None, None, None, 20.02, None, None, None, None,2017-08-01 22:00:00,31
33.04, None, None, None, 5.726, 267.7, None, None, None, None, None, None, None, None, None, None, None, None, 17.62, None, None, None, None, 23.75, None, None, None, None,2017-08-01 23:00:00,31
34.85, None, None, None, 3.01, 317.5, None, None, None, None, None, None, None, None, None, None, None, None, 16.79, None, None, None, None, 49.18, None, None, None, None,2017-08-02 00:00:00,31
35.99, None, None, None, 2.548, 302.0, None, None, None, None, None, None, None, None, None, None, None, None, 16.31, None, None, None, None, 49.58, None, None, None, None,2017-08-02 01:00:00,31
35.96, None, None, None, 4.072, 303.0, None, None, None, None, None, None, None, None, None, None, None, None, 16.09, None, None, None, None, 33.43, None, None, None, None,2017-08-02 02:00:00,31
37.07, None, None, None, 2.268, 297.5, None, None, None, None, None, None, None, None, None, None, None, None, 15.69, None, None, None, None, 46.34, None, None, None, None,2017-08-02 03:00:00,31
38.43, None, None, None, 4.967, 305.2, None, None, None, None, None, None, None, None, None, None, None, None, 15.39, None, None, None, None, 49.86, None, None, None, None,2017-08-02 04:00:00,31
38.12, None, None, None, 10.45, 341.3, None, None, None, None, None, None, None, None, None, None, None, None, 15.45, None, None, None, None, 18.12, None, None, None, None,2017-08-02 05:00:00,31
38.58, None, None, None, 14.32, 344.9, None, None, None, None, None, None, None, None, None, None, None, None, 15.29, None, None, None, None, 13.08, None, None, None, None,2017-08-02 06:00:00,31
39.5, None, None, None, 14.14, 344.4, None, None, None, None, None, None, None, None, None, None, None, None, 15.26, None, None, None, None, 17.92, None, None, None, None,2017-08-02 07:00:00,31
37.87, None, None, None, 11.85, 346.4, None, None, None, None, None, None, None, None, None, None, None, None, 16.04, None, None, None, None, 20.7, None, None, None, None,2017-08-02 08:00:00,31
37.13, None, None, None, 7.116, 339.4, None, None, None, None, None, None, None, None, None, None, None, None, 17.62, None, None, None, None, 33.14, None, None, None, None,2017-08-02 09:00:00,31
35.77, None, None, None, 4.853, 337.5, None, None, None, None, None, None, None, None, None, None, None, None, 19.56, None, None, None, None, 38.37, None, None, None, None,2017-08-02 10:00:00,31
30.47, None, None, None, 5.712, 68.07, None, None, None, None, None, None, None, None, None, None, None, None, 24.44, None, None, None, None, 34.79, None, None, None, None,2017-08-02 12:00:00,31
28.34, None, None, None, 5.696, 172.7, None, None, None, None, None, None, None, None, None, None, None, None, 25.5, None, None, None, None, 34.97, None, None, None, None,2017-08-02 13:00:00,31
26.33, None, None, None, 7.026, 172.7, None, None, None, None, None, None, None, None, None, None, None, None, 26.8, None, None, None, None, 35.47, None, None, None, None,2017-08-02 14:00:00,31
24.44, None, None, None, 4.84, 162.6, None, None, None, None, None, None, None, None, None, None, None, None, 27.08, None, None, None, None, 48.17, None, None, None, None,2017-08-02 15:00:00,31
17.81, None, None, None, 4.13, 73.08, None, None, None, None, None, None, None, None, None, None, None, None, 26.42, None, None, None, None, 60.97, None, None, None, None,2017-08-02 16:00:00,31
12.9, None, None, None, 5.396, 326.0, None, None, None, None, None, None, None, None, None, None, None, None, 25.71, None, None, None, None, 34.58, None, None, None, None,2017-08-02 17:00:00,31
15.84, None, None, None, 3.535, 291.9, None, None, None, None, None, None, None, None, None, None, None, None, 24.96, None, None, None, None, 44.38, None, None, None, None,2017-08-02 18:00:00,31
20.23, None, None, None, 2.374, 263.5, None, None, None, None, None, None, None, None, None, None, None, None, 24.39, None, None, None, None, 45.8, None, None, None, None,2017-08-02 19:00:00,31
22.87, None, None, None, 5.245, 289.4, None, None, None, None, None, None, None, None, None, None, None, None, 22.93, None, None, None, None, 30.15, None, None, None, None,2017-08-02 20:00:00,31
26.13, None, None, None, 7.395, 334.8, None, None, None, None, None, None, None, None, None, None, None, None, 21.5, None, None, None, None, 17.49, None, None, None, None,2017-08-02 21:00:00,31
25.55, None, None, None, 6.7, 330.8, None, None, None, None, None, None, None, None, None, None, None, None, 21.0, None, None, None, None, 21.12, None, None, None, None,2017-08-02 22:00:00,31
25.21, None, None, None, 6.938, 317.5, None, None, None, None, None, None, None, None, None, None, None, None, 20.75, None, None, None, None, 31.34, None, None, None, None,2017-08-02 23:00:00,31
26.41, None, None, None, 5.781, 340.0, None, None, None, None, None, None, None, None, None, None, None, None, 19.82, None, None, None, None, 28.89, None, None, None, None,2017-08-03 00:00:00,31
26.15, None, None, None, 9.7, 349.0, None, None, None, None, None, None, None, None, None, None, None, None, 19.29, None, None, None, None, 18.15, None, None, None, None,2017-08-03 01:00:00,31
25.71, None, None, None, 10.56, 337.7, None, None, None, None, None, None, None, None, None, None, None, None, 19.35, None, None, None, None, 16.18, None, None, None, None,2017-08-03 02:00:00,31
