CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 15.46,43.49, None, None, None, None, 19.38, None, 4.897, 227.8, None, None, None, None, None, None, None, None, None,2017-07-30 19:00:00, None, 14.56,31
None, 13.9,49.75, None, None, None, None, 24.94, None, 3.857, 229.7, None, None, None, None, None, None, None, None, None,2017-07-30 20:00:00, None, None,31
None, 10.95,61.9, None, None, None, None, 26.65, None, 2.912, 225.3, None, None, None, None, None, None, None, None, None,2017-07-30 21:00:00, None, 13.33,31
None, 10.83,60.43, None, None, None, None, 31.5, None, 3.514, 220.4, None, None, None, None, None, None, None, None, None,2017-07-30 22:00:00, None, 12.14,31
None, 10.63,56.19, None, None, None, None, 14.23, None, 3.756, 221.2, None, None, None, None, None, None, None, None, None,2017-07-30 23:00:00, None, 13.08,31
None, 9.7,61.93, None, None, None, None, 13.76, None, 3.321, 224.5, None, None, None, None, None, None, None, None, None,2017-07-31 00:00:00, None, 13.27,31
None, 8.76,60.18, None, None, None, None, 24.49, None, 1.809, 222.5, None, None, None, None, None, None, None, None, None,2017-07-31 01:00:00, None, 14.2,31
None, 8.89,57.76, None, None, None, None, 20.81, None, 2.695, 227.2, None, None, None, None, None, None, None, None, None,2017-07-31 02:00:00, None, 13.49,31
None, 9.23,52.41, None, None, None, None, 19.05, None, 2.216, 216.0, None, None, None, None, None, None, None, None, None,2017-07-31 03:00:00, None, 12.72,31
None, 9.38,47.72, None, None, None, None, 29.3, None, 1.417, 199.6, None, None, None, None, None, None, None, None, None,2017-07-31 04:00:00, None, 13.8,31
None, 9.15,47.91, None, None, None, None, 17.79, None, 1.608, 211.8, None, None, None, None, None, None, None, None, None,2017-07-31 05:00:00, None, 14.03,31
None, 10.36,45.63, None, None, None, None, 20.33, None, 1.974, 221.9, None, None, None, None, None, None, None, None, None,2017-07-31 06:00:00, None, 14.82,31
None, 11.61,66.83, None, None, None, None, 19.59, None, 3.414, 307.0, None, None, None, None, None, None, None, None, None,2017-07-31 07:00:00, None, 11.7,31
None, 11.04,55.9, None, None, None, None, 50.24, None, 1.827, 188.4, None, None, None, None, None, None, None, None, None,2017-07-31 08:00:00, None, 12.43,31
None, 12.28,56.92, None, None, None, None, 36.94, None, 4.931, 46.2, None, None, None, None, None, None, None, None, None,2017-07-31 09:00:00, None, 11.71,31
None, 13.76,56.04, None, None, None, None, 26.31, None, 5.214, 45.06, None, None, None, None, None, None, None, None, None,2017-07-31 10:00:00, None, 11.82,31
None, 15.44,49.69, None, None, None, None, 50.62, None, 3.991, 29.87, None, None, None, None, None, None, None, None, None,2017-07-31 11:00:00, None, 12.11,31
None, 17.15,49.94, None, None, None, None, 45.52, None, 4.859, 35.58, None, None, None, None, None, None, None, None, None,2017-07-31 12:00:00, None, 12.61,31
None, 17.68,41.58, None, None, None, None, 70.04, None, 2.495, 342.8, None, None, None, None, None, None, None, None, None,2017-07-31 13:00:00, None, 14.05,31
None, 19.71,37.97, None, None, None, None, 69.81, None, 2.839, 8.03, None, None, None, None, None, None, None, None, None,2017-07-31 14:00:00, None, 14.13,31
None, 21.08,38.62, None, None, None, None, 51.29, None, 2.225, 249.9, None, None, None, None, None, None, None, None, None,2017-07-31 15:00:00, None, 15.91,31
None, 21.12,37.81, None, None, None, None, 39.92, None, 2.948, 238.9, None, None, None, None, None, None, None, None, None,2017-07-31 16:00:00, None, None,31
None, 21.41,36.27, None, None, None, None, 26.46, None, 3.009, 233.2, None, None, None, None, None, None, None, None, None,2017-07-31 17:00:00, None, 14.36,31
None, 20.4,36.19, None, None, None, None, 19.29, None, 3.036, 227.3, None, None, None, None, None, None, None, None, None,2017-07-31 18:00:00, None, 14.05,31
None, 19.25,39.03, None, None, None, None, 16.78, None, 3.059, 226.7, None, None, None, None, None, None, None, None, None,2017-07-31 19:00:00, None, 13.45,31
None, 17.63,43.99, None, None, None, None, 15.66, None, 2.822, 224.8, None, None, None, None, None, None, None, None, None,2017-07-31 20:00:00, None, 13.39,31
None, 15.71,50.49, None, None, None, None, 11.45, None, 2.617, 224.3, None, None, None, None, None, None, None, None, None,2017-07-31 21:00:00, None, 13.86,31
None, 15.93,49.63, None, None, None, None, 21.53, None, 1.341, 240.7, None, None, None, None, None, None, None, None, None,2017-07-31 22:00:00, None, 14.7,31
None, 16.03,49.3, None, None, None, None, 62.33, None, 1.796, 277.8, None, None, None, None, None, None, None, None, None,2017-07-31 23:00:00, None, 14.7,31
None, 15.84,46.92, None, None, None, None, 51.58, None, 1.99, 48.23, None, None, None, None, None, None, None, None, None,2017-08-01 00:00:00, None, 15.55,31
None, 15.2,45.63, None, None, None, None, 58.15, None, 2.026, 0.681, None, None, None, None, None, None, None, None, None,2017-08-01 01:00:00, None, 15.14,31
None, 15.18,42.63, None, None, None, None, 76.29, None, 1.057, 142.3, None, None, None, None, None, None, None, None, None,2017-08-01 02:00:00, None, 15.56,31
None, 14.7,42.67, None, None, None, None, 51.67, None, 2.56, 57.37, None, None, None, None, None, None, None, None, None,2017-08-01 03:00:00, None, 14.51,31
None, 14.31,42.57, None, None, None, None, 62.05, None, 3.625, 6.069, None, None, None, None, None, None, None, None, None,2017-08-01 04:00:00, None, None,31
None, 14.12,40.09, None, None, None, None, 59.83, None, 4.317, 40.85, None, None, None, None, None, None, None, None, None,2017-08-01 05:00:00, None, 14.0,31
None, 13.81,39.77, None, None, None, None, 57.48, None, 5.163, 31.23, None, None, None, None, None, None, None, None, None,2017-08-01 06:00:00, None, 12.33,31
None, 13.93,42.21, None, None, None, None, 63.09, None, 5.093, 9.43, None, None, None, None, None, None, None, None, None,2017-08-01 07:00:00, None, 12.82,31
None, 14.56,42.88, None, None, None, None, 56.67, None, 6.206, 357.0, None, None, None, None, None, None, None, None, None,2017-08-01 08:00:00, None, 12.34,31
None, 15.52,42.71, None, None, None, None, 65.76, None, 5.214, 6.928, None, None, None, None, None, None, None, None, None,2017-08-01 09:00:00, None, 12.28,31
None, 16.81,42.55, None, None, None, None, 64.5, None, 4.541, 359.5, None, None, None, None, None, None, None, None, None,2017-08-01 10:00:00, None, 12.38,31
None, 18.29,39.01, None, None, None, None, 68.37, None, 4.884, 2.012, None, None, None, None, None, None, None, None, None,2017-08-01 11:00:00, None, 12.42,31
None, 19.28,36.21, None, None, None, None, 47.66, None, 8.43, 22.68, None, None, None, None, None, None, None, None, None,2017-08-01 12:00:00, None, None,31
None, 19.53,34.65, None, None, None, None, 46.6, None, 8.72, 17.48, None, None, None, None, None, None, None, None, None,2017-08-01 13:00:00, None, 12.25,31
None, 20.46,31.96, None, None, None, None, 47.59, None, 7.821, 30.89, None, None, None, None, None, None, None, None, None,2017-08-01 14:00:00, None, 15.06,31
None, 21.12,31.25, None, None, None, None, 41.95, None, 6.502, 48.24, None, None, None, None, None, None, None, None, None,2017-08-01 15:00:00, None, 16.38,31
None, 21.27,31.09, None, None, None, None, 50.23, None, 4.538, 64.29, None, None, None, None, None, None, None, None, None,2017-08-01 16:00:00, None, 14.51,31
None, 22.0,30.82, None, None, None, None, 45.52, None, 3.299, 32.89, None, None, None, None, None, None, None, None, None,2017-08-01 17:00:00, None, 16.17,31
None, 22.1,33.89, None, None, None, None, 37.17, None, 1.916, 233.4, None, None, None, None, None, None, None, None, None,2017-08-01 18:00:00, None, 15.35,31
None, 20.24,32.25, None, None, None, None, 69.26, None, 2.808, 343.8, None, None, None, None, None, None, None, None, None,2017-08-01 19:00:00, None, 17.23,31
None, 18.66,35.76, None, None, None, None, 44.87, None, 4.06, 15.59, None, None, None, None, None, None, None, None, None,2017-08-01 20:00:00, None, 14.62,31
None, 17.43,38.53, None, None, None, None, 54.96, None, 4.671, 356.3, None, None, None, None, None, None, None, None, None,2017-08-01 21:00:00, None, 13.47,31
None, 16.88,40.15, None, None, None, None, 36.29, None, 10.41, 38.9, None, None, None, None, None, None, None, None, None,2017-08-01 22:00:00, None, 12.08,31
None, 16.49,40.58, None, None, None, None, 27.75, None, 9.56, 59.69, None, None, None, None, None, None, None, None, None,2017-08-01 23:00:00, None, 11.71,31
None, 16.17,42.25, None, None, None, None, 39.7, None, 10.04, 37.75, None, None, None, None, None, None, None, None, None,2017-08-02 00:00:00, None, 12.25,31
None, 16.11,33.87, None, None, None, None, 71.7, None, 5.588, 337.2, None, None, None, None, None, None, None, None, None,2017-08-02 01:00:00, None, 14.73,31
None, 15.83,32.6, None, None, None, None, 58.49, None, 6.038, 345.2, None, None, None, None, None, None, None, None, None,2017-08-02 02:00:00, None, 12.61,31
None, 15.4,32.41, None, None, None, None, 69.17, None, 4.424, 350.5, None, None, None, None, None, None, None, None, None,2017-08-02 03:00:00, None, 13.63,31
None, 15.07,32.65, None, None, None, None, 67.83, None, 2.981, 233.2, None, None, None, None, None, None, None, None, None,2017-08-02 04:00:00, None, 12.49,31
None, 15.35,33.56, None, None, None, None, 63.13, None, 3.129, 335.3, None, None, None, None, None, None, None, None, None,2017-08-02 05:00:00, None, 13.94,31
None, 14.25,32.99, None, None, None, None, 64.3, None, 3.326, 2.227, None, None, None, None, None, None, None, None, None,2017-08-02 06:00:00, None, 14.04,31
None, 14.78,32.9, None, None, None, None, 69.78, None, 3.487, 39.25, None, None, None, None, None, None, None, None, None,2017-08-02 07:00:00, None, 12.56,31
None, 15.84,33.13, None, None, None, None, 41.33, None, 3.772, 35.93, None, None, None, None, None, None, None, None, None,2017-08-02 08:00:00, None, 11.95,31
None, 16.67,33.4, None, None, None, None, 31.28, None, 6.898, 39.86, None, None, None, None, None, None, None, None, None,2017-08-02 09:00:00, None, 14.01,31
None, 18.08,32.71, None, None, None, None, 52.29, None, 7.076, 13.44, None, None, None, None, None, None, None, None, None,2017-08-02 10:00:00, None, 13.78,31
None, 19.88,30.92, None, None, None, None, 49.06, None, 6.885, 20.48, None, None, None, None, None, None, None, None, None,2017-08-02 11:00:00, None, 13.46,31
None, 20.13,28.68, None, None, None, None, 43.61, None, 7.554, 49.85, None, None, None, None, None, None, None, None, None,2017-08-02 12:00:00, None, 13.89,31
None, 20.33,27.88, None, None, None, None, 35.02, None, 8.85, 45.59, None, None, None, None, None, None, None, None, None,2017-08-02 13:00:00, None, 13.65,31
None, 21.91,24.5, None, None, None, None, 43.96, None, 6.202, 47.73, None, None, None, None, None, None, None, None, None,2017-08-02 14:00:00, None, 14.18,31
None, 22.68,23.3, None, None, None, None, 47.64, None, 5.787, 41.93, None, None, None, None, None, None, None, None, None,2017-08-02 15:00:00, None, 13.78,31
None, 22.98,22.05, None, None, None, None, 52.96, None, 4.196, 63.87, None, None, None, None, None, None, None, None, None,2017-08-02 16:00:00, None, 15.16,31
None, 23.37,24.52, None, None, None, None, 55.5, None, 3.239, 16.73, None, None, None, None, None, None, None, None, None,2017-08-02 17:00:00, None, 16.11,31
None, 23.78,26.28, None, None, None, None, 45.44, None, 2.685, 251.2, None, None, None, None, None, None, None, None, None,2017-08-02 18:00:00, None, 16.29,31
None, 22.28,24.62, None, None, None, None, 39.63, None, 2.564, 234.8, None, None, None, None, None, None, None, None, None,2017-08-02 19:00:00, None, 15.52,31
None, 20.88,23.44, None, None, None, None, 47.82, None, 4.154, 20.04, None, None, None, None, None, None, None, None, None,2017-08-02 20:00:00, None, 15.53,31
None, 19.56,24.28, None, None, None, None, 51.78, None, 4.201, 36.08, None, None, None, None, None, None, None, None, None,2017-08-02 21:00:00, None, 13.77,31
None, 19.18,26.1, None, None, None, None, 63.94, None, 4.38, 31.91, None, None, None, None, None, None, None, None, None,2017-08-02 22:00:00, None, 13.12,31
None, 19.68,26.04, None, None, None, None, 18.55, None, 8.02, 54.56, None, None, None, None, None, None, None, None, None,2017-08-02 23:00:00, None, 11.16,31
None, 19.4,25.63, None, None, None, None, 17.26, None, 9.95, 52.87, None, None, None, None, None, None, None, None, None,2017-08-03 00:00:00, None, 12.82,31
None, 18.84,26.42, None, None, None, None, 22.71, None, 5.644, 55.62, None, None, None, None, None, None, None, None, None,2017-08-03 01:00:00, None, 12.73,31
None, 18.5,26.07, None, None, None, None, 18.61, None, 6.155, 51.9, None, None, None, None, None, None, None, None, None,2017-08-03 02:00:00, None, 13.67,31
None, 18.04,26.85, None, None, None, None, 16.37, None, 8.13, 53.03, None, None, None, None, None, None, None, None, None,2017-08-03 03:00:00, None, 12.16,31
None, 17.98,26.54, None, None, None, None, 14.27, None, 7.665, 51.03, None, None, None, None, None, None, None, None, None,2017-08-03 04:00:00, None, 12.9,31
None, 17.68,26.14, None, None, None, None, 22.09, None, 4.121, 60.42, None, None, None, None, None, None, None, None, None,2017-08-03 05:00:00, None, 11.72,31
None, 17.13,27.46, None, None, None, None, 16.67, None, 5.916, 56.95, None, None, None, None, None, None, None, None, None,2017-08-03 06:00:00, None, 11.79,31
None, 17.48,26.38, None, None, None, None, 29.37, None, 6.03, 36.2, None, None, None, None, None, None, None, None, None,2017-08-03 07:00:00, None, 13.07,31
None, 18.87,25.93, None, None, None, None, 37.3, None, 4.876, 28.69, None, None, None, None, None, None, None, None, None,2017-08-03 08:00:00, None, None,31
None, 19.26,24.73, None, None, None, None, 20.84, None, 8.35, 39.92, None, None, None, None, None, None, None, None, None,2017-08-03 09:00:00, None, 12.29,31
None, 20.71,23.74, None, None, None, None, 18.78, None, 8.74, 43.63, None, None, None, None, None, None, None, None, None,2017-08-03 10:00:00, None, 15.43,31
None, 21.71,24.0, None, None, None, None, 23.62, None, 8.75, 36.09, None, None, None, None, None, None, None, None, None,2017-08-03 11:00:00, None, 11.67,31
None, 23.59,21.91, None, None, None, None, 32.04, None, 6.907, 39.08, None, None, None, None, None, None, None, None, None,2017-08-03 12:00:00, None, 14.87,31
None, 25.26,23.81, None, None, None, None, 45.87, None, 2.725, 252.2, None, None, None, None, None, None, None, None, None,2017-08-03 13:00:00, None, 14.28,31
None, 25.64,23.15, None, None, None, None, 39.06, None, 3.085, 251.4, None, None, None, None, None, None, None, None, None,2017-08-03 14:00:00, None, 16.21,31
None, 26.24,20.35, None, None, None, None, 25.01, None, 3.863, 226.8, None, None, None, None, None, None, None, None, None,2017-08-03 15:00:00, None, 15.67,31
None, 26.51,21.0, None, None, None, None, 24.77, None, 4.161, 227.7, None, None, None, None, None, None, None, None, None,2017-08-03 16:00:00, None, 16.7,31
None, 25.54,20.8, None, None, None, None, 29.15, None, 3.796, 233.8, None, None, None, None, None, None, None, None, None,2017-08-03 17:00:00, None, 16.06,31
None, 24.68,25.31, None, None, None, None, 31.93, None, 3.057, 238.6, None, None, None, None, None, None, None, None, None,2017-08-03 18:00:00, None, 15.99,31
None, 22.95,28.0, None, None, None, None, 19.61, None, 3.514, 232.8, None, None, None, None, None, None, None, None, None,2017-08-03 19:00:00, None, 14.36,31
None, 20.49,33.07, None, None, None, None, 14.37, None, 3.622, 226.7, None, None, None, None, None, None, None, None, None,2017-08-03 20:00:00, None, 13.79,31
None, 18.02,39.17, None, None, None, None, 22.17, None, 3.405, 226.8, None, None, None, None, None, None, None, None, None,2017-08-03 21:00:00, None, 14.58,31
None, 17.39,38.04, None, None, None, None, 28.17, None, 3.029, 223.5, None, None, None, None, None, None, None, None, None,2017-08-03 22:00:00, None, 12.68,31
None, 17.12,37.52, None, None, None, None, 41.07, None, 1.466, 207.7, None, None, None, None, None, None, None, None, None,2017-08-03 23:00:00, None, 13.79,31
None, 17.48,36.52, None, None, None, None, 22.29, None, 1.686, 214.4, None, None, None, None, None, None, None, None, None,2017-08-04 00:00:00, None, 12.89,31
None, 18.8,33.06, None, None, None, None, 62.02, None, 2.209, 248.7, None, None, None, None, None, None, None, None, None,2017-08-04 01:00:00, None, 12.95,31
None, 18.16,32.33, None, None, None, None, 58.89, None, 5.138, 29.03, None, None, None, None, None, None, None, None, None,2017-08-04 02:00:00, None, 12.87,31
None, 17.44,34.46, None, None, None, None, 38.22, None, 10.77, 43.88, None, None, None, None, None, None, None, None, None,2017-08-04 03:00:00, None, 12.68,31
None, 16.17,40.64, None, None, None, None, 66.67, None, 6.23, 39.03, None, None, None, None, None, None, None, None, None,2017-08-04 04:00:00, None, 12.84,31
None, 15.82,37.09, None, None, None, None, 48.73, None, 7.483, 38.29, None, None, None, None, None, None, None, None, None,2017-08-04 05:00:00, None, 12.1,31
None, 15.9,33.15, None, None, None, None, 55.71, None, 7.772, 44.69, None, None, None, None, None, None, None, None, None,2017-08-04 06:00:00, None, 13.57,31
None, 15.74,34.64, None, None, None, None, 64.63, None, 7.387, 64.99, None, None, None, None, None, None, None, None, None,2017-08-04 07:00:00, None, 13.53,31
None, 15.71,41.24, None, None, None, None, 56.95, None, 5.189, 19.48, None, None, None, None, None, None, None, None, None,2017-08-04 08:00:00, None, 14.83,31
None, 15.96,43.35, None, None, None, None, 64.79, None, 4.661, 33.17, None, None, None, None, None, None, None, None, None,2017-08-04 09:00:00, None, 13.35,31
None, 16.8,43.57, None, None, None, None, 67.25, None, 3.748, 5.324, None, None, None, None, None, None, None, None, None,2017-08-04 10:00:00, None, 14.81,31
None, 17.09,37.53, None, None, None, None, 50.37, None, 5.628, 41.12, None, None, None, None, None, None, None, None, None,2017-08-04 11:00:00, None, 13.85,31
None, 17.79,39.01, None, None, None, None, 45.05, None, 4.322, 41.55, None, None, None, None, None, None, None, None, None,2017-08-04 12:00:00, None, 15.66,31
None, 18.92,35.82, None, None, None, None, 56.92, None, 3.327, 34.72, None, None, None, None, None, None, None, None, None,2017-08-04 13:00:00, None, 15.49,31
None, 20.55,29.14, None, None, None, None, 69.04, None, 3.28, 24.79, None, None, None, None, None, None, None, None, None,2017-08-04 14:00:00, None, 14.35,31
None, 21.59,28.92, None, None, None, None, 71.28, None, 1.926, 12.46, None, None, None, None, None, None, None, None, None,2017-08-04 15:00:00, None, 15.53,31
None, 23.14,28.29, None, None, None, None, 72.47, None, 2.711, 294.9, None, None, None, None, None, None, None, None, None,2017-08-04 16:00:00, None, 15.52,31
None, 23.53,27.28, None, None, None, None, 38.64, None, 2.866, 236.4, None, None, None, None, None, None, None, None, None,2017-08-04 17:00:00, None, 16.91,31
None, 21.98,28.96, None, None, None, None, 37.66, None, 2.852, 228.4, None, None, None, None, None, None, None, None, None,2017-08-04 18:00:00, None, 16.89,31
None, 20.08,28.9, None, None, None, None, 55.63, None, 5.759, 32.75, None, None, None, None, None, None, None, None, None,2017-08-04 19:00:00, None, 13.57,31
None, 19.04,30.01, None, None, None, None, 38.8, None, 7.958, 37.01, None, None, None, None, None, None, None, None, None,2017-08-04 20:00:00, None, 16.74,31
None, 17.36,36.47, None, None, None, None, 55.73, None, 3.273, 61.41, None, None, None, None, None, None, None, None, None,2017-08-04 21:00:00, None, 14.44,31
None, 16.83,41.73, None, None, None, None, 59.58, None, 3.279, 348.4, None, None, None, None, None, None, None, None, None,2017-08-04 22:00:00, None, 11.1,31
None, 17.28,38.3, None, None, None, None, 37.4, None, 9.9, 29.44, None, None, None, None, None, None, None, None, None,2017-08-04 23:00:00, None, 11.37,31
None, 17.03,38.69, None, None, None, None, 29.77, None, 9.11, 42.48, None, None, None, None, None, None, None, None, None,2017-08-05 00:00:00, None, 13.09,31
None, 16.61,38.6, None, None, None, None, 62.84, None, 4.568, 7.438, None, None, None, None, None, None, None, None, None,2017-08-05 01:00:00, None, 12.64,31
None, 16.11,39.07, None, None, None, None, 39.52, None, 5.071, 13.39, None, None, None, None, None, None, None, None, None,2017-08-05 02:00:00, None, 12.87,31
None, 15.39,41.82, None, None, None, None, 43.35, None, 4.323, 18.35, None, None, None, None, None, None, None, None, None,2017-08-05 03:00:00, None, 11.82,31
None, 15.34,43.23, None, None, None, None, 45.83, None, 3.765, 15.13, None, None, None, None, None, None, None, None, None,2017-08-05 04:00:00, None, 11.67,31
None, 14.86,46.3, None, None, None, None, 54.88, None, 1.685, 6.344, None, None, None, None, None, None, None, None, None,2017-08-05 05:00:00, None, 10.56,31
None, 14.84,47.57, None, None, None, None, 63.69, None, 2.153, 2.236, None, None, None, None, None, None, None, None, None,2017-08-05 06:00:00, None, 11.81,31
None, 15.27,46.21, None, None, None, None, 51.75, None, 4.21, 10.56, None, None, None, None, None, None, None, None, None,2017-08-05 07:00:00, None, 11.41,31
None, 15.78,46.04, None, None, None, None, 59.56, None, 1.987, 8.67, None, None, None, None, None, None, None, None, None,2017-08-05 08:00:00, None, 10.49,31
None, 16.05,47.61, None, None, None, None, 66.68, None, 1.712, 72.4, None, None, None, None, None, None, None, None, None,2017-08-05 09:00:00, None, 9.36,31
None, 17.31,45.68, None, None, None, None, 74.66, None, 1.546, 351.0, None, None, None, None, None, None, None, None, None,2017-08-05 10:00:00, None, None,31
None, 18.2,43.24, None, None, None, None, 65.61, None, 2.017, 12.53, None, None, None, None, None, None, None, None, None,2017-08-05 11:00:00, None, 15.98,31
None, 18.99,43.19, None, None, None, None, 60.92, None, 3.328, 15.08, None, None, None, None, None, None, None, None, None,2017-08-05 12:00:00, None, 15.37,31
None, 19.76,39.84, None, None, None, None, 61.27, None, 2.238, 305.5, None, None, None, None, None, None, None, None, None,2017-08-05 13:00:00, None, 14.54,31
None, 21.25,39.14, None, None, None, None, 55.8, None, 2.062, 266.4, None, None, None, None, None, None, None, None, None,2017-08-05 14:00:00, None, 15.73,31
None, 21.76,36.26, None, None, None, None, 39.84, None, 2.683, 247.1, None, None, None, None, None, None, None, None, None,2017-08-05 15:00:00, None, 16.33,31
None, 21.66,37.84, None, None, None, None, 27.58, None, 2.299, 233.7, None, None, None, None, None, None, None, None, None,2017-08-05 16:00:00, None, 16.69,31
None, 21.28,34.46, None, None, None, None, 19.11, None, 2.518, 233.9, None, None, None, None, None, None, None, None, None,2017-08-05 17:00:00, None, 16.08,31
None, 20.37,40.83, None, None, None, None, 38.7, None, 1.627, 240.3, None, None, None, None, None, None, None, None, None,2017-08-05 18:00:00, None, 15.21,31
None, 19.18,43.37, None, None, None, None, 17.55, None, 1.748, 234.4, None, None, None, None, None, None, None, None, None,2017-08-05 19:00:00, None, 15.03,31
None, 17.38,46.24, None, None, None, None, 9.38, None, 1.202, 231.5, None, None, None, None, None, None, None, None, None,2017-08-05 20:00:00, None, 13.66,31
None, 16.74,47.13, None, None, None, None, 10.08, None, 1.77, 219.3, None, None, None, None, None, None, None, None, None,2017-08-05 21:00:00, None, 11.12,31
None, 16.41,48.26, None, None, None, None, 20.42, None, 1.697, 219.9, None, None, None, None, None, None, None, None, None,2017-08-05 22:00:00, None, 11.47,31
None, 16.77,47.12, None, None, None, None, 14.74, None, 1.652, 207.7, None, None, None, None, None, None, None, None, None,2017-08-05 23:00:00, None, 11.22,31
