ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,3.0,0.0,2019-10-01, 0.0,16.5,40
1.0,1.0,6.0,0.0,2019-10-02, 0.0,17.0,40
0.8,0.8,9.5,0.0,2019-10-03, 0.0,18.0,40
2.4,2.4,10.0,0.0,2019-10-04, 0.0,12.5,40
0.0,0.0,6.0,0.0,2019-10-05, 0.0,16.0,40
8.0,8.0,2.5,0.0,2019-10-06, 0.0,15.0,40
10.4,10.4,11.0,0.0,2019-10-07, 0.0,14.0,40
