wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
359.0, 97.0, 1.6,0.0, -2.2,2.3, -1.8,-2.5, 122.0, 0.0, 2.8,95.0,2020-10-21 00:00:00,43
267.0, 96.0, 3.5,0.0, -2.7,3.7, -2.1,-2.5, 262.0, 0.0, 2.8,97.0,2020-10-21 01:00:00,43
274.0, 95.0, 2.3,0.0, -3.2,3.2, -2.5,-3.5, 359.0, 0.0, 2.8,96.0,2020-10-21 02:00:00,43
297.0, 97.0, 3.7,0.0, -2.9,1.1, -2.5,-3.8, 267.0, 0.0, 2.8,96.0,2020-10-21 03:00:00,43
261.0, 96.0, 3.2,0.0, -4.0,2.1, -3.5,-4.0, 274.0, 0.0, 2.8,95.0,2020-10-21 04:00:00,43
276.0, 96.0, 1.1,0.0, -4.3,1.6, -3.8,-4.3, 297.0, 0.0, 2.8,95.0,2020-10-21 05:00:00,43
264.0, 95.0, 2.1,0.0, -4.7,1.8, -4.0,-4.4, 261.0, 0.0, 2.8,96.0,2020-10-21 06:00:00,43
347.0, 95.0, 1.6,0.0, -5.0,0.0, -4.3,-2.9, 276.0, 0.0, 2.8,94.0,2020-10-21 07:00:00,43
305.0, 96.0, 1.8,0.0, -4.9,0.0, -4.4,-1.0, 264.0, 0.0, 2.8,90.0,2020-10-21 08:00:00,43
226.0, 94.0, 0.0,0.2, -3.7,0.3, -2.9,0.6, 347.0, 0.0, 2.8,82.0,2020-10-21 09:00:00,43
130.0, 90.0, 0.0,0.2, -2.4,0.8, -1.0,0.7, 305.0, 0.0, 2.8,82.0,2020-10-21 10:00:00,43
359.0, 82.0, 0.3,0.4, -2.1,2.7, 0.6,0.9, 226.0, 0.2, 3.0,78.0,2020-10-21 11:00:00,43
97.0, 82.0, 0.8,0.8, -2.0,3.1, 0.7,0.4, 130.0, 0.2, 2.8,88.0,2020-10-21 12:00:00,43
246.0, 78.0, 2.7,0.2, -2.5,7.8, 0.9,-0.1, 359.0, 0.4, 3.0,80.0,2020-10-21 13:00:00,43
286.0, 88.0, 3.1,0.2, -1.4,2.8, 0.4,-1.3, 97.0, 0.8, 3.0,83.0,2020-10-21 14:00:00,43
48.0, 80.0, 7.8,0.0, -3.1,2.4, -0.1,-1.2, 246.0, 0.2, 2.6,88.0,2020-10-21 15:00:00,43
279.0, 83.0, 2.8,0.0, -3.8,2.1, -1.3,-2.2, 286.0, 0.2, 2.2,88.0,2020-10-21 16:00:00,43
287.0, 88.0, 2.4,0.0, -2.9,0.9, -1.2,-2.6, 48.0, 0.0, 2.0,94.0,2020-10-21 17:00:00,43
282.0, 88.0, 2.1,0.0, -3.9,0.0, -2.2,-2.6, 279.0, 0.0, 2.0,95.0,2020-10-21 18:00:00,43
276.0, 94.0, 0.9,0.0, -3.4,1.4, -2.6,-3.0, 287.0, 0.0, 2.0,96.0,2020-10-21 19:00:00,43
294.0, 95.0, 0.0,0.0, -3.3,0.0, -2.6,-3.2, 282.0, 0.0, 2.0,96.0,2020-10-21 20:00:00,43
284.0, 96.0, 1.4,0.0, -3.5,1.5, -3.0,-3.8, 276.0, 0.0, 2.0,96.0,2020-10-21 21:00:00,43
294.0, 96.0, 0.0,0.0, -3.7,1.7, -3.2,-4.8, 294.0, 0.0, 2.0,95.0,2020-10-21 22:00:00,43
298.0, 96.0, 1.5,0.0, -4.3,1.1, -3.8,-5.2, 284.0, 0.0, 2.0,95.0,2020-10-21 23:00:00,43
250.0, 95.0, 1.7,0.0, -5.5,2.1, -4.8,-4.5, 294.0, 0.0, 2.0,96.0,2020-10-22 00:00:00,43
293.0, 95.0, 1.1,0.0, -5.9,0.1, -5.2,-4.4, 298.0, 0.0, 2.0,95.0,2020-10-22 01:00:00,43
284.0, 96.0, 2.1,0.0, -5.0,3.0, -4.5,-4.3, 250.0, 0.0, 2.0,94.0,2020-10-22 02:00:00,43
301.0, 95.0, 0.1,0.0, -5.1,0.8, -4.4,-4.7, 293.0, 0.0, 2.0,95.0,2020-10-22 03:00:00,43
34.0, 94.0, 3.0,0.0, -5.1,0.2, -4.3,-4.8, 284.0, 0.0, 2.0,95.0,2020-10-22 04:00:00,43
305.0, 95.0, 0.8,0.0, -5.4,1.6, -4.7,-4.6, 301.0, 0.0, 2.0,95.0,2020-10-22 05:00:00,43
249.0, 95.0, 0.2,0.0, -5.5,0.0, -4.8,-4.1, 34.0, 0.0, 2.0,95.0,2020-10-22 06:00:00,43
220.0, 95.0, 1.6,0.0, -5.3,4.9, -4.6,-4.0, 305.0, 0.0, 2.0,91.0,2020-10-22 07:00:00,43
29.0, 95.0, 0.0,0.0, -4.8,1.5, -4.1,-3.1, 249.0, 0.0, 2.0,90.0,2020-10-22 08:00:00,43
158.0, 91.0, 4.9,0.0, -5.3,3.5, -4.0,-1.7, 220.0, 0.0, 2.0,88.0,2020-10-22 09:00:00,43
253.0, 90.0, 1.5,0.0, -4.5,3.9, -3.1,-0.8, 29.0, 0.0, 2.0,73.0,2020-10-22 10:00:00,43
236.0, 88.0, 3.5,0.0, -3.4,4.7, -1.7,-1.1, 158.0, 0.0, 1.8,76.0,2020-10-22 11:00:00,43
227.0, 73.0, 3.9,0.0, -5.0,5.0, -0.8,-0.6, 253.0, 0.0, 1.6,73.0,2020-10-22 12:00:00,43
211.0, 76.0, 4.7,0.6, -4.8,6.2, -1.1,1.1, 236.0, 0.0, 1.2,66.0,2020-10-22 13:00:00,43
270.0, 73.0, 5.0,0.4, -4.8,4.4, -0.6,0.1, 227.0, 0.0, 0.4,63.0,2020-10-22 14:00:00,43
206.0, 66.0, 6.2,0.0, -4.5,4.2, 1.1,-1.5, 211.0, 0.6, 0.8,73.0,2020-10-22 15:00:00,43
212.0, 63.0, 4.4,0.0, -6.1,2.7, 0.1,-3.6, 270.0, 0.4, 1.0,84.0,2020-10-22 16:00:00,43
