wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
3.7,-1.4,109.0,97.0,2020-10-21 00:00:00,0.0,43
2.4,-1.2,299.0,98.0,2020-10-21 01:00:00,0.0,43
2.7,-1.6,320.0,97.0,2020-10-21 02:00:00,0.0,43
2.9,-1.5,319.0,97.0,2020-10-21 03:00:00,0.0,43
3.1,-1.8,266.0,98.0,2020-10-21 04:00:00,0.0,43
3.1,-1.6,229.0,97.0,2020-10-21 05:00:00,0.0,43
2.4,-2.0,241.0,95.0,2020-10-21 06:00:00,0.0,43
2.5,0.1,276.0,89.0,2020-10-21 07:00:00,0.0,43
4.8,2.9,258.0,75.0,2020-10-21 08:00:00,0.2,43
4.2,0.4,261.0,85.0,2020-10-21 09:00:00,1.6,43
4.3,2.0,241.0,82.0,2020-10-21 10:00:00,1.6,43
4.0,0.5,217.0,88.0,2020-10-21 11:00:00,2.4,43
2.9,-0.2,255.0,89.0,2020-10-21 12:00:00,0.0,43
4.2,0.6,214.0,84.0,2020-10-21 13:00:00,0.4,43
5.6,0.3,272.0,82.0,2020-10-21 14:00:00,0.6,43
4.9,-0.8,275.0,88.0,2020-10-21 15:00:00,0.2,43
3.7,-2.4,321.0,93.0,2020-10-21 16:00:00,0.0,43
5.3,-3.0,306.0,93.0,2020-10-21 17:00:00,0.0,43
3.7,-3.3,327.0,95.0,2020-10-21 18:00:00,0.0,43
4.5,-3.6,315.0,95.0,2020-10-21 19:00:00,0.0,43
4.8,-3.1,11.0,94.0,2020-10-21 20:00:00,0.0,43
3.9,-3.0,326.0,94.0,2020-10-21 21:00:00,0.0,43
5.9,-3.6,289.0,91.0,2020-10-21 22:00:00,0.0,43
7.0,-3.4,279.0,87.0,2020-10-21 23:00:00,0.0,43
5.3,-4.1,333.0,94.0,2020-10-22 00:00:00,0.0,43
4.6,-3.5,295.0,90.0,2020-10-22 01:00:00,0.0,43
3.5,-3.6,345.0,91.0,2020-10-22 02:00:00,0.0,43
5.1,-3.6,305.0,90.0,2020-10-22 03:00:00,0.0,43
2.8,-3.6,306.0,90.0,2020-10-22 04:00:00,0.0,43
2.8,-3.9,341.0,90.0,2020-10-22 05:00:00,0.0,43
3.3,-3.9,3.0,91.0,2020-10-22 06:00:00,0.0,43
3.2,-3.6,58.0,87.0,2020-10-22 07:00:00,0.0,43
7.3,-3.1,275.0,85.0,2020-10-22 08:00:00,0.0,43
5.4,-1.8,317.0,78.0,2020-10-22 09:00:00,0.0,43
5.5,-0.6,255.0,70.0,2020-10-22 10:00:00,0.0,43
4.1,0.7,272.0,69.0,2020-10-22 11:00:00,0.4,43
5.0,3.3,241.0,54.0,2020-10-22 12:00:00,0.8,43
3.9,-0.1,285.0,68.0,2020-10-22 13:00:00,0.2,43
2.6,2.2,351.0,70.0,2020-10-22 14:00:00,1.6,43
4.9,1.4,195.0,69.0,2020-10-22 15:00:00,1.4,43
4.6,-3.4,339.0,89.0,2020-10-22 16:00:00,0.0,43
6.2,-4.6,357.0,91.0,2020-10-22 17:00:00,0.0,43
5.1,-5.4,345.0,92.0,2020-10-22 18:00:00,0.0,43
5.5,-5.8,349.0,91.0,2020-10-22 19:00:00,0.0,43
4.8,-5.8,352.0,92.0,2020-10-22 20:00:00,0.0,43
5.2,-5.8,345.0,92.0,2020-10-22 21:00:00,0.0,43
4.0,-5.3,347.0,91.0,2020-10-22 22:00:00,0.0,43
4.4,-4.6,13.0,89.0,2020-10-22 23:00:00,0.0,43
3.3,-3.6,145.0,77.0,2020-10-23 00:00:00,0.0,43
6.2,-3.4,119.0,76.0,2020-10-23 01:00:00,0.0,43
7.9,-3.8,109.0,84.0,2020-10-23 02:00:00,0.0,43
6.6,-4.0,147.0,89.0,2020-10-23 03:00:00,0.0,43
6.8,-4.1,142.0,90.0,2020-10-23 04:00:00,0.0,43
5.3,-4.2,113.0,92.0,2020-10-23 05:00:00,0.0,43
6.2,-4.3,131.0,93.0,2020-10-23 06:00:00,0.0,43
8.4,-4.1,97.0,92.0,2020-10-23 07:00:00,0.0,43
4.6,-3.7,145.0,92.0,2020-10-23 08:00:00,0.0,43
5.1,-3.3,154.0,92.0,2020-10-23 09:00:00,0.0,43
5.7,-2.6,115.0,90.0,2020-10-23 10:00:00,0.0,43
4.4,-1.5,132.0,85.0,2020-10-23 11:00:00,0.0,43
2.4,-1.8,211.0,89.0,2020-10-23 12:00:00,0.0,43
3.0,-1.2,112.0,88.0,2020-10-23 13:00:00,0.0,43
2.1,-1.5,231.0,90.0,2020-10-23 14:00:00,0.0,43
3.1,-2.5,52.0,92.0,2020-10-23 15:00:00,0.0,43
2.7,-3.2,88.0,93.0,2020-10-23 16:00:00,0.0,43
1.9,-3.4,210.0,94.0,2020-10-23 17:00:00,0.0,43
2.4,-3.5,193.0,94.0,2020-10-23 18:00:00,0.0,43
4.5,-3.8,253.0,92.0,2020-10-23 19:00:00,0.0,43
4.4,-3.9,255.0,93.0,2020-10-23 20:00:00,0.0,43
4.7,-4.0,243.0,91.0,2020-10-23 21:00:00,0.0,43
7.0,-4.5,270.0,91.0,2020-10-23 22:00:00,0.0,43
7.0,-5.6,224.0,91.0,2020-10-23 23:00:00,0.0,43
4.2,-6.0,237.0,89.0,2020-10-24 00:00:00,0.0,43
5.6,-6.6,212.0,88.0,2020-10-24 01:00:00,0.0,43
6.5,-7.3,268.0,86.0,2020-10-24 02:00:00,0.0,43
4.7,-7.9,236.0,86.0,2020-10-24 03:00:00,0.0,43
4.6,-8.6,275.0,84.0,2020-10-24 04:00:00,0.0,43
4.6,-9.2,296.0,83.0,2020-10-24 05:00:00,0.0,43
6.9,-9.8,53.0,83.0,2020-10-24 06:00:00,0.0,43
5.6,-9.2,218.0,79.0,2020-10-24 07:00:00,0.0,43
6.8,-8.4,29.0,77.0,2020-10-24 08:00:00,0.0,43
6.3,-7.5,213.0,72.0,2020-10-24 09:00:00,0.0,43
6.1,-5.3,203.0,69.0,2020-10-24 10:00:00,0.0,43
8.6,-5.3,278.0,63.0,2020-10-24 11:00:00,0.2,43
7.4,-7.3,287.0,74.0,2020-10-24 12:00:00,0.2,43
6.0,-8.2,267.0,77.0,2020-10-24 13:00:00,0.0,43
4.6,-8.3,250.0,78.0,2020-10-24 14:00:00,0.0,43
6.0,-9.1,340.0,82.0,2020-10-24 15:00:00,0.0,43
5.2,-9.6,225.0,82.0,2020-10-24 16:00:00,0.0,43
5.5,-9.8,177.0,82.0,2020-10-24 17:00:00,0.0,43
5.2,-9.8,237.0,81.0,2020-10-24 18:00:00,0.0,43
4.9,-9.9,49.0,81.0,2020-10-24 19:00:00,0.0,43
6.3,-10.1,297.0,82.0,2020-10-24 20:00:00,0.0,43
4.3,-10.7,286.0,82.0,2020-10-24 21:00:00,0.0,43
3.6,-11.4,295.0,84.0,2020-10-24 22:00:00,0.0,43
4.7,-11.8,26.0,83.0,2020-10-24 23:00:00,0.0,43
3.6,-12.3,356.0,84.0,2020-10-25 00:00:00,0.0,43
2.9,-12.8,303.0,85.0,2020-10-25 01:00:00,0.0,43
4.9,-13.5,8.0,84.0,2020-10-25 02:00:00,0.0,43
4.7,-13.6,15.0,85.0,2020-10-25 03:00:00,0.0,43
3.1,-13.5,13.0,84.0,2020-10-25 04:00:00,0.0,43
5.1,-13.8,3.0,83.0,2020-10-25 05:00:00,0.0,43
4.7,-13.6,350.0,83.0,2020-10-25 06:00:00,0.0,43
6.6,-9.0,246.0,70.0,2020-10-25 07:00:00,0.0,43
6.9,-8.2,193.0,68.0,2020-10-25 08:00:00,0.0,43
6.4,-7.4,206.0,64.0,2020-10-25 09:00:00,0.0,43
5.3,-5.7,167.0,58.0,2020-10-25 10:00:00,0.0,43
5.8,-5.1,199.0,61.0,2020-10-25 11:00:00,0.6,43
5.1,-5.4,147.0,65.0,2020-10-25 12:00:00,0.8,43
4.7,-4.2,163.0,62.0,2020-10-25 13:00:00,0.4,43
4.0,-6.2,185.0,73.0,2020-10-25 14:00:00,0.4,43
3.8,-6.9,183.0,80.0,2020-10-25 15:00:00,0.0,43
3.1,-7.9,337.0,85.0,2020-10-25 16:00:00,0.0,43
4.0,-9.2,323.0,87.0,2020-10-25 17:00:00,0.0,43
3.5,-9.1,343.0,88.0,2020-10-25 18:00:00,0.0,43
2.6,-8.8,3.0,88.0,2020-10-25 19:00:00,0.0,43
2.4,-8.4,29.0,86.0,2020-10-25 20:00:00,0.0,43
2.8,-9.0,349.0,87.0,2020-10-25 21:00:00,0.0,43
2.2,-8.4,17.0,86.0,2020-10-25 22:00:00,0.0,43
2.1,-8.2,77.0,87.0,2020-10-25 23:00:00,0.0,43
3.1,-8.0,120.0,89.0,2020-10-26 00:00:00,0.0,43
2.1,-7.9,343.0,89.0,2020-10-26 01:00:00,0.0,43
2.6,-8.4,188.0,91.0,2020-10-26 02:00:00,0.0,43
1.8,-8.2,118.0,91.0,2020-10-26 03:00:00,0.0,43
2.9,-8.2,138.0,91.0,2020-10-26 04:00:00,0.0,43
2.2,-8.1,5.0,92.0,2020-10-26 05:00:00,0.0,43
3.2,-7.7,269.0,91.0,2020-10-26 06:00:00,0.0,43
1.6,-6.0,91.0,85.0,2020-10-26 07:00:00,0.0,43
3.7,-5.4,226.0,84.0,2020-10-26 08:00:00,0.0,43
2.7,-3.4,149.0,81.0,2020-10-26 09:00:00,0.0,43
3.5,-3.5,185.0,84.0,2020-10-26 10:00:00,0.0,43
4.7,-3.0,164.0,84.0,2020-10-26 11:00:00,0.2,43
2.9,-3.4,119.0,87.0,2020-10-26 12:00:00,0.0,43
4.0,-2.0,194.0,85.0,2020-10-26 13:00:00,0.2,43
3.5,-2.1,132.0,84.0,2020-10-26 14:00:00,0.4,43
3.0,-3.4,144.0,90.0,2020-10-26 15:00:00,0.4,43
2.5,-4.9,298.0,95.0,2020-10-26 16:00:00,0.2,43
2.2,-5.0,160.0,95.0,2020-10-26 17:00:00,0.0,43
1.8,-5.6,310.0,95.0,2020-10-26 18:00:00,0.0,43
3.6,-5.6,328.0,94.0,2020-10-26 19:00:00,0.0,43
2.6,-5.9,309.0,93.0,2020-10-26 20:00:00,0.0,43
2.4,-5.7,313.0,94.0,2020-10-26 21:00:00,0.0,43
4.3,-6.3,359.0,92.0,2020-10-26 22:00:00,0.0,43
2.6,-6.3,344.0,92.0,2020-10-26 23:00:00,0.0,43
3.5,-6.0,284.0,94.0,2020-10-27 00:00:00,0.0,43
3.0,-5.6,296.0,94.0,2020-10-27 01:00:00,0.0,43
2.9,-5.1,50.0,93.0,2020-10-27 02:00:00,0.0,43
3.8,-5.1,283.0,94.0,2020-10-27 03:00:00,0.0,43
3.2,-4.7,338.0,94.0,2020-10-27 04:00:00,0.0,43
2.8,-4.6,293.0,94.0,2020-10-27 05:00:00,0.0,43
3.0,-4.5,122.0,94.0,2020-10-27 06:00:00,0.0,43
3.0,-2.9,192.0,86.0,2020-10-27 07:00:00,0.0,43
4.4,2.4,247.0,71.0,2020-10-27 08:00:00,0.0,43
3.6,2.8,105.0,73.0,2020-10-27 09:00:00,1.2,43
5.6,2.2,177.0,70.0,2020-10-27 10:00:00,1.0,43
5.0,3.9,192.0,69.0,2020-10-27 11:00:00,0.6,43
4.8,5.8,193.0,67.0,2020-10-27 12:00:00,3.2,43
3.5,5.4,178.0,72.0,2020-10-27 13:00:00,1.0,43
4.5,2.7,355.0,91.0,2020-10-27 14:00:00,0.0,43
5.0,2.0,295.0,92.0,2020-10-27 15:00:00,0.0,43
4.9,1.6,200.0,91.0,2020-10-27 16:00:00,0.0,43
4.8,0.7,347.0,97.0,2020-10-27 17:00:00,0.0,43
6.1,-0.4,143.0,97.0,2020-10-27 18:00:00,0.0,43
5.5,0.6,356.0,98.0,2020-10-27 19:00:00,0.0,43
2.5,-0.3,115.0,98.0,2020-10-27 20:00:00,0.0,43
2.0,-0.9,132.0,98.0,2020-10-27 21:00:00,0.0,43
2.6,-0.8,176.0,98.0,2020-10-27 22:00:00,0.0,43
2.8,-0.9,155.0,96.0,2020-10-27 23:00:00,0.0,43
