time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-05-21,0.0,25.8,6.5,21
2018-05-22,0.0,26.4,7.1,21
2018-05-23,0.7,27.1,8.9,21
2018-05-24,5.3,26.3,11.4,21
2018-05-25,0.5,26.0,9.5,21
2018-05-26,0.0,22.6,10.8,21
2018-05-27,1.0,25.1,8.9,21
