pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 3.403, 0.265, None, None,13.17,2.501,322.2, None, None, None, None, None, None, -59.0,890.0, None, None, None,2019-04-09 00:00:00, None, -0.519, None,15
None, 3.498, 0.265, None, None,40.87,1.057,306.8, None, None, None, None, None, None, -59.0,890.0, None, None, None,2019-04-09 01:00:00, None, -0.469, None,15
None, 3.071, 0.265, None, None,27.22,3.561,173.4, None, None, None, None, None, None, -59.0,890.0, None, None, None,2019-04-09 02:00:00, None, -0.661, None,15
None, 2.549, 0.265, None, None,66.89,0.906,138.2, None, None, None, None, None, None, -59.0,890.0, None, None, None,2019-04-09 03:00:00, None, -0.607, None,15
None, 2.359, 0.265, None, None,65.54,0.759,90.3, None, None, None, None, None, None, -59.0,890.0, None, None, None,2019-04-09 04:00:00, None, -0.591, None,15
None, 2.169, 0.265, None, None,76.0,0.37,89.9, None, None, None, None, None, None, -59.0,891.0, None, None, None,2019-04-09 05:00:00, None, -0.512, None,15
None, 2.169, 0.265, None, None,57.55,0.881,64.53, None, None, None, None, None, None, -59.0,891.0, None, None, None,2019-04-09 06:00:00, None, -0.416, None,15
None, 1.932, 0.265, None, None,65.79,0.759,43.93, None, None, None, None, None, None, -60.0,891.0, None, None, None,2019-04-09 07:00:00, None, -0.523, None,15
None, 1.552, 0.265, None, None,68.21,0.383,18.4, None, None, None, None, None, None, -60.0,892.0, None, None, None,2019-04-09 08:00:00, None, -0.501, None,15
None, 1.742, 0.265, None, None,37.08,3.263,145.0, None, None, None, None, None, None, -60.0,893.0, None, None, None,2019-04-09 09:00:00, None, -0.504, None,15
None, 2.027, 0.265, None, None,56.93,1.641,145.1, None, None, None, None, None, None, -60.0,893.0, None, None, None,2019-04-09 10:00:00, None, -0.605, None,15
None, 4.489, 0.265, None, None,35.13,3.004,137.4, None, None, None, None, None, None, -58.0,893.0, None, None, None,2019-04-09 11:00:00, None, -0.619, None,15
None, 6.345, 0.332, None, None,68.07,0.869,65.05, None, None, None, None, None, None, -55.0,894.0, None, None, None,2019-04-09 12:00:00, None, -0.617, None,15
None, 6.695, 0.265, None, None,37.0,3.312,173.2, None, None, None, None, None, None, -57.0,894.0, None, None, None,2019-04-09 13:00:00, None, 0.215, None,15
None, 7.64, 0.265, None, None,43.54,1.943,160.3, None, None, None, None, None, None, -56.0,894.0, None, None, None,2019-04-09 14:00:00, None, -0.57, None,15
None, 10.06, 7.82, None, None,52.23,2.243,185.9, None, None, None, None, None, None, -23.0,894.0, None, None, None,2019-04-09 15:00:00, None, 0.516, None,15
