RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
80.5, None, None, None, 1.434, 238.8, None, None, None, None, None, None, None, None, None, 40.08, None, None,3.423, None, None, None, None, 52.59, None, None, None, None,2019-04-09 00:00:00,15
82.1, None, None, None, 1.153, 273.5, None, None, None, None, None, None, None, None, None, 40.24, None, None,3.301, None, None, None, None, 41.48, None, None, None, None,2019-04-09 01:00:00,15
89.0, None, None, None, 2.726, 282.6, None, None, None, None, None, None, None, None, None, 40.14, None, None,1.856, None, None, None, None, 13.97, None, None, None, None,2019-04-09 03:00:00,15
93.3, None, None, None, 2.856, 288.2, None, None, None, None, None, None, None, None, None, 40.18, None, None,1.149, None, None, None, None, 6.455, None, None, None, None,2019-04-09 04:00:00,15
93.5, None, None, None, 3.149, 286.1, None, None, None, None, None, None, None, None, None, 40.23, None, None,1.201, None, None, None, None, 5.803, None, None, None, None,2019-04-09 05:00:00,15
97.5, None, None, None, 2.858, 276.4, None, None, None, None, None, None, None, None, None, 40.26, None, None,0.568, None, None, None, None, 12.44, None, None, None, None,2019-04-09 06:00:00,15
96.4, None, None, None, 2.311, 284.4, None, None, None, None, None, None, None, None, None, 40.22, None, None,0.713, None, None, None, None, 14.84, None, None, None, None,2019-04-09 07:00:00,15
91.0, None, None, None, 0.982, 283.9, None, None, None, None, None, None, None, None, None, 40.16, None, None,1.359, None, None, None, None, 22.19, None, None, None, None,2019-04-09 08:00:00,15
88.0, None, None, None, 0.156, 292.9, None, None, None, None, None, None, None, None, None, 40.24, None, None,2.117, None, None, None, None, 32.84, None, None, None, None,2019-04-09 09:00:00,15
83.3, None, None, None, 0.129, 266.1, None, None, None, None, None, None, None, None, None, 40.25, None, None,2.749, None, None, None, None, 42.94, None, None, None, None,2019-04-09 10:00:00,15
94.6, None, None, None, 0.27, 299.4, None, None, None, None, None, None, None, None, None, 40.22, None, None,2.539, None, None, None, None, 44.24, None, None, None, None,2019-04-09 11:00:00,15
92.9, None, None, None, 0.217, 280.2, None, None, None, None, None, None, None, None, None, 40.14, None, None,3.692, None, None, None, None, 70.08, None, None, None, None,2019-04-09 12:00:00,15
87.5, None, None, None, 0.449, 165.9, None, None, None, None, None, None, None, None, None, 40.0, None, None,5.381, None, None, None, None, 65.76, None, None, None, None,2019-04-09 13:00:00,15
75.93, None, None, None, 0.938, 104.0, None, None, None, None, None, None, None, None, None, 39.74, None, None,6.919, None, None, None, None, 52.56, None, None, None, None,2019-04-09 14:00:00,15
64.19, None, None, None, 1.3, 81.7, None, None, None, None, None, None, None, None, None, 39.25, None, None,8.82, None, None, None, None, 36.14, None, None, None, None,2019-04-09 15:00:00,15
59.22, None, None, None, 2.066, 74.6, None, None, None, None, None, None, None, None, None, 39.26, None, None,8.91, None, None, None, None, 38.54, None, None, None, None,2019-04-09 16:00:00,15
57.53, None, None, None, 1.803, 69.17, None, None, None, None, None, None, None, None, None, 39.01, None, None,9.17, None, None, None, None, 29.52, None, None, None, None,2019-04-09 17:00:00,15
58.36, None, None, None, 0.666, 32.55, None, None, None, None, None, None, None, None, None, 38.56, None, None,8.37, None, None, None, None, 62.37, None, None, None, None,2019-04-09 18:00:00,15
61.02, None, None, None, 0.244, 302.7, None, None, None, None, None, None, None, None, None, 38.31, None, None,7.87, None, None, None, None, 76.09, None, None, None, None,2019-04-09 19:00:00,15
82.8, None, None, None, 0.533, 286.7, None, None, None, None, None, None, None, None, None, 38.03, None, None,4.523, None, None, None, None, 25.82, None, None, None, None,2019-04-09 20:00:00,15
94.8, None, None, None, 1.984, 286.7, None, None, None, None, None, None, None, None, None, 38.11, None, None,3.11, None, None, None, None, 20.73, None, None, None, None,2019-04-09 21:00:00,15
98.4, None, None, None, 1.327, 294.5, None, None, None, None, None, None, None, None, None, 37.98, None, None,3.165, None, None, None, None, 33.93, None, None, None, None,2019-04-09 22:00:00,15
100.0, None, None, None, 1.942, 284.2, None, None, None, None, None, None, None, None, None, 37.87, None, None,2.66, None, None, None, None, 21.23, None, None, None, None,2019-04-09 23:00:00,15
100.1, None, None, None, 0.597, 297.0, None, None, None, None, None, None, None, None, None, 37.89, None, None,2.446, None, None, None, None, 24.5, None, None, None, None,2019-04-10 00:00:00,15
99.9, None, None, None, 0.838, 300.9, None, None, None, None, None, None, None, None, None, 37.89, None, None,2.108, None, None, None, None, 43.8, None, None, None, None,2019-04-10 01:00:00,15
99.8, None, None, None, 2.423, 288.3, None, None, None, None, None, None, None, None, None, 37.85, None, None,1.428, None, None, None, None, 7.144, None, None, None, None,2019-04-10 02:00:00,15
93.9, None, None, None, 2.007, 279.0, None, None, None, None, None, None, None, None, None, 37.36, None, None,4.029, None, None, None, None, 53.49, None, None, None, None,2019-04-10 09:00:00,15
93.6, None, None, None, 2.206, 95.9, None, None, None, None, None, None, None, None, None, 37.69, None, None,3.754, None, None, None, None, 27.59, None, None, None, None,2019-04-10 10:00:00,15
88.1, None, None, None, 2.136, 103.1, None, None, None, None, None, None, None, None, None, 37.15, None, None,4.705, None, None, None, None, 42.07, None, None, None, None,2019-04-10 11:00:00,15
72.79, None, None, None, 2.495, 99.4, None, None, None, None, None, None, None, None, None, 36.89, None, None,8.15, None, None, None, None, 40.82, None, None, None, None,2019-04-10 12:00:00,15
62.59, None, None, None, 3.957, 98.0, None, None, None, None, None, None, None, None, None, 36.25, None, None,8.81, None, None, None, None, 30.72, None, None, None, None,2019-04-10 13:00:00,15
52.24, None, None, None, 3.706, 88.3, None, None, None, None, None, None, None, None, None, 35.85, None, None,9.06, None, None, None, None, 22.54, None, None, None, None,2019-04-10 14:00:00,15
58.23, None, None, None, 1.411, 167.7, None, None, None, None, None, None, None, None, None, 36.19, None, None,7.39, None, None, None, None, 48.03, None, None, None, None,2019-04-10 15:00:00,15
51.48, None, None, None, 3.372, 116.3, None, None, None, None, None, None, None, None, None, 35.9, None, None,8.67, None, None, None, None, 31.01, None, None, None, None,2019-04-10 16:00:00,15
59.6, None, None, None, 2.741, 102.8, None, None, None, None, None, None, None, None, None, 35.34, None, None,7.257, None, None, None, None, 44.43, None, None, None, None,2019-04-10 17:00:00,15
81.0, None, None, None, 2.275, 324.8, None, None, None, None, None, None, None, None, None, 35.51, None, None,3.285, None, None, None, None, 69.7, None, None, None, None,2019-04-10 18:00:00,15
84.0, None, None, None, 2.978, 96.5, None, None, None, None, None, None, None, None, None, 35.2, None, None,3.4, None, None, None, None, 52.74, None, None, None, None,2019-04-10 19:00:00,15
84.3, None, None, None, 0.756, 187.0, None, None, None, None, None, None, None, None, None, 35.03, None, None,3.159, None, None, None, None, 58.96, None, None, None, None,2019-04-10 20:00:00,15
91.6, None, None, None, 0.151, 168.9, None, None, None, None, None, None, None, None, None, 34.98, None, None,2.244, None, None, None, None, 64.11, None, None, None, None,2019-04-10 21:00:00,15
97.1, None, None, None, 1.759, 283.6, None, None, None, None, None, None, None, None, None, 34.9, None, None,0.992, None, None, None, None, 8.0, None, None, None, None,2019-04-10 22:00:00,15
98.3, None, None, None, 2.906, 288.0, None, None, None, None, None, None, None, None, None, 34.89, None, None,-0.014, None, None, None, None, 6.816, None, None, None, None,2019-04-10 23:00:00,15
98.4, None, None, None, 1.658, 276.8, None, None, None, None, None, None, None, None, None, 34.87, None, None,0.039, None, None, None, None, 18.33, None, None, None, None,2019-04-11 00:00:00,15
98.8, None, None, None, 0.618, 266.7, None, None, None, None, None, None, None, None, None, 34.85, None, None,0.18, None, None, None, None, 43.9, None, None, None, None,2019-04-11 01:00:00,15
99.9, None, None, None, 1.655, 292.1, None, None, None, None, None, None, None, None, None, 35.01, None, None,0.17, None, None, None, None, 34.34, None, None, None, None,2019-04-11 02:00:00,15
99.6, None, None, None, 2.389, 292.7, None, None, None, None, None, None, None, None, None, 34.87, None, None,-0.172, None, None, None, None, 6.947, None, None, None, None,2019-04-11 03:00:00,15
99.4, None, None, None, 2.617, 287.3, None, None, None, None, None, None, None, None, None, 34.92, None, None,-0.304, None, None, None, None, 6.852, None, None, None, None,2019-04-11 04:00:00,15
98.2, None, None, None, 1.035, 270.6, None, None, None, None, None, None, None, None, None, 34.92, None, None,-0.043, None, None, None, None, 38.94, None, None, None, None,2019-04-11 05:00:00,15
98.9, None, None, None, 0.414, 207.7, None, None, None, None, None, None, None, None, None, 34.93, None, None,0.379, None, None, None, None, 54.03, None, None, None, None,2019-04-11 06:00:00,15
99.0, None, None, None, 0.501, 250.1, None, None, None, None, None, None, None, None, None, 34.82, None, None,0.366, None, None, None, None, 45.65, None, None, None, None,2019-04-11 07:00:00,15
99.9, None, None, None, 0.616, 127.0, None, None, None, None, None, None, None, None, None, 34.78, None, None,0.471, None, None, None, None, 18.98, None, None, None, None,2019-04-11 08:00:00,15
98.6, None, None, None, 1.514, 124.5, None, None, None, None, None, None, None, None, None, 34.96, None, None,1.511, None, None, None, None, 28.89, None, None, None, None,2019-04-11 09:00:00,15
92.1, None, None, None, 3.116, 85.9, None, None, None, None, None, None, None, None, None, 34.9, None, None,2.968, None, None, None, None, 23.09, None, None, None, None,2019-04-11 10:00:00,15
82.6, None, None, None, 4.336, 88.6, None, None, None, None, None, None, None, None, None, 34.48, None, None,4.206, None, None, None, None, 27.6, None, None, None, None,2019-04-11 11:00:00,15
73.16, None, None, None, 4.759, 97.4, None, None, None, None, None, None, None, None, None, 34.31, None, None,6.952, None, None, None, None, 30.82, None, None, None, None,2019-04-11 12:00:00,15
83.6, None, None, None, 2.263, 169.8, None, None, None, None, None, None, None, None, None, 34.2, None, None,2.765, None, None, None, None, 75.01, None, None, None, None,2019-04-11 13:00:00,15
73.69, None, None, None, 3.571, 89.3, None, None, None, None, None, None, None, None, None, 33.68, None, None,5.415, None, None, None, None, 27.69, None, None, None, None,2019-04-11 14:00:00,15
67.35, None, None, None, 3.462, 87.0, None, None, None, None, None, None, None, None, None, 33.61, None, None,5.527, None, None, None, None, 20.19, None, None, None, None,2019-04-11 15:00:00,15
60.73, None, None, None, 2.984, 80.1, None, None, None, None, None, None, None, None, None, 33.72, None, None,6.121, None, None, None, None, 20.04, None, None, None, None,2019-04-11 16:00:00,15
50.01, None, None, None, 1.525, 70.83, None, None, None, None, None, None, None, None, None, 33.49, None, None,5.774, None, None, None, None, 32.14, None, None, None, None,2019-04-11 17:00:00,15
