RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,18.17,50.01, None, None, None, None, None, None, None, None, None, None, None, None, 2.399, None, None, None, None,9.74, None, None, None, None,2019-04-09 00:00:00, None,15
None, None, None, None,17.28,50.8, None, None, None, None, None, None, None, None, None, None, None, None, 2.254, None, None, None, None,9.67, None, None, None, None,2019-04-09 01:00:00, None,15
None, None, None, None,9.77,65.36, None, None, None, None, None, None, None, None, None, None, None, None, 1.591, None, None, None, None,19.72, None, None, None, None,2019-04-09 03:00:00, None,15
None, None, None, None,8.56,55.78, None, None, None, None, None, None, None, None, None, None, None, None, 0.823, None, None, None, None,18.5, None, None, None, None,2019-04-09 04:00:00, None,15
None, None, None, None,17.15,54.59, None, None, None, None, None, None, None, None, None, None, None, None, 0.718, None, None, None, None,8.87, None, None, None, None,2019-04-09 05:00:00, None,15
None, None, None, None,23.93,51.98, None, None, None, None, None, None, None, None, None, None, None, None, 0.535, None, None, None, None,9.77, None, None, None, None,2019-04-09 06:00:00, None,15
None, None, None, None,21.98,54.67, None, None, None, None, None, None, None, None, None, None, None, None, 0.621, None, None, None, None,7.34, None, None, None, None,2019-04-09 07:00:00, None,15
None, None, None, None,18.91,56.3, None, None, None, None, None, None, None, None, None, None, None, None, 0.783, None, None, None, None,8.44, None, None, None, None,2019-04-09 08:00:00, None,15
None, None, None, None,18.43,54.87, None, None, None, None, None, None, None, None, None, None, None, None, 1.227, None, None, None, None,8.68, None, None, None, None,2019-04-09 09:00:00, None,15
None, None, None, None,10.97,47.87, None, None, None, None, None, None, None, None, None, None, None, None, 2.302, None, None, None, None,10.97, None, None, None, None,2019-04-09 10:00:00, None,15
