RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
89.6, None, None, None, 5.908, 77.84, None, None, None, None, None, None, None, None, None, 189.8, None, None,-1.999, None, None, None, None, 23.42, None, None, None, None,2019-04-09 00:00:00,15
95.5, None, None, None, 13.34, 62.19, None, None, None, None, None, None, None, None, None, 189.5, None, None,-2.348, None, None, None, None, 17.91, None, None, None, None,2019-04-09 03:00:00,15
89.1, None, None, None, 11.41, 61.54, None, None, None, None, None, None, None, None, None, 189.1, None, None,-2.012, None, None, None, None, 18.06, None, None, None, None,2019-04-09 04:00:00,15
90.3, None, None, None, 6.447, 67.4, None, None, None, None, None, None, None, None, None, 188.7, None, None,-2.188, None, None, None, None, 19.96, None, None, None, None,2019-04-09 05:00:00,15
88.0, None, None, None, 5.882, 66.64, None, None, None, None, None, None, None, None, None, 188.3, None, None,-2.065, None, None, None, None, 20.12, None, None, None, None,2019-04-09 06:00:00,15
86.7, None, None, None, 6.414, 56.6, None, None, None, None, None, None, None, None, None, 187.8, None, None,-1.925, None, None, None, None, 12.75, None, None, None, None,2019-04-09 07:00:00,15
84.7, None, None, None, 2.961, 359.9, None, None, None, None, None, None, None, None, None, 186.9, None, None,-1.639, None, None, None, None, 45.84, None, None, None, None,2019-04-09 08:00:00,15
90.8, None, None, None, 5.379, 310.7, None, None, None, None, None, None, None, None, None, 189.4, None, None,-2.181, None, None, None, None, 16.11, None, None, None, None,2019-04-09 09:00:00,15
87.5, None, None, None, 4.168, 329.2, None, None, None, None, None, None, None, None, None, None, None, None,-1.237, None, None, None, None, 16.48, None, None, None, None,2019-04-09 10:00:00,15
90.2, None, None, None, 5.853, 319.7, None, None, None, None, None, None, None, None, None, 186.9, None, None,-1.441, None, None, None, None, 18.92, None, None, None, None,2019-04-09 11:00:00,15
87.3, None, None, None, 3.859, 306.8, None, None, None, None, None, None, None, None, None, 187.1, None, None,-0.508, None, None, None, None, 22.13, None, None, None, None,2019-04-09 12:00:00,15
70.02, None, None, None, 1.935, 259.7, None, None, None, None, None, None, None, None, None, 187.4, None, None,4.305, None, None, None, None, 55.14, None, None, None, None,2019-04-09 16:00:00,15
76.71, None, None, None, 1.784, 285.2, None, None, None, None, None, None, None, None, None, 188.7, None, None,2.701, None, None, None, None, 53.86, None, None, None, None,2019-04-09 17:00:00,15
78.96, None, None, None, 1.358, 286.8, None, None, None, None, None, None, None, None, None, 188.7, None, None,2.182, None, None, None, None, 65.96, None, None, None, None,2019-04-09 18:00:00,15
86.0, None, None, None, 1.164, 256.3, None, None, None, None, None, None, None, None, None, 186.8, None, None,0.551, None, None, None, None, 67.64, None, None, None, None,2019-04-09 19:00:00,15
95.1, None, None, None, 5.92, 313.5, None, None, None, None, None, None, None, None, None, 188.8, None, None,-0.717, None, None, None, None, 50.82, None, None, None, None,2019-04-09 20:00:00,15
95.4, None, None, None, 4.99, 309.0, None, None, None, None, None, None, None, None, None, 187.7, None, None,-1.206, None, None, None, None, 39.83, None, None, None, None,2019-04-09 21:00:00,15
96.2, None, None, None, 6.992, 326.5, None, None, None, None, None, None, None, None, None, 187.3, None, None,-1.577, None, None, None, None, 39.1, None, None, None, None,2019-04-09 22:00:00,15
95.8, None, None, None, 5.351, 311.6, None, None, None, None, None, None, None, None, None, 185.8, None, None,-2.043, None, None, None, None, 45.26, None, None, None, None,2019-04-10 00:00:00,15
95.2, None, None, None, 5.642, 294.9, None, None, None, None, None, None, None, None, None, 185.8, None, None,-2.307, None, None, None, None, 33.7, None, None, None, None,2019-04-10 01:00:00,15
94.3, None, None, None, 2.99, 321.9, None, None, None, None, None, None, None, None, None, 185.4, None, None,-3.324, None, None, None, None, 59.28, None, None, None, None,2019-04-10 02:00:00,15
89.5, None, None, None, 2.895, 315.2, None, None, None, None, None, None, None, None, None, 184.6, None, None,-2.95, None, None, None, None, 41.34, None, None, None, None,2019-04-10 09:00:00,15
