CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -4.347, 90.1, None, None, None, None, 29.01, None, 2.189, 217.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-11 21:00:00, None, None, 183.1,15
None, -4.812, 90.9, None, None, None, None, 23.87, None, 5.112, 152.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-11 22:00:00, None, None, 183.0,15
None, -4.848, 89.1, None, None, None, None, 33.28, None, 2.537, 216.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-11 23:00:00, None, None, 183.2,15
None, -4.327, 82.0, None, None, None, None, 33.38, None, 2.367, 313.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 00:00:00, None, None, 182.7,15
None, -5.094, 88.7, None, None, None, None, 9.24, None, 6.153, 290.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 01:00:00, None, None, 182.8,15
None, -4.959, 86.5, None, None, None, None, 16.95, None, 6.026, 302.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 02:00:00, None, None, 182.5,15
None, -5.872, 90.9, None, None, None, None, 75.54, None, 0.891, 273.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 03:00:00, None, None, 182.5,15
None, -5.332, 87.5, None, None, None, None, 41.28, None, 2.2, 37.01, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 04:00:00, None, None, 182.5,15
None, -5.611, 85.9, None, None, None, None, 49.1, None, 1.685, 350.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 05:00:00, None, None, 182.0,15
None, -5.877, 86.2, None, None, None, None, 54.99, None, 2.214, 347.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 06:00:00, None, None, 181.9,15
None, -5.265, 80.3, None, None, None, None, 37.07, None, 2.224, 38.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 07:00:00, None, None, 181.9,15
None, -4.253, 75.04, None, None, None, None, 72.67, None, 0.731, 112.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 08:00:00, None, None, 181.6,15
None, -1.56, 64.72, None, None, None, None, 41.78, None, 1.335, 176.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 09:00:00, None, None, 181.4,15
None, -0.445, 59.19, None, None, None, None, 54.91, None, 2.028, 140.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 10:00:00, None, None, 182.2,15
None, -0.415, 60.41, None, None, None, None, 42.93, None, 2.724, 190.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 11:00:00, None, None, 182.6,15
None, -1.094, 67.23, None, None, None, None, 33.25, None, 2.512, 245.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 12:00:00, None, None, 182.7,15
None, -0.237, 62.92, None, None, None, None, 45.28, None, 3.79, 253.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 13:00:00, None, None, 182.7,15
None, -1.173, 69.16, None, None, None, None, 48.47, None, 4.39, 269.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 14:00:00, None, None, 182.4,15
None, -1.178, 73.82, None, None, None, None, 45.24, None, 3.988, 235.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 15:00:00, None, None, 182.3,15
None, -1.055, 82.7, None, None, None, None, 55.95, None, 2.593, 209.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 16:00:00, None, None, 182.3,15
None, -1.332, 79.18, None, None, None, None, 54.25, None, 2.749, 236.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 17:00:00, None, None, 182.4,15
None, -0.125, 67.43, None, None, None, None, 40.26, None, 3.583, 262.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 18:00:00, None, None, 182.0,15
None, -1.336, 64.78, None, None, None, None, 31.33, None, 5.74, 283.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 19:00:00, None, None, 182.3,15
None, -1.776, 68.33, None, None, None, None, 32.01, None, 6.084, 284.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 20:00:00, None, None, 182.0,15
None, -3.014, 79.03, None, None, None, None, 46.45, None, 4.144, 282.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 21:00:00, None, None, 182.4,15
None, -3.423, 75.6, None, None, None, None, 27.74, None, 4.698, 288.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 22:00:00, None, None, 182.1,15
None, -3.507, 75.22, None, None, None, None, 25.58, None, 6.264, 291.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 23:00:00, None, None, 182.1,15
None, -3.292, 74.96, None, None, None, None, 35.48, None, 3.785, 283.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 00:00:00, None, None, 182.2,15
None, -3.438, 75.96, None, None, None, None, 18.26, None, 5.765, 287.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 01:00:00, None, None, 182.2,15
None, -3.779, 78.06, None, None, None, None, 22.32, None, 3.084, 284.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 02:00:00, None, None, 182.1,15
None, -3.917, 82.8, None, None, None, None, 37.34, None, 3.471, 223.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 03:00:00, None, None, 182.1,15
None, -4.277, 91.1, None, None, None, None, 35.63, None, 4.246, 160.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 04:00:00, None, None, 182.1,15
None, -3.981, 96.4, None, None, None, None, 26.16, None, 5.209, 164.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 05:00:00, None, None, 182.2,15
None, -3.82, 98.1, None, None, None, None, 25.42, None, 6.533, 202.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 06:00:00, None, None, 182.1,15
None, -3.742, 98.0, None, None, None, None, 20.01, None, 6.895, 189.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 07:00:00, None, None, 182.1,15
None, -3.44, 98.6, None, None, None, None, 19.64, None, 7.546, 195.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 08:00:00, None, None, 182.1,15
None, -3.144, 97.6, None, None, None, None, 23.2, None, 8.63, 186.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 09:00:00, None, None, 181.9,15
None, -3.125, 96.6, None, None, None, None, 25.2, None, 10.87, 194.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 10:00:00, None, None, 182.4,15
None, -3.048, 96.5, None, None, None, None, 26.38, None, 9.67, 191.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 11:00:00, None, None, 182.6,15
None, -2.907, 96.4, None, None, None, None, 40.32, None, 7.933, 209.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 12:00:00, None, None, 182.7,15
None, -3.209, 95.8, None, None, None, None, 45.8, None, 7.313, 200.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 13:00:00, None, None, 184.1,15
None, -3.116, 95.4, None, None, None, None, 27.55, None, 9.87, 188.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 14:00:00, None, None, 184.9,15
None, -2.738, 95.6, None, None, None, None, 28.01, None, 10.21, 194.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 15:00:00, None, None, 185.7,15
None, -3.258, 95.8, None, None, None, None, 28.17, None, 10.36, 186.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 16:00:00, None, None, 186.0,15
None, -3.133, 95.5, None, None, None, None, 32.09, None, 8.09, 194.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 17:00:00, None, None, 186.7,15
None, -3.302, 95.9, None, None, None, None, 30.41, None, 7.01, 178.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 18:00:00, None, None, 187.8,15
None, -3.58, 95.8, None, None, None, None, 22.63, None, 8.48, 194.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 19:00:00, None, None, 189.9,15
None, -3.679, 95.7, None, None, None, None, 25.45, None, 8.15, 203.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 20:00:00, None, None, 190.1,15
None, -3.981, 95.7, None, None, None, None, 37.84, None, 6.081, 208.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 21:00:00, None, None, 191.3,15
None, -4.09, 95.5, None, None, None, None, 23.15, None, 6.834, 196.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 22:00:00, None, None, 191.6,15
None, -4.188, 95.5, None, None, None, None, 24.43, None, 8.35, 199.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 23:00:00, None, None, 192.0,15
None, -4.063, 95.6, None, None, None, None, 28.95, None, 7.624, 204.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 00:00:00, None, None, 192.8,15
None, -3.821, 95.8, None, None, None, None, 24.84, None, 8.67, 204.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 01:00:00, None, None, 194.4,15
None, -3.787, 95.7, None, None, None, None, 39.16, None, 7.53, 216.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 02:00:00, None, None, 194.6,15
None, -3.92, 95.7, None, None, None, None, 40.99, None, 7.873, 214.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 03:00:00, None, None, 194.4,15
None, -6.857, 93.1, None, None, None, None, 48.54, None, 10.75, 263.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 04:00:00, None, None, 195.8,15
None, -7.106, 92.9, None, None, None, None, 37.4, None, 4.724, 278.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 05:00:00, None, None, 195.7,15
None, -6.919, 93.1, None, None, None, None, 28.0, None, 6.266, 287.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 06:00:00, None, None, 195.4,15
None, -7.084, 93.0, None, None, None, None, 25.24, None, 5.024, 284.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 07:00:00, None, None, 195.3,15
None, -7.161, 92.8, None, None, None, None, 42.14, None, 3.227, 269.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 08:00:00, None, None, 195.2,15
None, -6.697, 92.8, None, None, None, None, 44.83, None, 3.238, 241.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 09:00:00, None, None, 194.6,15
None, -6.108, 92.9, None, None, None, None, 42.31, None, 3.509, 236.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 10:00:00, None, None, 194.7,15
None, -5.193, 93.6, None, None, None, None, 38.8, None, 2.747, 254.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 11:00:00, None, None, 195.0,15
None, -4.565, 93.6, None, None, None, None, 34.7, None, 2.471, 266.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 12:00:00, None, None, 194.8,15
None, -4.031, 93.2, None, None, None, None, 36.12, None, 3.356, 263.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 13:00:00, None, None, 194.6,15
None, -2.869, 94.5, None, None, None, None, 42.9, None, 3.898, 267.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 14:00:00, None, None, 194.4,15
None, -3.193, 93.7, None, None, None, None, 42.72, None, 3.344, 261.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 15:00:00, None, None, 194.0,15
None, -2.506, 92.0, None, None, None, None, 43.83, None, 3.565, 248.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 16:00:00, None, None, 193.3,15
None, -4.521, 94.3, None, None, None, None, 47.12, None, 5.117, 276.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 17:00:00, None, None, 193.6,15
None, -3.819, 94.2, None, None, None, None, 35.0, None, 3.66, 265.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 18:00:00, None, None, 193.3,15
None, -3.881, 95.7, None, None, None, None, 46.44, None, 3.419, 223.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 19:00:00, None, None, 192.9,15
None, -4.76, 94.5, None, None, None, None, 51.34, None, 3.524, 221.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 20:00:00, None, None, 192.4,15
None, -5.633, 93.4, None, None, None, None, 46.97, None, 4.263, 257.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 21:00:00, None, None, 195.8,15
None, -5.412, 94.1, None, None, None, None, 65.62, None, 5.081, 229.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 22:00:00, None, None, 200.9,15
None, -5.881, 94.1, None, None, None, None, 42.71, None, 7.806, 275.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 23:00:00, None, None, 210.1,15
None, -6.016, 93.9, None, None, None, None, 75.19, None, 1.43, 47.77, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 00:00:00, None, None, 211.3,15
None, -5.774, 94.2, None, None, None, None, 24.17, None, 4.601, 201.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 01:00:00, None, None, 211.7,15
None, -5.701, 94.2, None, None, None, None, 24.05, None, 4.459, 201.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 02:00:00, None, None, 212.7,15
None, -5.813, 94.0, None, None, None, None, 44.09, None, 1.547, 245.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 03:00:00, None, None, 214.5,15
None, -5.921, 93.9, None, None, None, None, 42.56, None, 1.766, 182.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 04:00:00, None, None, 218.0,15
None, -6.034, 93.9, None, None, None, None, 48.28, None, 2.213, 243.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 05:00:00, None, None, 223.6,15
None, -6.1, 93.8, None, None, None, None, 23.54, None, 2.782, 286.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 06:00:00, None, None, 223.8,15
None, -6.311, 93.6, None, None, None, None, 35.25, None, 2.001, 269.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 07:00:00, None, None, 222.5,15
None, -6.239, 93.7, None, None, None, None, 38.04, None, 1.59, 248.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 08:00:00, None, None, 222.6,15
None, -5.576, 94.1, None, None, None, None, 49.43, None, 1.502, 239.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 09:00:00, None, None, 222.5,15
None, -5.065, 94.1, None, None, None, None, 44.51, None, 2.831, 264.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 10:00:00, None, None, 222.7,15
None, -5.412, 93.1, None, None, None, None, 42.79, None, 4.357, 211.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 11:00:00, None, None, 222.1,15
None, None, 92.9, None, None, None, None, 33.97, None, 5.181, 196.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 12:00:00, None, None, 215.6,15
None, None, 92.8, None, None, None, None, 35.54, None, 4.421, 198.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 13:00:00, None, None, 212.2,15
None, -4.111, 93.5, None, None, None, None, 54.72, None, 2.944, 240.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 14:00:00, None, None, 219.5,15
None, -2.849, 88.5, None, None, None, None, 50.07, None, 3.053, 217.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 15:00:00, None, None, 218.2,15
None, -3.589, 93.6, None, None, None, None, 53.8, None, 2.463, 183.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 16:00:00, None, None, 216.8,15
None, -3.644, 92.1, None, None, None, None, 48.3, None, 2.291, 238.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 17:00:00, None, None, 217.6,15
None, -4.259, 93.7, None, None, None, None, 48.22, None, 2.164, 246.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 18:00:00, None, None, 216.3,15
