CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-5.674,94.2, None, None, None, 15.31, None, 114.0, 10.38, None, None, None, None, None,2019-04-09 00:00:00,15
-5.912,94.0, None, None, None, 10.07, None, 107.6, 11.23, None, None, None, None, None,2019-04-09 03:00:00,15
-6.054,93.8, None, None, None, 8.96, None, 106.8, 9.67, None, None, None, None, None,2019-04-09 04:00:00,15
-6.559,93.5, None, None, None, 7.896, None, 109.1, 7.964, None, None, None, None, None,2019-04-09 05:00:00,15
-6.262,93.7, None, None, None, 15.8, None, 109.6, 10.26, None, None, None, None, None,2019-04-09 06:00:00,15
-6.018,93.9, None, None, None, 24.77, None, 112.5, 6.046, None, None, None, None, None,2019-04-09 07:00:00,15
-5.768,94.0, None, None, None, 76.64, None, 5.204, 1.802, None, None, None, None, None,2019-04-09 08:00:00,15
-6.585,92.8, None, None, None, 35.33, None, 349.3, 15.21, None, None, None, None, None,2019-04-09 09:00:00,15
-6.263,92.8, None, None, None, 16.32, None, 3.518, 22.09, None, None, None, None, None,2019-04-09 10:00:00,15
-6.269,92.7, None, None, None, 10.71, None, 327.2, 20.23, None, None, None, None, None,2019-04-09 11:00:00,15
-6.176,92.9, None, None, None, 8.22, None, 317.2, 23.17, None, None, None, None, None,2019-04-09 12:00:00,15
-5.402,93.2, None, None, None, 8.75, None, 307.9, 21.02, None, None, None, None, None,2019-04-09 13:00:00,15
-4.59,93.8, None, None, None, 15.14, None, 315.7, 17.15, None, None, None, None, None,2019-04-09 14:00:00,15
-3.81,94.2, None, None, None, 17.99, None, 295.7, 16.97, None, None, None, None, None,2019-04-09 15:00:00,15
-3.115,93.5, None, None, None, 24.07, None, 329.4, 13.39, None, None, None, None, None,2019-04-09 16:00:00,15
-2.843,94.9, None, None, None, 33.09, None, 348.2, 10.24, None, None, None, None, None,2019-04-09 17:00:00,15
-3.471,94.7, None, None, None, 45.26, None, 55.14, 6.177, None, None, None, None, None,2019-04-09 18:00:00,15
-3.831,95.1, None, None, None, 35.21, None, 4.256, 8.75, None, None, None, None, None,2019-04-09 19:00:00,15
-3.795,95.6, None, None, None, 34.6, None, 85.3, 1.333, None, None, None, None, None,2019-04-09 20:00:00,15
-4.355,95.3, None, None, None, 68.92, None, 136.2, 1.63, None, None, None, None, None,2019-04-09 21:00:00,15
-4.33,95.4, None, None, None, 21.64, None, 274.1, 7.959, None, None, None, None, None,2019-04-09 22:00:00,15
-4.705,95.1, None, None, None, 12.06, None, 274.1, 15.0, None, None, None, None, None,2019-04-09 23:00:00,15
-5.393,94.5, None, None, None, 10.08, None, 274.6, 21.61, None, None, None, None, None,2019-04-10 00:00:00,15
-5.72,94.2, None, None, None, 11.8, None, 264.2, 17.48, None, None, None, None, None,2019-04-10 01:00:00,15
-6.31,93.7, None, None, None, 9.32, None, 274.0, 22.2, None, None, None, None, None,2019-04-10 02:00:00,15
-7.706,91.6, None, None, None, 17.38, None, 290.5, 16.8, None, None, None, None, None,2019-04-10 09:00:00,15
-7.621,91.2, None, None, None, 6.67, None, 247.3, 9.93, None, None, None, None, None,2019-04-10 10:00:00,15
-6.868,91.0, None, None, None, 14.02, None, 240.5, 11.7, None, None, None, None, None,2019-04-10 11:00:00,15
-6.948,90.7, None, None, None, 17.42, None, 245.6, 14.08, None, None, None, None, None,2019-04-10 12:00:00,15
-6.173,90.8, None, None, None, 25.58, None, 243.5, 9.34, None, None, None, None, None,2019-04-10 13:00:00,15
-6.449,89.4, None, None, None, 26.48, None, 241.5, 11.75, None, None, None, None, None,2019-04-10 14:00:00,15
-6.448,88.9, None, None, None, 15.07, None, 250.2, 17.71, None, None, None, None, None,2019-04-10 15:00:00,15
-6.11,91.4, None, None, None, 15.61, None, 249.1, 17.63, None, None, None, None, None,2019-04-10 16:00:00,15
-6.453,91.1, None, None, None, 12.09, None, 240.8, 17.63, None, None, None, None, None,2019-04-10 17:00:00,15
-7.182,91.7, None, None, None, 11.87, None, 241.3, 19.16, None, None, None, None, None,2019-04-10 18:00:00,15
-7.518,92.1, None, None, None, 8.85, None, 248.9, 26.84, None, None, None, None, None,2019-04-10 19:00:00,15
-7.497,92.6, None, None, None, 8.37, None, 245.6, 16.97, None, None, None, None, None,2019-04-10 20:00:00,15
-7.381,92.7, None, None, None, 10.19, None, 246.2, 11.76, None, None, None, None, None,2019-04-10 21:00:00,15
-8.66,91.5, None, None, None, 7.941, None, 244.8, 17.9, None, None, None, None, None,2019-04-10 22:00:00,15
-8.8,91.6, None, None, None, 7.149, None, 249.6, 14.33, None, None, None, None, None,2019-04-10 23:00:00,15
-8.66,91.7, None, None, None, 7.776, None, 246.8, 18.55, None, None, None, None, None,2019-04-11 00:00:00,15
-8.88,91.4, None, None, None, 8.47, None, 245.3, 13.12, None, None, None, None, None,2019-04-11 01:00:00,15
-9.01,91.4, None, None, None, 11.82, None, 258.5, 9.77, None, None, None, None, None,2019-04-11 02:00:00,15
-9.11,91.3, None, None, None, 10.56, None, 252.1, 7.96, None, None, None, None, None,2019-04-11 03:00:00,15
-9.16,91.2, None, None, None, 12.86, None, 271.3, 10.91, None, None, None, None, None,2019-04-11 04:00:00,15
-9.29,91.1, None, None, None, 11.06, None, 285.5, 10.0, None, None, None, None, None,2019-04-11 05:00:00,15
-9.32,91.1, None, None, None, 10.03, None, 291.3, 6.105, None, None, None, None, None,2019-04-11 06:00:00,15
-9.37,91.0, None, None, None, 10.29, None, 291.3, 10.61, None, None, None, None, None,2019-04-11 07:00:00,15
-9.66,90.4, None, None, None, 7.261, None, 289.7, 10.27, None, None, None, None, None,2019-04-11 08:00:00,15
-8.77,90.6, None, None, None, 18.25, None, 270.9, 6.249, None, None, None, None, None,2019-04-11 09:00:00,15
-6.984,92.4, None, None, None, 50.6, None, 249.8, 2.286, None, None, None, None, None,2019-04-11 10:00:00,15
-8.4,90.5, None, None, None, 40.82, None, 223.4, 3.858, None, None, None, None, None,2019-04-11 11:00:00,15
-8.02,90.5, None, None, None, 16.03, None, 253.2, 8.63, None, None, None, None, None,2019-04-11 12:00:00,15
-6.645,92.1, None, None, None, 22.72, None, 245.9, 8.98, None, None, None, None, None,2019-04-11 13:00:00,15
-6.313,92.6, None, None, None, 26.8, None, 248.1, 6.623, None, None, None, None, None,2019-04-11 14:00:00,15
-5.807,92.9, None, None, None, 29.33, None, 246.5, 7.925, None, None, None, None, None,2019-04-11 15:00:00,15
-5.394,93.0, None, None, None, 64.49, None, 238.1, 3.053, None, None, None, None, None,2019-04-11 16:00:00,15
-6.249,92.2, None, None, None, 63.42, None, 169.2, 3.533, None, None, None, None, None,2019-04-11 17:00:00,15
-6.848,88.8, None, None, None, 44.58, None, 256.6, 10.39, None, None, None, None, None,2019-04-11 18:00:00,15
-6.904,87.3, None, None, None, 17.91, None, 252.2, 14.03, None, None, None, None, None,2019-04-11 19:00:00,15
-7.709,90.0, None, None, None, 12.02, None, 249.5, 11.5, None, None, None, None, None,2019-04-11 20:00:00,15
-7.982,90.7, None, None, None, 22.85, None, 262.0, 4.311, None, None, None, None, None,2019-04-11 21:00:00,15
-8.22,91.4, None, None, None, 39.84, None, 16.85, 3.495, None, None, None, None, None,2019-04-11 22:00:00,15
-8.16,90.6, None, None, None, 58.82, None, 287.2, 3.442, None, None, None, None, None,2019-04-11 23:00:00,15
-8.18,90.1, None, None, None, 12.34, None, 260.4, 2.487, None, None, None, None, None,2019-04-12 00:00:00,15
-8.16,90.7, None, None, None, 13.69, None, 303.0, 3.792, None, None, None, None, None,2019-04-12 01:00:00,15
-8.4,90.5, None, None, None, 16.7, None, 283.1, 4.557, None, None, None, None, None,2019-04-12 02:00:00,15
-9.18,90.4, None, None, None, 5.813, None, 339.6, 9.05, None, None, None, None, None,2019-04-12 03:00:00,15
-9.39,91.3, None, None, None, 52.0, None, 67.72, 6.535, None, None, None, None, None,2019-04-12 04:00:00,15
-9.15,89.7, None, None, None, 58.32, None, 130.7, 2.902, None, None, None, None, None,2019-04-12 05:00:00,15
-8.9,91.3, None, None, None, 31.72, None, 88.6, 3.623, None, None, None, None, None,2019-04-12 06:00:00,15
-9.44,89.5, None, None, None, 63.49, None, 58.65, 3.071, None, None, None, None, None,2019-04-12 07:00:00,15
-8.64,90.6, None, None, None, 6.347, None, 86.3, 4.533, None, None, None, None, None,2019-04-12 08:00:00,15
-6.838,89.7, None, None, None, 17.75, None, 99.2, 4.289, None, None, None, None, None,2019-04-12 09:00:00,15
-6.137,89.6, None, None, None, 12.72, None, 105.0, 3.42, None, None, None, None, None,2019-04-12 10:00:00,15
-7.288,87.9, None, None, None, 40.39, None, 126.5, 1.601, None, None, None, None, None,2019-04-12 11:00:00,15
-6.697,87.4, None, None, None, 18.76, None, 204.9, 7.317, None, None, None, None, None,2019-04-12 12:00:00,15
-7.205,84.3, None, None, None, 35.96, None, 220.1, 9.42, None, None, None, None, None,2019-04-12 13:00:00,15
-5.965,76.83, None, None, None, 38.73, None, 223.6, 8.76, None, None, None, None, None,2019-04-12 14:00:00,15
-6.037,71.58, None, None, None, 22.43, None, 251.7, 13.4, None, None, None, None, None,2019-04-12 15:00:00,15
-6.348,78.55, None, None, None, 16.14, None, 254.4, 15.43, None, None, None, None, None,2019-04-12 16:00:00,15
-5.844,74.47, None, None, None, 14.7, None, 249.4, 16.95, None, None, None, None, None,2019-04-12 17:00:00,15
-5.871,73.98, None, None, None, 14.83, None, 257.6, 20.32, None, None, None, None, None,2019-04-12 18:00:00,15
-6.759,80.1, None, None, None, 13.09, None, 251.9, 15.03, None, None, None, None, None,2019-04-12 19:00:00,15
-7.525,86.9, None, None, None, 8.66, None, 249.8, 20.81, None, None, None, None, None,2019-04-12 20:00:00,15
-7.713,86.4, None, None, None, 9.63, None, 244.7, 17.08, None, None, None, None, None,2019-04-12 21:00:00,15
-8.15,87.2, None, None, None, 11.15, None, 247.0, 13.98, None, None, None, None, None,2019-04-12 22:00:00,15
-8.04,79.72, None, None, None, 9.67, None, 252.6, 14.77, None, None, None, None, None,2019-04-12 23:00:00,15
-8.54,87.2, None, None, None, 6.9, None, 251.0, 19.11, None, None, None, None, None,2019-04-13 00:00:00,15
-8.84,92.6, None, None, None, 7.296, None, 246.7, 16.0, None, None, None, None, None,2019-04-13 01:00:00,15
-8.82,74.5, None, None, None, 6.419, None, 249.5, 22.35, None, None, None, None, None,2019-04-13 02:00:00,15
-9.04,85.4, None, None, None, 6.638, None, 244.2, 16.68, None, None, None, None, None,2019-04-13 03:00:00,15
-8.97,84.7, None, None, None, 8.62, None, 240.8, 18.82, None, None, None, None, None,2019-04-13 04:00:00,15
-8.92,86.9, None, None, None, 4.532, None, 241.1, 19.65, None, None, None, None, None,2019-04-13 05:00:00,15
-8.33,86.3, None, None, None, 11.25, None, 240.9, 17.81, None, None, None, None, None,2019-04-13 06:00:00,15
-8.57,86.7, None, None, None, 23.8, None, 223.1, 11.67, None, None, None, None, None,2019-04-13 07:00:00,15
-8.46,93.3, None, None, None, 24.13, None, 152.6, 11.85, None, None, None, None, None,2019-04-13 08:00:00,15
-7.866,89.8, None, None, None, 23.65, None, 154.5, 16.47, None, None, None, None, None,2019-04-13 09:00:00,15
-7.417,91.4, None, None, None, 21.06, None, 134.1, 15.08, None, None, None, None, None,2019-04-13 10:00:00,15
-6.595,91.3, None, None, None, 18.14, None, 162.1, 19.33, None, None, None, None, None,2019-04-13 11:00:00,15
-6.449,90.7, None, None, None, 15.24, None, 191.1, 12.26, None, None, None, None, None,2019-04-13 12:00:00,15
-5.698,91.0, None, None, None, 23.44, None, 212.3, 8.3, None, None, None, None, None,2019-04-13 13:00:00,15
-5.596,90.6, None, None, None, 21.35, None, 159.4, 16.0, None, None, None, None, None,2019-04-13 14:00:00,15
-5.536,91.2, None, None, None, 24.59, None, 155.5, 15.17, None, None, None, None, None,2019-04-13 15:00:00,15
-6.089,91.5, None, None, None, 15.67, None, 171.8, 21.57, None, None, None, None, None,2019-04-13 16:00:00,15
-6.128,92.2, None, None, None, 17.3, None, 190.4, 17.9, None, None, None, None, None,2019-04-13 17:00:00,15
-6.383,92.1, None, None, None, 20.91, None, 211.2, 13.45, None, None, None, None, None,2019-04-13 18:00:00,15
-6.367,93.1, None, None, None, 14.14, None, 242.8, 18.15, None, None, None, None, None,2019-04-13 19:00:00,15
-6.579,93.2, None, None, None, 11.49, None, 240.8, 18.39, None, None, None, None, None,2019-04-13 20:00:00,15
-6.865,93.1, None, None, None, 13.74, None, 229.5, 14.18, None, None, None, None, None,2019-04-13 21:00:00,15
-6.78,93.2, None, None, None, 13.66, None, 199.8, 14.79, None, None, None, None, None,2019-04-13 22:00:00,15
-6.917,93.0, None, None, None, 20.56, None, 221.1, 18.5, None, None, None, None, None,2019-04-13 23:00:00,15
-7.391,92.5, None, None, None, 9.22, None, 242.9, 29.06, None, None, None, None, None,2019-04-14 00:00:00,15
-7.421,92.7, None, None, None, 10.23, None, 241.9, 30.08, None, None, None, None, None,2019-04-14 01:00:00,15
-7.613,92.4, None, None, None, 9.64, None, 242.5, 24.84, None, None, None, None, None,2019-04-14 02:00:00,15
-9.48,91.0, None, None, None, 12.29, None, 244.0, 30.74, None, None, None, None, None,2019-04-14 03:00:00,15
-9.44,90.9, None, None, None, 6.464, None, 241.8, 30.41, None, None, None, None, None,2019-04-14 04:00:00,15
-9.75,90.6, None, None, None, 7.707, None, 242.8, 18.64, None, None, None, None, None,2019-04-14 05:00:00,15
-10.14,90.3, None, None, None, 9.56, None, 242.3, 19.29, None, None, None, None, None,2019-04-14 06:00:00,15
-10.43,90.1, None, None, None, 7.999, None, 243.7, 22.06, None, None, None, None, None,2019-04-14 07:00:00,15
-10.2,90.2, None, None, None, 7.54, None, 247.4, 20.68, None, None, None, None, None,2019-04-14 08:00:00,15
-9.35,90.8, None, None, None, 8.65, None, 247.7, 17.95, None, None, None, None, None,2019-04-14 09:00:00,15
-9.3,90.7, None, None, None, 12.48, None, 253.5, 14.76, None, None, None, None, None,2019-04-14 10:00:00,15
-8.68,91.2, None, None, None, 10.84, None, 248.9, 13.39, None, None, None, None, None,2019-04-14 11:00:00,15
-7.522,91.7, None, None, None, 12.22, None, 245.7, 11.23, None, None, None, None, None,2019-04-14 12:00:00,15
-6.994,92.2, None, None, None, 11.35, None, 245.6, 13.42, None, None, None, None, None,2019-04-14 13:00:00,15
-7.034,92.4, None, None, None, 10.25, None, 247.7, 15.23, None, None, None, None, None,2019-04-14 14:00:00,15
-6.377,92.6, None, None, None, 11.58, None, 244.8, 14.31, None, None, None, None, None,2019-04-14 15:00:00,15
-6.639,91.4, None, None, None, 17.43, None, 245.0, 19.51, None, None, None, None, None,2019-04-14 16:00:00,15
-6.387,92.6, None, None, None, 15.53, None, 241.6, 16.72, None, None, None, None, None,2019-04-14 17:00:00,15
-7.371,91.8, None, None, None, 14.81, None, 241.1, 18.33, None, None, None, None, None,2019-04-14 18:00:00,15
-8.52,91.5, None, None, None, 8.3, None, 243.2, 24.38, None, None, None, None, None,2019-04-14 19:00:00,15
-9.14,91.1, None, None, None, 10.38, None, 243.7, 16.91, None, None, None, None, None,2019-04-14 20:00:00,15
-9.32,91.0, None, None, None, 11.86, None, 248.3, 13.85, None, None, None, None, None,2019-04-14 21:00:00,15
-9.47,90.8, None, None, None, 7.911, None, 247.3, 12.01, None, None, None, None, None,2019-04-14 22:00:00,15
-9.62,90.8, None, None, None, 13.21, None, 243.0, 8.33, None, None, None, None, None,2019-04-14 23:00:00,15
-9.9,90.4, None, None, None, 8.5, None, 251.6, 12.5, None, None, None, None, None,2019-04-15 00:00:00,15
-10.03,90.4, None, None, None, 6.711, None, 250.1, 10.57, None, None, None, None, None,2019-04-15 01:00:00,15
-9.85,90.6, None, None, None, 12.12, None, 261.3, 9.62, None, None, None, None, None,2019-04-15 02:00:00,15
-10.0,90.5, None, None, None, 15.24, None, 258.8, 11.81, None, None, None, None, None,2019-04-15 03:00:00,15
