RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,1.068,258.6, None, None, None,973.0, None, None, None, None, None, 86.2, None, None,2.767, None, None, None, None,30.76, None, None, None, None, None,2019-04-09 00:00:00, None,15
None, None, None, None,1.297,250.0, None, None, None,973.0, None, None, None, None, None, 86.0, None, None,2.388, None, None, None, None,28.39, None, None, None, None, None,2019-04-09 01:00:00, None,15
None, None, None, None,0.503,250.0, None, None, None,975.0, None, None, None, None, None, 86.0, None, None,2.086, None, None, None, None,55.53, None, None, None, None, None,2019-04-09 02:00:00, None,15
None, None, None, None,0.36,48.92, None, None, None,975.0, None, None, None, None, None, 85.9, None, None,1.624, None, None, None, None,48.23, None, None, None, None, None,2019-04-09 03:00:00, None,15
None, None, None, None,0.191,89.2, None, None, None,975.0, None, None, None, None, None, 85.5, None, None,1.481, None, None, None, None,57.9, None, None, None, None, None,2019-04-09 04:00:00, None,15
None, None, None, None,0.492,222.7, None, None, None,975.0, None, None, None, None, None, 85.9, None, None,1.859, None, None, None, None,40.21, None, None, None, None, None,2019-04-09 05:00:00, None,15
None, None, None, None,0.22,140.8, None, None, None,975.0, None, None, None, None, None, 86.0, None, None,1.651, None, None, None, None,60.8, None, None, None, None, None,2019-04-09 06:00:00, None,15
None, None, None, None,0.267,122.2, None, None, None,975.0, None, None, None, None, None, 85.6, None, None,1.406, None, None, None, None,28.07, None, None, None, None, None,2019-04-09 07:00:00, None,15
None, None, None, None,0.687,104.3, None, None, None,975.0, None, None, None, None, None, 85.6, None, None,0.934, None, None, None, None,27.76, None, None, None, None, None,2019-04-09 08:00:00, None,15
None, None, None, None,0.08,81.6, None, None, None,976.0, None, None, None, None, None, 85.7, None, None,1.802, None, None, None, None,56.34, None, None, None, None, None,2019-04-09 09:00:00, None,15
None, None, None, None,0.321,166.2, None, None, None,976.0, None, None, None, None, None, 85.8, None, None,2.7, None, None, None, None,62.81, None, None, None, None, None,2019-04-09 10:00:00, None,15
None, None, None, None,0.764,235.7, None, None, None,976.0, None, None, None, None, None, 85.7, None, None,4.407, None, None, None, None,42.91, None, None, None, None, None,2019-04-09 11:00:00, None,15
None, None, None, None,1.291,123.2, None, None, None,976.0, None, None, None, None, None, 85.5, None, None,4.701, None, None, None, None,31.7, None, None, None, None, None,2019-04-09 12:00:00, None,15
None, None, None, None,0.402,132.6, None, None, None,976.0, None, None, None, None, None, 84.5, None, None,6.18, None, None, None, None,52.3, None, None, None, None, None,2019-04-09 13:00:00, None,15
None, None, None, None,0.068,229.5, None, None, None,975.0, None, None, None, None, None, 84.4, None, None,5.902, None, None, None, None,37.48, None, None, None, None, None,2019-04-09 14:00:00, None,15
None, None, None, None,0.032,197.8, None, None, None,975.0, None, None, None, None, None, 85.0, None, None,6.506, None, None, None, None,37.38, None, None, None, None, None,2019-04-09 15:00:00, None,15
None, None, None, None,0.325,256.1, None, None, None,975.0, None, None, None, None, None, 83.9, None, None,4.33, None, None, None, None,26.08, None, None, None, None, None,2019-04-09 16:00:00, None,15
None, None, None, None,0.558,263.1, None, None, None,975.0, None, None, None, None, None, 84.1, None, None,3.666, None, None, None, None,23.76, None, None, None, None, None,2019-04-09 17:00:00, None,15
None, None, None, None,0.239,260.0, None, None, None,975.0, None, None, None, None, None, 83.3, None, None,3.562, None, None, None, None,14.87, None, None, None, None, None,2019-04-09 18:00:00, None,15
None, None, None, None,0.193,262.5, None, None, None,973.0, None, None, None, None, None, 83.7, None, None,3.23, None, None, None, None,22.96, None, None, None, None, None,2019-04-09 19:00:00, None,15
None, None, None, None,0.481,266.9, None, None, None,973.0, None, None, None, None, None, 83.6, None, None,2.728, None, None, None, None,20.31, None, None, None, None, None,2019-04-09 20:00:00, None,15
None, None, None, None,0.581,268.0, None, None, None,973.0, None, None, None, None, None, 83.1, None, None,2.142, None, None, None, None,28.74, None, None, None, None, None,2019-04-09 21:00:00, None,15
None, None, None, None,0.152,276.2, None, None, None,973.0, None, None, None, None, None, 82.6, None, None,2.076, None, None, None, None,23.52, None, None, None, None, None,2019-04-09 22:00:00, None,15
None, None, None, None,0.122,274.7, None, None, None,973.0, None, None, None, None, None, 82.9, None, None,1.642, None, None, None, None,28.31, None, None, None, None, None,2019-04-09 23:00:00, None,15
None, None, None, None,0.716,265.8, None, None, None,973.0, None, None, None, None, None, 83.3, None, None,1.33, None, None, None, None,21.95, None, None, None, None, None,2019-04-10 00:00:00, None,15
None, None, None, None,0.947,262.3, None, None, None,973.0, None, None, None, None, None, 83.3, None, None,0.953, None, None, None, None,39.46, None, None, None, None, None,2019-04-10 01:00:00, None,15
None, None, None, None,0.342,322.0, None, None, None,973.0, None, None, None, None, None, 83.2, None, None,1.085, None, None, None, None,64.49, None, None, None, None, None,2019-04-10 02:00:00, None,15
None, None, None, None,1.042,241.2, None, None, None,976.0, None, None, None, None, None, 82.7, None, None,1.264, None, None, None, None,35.79, None, None, None, None, None,2019-04-10 09:00:00, None,15
None, None, None, None,1.437,229.1, None, None, None,976.0, None, None, None, None, None, 81.8, None, None,3.571, None, None, None, None,41.94, None, None, None, None, None,2019-04-10 10:00:00, None,15
None, None, None, None,1.677,245.0, None, None, None,976.0, None, None, None, None, None, 82.0, None, None,5.731, None, None, None, None,42.18, None, None, None, None, None,2019-04-10 11:00:00, None,15
None, None, None, None,1.606,248.7, None, None, None,976.0, None, None, None, None, None, 81.9, None, None,5.148, None, None, None, None,41.53, None, None, None, None, None,2019-04-10 12:00:00, None,15
None, None, None, None,1.715,246.6, None, None, None,976.0, None, None, None, None, None, 82.0, None, None,5.006, None, None, None, None,34.27, None, None, None, None, None,2019-04-10 13:00:00, None,15
None, None, None, None,1.897,244.0, None, None, None,976.0, None, None, None, None, None, 81.6, None, None,6.937, None, None, None, None,29.43, None, None, None, None, None,2019-04-10 14:00:00, None,15
None, None, None, None,1.95,247.4, None, None, None,976.0, None, None, None, None, None, 82.5, None, None,6.329, None, None, None, None,35.2, None, None, None, None, None,2019-04-10 15:00:00, None,15
None, None, None, None,2.51,256.0, None, None, None,976.0, None, None, None, None, None, 81.7, None, None,7.29, None, None, None, None,26.25, None, None, None, None, None,2019-04-10 16:00:00, None,15
None, None, None, None,3.041,260.3, None, None, None,975.0, None, None, None, None, None, 80.9, None, None,6.2, None, None, None, None,19.41, None, None, None, None, None,2019-04-10 17:00:00, None,15
None, None, None, None,3.188,262.4, None, None, None,975.0, None, None, None, None, None, 80.3, None, None,5.445, None, None, None, None,22.36, None, None, None, None, None,2019-04-10 18:00:00, None,15
None, None, None, None,3.313,262.9, None, None, None,975.0, None, None, None, None, None, 81.0, None, None,4.276, None, None, None, None,22.11, None, None, None, None, None,2019-04-10 19:00:00, None,15
None, None, None, None,3.052,269.6, None, None, None,975.0, None, None, None, None, None, 80.7, None, None,4.273, None, None, None, None,27.11, None, None, None, None, None,2019-04-10 20:00:00, None,15
